Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 40-44, male",SP.POP.4044.MA,Myanmar,MMR,596010,605029,610866,615479,621924,631683,641861,654739,668806,681782,692296,698347,703500,706896,707485,704940,698294,689116,679582,672905,671097,672557,679375,690955,706204,724635,744129,766707,794331,830168,875647,929653,992445,1058380,1119072,1169337,1209619,1240154,1263612,1284479,1305520,1325139,1344036,1363098,1383793,1407037,1434791,1467529,1503064,1538055,1570630,1602789,1633575,1664185,1695227,1725113,1748882,1771257,1792676,1814000,1835000,1854000,1875000,1895000,1913000,1926000,1934000,1939000,1942000,1948000,1960000,1976000,1998000,2024000,2051000,2079000,2107000,2134000,2161000,2193000,2229000,2268000,2312000,2354000,2384000,2394000,2385000,2358000,2319000,2276000,2236000
"Population ages 40-44, male",SP.POP.4044.MA,Namibia,NAM,15002,15389,15807,16251,16719,17206,17654,18129,18601,19020,19358,19580,19726,19817,19890,19964,19864,19724,19570,19433,19331,19447,19655,19940,20265,20603,21379,22288,23313,24426,25612,26439,27274,28162,29167,30339,31458,32713,34081,35548,37115,38370,39572,40684,41679,42561,43595,44506,45301,46026,46717,48067,49463,50887,52333,53820,55425,57177,58982,61000,62000,64000,65000,67000,69000,71000,74000,77000,81000,84000,88000,92000,96000,99000,102000,105000,107000,109000,110000,111000,112000,112000,113000,114000,114000,115000,117000,118000,120000,122000,125000
"Population ages 40-44, male",SP.POP.4044.MA,Nepal,NPL,246555,250433,254195,257957,262008,266410,270179,274563,279232,283672,287636,290405,293041,295952,299854,305158,310713,317534,325254,333375,341538,348911,357107,365029,371080,374525,374644,371593,368781,371295,381945,401337,429549,461995,491397,513086,528665,536272,538544,540133,544248,551589,564285,582779,605215,629002,644613,654210,656886,653873,647581,652857,658649,664826,671005,677370,683827,691112,699706,711000,724000,738000,756000,776000,797000,819000,843000,867000,894000,922000,953000,987000,1023000,1062000,1108000,1162000,1224000,1293000,1363000,1426000,1475000,1511000,1534000,1544000,1546000,1540000,1526000,1506000,1480000,1448000,1413000
"Population ages 40-44, male",SP.POP.4044.MA,Netherlands,NLD,327718,333384,343593,355607,366103,373198,376577,376291,374139,373574,376059,379334,384840,391576,398283,404510,408935,411716,414452,418485,424683,431488,437715,445709,458548,477744,502302,534167,567840,594921,611369,617901,613232,601779,591031,585727,584659,589020,597932,608722,619843,631656,643012,652850,660665,666002,668018,668435,667185,663010,654833,643956,628912,610935,592453,574633,558572,542987,528781,516000,508000,504000,505000,509000,515000,522000,529000,536000,544000,551000,557000,562000,565000,567000,568000,567000,565000,560000,556000,552000,550000,550000,553000,557000,558000,557000,553000,546000,537000,529000,521000
"Population ages 40-44, male",SP.POP.4044.MA,New Caledonia,NCL,2532,2558,2587,2621,2666,2721,2781,2857,2946,3081,3324,3530,3666,3739,3813,3876,3891,3946,4006,4070,4163,4292,4438,4584,4722,4837,4909,4970,5017,5065,5142,5223,5315,5431,5581,5749,5894,6080,6303,6551,6821,7090,7380,7659,7904,8116,8411,8669,8925,9208,9558,9797,10091,10382,10576,10627,10528,10294,9984,9700,9400,9200,9100,9000,9000,9200,9400,9700,10000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,12000,12000,12000,12000,12000
"Population ages 40-44, male",SP.POP.4044.MA,New Zealand,NZL,70993,71829,73797,75890,78214,80052,81617,83041,83340,83025,82381,81019,79629,78788,78934,79847,79503,79353,79742,80379,81722,83544,85790,88397,90966,93960,97530,102774,107577,111793,115092,121575,122650,123477,125057,127738,130596,133941,137335,140325,143065,145523,149025,151956,153282,153523,153908,153046,151013,148695,146845,145525,145249,145929,147150,147646,146899,144873,142040,139000,137000,137000,138000,140000,143000,147000,151000,155000,160000,165000,169000,174000,179000,184000,187000,189000,189000,187000,185000,182000,179000,176000,172000,170000,168000,168000,169000,172000,175000,179000,181000
"Population ages 40-44, male",SP.POP.4044.MA,Nicaragua,NIC,34522,35669,36902,38183,39469,40723,41916,43037,44153,45339,46641,47963,49390,50880,52373,53836,55208,56567,57911,59271,60649,61943,63409,64759,65540,65532,64973,63526,62063,61910,63833,68113,74433,81948,89327,95718,101392,106334,110505,113901,116537,118513,119657,120380,121238,122575,124541,127007,130047,133690,137916,142700,148237,154365,160793,167315,174173,181035,188044,195000,203000,212000,220000,229000,237000,245000,252000,258000,263000,268000,272000,275000,278000,281000,283000,285000,287000,288000,290000,291000,291000,292000,292000,292000,292000,293000,294000,297000,299000,301000,302000
"Population ages 40-44, male",SP.POP.4044.MA,Niger,NER,60168,61459,62807,64182,65591,67023,68143,69368,70726,72270,74064,77194,80848,85009,89656,94785,100033,105648,111877,118838,126342,128630,131279,134176,137023,139537,141438,142985,144863,147510,150607,158194,167469,178443,190959,204717,215781,228351,242957,260107,279718,294096,310416,326209,337532,341987,337746,327003,313759,304012,301209,302549,310411,323440,338985,355088,369606,385209,401046,416000,430000,441000,451000,460000,469000,479000,489000,500000,513000,527000,541000,557000,573000,592000,618000,652000,693000,742000,797000,854000,912000,969000,1026000,1083000,1140000,1196000,1249000,1302000,1353000,1406000,1459000
"Population ages 40-44, male",SP.POP.4044.MA,Nigeria,NGA,1068308,1089607,1112546,1136620,1161408,1186798,1207378,1229647,1253496,1278876,1305754,1328697,1353323,1380765,1412582,1449482,1484124,1525066,1570352,1617966,1667101,1709666,1753392,1797899,1842636,1886882,1925016,1965376,2006225,2045045,2080597,2105994,2128920,2153934,2187773,2234177,2283795,2346586,2418737,2494277,2569452,2635451,2704204,2775362,2848898,2925052,2994563,3067972,3148339,3240405,3346788,3459724,3586584,3724859,3870820,4021571,4167752,4319947,4475896,4633000,4788000,4937000,5086000,5233000,5375000,5511000,5635000,5756000,5877000,6000000,6129000,6258000,6395000,6544000,6708000,6890000,7083000,7295000,7527000,7779000,8050000,8334000,8639000,8959000,9286000,9613000,9934000,10255000,10578000,10907000,11245000
"Population ages 40-44, male",SP.POP.4044.MA,North Macedonia,MKD,27784,28866,31629,35324,38755,41197,43073,44130,44707,45406,46593,48156,50146,52357,54417,56064,57050,57504,57443,56987,56349,56044,55541,55041,54861,55218,55998,57118,58555,60338,62499,65066,67948,70675,72660,73717,74874,75302,75198,74915,74681,74526,74321,74145,74097,74219,74356,74787,75342,75761,75890,75830,75463,74973,74675,74755,75050,75725,76672,78000,79000,80000,81000,82000,82000,83000,83000,83000,82000,81000,81000,80000,79000,78000,77000,75000,73000,70000,68000,65000,63000,62000,60000,60000,59000,58000,57000,56000,54000,53000,53000
"Population ages 40-44, male",SP.POP.4044.MA,Norway,NOR,127145,127940,129305,130602,130988,129979,127858,124485,120293,116060,112253,108671,105837,103561,101697,100224,99228,98751,99011,100307,102813,106454,111073,116542,122746,129598,136685,144683,152615,158759,162354,163630,162583,160075,157705,156495,156143,157025,158793,160809,162463,163567,164493,165520,166986,169245,172221,176403,181463,186367,190486,192443,193759,194140,193651,192356,189893,186344,182434,180000,179000,179000,181000,184000,187000,189000,192000,194000,196000,198000,200000,202000,204000,205000,207000,208000,209000,210000,210000,210000,210000,209000,208000,207000,206000,206000,206000,208000,210000,212000,213000
"Population ages 40-44, male",SP.POP.4044.MA,Oman,OMN,11546,11399,11239,11076,10923,10783,10672,10609,10620,10738,10975,11402,12003,12782,13767,15015,16518,18265,20283,22711,25691,28779,32312,36177,40328,44802,48349,51819,55300,59134,63760,67415,73193,80875,89251,97008,96690,93510,88723,83814,79436,81501,84097,87228,90923,95244,95653,98695,105193,115716,130610,142658,159182,180340,203760,226427,237075,243502,249502,260000,275000,293000,311000,330000,350000,372000,400000,428000,453000,472000,486000,500000,509000,514000,514000,509000,496000,480000,463000,448000,434000,417000,399000,383000,373000,369000,368000,372000,378000,385000,391000
"Population ages 40-44, male",SP.POP.4044.MA,Pakistan,PAK,1249438,1272642,1299934,1329792,1360199,1390274,1418333,1446919,1476238,1506997,1539511,1570004,1602740,1638043,1676116,1717054,1757159,1799804,1845918,1896990,1953401,2009593,2072221,2136497,2195230,2244099,2280431,2309122,2331847,2351520,2370966,2382453,2393922,2415407,2461902,2542535,2657484,2806244,2977510,3153371,3321516,3475511,3624961,3768549,3905059,4033966,4156906,4268693,4373105,4476190,4581513,4676893,4778112,4888005,5010725,5149758,5304437,5480329,5673428,5878000,6089000,6307000,6527000,6757000,7007000,7281000,7570000,7883000,8202000,8496000,8748000,8956000,9120000,9254000,9379000,9507000,9633000,9768000,9898000,10003000,10070000,10101000,10099000,10093000,10132000,10243000,10419000,10664000,10959000,11270000,11576000
"Population ages 40-44, male",SP.POP.4044.MA,Panama,PAN,25731,26276,26816,27362,27924,28517,29134,29789,30484,31222,32005,32900,33837,34816,35844,36928,38069,39275,40528,41814,43132,44571,46068,47610,49186,50792,52446,54133,55880,57730,59719,61861,64179,66664,69296,72058,74946,77961,81086,84304,87583,90816,94154,97540,100888,104140,107322,110386,113377,116387,119447,122405,125442,128459,131313,133914,136149,138204,140103,142000,144000,145000,147000,148000,150000,151000,153000,154000,156000,158000,159000,160000,161000,162000,164000,165000,167000,169000,172000,174000,176000,177000,178000,179000,180000,181000,183000,184000,186000,187000,189000
"Population ages 40-44, male",SP.POP.4044.MA,Papua New Guinea,PNG,57378,58147,58975,59873,60860,61950,62856,63887,65008,66181,67386,68464,69575,70730,71967,73308,74640,76106,77655,79235,80820,82294,83886,85584,87378,89282,91055,92950,95143,97917,101421,105446,110166,115269,120286,124932,128981,132739,136306,139893,143631,147070,150733,154631,158804,163300,168083,173218,178692,184511,190650,196682,203040,209679,216537,223579,230546,237665,244868,252000,259000,266000,273000,279000,286000,291000,296000,300000,304000,309000,314000,320000,327000,334000,343000,352000,362000,374000,386000,397000,408000,417000,425000,433000,440000,448000,454000,461000,468000,475000,480000
"Population ages 40-44, male",SP.POP.4044.MA,Paraguay,PRY,37019,38194,39362,40560,41847,43239,44595,46163,47755,49063,49915,50236,50150,50010,50359,51525,53480,56217,59438,62646,65519,67760,69796,71809,74107,76884,79856,83263,87109,91391,96073,101043,106471,112059,117348,122031,126061,129486,132559,135641,138871,141843,145052,148380,151594,154516,156826,158974,160943,162634,163958,164852,165507,166474,168550,172196,177438,184171,192100,201000,210000,219000,228000,238000,247000,255000,262000,269000,275000,280000,285000,289000,293000,296000,299000,302000,306000,309000,313000,315000,315000,314000,310000,306000,302000,300000,300000,301000,303000,305000,307000
"Population ages 40-44, male",SP.POP.4044.MA,Peru,PER,219007,223260,228492,234560,241261,248440,255126,262489,270526,279300,288847,298582,309203,320348,331468,342176,351398,360194,368667,377013,385355,392681,400321,408468,417527,427860,440127,453493,467845,483161,499389,515623,533384,552065,570822,589265,608117,626143,643939,662793,683432,705738,729874,754638,778026,798725,817789,834880,850295,864642,878437,891879,904404,917798,934714,956651,983546,1016391,1051563,1083000,1108000,1126000,1137000,1144000,1153000,1167000,1186000,1210000,1235000,1259000,1278000,1294000,1305000,1313000,1317000,1319000,1318000,1314000,1309000,1304000,1301000,1301000,1303000,1307000,1312000,1316000,1321000,1326000,1331000,1338000,1346000
"Population ages 40-44, male",SP.POP.4044.MA,Philippines,PHL,517026,528084,542217,557854,572500,584687,592211,596807,602272,614404,636512,667625,708940,755262,798575,834067,861884,882729,899984,919171,943638,971748,1006074,1044456,1083203,1120481,1155460,1187970,1224136,1273640,1341624,1424087,1525310,1635053,1737407,1822720,1892720,1946356,1989400,2031588,2078505,2127094,2178973,2232349,2284748,2335478,2412811,2498661,2593989,2694354,2792115,2837240,2875143,2909089,2945947,2990127,3038668,3096408,3158284,3216000,3266000,3308000,3344000,3379000,3420000,3472000,3530000,3598000,3675000,3762000,3857000,3958000,4069000,4182000,4287000,4376000,4448000,4506000,4552000,4590000,4622000,4646000,4665000,4680000,4695000,4710000,4725000,4742000,4762000,4788000,4818000
"Population ages 40-44, male",SP.POP.4044.MA,Poland,POL,572496,605550,679505,778823,875541,947714,1001870,1037362,1057634,1071286,1081310,1085488,1092624,1098176,1100819,1100017,1094930,1090767,1082243,1065404,1038993,1001765,953560,908995,889953,909163,959972,1046468,1153166,1256547,1341752,1410705,1460810,1496683,1527558,1557685,1579890,1602182,1617708,1615755,1575258,1532261,1469015,1395436,1326787,1272058,1227516,1196380,1179200,1174347,1175928,1188107,1212458,1245302,1281986,1319399,1358790,1397723,1435579,1470000,1504000,1536000,1566000,1591000,1604000,1600000,1580000,1544000,1496000,1448000,1405000,1365000,1332000,1300000,1265000,1224000,1178000,1128000,1077000,1028000,986000,947000,914000,888000,873000,871000,881000,906000,937000,965000,981000
"Population ages 40-44, male",SP.POP.4044.MA,Portugal,PRT,235393,239950,248418,258120,265843,269556,269594,268221,266381,263194,260261,258831,258106,257564,259983,268140,272841,273020,273467,273754,273687,272114,269188,266361,265603,267855,272451,280046,289416,298443,305491,309482,312501,315239,318507,322660,326912,331941,337662,344062,351440,358654,366334,373653,379585,383708,382821,379782,375613,372591,372269,376055,381683,387843,392479,394418,393672,390584,385489,378000,370000,360000,349000,338000,327000,317000,307000,297000,288000,281000,275000,271000,268000,267000,267000,268000,270000,272000,275000,278000,281000,283000,285000,286000,287000,287000,285000,283000,281000,277000,274000
"Population ages 40-44, male",SP.POP.4044.MA,Puerto Rico,PRI,53259,55617,58767,61936,64432,66141,64983,63708,62524,61816,61823,62369,63553,65075,66512,67643,69498,71267,73221,75608,78520,81023,83681,86454,89158,91511,93899,96601,99646,102816,105625,106520,106755,106946,107498,108672,110213,112012,113732,115324,116434,117181,117668,117978,118204,118294,118060,117684,117530,117523,117470,116116,114519,113161,111704,110616,109562,108352,105698,107000,108000,108000,108000,107000,107000,107000,107000,107000,107000,107000,108000,108000,108000,109000,109000,109000,109000,109000,109000,108000,107000,106000,104000,102000,100000,99000,97000,95000,94000,92000,90000
"Population ages 40-44, male",SP.POP.4044.MA,Qatar,QAT,1281,1398,1558,1754,1983,2251,2498,2781,3108,3502,3987,4431,4986,5613,6251,6859,7150,7343,7560,7965,8669,9822,11352,13184,15297,17741,20214,22951,25843,28763,31621,32686,33445,34012,34558,35299,37463,40059,42856,45435,47642,47523,47575,49211,54217,63712,71928,87388,108841,134515,162602,173424,181863,188249,192934,196688,201867,202602,200318,196000,190000,191000,191000,192000,197000,203000,211000,219000,227000,236000,244000,257000,270000,281000,289000,294000,299000,299000,296000,291000,287000,287000,288000,288000,287000,286000,284000,282000,278000,274000,269000
"Population ages 40-44, male",SP.POP.4044.MA,Romania,ROU,352414,373321,424854,495183,563527,615985,660566,694273,714213,727728,742354,746489,750034,752218,753469,755842,761974,765988,766812,758765,741966,714250,675587,635132,605052,593578,599748,621504,655155,692979,728335,751999,776440,805127,827862,841399,850685,851652,844163,826990,799807,749152,685362,630759,595964,590418,613188,659370,717425,772450,807961,822490,817942,801775,785887,777133,773350,776417,781230,779000,765000,739000,701000,661000,630000,617000,620000,641000,670000,690000,693000,679000,648000,608000,571000,544000,525000,516000,513000,511000,508000,504000,499000,494000,491000,490000,491000,493000,496000,497000,495000
"Population ages 40-44, male",SP.POP.4044.MA,Russian Federation,RUS,2165146,2139648,2168498,2275699,2493322,2833382,3281289,3865649,4477218,4950713,5190222,5219424,4992567,4644867,4390236,4350506,4481603,4842028,5278241,5543237,5498066,5181072,4573740,3854963,3302715,3065810,3094607,3404285,3889569,4379660,4763967,5046543,5255702,5411508,5556812,5717968,5868683,5994355,6089635,6136874,6132266,6056829,5953500,5824857,5670316,5488487,5282276,5023176,4729354,4465054,4290595,4246432,4333664,4512632,4704280,4851028,4935576,4974314,4986507,5013000,5079000,5176000,5290000,5418000,5554000,5691000,5818000,5956000,6066000,6089000,5995000,5789000,5475000,5093000,4704000,4351000,4022000,3724000,3471000,3283000,3169000,3126000,3167000,3266000,3382000,3489000,3584000,3667000,3750000,3853000,3985000
"Population ages 40-44, male",SP.POP.4044.MA,Rwanda,RWA,46155,48620,51771,55447,59412,63512,68014,72783,77517,81799,85333,87575,89146,90071,90395,90195,89175,87841,86445,85336,84762,84225,84088,84940,87580,92396,99579,109184,119482,128089,133618,131987,126922,121029,117533,118487,125918,136644,147812,158224,169007,181025,194279,206586,214574,216722,215225,208393,198868,190959,187301,187355,191487,198925,208199,218460,230402,243734,258600,275000,294000,314000,335000,357000,381000,404000,429000,455000,479000,496000,503000,500000,487000,470000,458000,456000,464000,482000,507000,533000,556000,576000,595000,612000,630000,650000,672000,696000,720000,742000,762000
"Population ages 40-44, male",SP.POP.4044.MA,Samoa,WSM,2118,2216,2314,2373,2378,2356,2440,2500,2523,2513,2496,2536,2594,2662,2724,2771,2805,2835,2864,2895,2922,2945,2986,3040,3068,3038,2915,2737,2573,2509,2570,2743,3032,3372,3648,3793,3812,3816,3910,4138,4430,4533,4618,4701,4812,4942,5036,5149,5274,5391,5479,5506,5508,5484,5431,5352,5277,5175,5061,5000,4900,4800,4800,4700,4700,4700,4600,4600,4600,4600,4700,4900,5200,5600,5900,6200,6500,6700,6900,7000,7100,7200,7300,7300,7500,7700,8000,8400,8900,9200,9500
"Population ages 40-44, male",SP.POP.4044.MA,Sao Tome and Principe,STP,1685,1721,1724,1712,1680,1593,1565,1548,1548,1545,1503,1477,1483,1536,1629,1722,1704,1715,1781,1892,2008,1892,1744,1582,1434,1322,1266,1244,1249,1278,1320,1380,1460,1553,1646,1734,1831,1920,2010,2107,2221,2336,2465,2599,2738,2878,3032,3202,3368,3513,3622,3704,3734,3762,3868,4090,4424,4885,5381,5800,5900,6000,5800,5500,5300,5300,5500,5800,6300,6700,6900,7100,7100,7000,7000,7000,7100,7400,7600,8000,8300,8700,9100,9600,10000,10000,11000,11000,11000,12000,12000
"Population ages 40-44, male",SP.POP.4044.MA,Saudi Arabia,SAU,91883,94322,97322,100790,104596,108668,112246,116320,121003,126393,132518,138593,145898,154575,164629,175979,184555,194601,206708,221670,240221,255771,276233,302648,336108,377086,393597,406400,414268,419346,426775,462738,506413,556487,608354,658333,686397,707507,725239,744053,765872,794958,832066,877566,928432,980093,1027016,1071066,1116999,1173238,1245337,1336327,1447759,1574889,1709110,1843425,1933823,2018969,2093158,2151000,2193000,2158000,2098000,2025000,1958000,1912000,1895000,1895000,1904000,1917000,1931000,1941000,1952000,1961000,1963000,1957000,1944000,1918000,1880000,1843000,1815000,1798000,1789000,1785000,1785000,1790000,1799000,1813000,1828000,1839000,1849000
"Population ages 40-44, male",SP.POP.4044.MA,Senegal,SEN,73491,75478,77604,79914,82496,85392,87785,90567,93687,97056,100612,103295,106196,109232,112329,115428,117037,118511,119832,120998,122005,123050,124251,125470,126521,127306,127623,127813,128295,129743,132539,136569,142003,148161,153996,158868,162109,164417,166234,168258,170905,174717,179337,184599,190219,196011,202140,208615,215548,223137,231472,241064,251688,263139,275144,287557,300365,313636,327604,343000,359000,377000,396000,415000,434000,452000,469000,485000,500000,514000,529000,544000,559000,574000,589000,604000,619000,633000,648000,664000,682000,700000,720000,741000,765000,791000,819000,849000,881000,914000,947000
"Population ages 40-44, male",SP.POP.4044.MA,Seychelles,SYC,936,968,1010,1054,1099,1136,1162,1190,1220,1250,1279,1285,1298,1305,1314,1331,1324,1315,1292,1286,1297,1293,1294,1296,1300,1288,1230,1180,1075,1014,1019,1208,1459,1772,2094,2350,2509,2619,2715,2791,2830,2869,3005,3031,3100,3208,3311,3366,3484,3539,3678,3592,3619,3659,3675,3701,3712,3717,3714,3700,3700,3700,3700,3700,3700,3700,3700,3600,3600,3500,3400,3300,3300,3200,3200,3100,3000,2800,2700,2600,2500,2500,2400,2400,2400,2500,2500,2600,2700,2800,2900
"Population ages 40-44, male",SP.POP.4044.MA,Sierra Leone,SLE,59741,60411,61266,62260,63345,64494,65199,66065,67067,68185,69405,70254,71258,72389,73632,74981,75933,77062,78356,79817,81442,82792,84273,85893,87674,89584,91280,93228,94989,96030,96116,94491,92005,89226,86865,85316,84168,83897,84501,85939,88160,91285,95486,100337,105337,110185,114180,117899,121603,125675,130346,135135,140517,146312,152243,158154,163879,169551,175280,181000,188000,194000,200000,207000,213000,219000,225000,230000,235000,240000,246000,251000,257000,263000,270000,278000,286000,294000,304000,314000,324000,334000,344000,355000,366000,377000,388000,398000,409000,419000,428000
"Population ages 40-44, male",SP.POP.4044.MA,Singapore,SGP,49702,49028,47923,46758,45936,45620,47121,49059,51036,52758,54057,54802,55057,55185,55623,56670,58151,60628,63355,65506,66578,69404,70752,69798,70937,73481,76936,84234,94034,104242,114571,123637,131635,138242,146006,154659,164662,174524,184930,189859,195107,198519,196831,189310,186810,187297,193676,200585,207591,208062,206014,208974,214412,218832,221804,222936,223323,219723,216064,214000,212000,209000,207000,205000,203000,201000,199000,197000,195000,194000,195000,197000,201000,206000,209000,211000,212000,212000,210000,207000,205000,202000,199000,196000,193000,190000,187000,184000,182000,180000,178000
"Population ages 40-44, male",SP.POP.4044.MA,Slovak Republic,SVK,82126,90252,104448,122452,138383,148472,153288,152469,147798,142776,139230,137329,137662,139003,139823,139181,137141,134143,130813,128301,127171,127410,129421,132770,136887,141426,146023,150694,155854,162049,169499,177057,185779,195369,203644,209384,212023,212438,211126,209078,206491,203648,201053,198270,195209,191759,187849,183595,179884,177997,178533,181033,186092,192747,199911,206795,213766,220746,227037,232000,234000,234000,232000,229000,225000,221000,218000,215000,212000,209000,206000,202000,198000,194000,189000,183000,176000,168000,160000,153000,146000,141000,138000,135000,134000,133000,134000,136000,139000,141000,143000
"Population ages 40-44, male",SP.POP.4044.MA,Slovenia,SVN,29075,30048,32810,36867,41277,45461,49244,52839,55985,58458,60402,61962,62852,63251,63253,63506,63322,63071,62822,62405,61568,60650,59948,60298,61523,63234,64349,65371,65968,67059,69075,71536,74988,78920,82373,84550,85295,84612,82990,81592,80875,79807,79007,78412,77936,77586,77606,77994,78131,78788,78945,78367,77620,76854,76434,76571,77389,78773,80368,82000,82000,82000,81000,80000,79000,77000,76000,74000,73000,71000,69000,66000,63000,60000,58000,55000,54000,52000,51000,50000,50000,49000,48000,48000,48000,48000,49000,50000,52000,54000,55000
"Population ages 40-44, male",SP.POP.4044.MA,Solomon Islands,SLB,2800,2898,3004,3108,3198,3268,3302,3315,3330,3382,3487,3618,3805,4010,4194,4330,4443,4506,4545,4619,4769,4987,5279,5596,5863,6034,6110,6103,6051,6017,6035,6075,6164,6306,6507,6770,7086,7469,7900,8340,8767,9168,9598,10068,10540,10975,11179,11326,11507,11838,12388,13076,13924,14850,15726,16464,17105,17621,18024,18000,19000,19000,19000,19000,19000,19000,19000,20000,20000,21000,21000,22000,23000,24000,25000,27000,28000,29000,30000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,43000,44000
"Population ages 40-44, male",SP.POP.4044.MA,Somalia,SOM,66232,66968,67840,68839,69963,71203,72279,73685,75163,76396,77274,76912,76200,76285,78549,83648,91860,103590,116862,129213,139209,144327,146143,146266,146731,148731,151211,154951,159251,163120,166004,167199,167767,168288,169458,171643,174474,178472,183158,188019,192766,196444,200289,204293,208484,212911,217045,221230,225600,230351,235529,240163,245442,251054,256593,261961,267542,273085,278861,285000,293000,301000,309000,319000,331000,343000,357000,372000,388000,405000,423000,440000,457000,476000,496000,518000,542000,568000,595000,621000,645000,666000,685000,703000,723000,745000,769000,795000,823000,852000,880000
"Population ages 40-44, male",SP.POP.4044.MA,South Africa,ZAF,439811,445899,450993,456114,462883,472138,482165,494786,509156,523878,538111,549917,562001,574277,586721,599362,608239,617091,626938,639314,655163,672941,695017,719373,742986,764207,778495,790001,802372,821270,849961,886700,933590,986083,1037009,1081904,1116271,1143533,1165897,1187516,1211218,1228576,1246415,1264075,1281250,1298671,1315716,1332484,1349993,1370690,1396789,1440900,1489024,1538646,1587398,1634443,1686116,1739735,1796215,1858000,1924000,1992000,2065000,2138000,2208000,2270000,2323000,2369000,2408000,2440000,2465000,2479000,2486000,2487000,2487000,2487000,2485000,2484000,2484000,2484000,2485000,2485000,2486000,2490000,2498000,2510000,2525000,2545000,2569000,2597000,2629000
"Population ages 40-44, male",SP.POP.4044.MA,South Sudan,SSD,65862,66879,68292,69968,71694,73372,74676,76005,77413,79014,80866,82421,84271,86398,88768,91352,93629,96113,98861,101960,105427,108705,112295,115951,119371,122332,124203,125740,126404,125458,122650,116937,109663,102450,97270,95125,96809,101751,108829,116490,123740,130005,135999,142125,149008,156989,165849,175577,185628,195314,204162,211518,217971,223560,228401,232638,235875,238544,241050,244000,248000,252000,258000,265000,273000,283000,293000,305000,317000,330000,343000,356000,368000,381000,394000,407000,421000,434000,448000,461000,474000,485000,496000,507000,518000,530000,542000,555000,568000,582000,595000
"Population ages 40-44, male",SP.POP.4044.MA,Spain,ESP,817675,839886,877155,922740,968163,1007278,1041209,1070562,1095495,1114249,1132342,1150315,1165885,1176813,1177723,1166247,1141852,1105828,1066102,1035181,1020506,1016873,1029335,1052369,1077281,1098573,1119739,1139241,1156487,1170987,1182423,1192602,1202008,1212049,1228267,1254629,1289586,1335966,1389343,1442624,1491663,1537991,1593237,1653218,1711154,1768376,1814333,1860122,1900155,1930146,1958870,1984131,2005815,2018648,2026186,2028903,2040353,2049045,2048570,2026000,1983000,1918000,1834000,1739000,1644000,1559000,1483000,1418000,1362000,1314000,1275000,1245000,1225000,1212000,1201000,1190000,1178000,1164000,1152000,1147000,1152000,1165000,1186000,1213000,1242000,1271000,1300000,1329000,1354000,1369000,1370000
"Population ages 40-44, male",SP.POP.4044.MA,Sri Lanka,LKA,259304,264869,271521,278873,286289,293408,300277,306843,312973,318581,323573,326437,328804,331026,333582,336851,341746,347242,353209,359442,365797,371624,377511,384163,392743,403922,418619,436682,456168,474075,488597,500959,509300,515907,524425,536813,557090,579716,602519,621911,635857,643894,648438,650535,651994,653768,655328,657925,660636,662521,663732,665765,662054,662287,666165,674303,690086,711014,732580,745000,748000,745000,734000,717000,698000,678000,659000,639000,620000,604000,592000,587000,588000,592000,596000,597000,600000,600000,600000,602000,606000,613000,623000,633000,643000,652000,661000,669000,675000,677000,674000
