Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 45-49, male",SP.POP.4549.MA,Myanmar,MMR,480436,492698,507143,522555,537160,549790,558417,565083,571174,578837,589215,599219,611984,625926,638799,649244,655958,661343,664888,665899,664092,657786,649099,640153,634095,632894,634194,641387,653376,668366,685497,704281,724132,747904,779999,822454,873238,934034,998786,1058226,1106591,1143580,1170730,1190669,1208158,1226265,1243944,1262610,1283179,1306887,1334601,1365215,1400539,1438672,1476876,1513312,1543010,1571048,1598072,1625000,1653000,1678000,1704000,1730000,1756000,1781000,1802000,1824000,1844000,1861000,1875000,1883000,1887000,1891000,1899000,1911000,1927000,1948000,1973000,2001000,2030000,2056000,2082000,2110000,2142000,2178000,2216000,2259000,2301000,2330000,2341000
"Population ages 45-49, male",SP.POP.4549.MA,Namibia,NAM,12272,12554,12864,13205,13578,13981,14356,14754,15180,15636,16118,16582,17071,17533,17891,18106,18110,17967,17723,17453,17205,17070,16990,16984,17078,17278,17789,18490,19327,20225,21134,21767,22386,23005,23651,24342,24911,25535,26233,27027,27927,28658,29392,30158,30980,31843,32896,33998,35099,36104,36932,38016,39004,39965,40999,42168,43471,44948,46545,48000,50000,52000,53000,55000,57000,58000,60000,61000,63000,65000,67000,70000,73000,77000,81000,84000,88000,92000,96000,99000,102000,104000,105000,107000,108000,109000,109000,110000,111000,112000,113000
"Population ages 45-49, male",SP.POP.4549.MA,Nepal,NPL,205993,208428,210758,213216,216193,219813,222992,226885,231357,236163,241139,245433,250293,255382,260254,264665,267709,270373,273155,276828,281798,286942,293341,300516,307784,314701,320713,326978,333044,338185,342114,344702,346126,348529,355387,368455,389117,414982,442206,465547,482291,494201,499416,500062,500776,505666,518313,534087,551279,565875,574370,580422,582807,583986,587421,595184,605013,619110,635963,653000,669000,682000,694000,705000,717000,729000,742000,756000,771000,787000,805000,825000,846000,870000,897000,927000,960000,995000,1033000,1078000,1132000,1192000,1260000,1329000,1391000,1439000,1475000,1497000,1507000,1509000,1503000
"Population ages 45-49, male",SP.POP.4549.MA,Netherlands,NLD,322953,321757,320196,318807,319554,323681,330058,339662,350687,360854,368296,371441,370998,368456,366916,368574,372398,378073,385311,392505,398694,403194,405776,407784,410777,415746,421199,427973,437283,451209,471435,497427,529856,563458,590218,605408,609525,603361,591756,581724,577842,578901,583988,591811,600611,609084,617334,626972,637659,647613,654954,659571,660896,658810,654017,646506,637273,625437,611331,594000,578000,560000,543000,528000,516000,508000,504000,505000,509000,515000,521000,528000,536000,543000,550000,556000,561000,565000,567000,568000,567000,565000,561000,556000,553000,551000,551000,554000,558000,560000,558000
"Population ages 45-49, male",SP.POP.4549.MA,New Caledonia,NCL,2352,2342,2348,2369,2398,2431,2450,2477,2523,2618,2811,3000,3125,3181,3231,3274,3297,3355,3411,3453,3507,3610,3712,3806,3912,4035,4165,4332,4513,4681,4838,4970,5065,5141,5219,5290,5341,5411,5494,5602,5747,5929,6141,6375,6622,6893,7239,7656,8114,8559,8986,9217,9358,9453,9562,9735,9936,10197,10465,11000,11000,11000,10000,10000,9700,9500,9300,9100,9100,9100,9200,9400,9800,10000,11000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
"Population ages 45-49, male",SP.POP.4549.MA,New Zealand,NZL,69970,69890,70082,69987,70377,71065,72289,74039,75448,76858,78370,79650,80755,81377,81566,81480,81118,80116,78609,76715,75547,75334,76297,78103,79838,81479,82005,83655,85596,88673,92972,100672,105561,110954,116166,120603,123842,125485,125942,126272,127611,128891,132956,138657,144171,148635,150357,151465,152881,154859,156610,155345,152671,149908,148725,149077,150411,152542,154574,154000,153000,150000,146000,142000,139000,137000,137000,138000,140000,144000,147000,151000,155000,160000,165000,169000,174000,179000,184000,187000,189000,189000,188000,185000,182000,179000,176000,173000,170000,169000,168000
"Population ages 45-49, male",SP.POP.4549.MA,Nicaragua,NIC,27725,28525,29323,30152,31067,32092,33181,34352,35579,36818,38035,39171,40296,41435,42630,43902,45161,46519,47921,49296,50597,51704,52671,53540,54394,55270,56434,57813,59117,59886,59903,59414,58181,57017,57183,59392,63457,69404,76439,83351,89386,94906,99776,103931,107336,110005,112061,113279,114064,115013,116535,118543,121166,124392,128157,132437,137485,143140,149272,156000,162000,169000,176000,183000,191000,199000,207000,216000,225000,233000,241000,248000,254000,259000,264000,268000,272000,275000,277000,279000,281000,283000,285000,287000,288000,289000,289000,289000,289000,289000,290000
"Population ages 45-49, male",SP.POP.4549.MA,Niger,NER,49901,50957,51951,52936,54034,55293,56315,57596,59037,60505,61930,63998,66288,68831,71748,75148,79004,83416,88231,93372,98831,100462,102000,103451,104950,106668,109330,112465,115792,118932,121685,126704,132440,138995,146700,155859,163599,172590,182721,194131,207160,218453,230581,243505,257414,272310,286685,302792,318029,328636,332637,328958,319071,306508,296951,293985,295258,302676,314665,329000,343000,357000,371000,387000,401000,414000,425000,434000,443000,452000,462000,472000,483000,495000,508000,523000,537000,553000,571000,596000,629000,669000,716000,769000,824000,880000,935000,990000,1045000,1100000,1155000
"Population ages 45-49, male",SP.POP.4549.MA,Nigeria,NGA,862488,881617,905100,931399,958440,985045,1006351,1028409,1051140,1074619,1098856,1118524,1139162,1161578,1186874,1215578,1240515,1270245,1303500,1338868,1375482,1406761,1439269,1473700,1511274,1552666,1590965,1633994,1679989,1726495,1771887,1808971,1846773,1884308,1920133,1953611,1976084,1997075,2020570,2052538,2096307,2141218,2198564,2264741,2334526,2404807,2467547,2534170,2603822,2675684,2749616,2818505,2889552,2966417,3054787,3157825,3265558,3388105,3522308,3663000,3808000,3951000,4098000,4248000,4399000,4551000,4694000,4839000,4983000,5123000,5258000,5379000,5498000,5617000,5739000,5868000,5993000,6128000,6274000,6436000,6616000,6803000,7010000,7237000,7484000,7752000,8027000,8324000,8636000,8957000,9279000
"Population ages 45-49, male",SP.POP.4549.MA,North Macedonia,MKD,36431,34639,31593,28207,25840,25258,26460,29440,33428,37167,39885,41738,42732,43247,43946,45239,47186,49384,51485,53085,53978,54456,54578,54429,54101,53657,53152,52478,51780,51308,51218,51803,52505,53342,54496,56116,58747,62317,66272,69743,72175,73623,74058,73804,73421,73241,72920,72727,72672,72733,72901,73220,73714,74259,74676,74857,74592,74142,73659,73000,73000,74000,74000,75000,76000,77000,78000,79000,80000,81000,81000,81000,81000,80000,80000,79000,78000,78000,77000,75000,74000,72000,69000,66000,64000,62000,61000,59000,59000,58000,57000
"Population ages 45-49, male",SP.POP.4549.MA,Norway,NOR,122043,122782,123313,123693,124188,124943,125899,127236,128468,128895,128030,125616,122296,118287,114215,110560,107225,104408,102108,100248,98830,97886,97454,97715,98994,101532,104877,109372,114855,120943,127503,134616,142575,150356,156537,160282,161502,160400,157998,155960,155093,154872,155840,157678,159647,161469,163135,164914,166977,169598,173214,176847,181669,186824,191307,194368,196240,196748,196001,195000,194000,191000,188000,184000,182000,180000,180000,182000,185000,187000,190000,192000,194000,196000,198000,200000,202000,204000,206000,208000,209000,210000,211000,211000,212000,211000,211000,209000,208000,207000,207000
"Population ages 45-49, male",SP.POP.4549.MA,Oman,OMN,10431,10491,10555,10595,10587,10521,10411,10291,10169,10076,10036,9972,10053,10310,10753,11374,11913,12751,13933,15437,17194,18628,20324,22384,24885,27811,30341,32938,35747,39000,42825,45726,48699,51480,54190,57333,58540,59415,59793,59293,57818,61064,64428,68197,72480,77151,77012,76392,75983,77227,81559,92447,104666,116562,127963,140321,151958,166037,180543,193000,201000,211000,215000,216000,218000,223000,238000,255000,273000,292000,311000,334000,358000,379000,397000,411000,422000,429000,430000,426000,419000,415000,409000,400000,388000,375000,367000,358000,349000,343000,340000
"Population ages 45-49, male",SP.POP.4549.MA,Pakistan,PAK,1055861,1079290,1105028,1132259,1160117,1188339,1214563,1241642,1269458,1298233,1328041,1354913,1383441,1413791,1446077,1480432,1512645,1547487,1585255,1626482,1671365,1713834,1759911,1809366,1862158,1917893,1972086,2029226,2085815,2137157,2180639,2209969,2236238,2259931,2281708,2303281,2324227,2342919,2370024,2421955,2507938,2618306,2763881,2932380,3103519,3264219,3416087,3557158,3688850,3815216,3938109,4043850,4147888,4250566,4352719,4456259,4557385,4663635,4778147,4906000,5051000,5207000,5381000,5570000,5772000,5983000,6194000,6412000,6641000,6891000,7163000,7446000,7753000,8064000,8352000,8600000,8798000,8957000,9088000,9211000,9340000,9462000,9595000,9726000,9832000,9902000,9933000,9931000,9928000,9970000,10085000
"Population ages 45-49, male",SP.POP.4549.MA,Panama,PAN,21661,22223,22801,23372,23930,24475,25022,25569,26120,26681,27265,27929,28641,29401,30200,31038,31894,32809,33778,34798,35865,36988,38179,39432,40740,42099,43483,44933,46441,47997,49596,51181,52850,54622,56528,58584,60741,63042,65492,68110,70897,73701,76708,79878,83140,86447,89716,93033,96385,99747,103085,106127,109129,112144,115246,118465,121532,124749,127987,131000,134000,136000,138000,140000,141000,143000,144000,146000,147000,149000,150000,152000,153000,155000,156000,158000,159000,160000,161000,162000,164000,166000,168000,170000,173000,175000,176000,177000,178000,179000,180000
"Population ages 45-49, male",SP.POP.4549.MA,Papua New Guinea,PNG,46939,47522,48153,48857,49669,50601,51375,52273,53281,54365,55501,56535,57645,58828,60074,61363,62512,63727,65029,66439,67955,69295,70778,72371,74025,75704,77102,78619,80252,81980,83804,85491,87202,89187,91796,95192,98996,103584,108595,113475,117895,121444,124688,127820,131148,134865,138727,142946,147482,152258,157201,161794,166609,171712,177178,183050,188874,195080,201643,209000,216000,222000,229000,236000,244000,251000,257000,264000,270000,277000,282000,287000,291000,295000,299000,305000,310000,317000,324000,332000,342000,352000,363000,375000,386000,397000,405000,413000,421000,428000,436000
"Population ages 45-49, male",SP.POP.4549.MA,Paraguay,PRY,31070,32114,33152,34205,35309,36487,37571,38699,39865,41112,42472,43831,45459,47134,48521,49449,49922,49879,49746,50159,51467,53212,55883,59116,62306,65095,67307,69233,71077,73204,75837,78743,82032,85736,89878,94435,99241,104471,109851,114976,119608,123402,126767,129806,132706,135598,137862,139944,141977,144061,146208,148274,150647,153112,155252,156860,158022,158625,159371,161000,165000,170000,177000,185000,193000,202000,211000,221000,230000,239000,247000,255000,261000,267000,272000,277000,281000,285000,288000,291000,295000,298000,302000,305000,307000,307000,306000,303000,298000,295000,293000
"Population ages 45-49, male",SP.POP.4549.MA,Peru,PER,194644,196846,198923,201199,204189,208176,212130,217262,223354,230070,237239,244287,251917,260162,269099,278704,287791,297409,307359,317380,327273,335861,344900,354134,363091,371489,379176,386245,393470,401943,412179,422159,434062,447759,462795,478799,496581,515507,534783,553345,570487,585192,598075,610477,624521,641432,660964,683731,708240,731967,753300,772047,788860,804771,821413,839842,859294,880259,902703,927000,952000,978000,1006000,1033000,1057000,1077000,1093000,1104000,1114000,1125000,1141000,1161000,1185000,1211000,1235000,1254000,1269000,1280000,1288000,1293000,1295000,1295000,1291000,1287000,1283000,1281000,1281000,1284000,1288000,1293000,1298000
"Population ages 45-49, male",SP.POP.4549.MA,Philippines,PHL,478605,481977,483512,484871,488475,495531,503662,515963,530440,543787,554314,561530,565931,571217,583179,604961,634319,673343,717219,758493,792762,818888,839399,857263,877221,902087,929335,961829,997786,1034202,1069634,1101091,1131103,1165429,1212833,1277911,1357498,1454222,1558638,1656153,1737704,1801371,1850362,1890206,1930309,1976771,2044866,2121912,2204518,2291282,2383185,2442963,2506986,2571256,2630526,2682030,2720076,2751606,2781204,2816000,2859000,2904000,2959000,3020000,3078000,3129000,3168000,3203000,3237000,3278000,3331000,3387000,3452000,3527000,3613000,3707000,3803000,3908000,4017000,4119000,4207000,4275000,4330000,4375000,4413000,4448000,4469000,4486000,4502000,4518000,4536000
"Population ages 45-49, male",SP.POP.4549.MA,Poland,POL,777549,723980,658487,596650,560259,560286,595922,669558,764150,853458,919315,963888,996194,1016707,1032453,1047695,1056461,1061954,1062731,1060796,1057507,1051113,1045917,1038499,1023306,998203,963329,917922,875159,856384,873971,922971,1005314,1106700,1205509,1287922,1350737,1399711,1437764,1470602,1486486,1513872,1538665,1555282,1555668,1535306,1491627,1428625,1356909,1291035,1235389,1192733,1164405,1148941,1144076,1148476,1163465,1189349,1223165,1259000,1296000,1333000,1369000,1405000,1441000,1476000,1507000,1538000,1563000,1575000,1572000,1552000,1515000,1469000,1422000,1380000,1341000,1308000,1278000,1244000,1205000,1160000,1111000,1062000,1015000,974000,937000,904000,879000,864000,863000
"Population ages 45-49, male",SP.POP.4549.MA,Portugal,PRT,246211,243861,238411,231493,226347,224549,224967,229749,237159,242630,245530,247414,247967,247570,250390,259986,266671,269259,272080,274506,276411,277450,277698,277377,276527,275060,272258,268824,265992,265367,267616,271005,277579,286226,294969,302519,308149,313094,317792,322940,329132,334409,339419,344188,349065,354479,358233,362719,367088,370103,370923,370858,367684,363297,360698,361704,365210,372103,380629,387000,390000,389000,386000,380000,373000,365000,356000,346000,336000,325000,315000,305000,296000,287000,280000,274000,270000,268000,267000,267000,268000,270000,273000,276000,279000,281000,284000,286000,287000,288000,287000
"Population ages 45-49, male",SP.POP.4549.MA,Puerto Rico,PRI,53560,54435,55215,56447,58469,61105,60527,60123,59933,59869,59799,59848,59781,59638,59614,59874,61548,63356,65168,66933,68761,70590,72598,74823,77229,79714,81457,83582,86093,88925,92023,95000,97669,100102,102113,103670,105704,107039,107376,107383,107372,107974,108933,109670,109992,109963,110833,111378,111230,110546,109870,109536,109436,109091,107658,105771,104230,102074,98170,98000,98000,99000,101000,103000,104000,104000,105000,105000,104000,104000,104000,104000,104000,104000,105000,105000,105000,106000,106000,106000,106000,107000,107000,106000,106000,104000,103000,102000,100000,98000,96000
"Population ages 45-49, male",SP.POP.4549.MA,Qatar,QAT,964,1029,1128,1260,1419,1601,1741,1914,2127,2398,2734,3028,3387,3793,4219,4639,4851,5020,5214,5534,6040,6673,7669,8989,10515,12115,13362,14628,15991,17556,19357,20082,20600,20936,21186,21471,23207,25304,27746,30466,33469,34792,36696,40020,45825,54835,57251,63962,74186,87437,103326,113699,121616,126913,130331,132924,142900,151332,157170,160000,159000,161000,161000,159000,158000,156000,158000,160000,161000,162000,164000,171000,179000,188000,198000,207000,219000,232000,243000,252000,257000,261000,261000,259000,256000,255000,254000,255000,255000,255000,253000
"Population ages 45-49, male",SP.POP.4549.MA,Romania,ROU,534671,497313,443750,387940,350175,342312,364368,416765,484616,549788,603825,640714,669941,691722,708485,723340,736232,739466,737662,734305,734193,733667,735936,737735,731678,714978,688707,650294,609972,581195,570595,568296,584435,617782,654374,687609,721106,751413,778031,800273,817171,812781,801675,793840,777339,749266,711653,655185,598077,564848,561607,581422,630226,694346,751111,786153,800430,794887,777346,761000,753000,749000,753000,758000,758000,745000,720000,684000,645000,615000,603000,606000,626000,655000,675000,677000,663000,633000,593000,557000,532000,514000,505000,503000,502000,499000,495000,490000,486000,483000,482000
"Population ages 45-49, male",SP.POP.4549.MA,Russian Federation,RUS,2715417,2613414,2456540,2280211,2137655,2065412,2044154,2073366,2175878,2382888,2703682,3137026,3694531,4272368,4718600,4948141,4940861,4716188,4392709,4159613,4126374,4266488,4605501,4998779,5235389,5189543,4888605,4326448,3664148,3152489,2934604,2956125,3240656,3682745,4123763,4475364,4756124,4958378,5108698,5243166,5382629,5472110,5557057,5630941,5676385,5679680,5635078,5587896,5541378,5471129,5343436,5124144,4818709,4479067,4201360,4051959,4030556,4147533,4344010,4532000,4660000,4742000,4773000,4780000,4807000,4878000,4965000,5078000,5210000,5349000,5486000,5613000,5746000,5851000,5875000,5788000,5586000,5285000,4921000,4552000,4218000,3902000,3616000,3374000,3194000,3088000,3050000,3093000,3192000,3308000,3414000
"Population ages 45-49, male",SP.POP.4549.MA,Rwanda,RWA,37895,37642,37426,37516,38290,39964,42658,46222,50442,55006,59664,63967,68341,72546,76269,79317,81359,82861,83824,84252,84171,83155,81733,80311,79368,79172,79769,81096,82880,85049,87588,87594,87049,86256,86015,87162,90566,97363,107069,117932,127770,134436,138539,141756,146376,153565,163925,176994,190247,199973,204070,202885,196758,188282,181438,178715,179750,184651,192732,203000,214000,226000,239000,254000,270000,289000,309000,329000,351000,374000,398000,422000,447000,471000,488000,495000,492000,479000,462000,450000,449000,457000,475000,501000,527000,550000,570000,589000,606000,625000,645000
"Population ages 45-49, male",SP.POP.4549.MA,Samoa,WSM,1952,1965,1959,1973,2022,2085,2131,2192,2275,2366,2440,2443,2418,2385,2368,2376,2393,2415,2438,2458,2478,2537,2590,2622,2638,2648,2683,2731,2764,2749,2688,2632,2543,2456,2436,2516,2696,2935,3153,3305,3426,3587,3738,3883,4015,4135,4235,4308,4365,4429,4519,4620,4766,4929,5060,5137,5174,5161,5110,5000,5000,4900,4900,4800,4700,4700,4600,4600,4500,4500,4500,4400,4400,4300,4400,4500,4700,5000,5400,5700,6000,6300,6500,6700,6900,7000,7100,7100,7200,7300,7500
"Population ages 45-49, male",SP.POP.4549.MA,Sao Tome and Principe,STP,1338,1355,1367,1377,1381,1386,1368,1369,1391,1420,1448,1460,1476,1505,1554,1624,1660,1696,1734,1782,1852,1866,1891,1910,1896,1834,1750,1614,1454,1312,1206,1136,1104,1107,1128,1158,1212,1285,1366,1454,1544,1629,1713,1802,1901,2014,2143,2288,2443,2596,2741,2887,3033,3167,3282,3371,3432,3455,3487,3600,3800,4100,4600,5100,5500,5600,5700,5500,5200,5100,5100,5300,5600,6100,6500,6700,6800,6800,6800,6700,6800,6900,7200,7400,7800,8100,8500,8900,9300,9800,10000
"Population ages 45-49, male",SP.POP.4549.MA,Saudi Arabia,SAU,78609,80288,82423,84931,87712,90734,93349,96308,99676,103589,108189,112822,118303,124573,131707,139900,146463,154154,163073,173387,185327,192266,201022,212010,226085,244208,255883,266530,275670,282294,285306,302652,315924,327373,342228,365094,390123,423786,462455,500630,535504,570239,603145,636630,673359,714938,762347,815379,874033,935920,999012,1058520,1119812,1187637,1269108,1368324,1450499,1543836,1645359,1748000,1846000,1902000,1943000,1967000,1970000,1951000,1923000,1877000,1826000,1787000,1765000,1756000,1758000,1770000,1785000,1799000,1820000,1843000,1864000,1877000,1877000,1862000,1832000,1795000,1762000,1738000,1719000,1707000,1704000,1706000,1712000
"Population ages 45-49, male",SP.POP.4549.MA,Senegal,SEN,60452,62007,63650,65433,67455,69756,71600,73774,76265,79043,82077,84521,87265,90178,93109,95958,97750,99384,100919,102470,104097,105694,107508,109435,111339,113122,114450,115944,117441,118728,119719,120285,120521,120874,122050,124440,127348,131445,136141,140513,144010,146964,149370,151569,154130,157379,161154,165648,170728,176184,181888,188039,194709,201990,210067,219059,228767,239576,251251,263000,276000,289000,302000,315000,330000,346000,363000,382000,401000,420000,438000,454000,469000,484000,499000,514000,528000,543000,558000,573000,588000,602000,616000,631000,647000,664000,682000,702000,723000,747000,772000,206000,203000,199000,197000,195000,193000,192000,191000,189000
"Population ages 45-49, male",SP.POP.4549.MA,Seychelles,SYC,952,959,952,940,934,946,960,993,1036,1079,1118,1144,1172,1185,1199,1219,1232,1248,1242,1236,1231,1221,1193,1151,1119,1099,1096,1142,1137,1109,1047,1044,1020,1024,1090,1222,1370,1584,1847,2099,2281,2402,2549,2567,2607,2693,2827,2936,3094,3181,3321,3281,3326,3371,3395,3445,3471,3521,3575,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3500,3400,3400,3300,3200,3200,3100,3000,3000,2900,2800,2600,2500,2500,2400,2400,2300,2300,2400
"Population ages 45-49, male",SP.POP.4549.MA,Sierra Leone,SLE,50485,51086,51869,52794,53814,54904,55603,56453,57427,58485,59604,60358,61221,62173,63216,64350,65098,66023,67083,68238,69465,70354,71310,72416,73810,75533,77184,79191,81223,82882,83957,83670,82870,81722,80385,78979,77149,75437,74143,73658,74161,75662,78304,81663,85238,88730,91560,94319,97103,100052,103263,106322,109640,113277,117330,121851,126611,131818,137355,143000,149000,154000,160000,165000,171000,177000,183000,189000,196000,202000,208000,213000,218000,223000,229000,234000,239000,245000,251000,258000,266000,273000,282000,291000,301000,311000,321000,331000,341000,352000,363000
"Population ages 45-49, male",SP.POP.4549.MA,Singapore,SGP,43048,43819,44119,43948,43422,42604,42374,42247,42363,42972,44146,45462,47066,48825,50381,51565,52129,52517,52832,53530,54766,58885,63586,66536,69259,69776,67509,65594,64738,66016,70658,78198,88328,99493,111253,122090,132834,142096,151144,156450,163587,171854,176534,175439,177388,179984,187106,196391,208469,215781,219260,220783,221801,220465,219213,219239,220822,221402,223561,227000,228000,228000,226000,223000,220000,217000,214000,212000,210000,208000,206000,204000,202000,200000,199000,200000,202000,206000,210000,214000,216000,217000,216000,214000,212000,209000,207000,204000,201000,198000,195000
"Population ages 45-49, male",SP.POP.4549.MA,Slovak Republic,SVK,120996,115647,103587,90608,82288,81693,87943,101980,120020,135893,145146,148630,146939,141703,136542,133676,132171,132740,134328,135289,134538,132345,129271,125923,123476,122696,123143,125009,128081,131878,136127,139833,143937,149265,155777,163462,171530,180751,190006,197761,202663,204995,205338,203987,202131,200342,197918,195751,193783,191631,188942,185209,181182,177471,175443,175866,178425,183297,189813,197000,204000,210000,217000,223000,228000,230000,230000,229000,225000,221000,218000,215000,212000,209000,206000,203000,199000,195000,191000,186000,181000,174000,166000,158000,151000,145000,140000,136000,134000,133000,132000
"Population ages 45-49, male",SP.POP.4549.MA,Slovenia,SVN,41558,38450,34615,30927,28506,28026,29273,32313,36458,40664,44443,47954,51189,54068,56373,58473,59897,60431,60352,60051,59758,60000,60342,60694,60658,60623,61002,61587,61861,62202,62694,62892,62821,62796,63487,65298,68038,72028,76516,80575,83416,84455,83962,82441,80819,79719,78953,78746,78528,79050,79233,78905,78707,78498,78175,77700,77197,76495,75820,76000,76000,77000,78000,80000,81000,82000,81000,81000,80000,78000,77000,75000,74000,72000,70000,68000,66000,63000,60000,57000,55000,53000,52000,51000,50000,49000,49000,48000,48000,47000,48000
"Population ages 45-49, male",SP.POP.4549.MA,Solomon Islands,SLB,2308,2369,2437,2512,2596,2687,2765,2854,2946,3026,3087,3117,3113,3095,3108,3173,3325,3544,3796,4022,4190,4296,4342,4369,4437,4580,4774,5040,5332,5581,5745,5812,5812,5780,5760,5790,5847,5944,6086,6284,6538,6907,7283,7637,7968,8307,8690,9081,9430,9717,9971,10302,10643,11026,11512,12129,12881,13770,14720,16000,16000,17000,18000,18000,18000,18000,19000,19000,19000,19000,19000,19000,20000,20000,20000,21000,22000,23000,24000,25000,27000,28000,29000,31000,32000,33000,34000,35000,36000,37000,38000
"Population ages 45-49, male",SP.POP.4549.MA,Somalia,SOM,56084,56863,57717,58644,59644,60716,61607,62729,63906,64934,65752,65592,65259,65592,67587,71685,77835,86251,95459,103975,111076,114849,116715,117507,118186,119413,120779,122592,124696,126909,129108,130559,132128,134011,136398,139374,142831,147046,151734,156623,161524,165509,169730,173998,178031,181683,184468,186796,189005,191597,194822,197779,201457,205743,210399,215267,220670,226452,232475,239000,245000,250000,256000,262000,269000,277000,285000,293000,303000,314000,327000,340000,354000,370000,387000,404000,420000,437000,455000,474000,496000,519000,544000,571000,596000,619000,640000,658000,676000,695000,718000
"Population ages 45-49, male",SP.POP.4549.MA,South Africa,ZAF,375615,383411,391397,399482,407563,415540,421707,427981,434933,443356,453690,462906,474127,486692,499691,512595,522028,531973,542502,553622,565383,575328,585900,597788,612051,629176,644512,663064,683576,703851,722770,739093,753648,769569,791433,821573,855294,896367,940984,983089,1018911,1041165,1057693,1071231,1085023,1100406,1114429,1129220,1145091,1161554,1177833,1203821,1231061,1260862,1294338,1331093,1366022,1405588,1449245,1496000,1545000,1594000,1645000,1698000,1756000,1820000,1886000,1957000,2029000,2099000,2162000,2214000,2261000,2301000,2335000,2362000,2377000,2385000,2388000,2390000,2393000,2392000,2392000,2393000,2396000,2399000,2399000,2401000,2406000,2416000,2430000
"Population ages 45-49, male",SP.POP.4549.MA,South Sudan,SSD,53640,54342,55328,56533,57864,59277,60509,61881,63352,64902,66517,67770,69158,70699,72415,74319,75983,77839,79944,82379,85175,87868,90923,94145,97288,100186,102210,103821,104883,105296,105046,103132,100845,98445,96096,93901,92361,91359,91043,91975,94532,97976,103005,109286,116245,123531,131109,139080,147225,155323,163143,169953,176320,182099,187103,191265,194166,196238,198058,200000,204000,208000,214000,220000,227000,233000,240000,246000,252000,260000,269000,279000,290000,303000,316000,329000,341000,353000,366000,378000,391000,404000,417000,431000,444000,456000,467000,478000,488000,499000,511000
"Population ages 45-49, male",SP.POP.4549.MA,Spain,ESP,823531,812959,798681,785462,782409,794017,818376,858278,907294,952984,993688,1028699,1056715,1080197,1101647,1122204,1138018,1153715,1165300,1167231,1157056,1131553,1094031,1052178,1018394,1000198,996661,1007826,1029308,1053454,1075198,1095656,1119973,1145051,1168381,1188846,1202770,1213088,1223863,1241577,1270540,1306568,1363077,1433091,1504473,1573910,1634264,1696800,1753783,1796101,1827954,1854555,1868551,1871163,1875373,1887699,1913110,1945267,1979653,2005000,2025000,2034000,2040000,2035000,2014000,1972000,1909000,1825000,1730000,1637000,1553000,1479000,1415000,1360000,1314000,1276000,1246000,1226000,1214000,1203000,1192000,1180000,1166000,1154000,1149000,1154000,1167000,1189000,1216000,1245000,1273000
"Population ages 45-49, male",SP.POP.4549.MA,Sri Lanka,LKA,219475,224143,229247,234778,240723,247108,253736,260594,267569,274601,281582,287170,292929,298510,303346,307170,310650,313093,315082,317492,320773,323989,328339,333530,339081,344800,350711,357027,364386,373813,385774,400705,418033,436107,452429,465550,483443,497088,507973,519363,533450,545270,560921,578077,593237,604356,610191,613304,615170,617338,620425,627534,631832,640064,648048,654110,659537,662946,665723,668000,674000,684000,700000,717000,729000,732000,729000,718000,702000,684000,665000,646000,627000,608000,593000,583000,578000,578000,582000,586000,589000,591000,592000,592000,594000,599000,606000,615000,625000,636000,645000
