Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 55-59, male",SP.POP.5559.MA,Nepal,NPL,131412,134317,136794,139012,141253,143629,145225,147027,149098,151488,154228,156461,159173,162331,165937,169968,173530,177508,181823,186400,191161,195219,199678,204220,208396,211980,214204,215884,217746,220809,225635,230726,237638,245686,253901,261585,270125,278682,286706,293516,299019,309134,316436,322660,330969,343153,362037,386405,411739,432196,444650,443680,437111,429021,425265,429186,435887,449702,468225,488000,505000,519000,532000,544000,558000,572000,586000,601000,616000,630000,641000,649000,655000,661000,667000,676000,684000,695000,708000,723000,740000,758000,778000,800000,827000,856000,886000,919000,955000,999000,1050000
"Population ages 55-59, male",SP.POP.5559.MA,Netherlands,NLD,266434,269775,274141,278821,283576,288309,291035,293690,296099,298402,300275,299345,297053,294691,294668,298493,304524,313569,324357,334134,341269,344263,343673,341613,340909,343113,345563,350931,357825,364269,369806,374153,377987,381768,386277,392068,397549,403891,412863,426695,446556,471466,502020,533050,557419,570985,573692,567463,557107,548968,546489,547438,552513,560762,570986,581919,593588,606341,618968,629000,636000,641000,643000,643000,641000,634000,624000,611000,596000,580000,564000,548000,531000,516000,505000,497000,494000,495000,500000,506000,513000,520000,527000,535000,543000,549000,554000,558000,560000,561000,561000
"Population ages 55-59, male",SP.POP.5559.MA,New Caledonia,NCL,1317,1439,1590,1744,1870,1946,1992,1994,1970,1970,2043,2090,2102,2087,2085,2093,2116,2164,2208,2236,2268,2332,2405,2479,2560,2651,2725,2813,2912,3019,3138,3243,3350,3476,3635,3812,3971,4164,4373,4566,4726,4822,4890,4942,5003,5092,5138,5209,5315,5465,5678,5920,6190,6486,6806,7154,7495,7861,8231,8600,8800,9000,9100,9200,9300,9400,9600,9900,10000,10000,10000,10000,10000,9700,9400,9200,9000,8900,8900,8900,9000,9200,9600,10000,10000,11000,11000,12000,12000,12000,13000
"Population ages 55-59, male",SP.POP.5559.MA,New Zealand,NZL,52013,53399,55277,56970,58699,60050,61319,62542,63086,63461,63933,63873,63533,63041,62948,63656,65176,67108,69031,70264,71357,72439,73605,74519,74503,73864,72931,72525,71759,71372,71511,73689,73727,74650,76457,78820,81100,83405,85847,88748,92507,96339,102187,108757,114257,117963,120129,120661,120700,121603,123633,125109,127078,129951,134056,138625,143758,149033,153733,156000,157000,157000,156000,154000,152000,151000,151000,151000,152000,151000,150000,148000,144000,140000,137000,135000,135000,136000,138000,141000,145000,149000,153000,158000,162000,167000,172000,177000,182000,185000,187000
"Population ages 55-59, male",SP.POP.5559.MA,Nicaragua,NIC,16969,17368,17828,18337,18892,19489,20093,20728,21400,22106,22845,23561,24314,25121,26012,27000,27999,29113,30286,31438,32531,33555,34492,35365,36224,37100,38029,39034,40093,41163,42222,43114,43989,44869,45806,46814,47947,49265,50475,51162,51162,50734,49624,48598,48804,50883,54729,60284,66853,73395,79257,84434,89187,93401,96965,99835,101970,103388,104440,106000,107000,110000,112000,115000,119000,124000,128000,134000,140000,146000,153000,160000,166000,174000,181000,189000,197000,206000,215000,223000,231000,238000,244000,249000,254000,258000,262000,265000,268000,270000,273000
"Population ages 55-59, male",SP.POP.5559.MA,Niger,NER,28436,29824,31058,32217,33420,34726,35619,36628,37727,38874,40048,40822,41804,43071,44703,46745,48237,50236,52753,55704,59027,61245,63556,65904,68177,70242,71543,72917,74438,76165,78055,79117,80646,82771,85709,89612,92872,97122,102147,107639,113450,118284,123607,129530,136217,143753,150559,158184,166745,176416,187248,197184,207801,219243,231771,245343,258097,272400,285898,295000,298000,294000,284000,272000,263000,261000,262000,268000,279000,291000,304000,316000,329000,343000,356000,369000,378000,386000,394000,402000,412000,420000,430000,441000,453000,466000,478000,492000,509000,531000,562000
"Population ages 55-59, male",SP.POP.5559.MA,Nigeria,NGA,553178,559012,569364,582901,597830,613200,624150,636288,650218,666833,686458,703261,722802,744749,768577,793863,812121,832969,855705,879427,903577,923386,943723,964989,987812,1012568,1030523,1051436,1075406,1102531,1132742,1156923,1184340,1215183,1249705,1287771,1318461,1353071,1390500,1429157,1467883,1494772,1523740,1553796,1583484,1612120,1629332,1646697,1667534,1696750,1736926,1777687,1829112,1888393,1951564,2016222,2071858,2131850,2195661,2262000,2332000,2392000,2456000,2526000,2607000,2703000,2798000,2906000,3027000,3155000,3290000,3414000,3545000,3682000,3823000,3967000,4093000,4223000,4356000,4488000,4618000,4725000,4833000,4945000,5063000,5189000,5300000,5423000,5560000,5714000,5887000
"Population ages 55-59, male",SP.POP.5559.MA,North Macedonia,MKD,22872,23923,24866,25768,26748,27841,28965,30350,31603,32116,31575,30001,27414,24608,22789,22647,23825,26544,30118,33507,36130,38138,39426,40242,41027,42040,43134,44432,45772,46899,47677,47948,47973,47826,47632,47495,46912,46449,46141,46051,46228,46515,46952,47716,49087,51207,53773,57107,60716,63865,66119,67458,67980,67966,67863,67930,67739,67642,67654,68000,68000,68000,69000,69000,69000,70000,69000,69000,68000,68000,68000,69000,69000,70000,71000,72000,73000,74000,75000,76000,76000,76000,76000,76000,75000,75000,74000,73000,72000,71000,70000
"Population ages 55-59, male",SP.POP.5559.MA,Norway,NOR,98120,99116,100437,101958,103613,105370,106839,108503,110224,111847,113222,113724,114145,114498,115044,115941,116772,118036,119250,119673,118911,116782,113623,109832,106091,102887,99685,97154,95202,93550,92258,91349,91096,91607,93108,95708,98973,103211,108381,114446,121129,127890,135418,142856,148851,152776,154518,154002,151982,149976,149395,149700,151999,155445,158856,161391,163542,164847,165776,168000,171000,175000,179000,184000,188000,190000,192000,193000,192000,191000,189000,187000,184000,180000,178000,177000,177000,179000,181000,184000,187000,189000,191000,193000,195000,198000,200000,202000,203000,205000,206000
"Population ages 55-59, male",SP.POP.5559.MA,Oman,OMN,7464,7564,7684,7819,7965,8124,8206,8310,8431,8570,8727,8711,8730,8779,8851,8939,8850,8779,8741,8765,8878,9011,9238,9563,10003,10589,11294,12144,13174,14440,16007,17502,19357,21446,23503,25251,26744,27544,27567,26755,25035,24214,23102,22201,22367,24169,26790,30727,35447,40318,45033,47993,52101,57301,63480,70645,75597,80385,84803,88000,91000,96000,99000,102000,106000,113000,122000,135000,147000,158000,165000,171000,175000,179000,184000,192000,201000,211000,221000,233000,245000,257000,270000,283000,294000,302000,315000,325000,334000,339000,341000
"Population ages 55-59, male",SP.POP.5559.MA,Pakistan,PAK,687561,702446,719049,737501,758187,781440,804143,829415,856383,884061,911875,935738,960149,985488,1012251,1040796,1065569,1092360,1121142,1151937,1184748,1212850,1243651,1276652,1311206,1346980,1378861,1411756,1446092,1482866,1522790,1557304,1595938,1638913,1686607,1739156,1791004,1847935,1906430,1961498,2009862,2041260,2070379,2097323,2121718,2144370,2159751,2170840,2189145,2231829,2308204,2402703,2531311,2682320,2837865,2987098,3119373,3249988,3378290,3504000,3627000,3732000,3833000,3933000,4036000,4142000,4235000,4333000,4441000,4564000,4705000,4844000,5004000,5182000,5372000,5574000,5762000,5959000,6170000,6404000,6663000,6919000,7201000,7492000,7765000,8004000,8182000,8328000,8455000,8580000,8715000
"Population ages 55-59, male",SP.POP.5559.MA,Panama,PAN,14808,15154,15519,15913,16344,16819,17257,17744,18272,18828,19399,19909,20444,20999,21568,22150,22657,23192,23760,24368,25030,25656,26338,27077,27868,28708,29506,30363,31283,32278,33353,34370,35482,36681,37950,39286,40586,41957,43399,44910,46496,47980,49566,51265,53102,55091,57100,59250,61555,64035,66701,69350,72172,75152,78269,81508,84711,88050,91466,95000,98000,101000,105000,108000,111000,114000,117000,120000,123000,126000,128000,130000,132000,134000,135000,137000,138000,140000,141000,143000,144000,146000,147000,149000,150000,152000,153000,154000,155000,157000,158000
"Population ages 55-59, male",SP.POP.5559.MA,Papua New Guinea,PNG,28235,28560,28912,29290,29705,30171,30639,31154,31710,32293,32917,33599,34346,35158,36029,36973,37932,38983,40112,41315,42588,43692,44879,46136,47441,48788,49868,51010,52214,53489,54837,56007,57243,58549,59929,61377,62590,63932,65391,66936,68570,69866,71253,72934,75206,78238,81674,85834,90418,94987,99277,102744,106027,109280,112706,116436,119814,123468,127405,132000,136000,140000,144000,149000,154000,160000,165000,171000,177000,183000,189000,195000,202000,208000,215000,221000,227000,233000,239000,245000,250000,254000,257000,261000,266000,271000,276000,282000,288000,296000,305000
"Population ages 55-59, male",SP.POP.5559.MA,Paraguay,PRY,20550,21197,21855,22546,23308,24173,24926,25785,26721,27702,28726,29589,30538,31555,32616,33720,34764,35791,36867,38096,39521,40774,42303,43903,45265,46223,46552,46502,46412,46805,47975,49672,52127,55018,57842,60314,62323,64069,65771,67785,70308,72933,75998,79490,83365,87559,91888,96428,100957,105138,108727,111520,113875,115960,118016,120159,122344,124600,126908,129000,131000,134000,136000,138000,140000,142000,143000,143000,144000,146000,150000,155000,161000,169000,177000,186000,194000,203000,212000,221000,229000,236000,242000,248000,253000,258000,262000,265000,268000,272000,275000
"Population ages 55-59, male",SP.POP.5559.MA,Peru,PER,131556,134537,138396,142801,147290,151580,154623,157767,160958,164126,167259,169553,171906,174564,177891,182075,186069,190803,196216,202227,208789,214569,221183,228606,236734,245460,254108,263188,272569,282058,291459,299552,307754,315919,323822,331379,338338,345131,352189,360219,369649,379596,390528,402240,414453,427031,439413,452809,466721,480407,493497,504684,515301,526883,541769,561291,583896,611401,641649,671000,698000,720000,740000,758000,775000,792000,809000,825000,842000,861000,884000,907000,934000,963000,989000,1010000,1026000,1038000,1048000,1060000,1077000,1096000,1120000,1145000,1169000,1189000,1204000,1217000,1226000,1232000,1236000
"Population ages 55-59, male",SP.POP.5559.MA,Philippines,PHL,310454,324893,340902,357266,372307,384962,392911,399150,404074,408106,411615,412500,412828,413679,416662,422650,429438,439768,451953,463410,472876,477968,481147,485772,496862,517036,542783,576952,615118,650850,680604,701679,718245,733028,750010,771487,794379,821818,852251,883125,913262,938928,962901,990775,1031206,1089001,1175047,1267776,1354846,1430171,1498312,1557893,1620679,1684521,1747000,1807021,1856610,1904048,1951165,2001000,2054000,2103000,2156000,2210000,2262000,2308000,2341000,2369000,2397000,2430000,2473000,2513000,2563000,2618000,2671000,2720000,2753000,2784000,2816000,2855000,2906000,2955000,3012000,3079000,3157000,3244000,3328000,3422000,3521000,3614000,3696000
"Population ages 55-59, male",SP.POP.5559.MA,Poland,POL,645997,671178,699550,728880,753084,765265,767456,765007,755026,733827,698930,649243,590469,533912,500795,503319,534709,599319,680800,757185,815936,852501,874817,887863,898445,909673,915993,920456,922702,923083,922088,915898,910125,902349,888573,866942,833645,792426,755497,741170,752084,798622,874415,966540,1056144,1131733,1190282,1235388,1271342,1304395,1332431,1356386,1380347,1398088,1400846,1384315,1349279,1297200,1236538,1178000,1133000,1097000,1072000,1059000,1056000,1062000,1076000,1100000,1132000,1167000,1204000,1239000,1274000,1309000,1343000,1377000,1408000,1438000,1463000,1476000,1475000,1458000,1426000,1385000,1343000,1307000,1273000,1245000,1218000,1189000,1153000
"Population ages 55-59, male",SP.POP.5559.MA,Portugal,PRT,184733,190166,194773,198413,201626,204500,205721,208242,211280,211842,210099,205420,199252,193103,191875,199211,207070,215399,226147,236559,244993,250372,253494,255282,257015,259190,260393,261664,262923,263959,264499,263651,263283,263173,262975,262575,260806,258912,257779,258710,262606,268020,275671,284242,292091,298483,305192,310285,313730,316239,318413,320016,321269,322611,324747,328195,331953,337311,343330,347000,350000,350000,348000,345000,344000,346000,350000,357000,365000,371000,375000,375000,373000,368000,362000,355000,347000,338000,328000,318000,308000,299000,290000,282000,276000,270000,267000,264000,264000,264000,265000
"Population ages 55-59, male",SP.POP.5559.MA,Puerto Rico,PRI,34828,35169,35804,36960,38751,41067,43217,45302,47138,48528,49361,49408,49325,49156,49075,49227,51053,52927,54716,56250,57496,57875,58512,59665,61292,63106,63537,63896,64420,65211,66190,67629,69186,71125,73519,76364,79093,81648,83650,85455,87367,89719,91775,92841,92786,92095,93191,93226,91891,89821,88266,89023,90340,91329,90936,89843,89865,89116,86365,86000,86000,87000,88000,89000,89000,89000,90000,90000,90000,90000,91000,92000,94000,95000,96000,96000,97000,98000,97000,97000,96000,97000,97000,98000,98000,98000,99000,99000,100000,100000,100000
"Population ages 55-59, male",SP.POP.5559.MA,Qatar,QAT,534,555,588,634,685,746,788,832,881,944,1038,1188,1377,1595,1818,2026,2098,2125,2139,2198,2342,2468,2693,2991,3342,3761,4299,4849,5390,5928,6487,6898,7198,7339,7306,7131,7453,7846,8344,8985,9822,10307,11179,12755,15462,19657,19847,21269,23668,26782,30293,35415,40235,44646,48758,52716,57924,63031,68029,73000,78000,85000,92000,100000,108000,114000,119000,123000,126000,128000,130000,131000,130000,130000,128000,127000,125000,124000,122000,122000,125000,128000,134000,141000,149000,157000,168000,180000,191000,200000,205000
"Population ages 55-59, male",SP.POP.5559.MA,Romania,ROU,417089,430443,445392,461164,475370,485933,495745,506954,511420,504162,485147,447318,397922,347900,315471,312007,334400,381217,441990,499671,546436,580662,605235,622773,635973,647156,653163,653303,650997,649504,649178,640144,636449,638413,633657,618287,594488,560334,524927,500636,494142,492887,504645,532010,562819,591353,619139,640120,656804,674545,688624,692723,694053,690846,679121,656977,622370,576366,530691,502000,501000,521000,566000,624000,674000,705000,718000,714000,701000,688000,683000,681000,686000,692000,692000,681000,658000,625000,589000,563000,554000,558000,578000,605000,625000,627000,615000,587000,552000,520000,497000
"Population ages 55-59, male",SP.POP.5559.MA,Russian Federation,RUS,1627351,1708988,1801742,1902188,2005672,2108851,2191964,2283743,2363079,2396690,2366929,2276010,2128447,1961750,1830326,1767833,1745071,1768652,1855807,2033579,2311506,2674065,3140238,3615457,3974642,4144830,4127407,3925710,3651961,3472496,3470574,3590156,3881152,4210637,4389446,4326951,4049676,3554604,2994129,2575572,2409155,2422242,2643788,2991582,3339652,3610684,3778399,3922147,4073848,4247542,4425288,4563902,4657914,4708502,4737836,4767870,4778492,4811907,4833178,4793000,4666000,4451000,4155000,3843000,3610000,3507000,3495000,3598000,3769000,3935000,4054000,4117000,4145000,4161000,4198000,4274000,4354000,4455000,4573000,4703000,4838000,4952000,5078000,5185000,5221000,5158000,4982000,4721000,4408000,4095000,3812000
"Population ages 55-59, male",SP.POP.5559.MA,Rwanda,RWA,28793,28808,28946,29140,29281,29318,29197,29131,29132,29223,29430,29484,29627,30073,31124,32943,35216,38130,41528,45205,48999,52531,56136,59695,63053,66071,68576,70913,72426,72476,70920,65562,58893,52238,46922,43557,42921,44898,49555,55531,60819,63906,65590,66832,68952,72655,78007,84796,92315,99564,105977,111216,115473,119755,125617,133848,144023,156798,169900,180000,185000,185000,180000,173000,167000,166000,167000,172000,179000,189000,199000,210000,223000,237000,253000,270000,289000,309000,329000,351000,374000,397000,421000,444000,461000,468000,466000,454000,439000,428000,428000
"Population ages 55-59, male",SP.POP.5559.MA,Samoa,WSM,1062,1072,1081,1102,1144,1196,1249,1306,1363,1418,1468,1522,1563,1592,1621,1659,1718,1798,1886,1960,2011,2021,2005,1973,1944,1937,1939,1955,1980,2004,2022,2041,2053,2064,2080,2107,2147,2186,2213,2213,2203,2197,2202,2239,2317,2428,2476,2543,2636,2757,2896,3029,3171,3312,3436,3536,3617,3666,3703,3800,3900,4000,4100,4300,4500,4600,4600,4700,4700,4600,4600,4500,4500,4400,4300,4300,4200,4200,4200,4100,4100,4100,4000,4000,4100,4200,4400,4700,5100,5400,5800
"Population ages 55-59, male",SP.POP.5559.MA,Sao Tome and Principe,STP,813,805,811,839,880,919,945,963,993,1035,1069,1059,1054,1081,1137,1203,1207,1212,1239,1289,1355,1365,1377,1389,1403,1424,1460,1493,1528,1563,1597,1615,1641,1656,1636,1571,1471,1329,1176,1042,946,880,851,849,866,902,953,1024,1111,1202,1290,1376,1459,1538,1630,1731,1836,1950,2073,2200,2300,2400,2600,2700,2800,2900,3000,3000,3000,3100,3400,3700,4100,4600,4900,5100,5100,5000,4800,4600,4700,4800,5200,5600,5900,6200,6300,6300,6300,6200,6300
"Population ages 55-59, male",SP.POP.5559.MA,Saudi Arabia,SAU,55713,56674,57928,59407,61029,62761,63932,65311,66970,69008,71498,73487,76037,79162,82882,87236,90295,94086,98696,104189,110604,113426,116599,120063,123762,127659,136074,143646,149748,153979,156351,161589,168229,176710,186579,196686,199181,199583,197853,194176,189193,195855,202967,212568,227891,250080,278712,315696,358388,402515,445337,486395,526198,566448,610882,662238,715220,773934,834663,892000,944000,999000,1047000,1095000,1148000,1206000,1269000,1333000,1394000,1447000,1488000,1533000,1574000,1607000,1627000,1629000,1615000,1582000,1542000,1507000,1487000,1492000,1511000,1540000,1570000,1597000,1625000,1653000,1677000,1689000,1687000
"Population ages 55-59, male",SP.POP.5559.MA,Senegal,SEN,37978,38804,39714,40746,41960,43383,44376,45613,47079,48734,50549,51912,53467,55180,57009,58911,60371,61879,63471,65196,67082,68768,70689,72786,74994,77252,79043,80968,83002,85123,87307,89168,91100,93013,94799,96390,97286,98117,98836,99339,99598,99238,98715,98447,99060,100881,103453,107248,111704,115986,119620,122349,124699,127001,129771,133320,137086,141673,146941,153000,159000,165000,171000,178000,186000,195000,204000,213000,224000,236000,248000,259000,271000,284000,298000,313000,329000,346000,364000,381000,398000,413000,428000,442000,456000,471000,484000,498000,512000,527000,541000
"Population ages 55-59, male",SP.POP.5559.MA,Seychelles,SYC,720,736,747,759,773,797,815,838,859,876,880,873,861,844,839,853,870,901,922,950,971,992,1005,1012,1027,1039,1031,1065,1062,1061,1056,1035,999,976,966,967,977,1001,1036,1056,1046,1015,1002,964,981,1072,1221,1378,1568,1705,1860,2000,2197,2398,2578,2766,2849,2931,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3300,3200,3200,3200,3100,3000,3000,2900,2900,2800,2800,2700
"Population ages 55-59, male",SP.POP.5559.MA,Sierra Leone,SLE,32971,33396,33960,34640,35410,36248,36728,37328,38039,38862,39780,40411,41152,41995,42922,43922,44518,45247,46077,46979,47929,48465,49063,49771,50659,51746,52509,53527,54616,55565,56268,55913,55259,54519,53928,53619,53194,53115,53406,54096,55153,56423,58283,60388,62310,63820,64319,64397,64359,64606,65359,66125,67359,68978,70874,72979,74999,77291,79840,83000,86000,88000,91000,95000,98000,102000,107000,111000,116000,121000,126000,131000,136000,141000,146000,152000,157000,163000,169000,175000,181000,185000,190000,195000,200000,205000,210000,215000,221000,227000,234000
"Population ages 55-59, male",SP.POP.5559.MA,Singapore,SGP,23288,24554,25498,26227,26964,27835,29485,31160,32569,33533,34036,34321,34318,34257,34302,34544,34571,34861,35325,36052,37044,39978,43197,45266,47465,48540,48122,48266,48972,50145,52069,54495,57433,60241,63191,65739,68059,69294,70793,72145,76799,88570,98897,104307,109728,115266,124905,137066,150753,160351,167812,177040,187660,196990,205242,212411,218483,221325,224135,228000,229000,230000,228000,226000,224000,224000,225000,227000,230000,232000,233000,232000,230000,227000,224000,222000,219000,217000,215000,213000,211000,209000,207000,205000,204000,205000,207000,211000,216000,219000,222000
"Population ages 55-59, male",SP.POP.5559.MA,Slovak Republic,SVK,100512,104447,106004,107295,108884,110892,112479,115145,117486,117315,113066,104814,93036,80723,72990,72720,78690,91651,107751,121331,129026,131271,128960,124003,119501,117196,115854,116029,116981,117452,116806,114060,110641,107651,105701,105275,105747,107743,110945,114887,119028,123036,127417,132241,138066,145040,152393,160748,169251,176572,181784,184312,185168,184643,183638,182684,181373,180207,178968,177000,175000,171000,168000,164000,162000,163000,166000,170000,176000,183000,190000,196000,202000,208000,213000,216000,216000,214000,211000,208000,206000,203000,200000,198000,195000,193000,189000,186000,183000,178000,173000
"Population ages 55-59, male",SP.POP.5559.MA,Slovenia,SVN,40071,40652,41100,41490,41733,41801,41599,41384,40797,39486,37528,34817,31442,28135,25870,25414,26593,29267,32974,36919,40508,42852,44720,46181,47178,48147,49942,51823,53219,54287,55039,55264,54993,54449,54034,53959,53861,53999,54212,54510,54790,55019,55068,55331,56467,58855,62033,66543,71192,75640,78321,79463,79277,78183,76970,76124,75538,75192,75036,75000,75000,75000,75000,74000,74000,74000,74000,73000,73000,72000,73000,74000,75000,77000,78000,79000,79000,78000,77000,75000,74000,73000,71000,70000,68000,66000,64000,61000,58000,56000,54000
"Population ages 55-59, male",SP.POP.5559.MA,Solomon Islands,SLB,1671,1611,1632,1703,1777,1834,1869,1894,1914,1945,1986,2039,2092,2140,2191,2245,2338,2441,2538,2614,2665,2676,2674,2676,2714,2807,2930,3101,3296,3472,3606,3676,3706,3731,3802,3940,4122,4371,4645,4878,5030,5104,5145,5194,5288,5438,5490,5551,5634,5755,5931,6166,6461,6798,7154,7514,7863,8228,8604,9000,9400,9700,10000,10000,11000,12000,12000,13000,14000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,18000,19000,19000,19000,19000,20000,21000,22000,23000,24000,25000,26000
"Population ages 55-59, male",SP.POP.5559.MA,Somalia,SOM,36234,36762,37367,38064,38874,39805,40605,41625,42715,43688,44467,44459,44279,44530,45945,48857,53178,59239,65931,72010,76762,78439,78416,77422,76286,75502,75020,74853,74938,75236,75731,76028,76625,77554,78795,80346,82475,85078,88139,91723,95832,99691,104136,108898,113577,117929,121441,124578,127469,130335,133278,135515,137976,140574,143147,145619,147936,150300,152881,156000,160000,163000,167000,172000,177000,183000,188000,193000,199000,205000,211000,216000,222000,227000,234000,241000,248000,256000,265000,275000,286000,298000,310000,325000,340000,355000,370000,385000,401000,419000,439000
"Population ages 55-59, male",SP.POP.5559.MA,South Africa,ZAF,234397,241713,250028,259012,268264,277510,284722,292133,299896,308162,316987,322427,328761,335640,342554,349203,351647,353929,356882,361645,368855,375678,384673,395200,406416,417831,427315,437084,447139,457496,468267,481404,494643,508243,522951,539136,551269,565827,581491,596340,609497,618330,625090,632644,645036,664091,687987,718043,750836,781533,807267,831769,854074,875381,897459,921005,935693,951854,969316,988000,1007000,1024000,1042000,1062000,1086000,1114000,1142000,1174000,1211000,1251000,1294000,1336000,1380000,1428000,1482000,1542000,1602000,1667000,1735000,1801000,1861000,1910000,1956000,1997000,2032000,2062000,2079000,2090000,2098000,2106000,2114000
"Population ages 55-59, male",SP.POP.5559.MA,South Sudan,SSD,33182,33582,34182,34927,35737,36578,37232,37944,38727,39619,40631,41417,42347,43427,44655,46020,47168,48470,49929,51543,53303,54787,56454,58223,59993,61697,62861,63856,64612,65076,65234,64462,63341,62258,61663,61807,63103,65468,68537,71896,75250,77987,80881,83741,86258,88285,89573,90324,91013,92488,95218,98380,102666,107526,112164,116145,119019,121374,123573,126000,129000,133000,137000,142000,147000,152000,157000,161000,166000,171000,176000,181000,186000,192000,198000,205000,210000,216000,222000,229000,238000,247000,257000,268000,280000,292000,303000,314000,325000,336000,349000
"Population ages 55-59, male",SP.POP.5559.MA,Spain,ESP,689521,701975,712412,720763,728793,736829,741911,748960,755734,757209,755974,748703,736685,726212,725502,739288,762896,800175,845496,890599,930537,962895,990462,1013636,1034080,1052468,1067126,1079768,1087665,1086488,1074078,1050712,1019743,986114,960363,949497,948528,962936,988115,1016666,1044412,1066404,1097032,1132066,1164963,1195647,1221318,1244727,1264545,1281915,1305078,1346795,1395404,1444794,1493943,1541687,1586193,1630142,1671763,1705000,1736000,1757000,1774000,1789000,1807000,1829000,1854000,1883000,1912000,1938000,1957000,1969000,1977000,1974000,1956000,1916000,1857000,1778000,1688000,1599000,1519000,1448000,1386000,1333000,1289000,1252000,1223000,1205000,1193000,1183000,1172000
"Population ages 55-59, male",SP.POP.5559.MA,Sri Lanka,LKA,143478,146807,150303,154064,158251,162997,167905,173215,178778,184447,190133,194686,199340,204196,209349,214856,220691,226606,232517,238375,244116,248703,253412,258007,262162,265797,268034,270086,272215,274816,278115,282142,286844,292058,297525,303111,309187,317110,327918,342742,361942,377476,396290,416258,434151,447929,458331,464344,467599,471638,478680,487261,497304,513122,529948,545582,558996,571744,583557,592000,600000,606000,613000,619000,624000,628000,628000,627000,626000,628000,635000,645000,659000,676000,688000,693000,689000,680000,666000,651000,635000,617000,600000,583000,570000,562000,557000,558000,562000,567000,571000
"Population ages 55-59, male",SP.POP.5559.MA,St. Lucia,LCA,1025,1066,1114,1155,1181,1193,1235,1284,1327,1364,1388,1407,1416,1420,1421,1423,1451,1473,1481,1477,1468,1484,1499,1510,1510,1512,1591,1689,1798,1911,2017,2037,2051,2065,2075,2083,2051,2013,1982,1972,1994,2041,2122,2226,2345,2473,2684,2898,3110,3322,3536,3672,3811,3964,4135,4337,4541,4773,5017,5200,5400,5600,5700,5800,5800,5900,5800,5800,5800,5700,5700,5800,5800,5900,6000,6100,6100,6200,6300,6400,6400,6400,6300,6300,6300,6400,6600,6800,7100,7400,7500
"Population ages 55-59, male",SP.POP.5559.MA,St. Vincent and the Grenadines,VCT,963,1007,1045,1079,1110,1137,1145,1152,1161,1165,1167,1153,1141,1127,1112,1097,1070,1042,1017,1001,1007,1025,1063,1110,1158,1209,1237,1256,1267,1275,1287,1331,1389,1447,1489,1505,1485,1444,1393,1361,1363,1387,1445,1524,1608,1691,1759,1826,1899,1987,2097,2221,2361,2514,2674,2836,2995,3162,3317,3400,3500,3500,3400,3300,3200,3200,3100,3100,3100,3100,3100,3200,3200,3200,3300,3300,3400,3400,3400,3500,3500,3500,3500,3500,3500,3500,3500,3600,3600,3600,3700
"Population ages 55-59, male",SP.POP.5559.MA,Sudan,SDN,84205,86500,89121,92004,95066,98257,100975,103905,107013,110266,113651,116497,119535,122830,126497,130586,134390,138710,143415,148334,153378,157655,162200,167019,172154,177648,182396,187543,193205,199526,206574,214556,223506,233107,242983,252885,259601,266248,273128,280670,289174,297668,307196,317466,328097,338799,349649,360883,372540,384663,397347,407863,419187,431507,445098,460052,474886,491057,508660,528000,549000,569000,591000,615000,637000,659000,676000,693000,709000,726000,745000,762000,781000,802000,824000,850000,875000,903000,933000,965000,997000,1025000,1054000,1086000,1123000,1168000,1216000,1271000,1332000,1394000,1456000
