Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 10-14, female",SP.POP.1014.FE,Montenegro,MNE,23062,23832,24833,25946,26947,27647,28055,28097,27863,27559,27368,27403,27613,27906,28104,28045,27733,27226,26582,25970,25545,25321,25270,25319,25323,25155,25047,24829,24532,24297,24270,24108,24113,24214,24256,24103,23960,23629,23144,22604,22093,21812,21569,21364,21121,20848,20698,20503,20241,19942,19636,19421,19245,19064,18881,18725,18631,18623,18670,19000,19000,19000,18000,18000,18000,18000,17000,17000,17000,17000,17000,16000,16000,16000,16000,16000,16000,16000,15000,15000,15000,15000,15000,15000,15000,15000,15000,14000,14000,14000,14000
"Population ages 10-14, female",SP.POP.1014.FE,Morocco,MAR,613033,658139,715942,782541,848561,904190,939546,972244,1004964,1040107,1077310,1106870,1136940,1167421,1197200,1223973,1239787,1254642,1269393,1284339,1298499,1305927,1315035,1326087,1340389,1358971,1375072,1397762,1425349,1456288,1489973,1523539,1559750,1596823,1629532,1651318,1655661,1651050,1639402,1626096,1616426,1609147,1605633,1604661,1601867,1592216,1569062,1541615,1511876,1485262,1467148,1454330,1450240,1453376,1460337,1468001,1472585,1479306,1488023,1501000,1520000,1547000,1578000,1612000,1641000,1660000,1665000,1660000,1646000,1630000,1616000,1601000,1587000,1574000,1562000,1548000,1533000,1519000,1505000,1492000,1480000,1468000,1458000,1449000,1441000,1434000,1428000,1422000,1418000,1415000,1412000
"Population ages 10-14, female",SP.POP.1014.FE,Mozambique,MOZ,408412,417998,430434,445260,461010,475728,488594,502278,516817,531570,545168,556619,568572,581612,595903,610632,624187,639555,656377,673994,691506,712229,735917,760992,784324,802651,815693,828287,842982,862802,888515,897838,914153,935430,957396,975993,998071,1017458,1036252,1057354,1082313,1111428,1145904,1184697,1225815,1267260,1308530,1352059,1397592,1444658,1492469,1540398,1590040,1641263,1693369,1745123,1795278,1846316,1898020,1950000,2001000,2051000,2102000,2153000,2203000,2253000,2300000,2348000,2396000,2445000,2496000,2549000,2604000,2662000,2720000,2778000,2836000,2894000,2952000,3010000,3067000,3123000,3178000,3232000,3284000,3335000,3384000,3431000,3477000,3521000,3564000
"Population ages 10-14, female",SP.POP.1014.FE,Myanmar,MMR,1095480,1174752,1267417,1368515,1464932,1541937,1593552,1628858,1652901,1674486,1699599,1724101,1753467,1787066,1823682,1862450,1902843,1948101,1997151,2046858,2093508,2135553,2176101,2215837,2255644,2295140,2330075,2367572,2405940,2443778,2480603,2516582,2553423,2590236,2621233,2638303,2633117,2615011,2587096,2554493,2520585,2479279,2442975,2413155,2392407,2382984,2378673,2387837,2405626,2429712,2460537,2492658,2528983,2565639,2592585,2599019,2579693,2541528,2490335,2436000,2387000,2343000,2303000,2269000,2239000,2215000,2200000,2192000,2190000,2190000,2191000,2192000,2193000,2193000,2194000,2194000,2195000,2195000,2193000,2190000,2185000,2178000,2169000,2158000,2145000,2131000,2117000,2101000,2084000,2067000,2048000
"Population ages 10-14, female",SP.POP.1014.FE,Namibia,NAM,35588,36865,38313,39898,41496,42957,44186,45360,46534,47775,49096,50480,51990,53605,55250,56838,58383,60059,61885,63950,66348,68803,71623,74771,78118,81506,84255,86814,89159,91165,92694,94296,95518,96501,97523,98833,100640,102703,104925,107158,109328,112385,115504,118634,121596,124143,126179,127856,129197,130256,131054,130946,130606,130192,129948,130051,130285,131027,132193,134000,136000,139000,143000,147000,151000,154000,157000,158000,159000,160000,161000,162000,163000,163000,164000,165000,165000,166000,166000,166000,167000,167000,168000,168000,168000,169000,170000,170000,171000,171000,172000
"Population ages 10-14, female",SP.POP.1014.FE,Nepal,NPL,511528,531444,559844,594274,628125,654131,668341,677528,683785,690135,698038,704880,714553,726995,741317,756198,770166,786839,806244,827524,849097,868495,890046,913927,939929,967193,993736,1022938,1054394,1086888,1118760,1149749,1180930,1212750,1245756,1279779,1311296,1344218,1377462,1409586,1439461,1464468,1492634,1524282,1558505,1593259,1615684,1638732,1661294,1678840,1685857,1661870,1630673,1598079,1569890,1548620,1528081,1511552,1499164,1489000,1475000,1447000,1417000,1387000,1362000,1348000,1335000,1333000,1339000,1347000,1353000,1349000,1342000,1335000,1328000,1322000,1307000,1291000,1276000,1262000,1247000,1223000,1200000,1178000,1157000,1139000,1114000,1092000,1072000,1056000,1042000
"Population ages 10-14, female",SP.POP.1014.FE,Netherlands,NLD,576049,579788,574442,561827,548825,541534,539536,541579,546762,554119,562261,572322,582008,590682,598037,603865,607729,608152,606619,603132,597083,587106,572236,554364,535366,516412,498717,481486,465010,450439,440042,435160,433954,435639,438752,442263,448182,454829,462110,469306,475919,481914,486217,488882,490177,489921,488230,485319,482439,480520,480075,483278,486794,490226,492511,491941,488990,483641,476395,468000,460000,454000,449000,445000,442000,440000,440000,441000,444000,446000,448000,451000,453000,455000,456000,457000,458000,458000,458000,458000,457000,456000,455000,454000,452000,450000,448000,446000,444000,441000,438000
"Population ages 10-14, female",SP.POP.1014.FE,New Caledonia,NCL,4128,4261,4403,4558,4719,4875,5049,5219,5377,5611,6019,6435,6720,6879,7023,7119,7185,7313,7429,7551,7766,8161,8633,9114,9517,9747,9764,9659,9437,9188,9030,8871,8805,8835,8929,8994,9007,9029,9054,9119,9257,9488,9782,10083,10340,10517,10573,10519,10365,10143,9943,9941,9949,9961,9956,9930,9933,9916,9891,9900,9900,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
"Population ages 10-14, female",SP.POP.1014.FE,New Zealand,NZL,115977,119363,122256,123567,125005,126856,130456,134949,138515,141593,144282,146041,147983,150202,152738,155054,154734,153455,151452,148803,147388,146578,147070,148048,147602,145564,141261,137556,132464,127849,124840,127933,127041,126645,126821,127896,131490,135467,138722,140830,142375,144123,147302,150527,152388,152716,152297,150566,148121,145809,143976,143201,142347,141837,142558,144400,147525,151701,156220,159000,161000,162000,162000,161000,160000,160000,160000,160000,161000,161000,161000,161000,162000,162000,162000,162000,162000,162000,162000,161000,161000,160000,160000,160000,159000,158000,158000,158000,158000,158000,158000
"Population ages 10-14, female",SP.POP.1014.FE,Nicaragua,NIC,91654,98159,107150,117870,128667,137972,145607,151961,157362,162144,166277,169107,171452,173621,176100,179240,182522,186812,191997,197863,204280,210795,217993,225741,233722,241575,248287,254884,261450,268196,275308,282546,289973,297354,304167,309881,314088,317247,319567,321299,322577,322711,322363,321671,320749,319666,317954,316043,314063,312086,310123,307375,304737,302305,300352,299218,298860,299149,299908,301000,301000,300000,299000,298000,296000,295000,293000,292000,291000,290000,288000,287000,284000,282000,280000,277000,275000,273000,270000,268000,266000,264000,262000,260000,258000,256000,254000,252000,250000,249000,247000
"Population ages 10-14, female",SP.POP.1014.FE,Niger,NER,232974,233192,233748,234956,237305,240979,245486,252514,261678,271746,281146,288990,297761,307571,317911,327622,335505,344424,354609,365457,375508,382971,391828,402427,414542,427104,437811,451540,468290,486841,505074,520713,538353,558188,578885,597823,612076,627269,644327,663976,685835,707451,733669,764285,798327,834308,870446,910425,954036,1000299,1047575,1094536,1144222,1196529,1250862,1306074,1360906,1417865,1476976,1538000,1598000,1658000,1720000,1783000,1849000,1916000,1983000,2053000,2126000,2202000,2279000,2357000,2438000,2522000,2608000,2695000,2782000,2870000,2961000,3053000,3145000,3237000,3330000,3425000,3520000,3614000,3708000,3802000,3897000,3992000,4086000
"Population ages 10-14, female",SP.POP.1014.FE,Nigeria,NGA,2590292,2626952,2671334,2723359,2781792,2843334,2904440,2977740,3061560,3150207,3235783,3315357,3400255,3492238,3589885,3687076,3776833,3875867,3983989,4100436,4222604,4349479,4492575,4650395,4817987,4987806,5153990,5332174,5519913,5709614,5890242,6057484,6226312,6396923,6564281,6717938,6852885,6987027,7122667,7260702,7397330,7529561,7673741,7830110,8000309,8184072,8379806,8602314,8846322,9107056,9381121,9674581,9989413,10319358,10654782,10984976,11309138,11637853,11967678,12298000,12627000,12965000,13307000,13648000,13979000,14288000,14579000,14859000,15129000,15396000,15665000,15941000,16226000,16518000,16812000,17106000,17408000,17717000,18031000,18344000,18654000,18968000,19283000,19597000,19906000,20207000,20509000,20806000,21098000,21380000,21650000
"Population ages 10-14, female",SP.POP.1014.FE,North Macedonia,MKD,79672,83483,87508,91567,95087,97367,97929,97416,96073,94490,93170,91254,89729,88668,88136,88251,89455,91136,93021,94550,95173,94622,93176,91108,88949,87145,85713,84753,84150,83735,83411,83433,83523,83624,83695,83685,83455,83169,82774,82258,81647,80967,80194,79311,78206,76714,74815,72587,70142,67761,65725,63799,62274,61114,60114,59066,58069,57009,55950,55000,55000,54000,55000,55000,56000,56000,56000,56000,56000,56000,55000,55000,55000,54000,54000,53000,52000,52000,51000,50000,49000,49000,48000,47000,46000,46000,45000,44000,44000,44000,43000
"Population ages 10-14, female",SP.POP.1014.FE,Norway,NOR,154351,155114,154031,151508,148843,147229,146838,147413,148632,149864,150537,150758,150933,150960,151227,152216,153985,156301,158835,160883,161860,162120,161301,159481,156764,153191,148842,143888,138614,133529,129481,126969,125743,125536,126022,127046,128823,131214,134119,137322,140391,143274,145959,148467,150554,152086,153247,153865,154108,153964,153582,152797,151874,150824,150054,149902,151369,152855,154124,155000,156000,156000,155000,154000,153000,152000,153000,155000,156000,158000,159000,161000,162000,163000,164000,164000,165000,166000,167000,167000,167000,168000,168000,169000,168000,168000,169000,170000,170000,170000,169000
"Population ages 10-14, female",SP.POP.1014.FE,Oman,OMN,32023,32555,33236,34066,35048,36168,37361,38780,40387,42099,43804,45382,47035,48791,50650,52572,54531,56542,58682,60994,63431,65967,68732,71704,75032,78954,83241,88453,94510,100919,107095,112254,117297,122179,126832,131002,132494,132996,132925,132640,132381,135210,137990,140480,142084,142184,137673,132314,127206,123202,120513,117428,115974,116523,118900,122640,128698,134457,140065,146000,152000,159000,167000,175000,182000,188000,192000,195000,196000,196000,196000,196000,194000,192000,189000,187000,183000,180000,176000,172000,169000,166000,164000,162000,161000,160000,159000,159000,160000,160000,161000
"Population ages 10-14, female",SP.POP.1014.FE,Pakistan,PAK,2424132,2431580,2448431,2476751,2522326,2591089,2679353,2795211,2933130,3080080,3222579,3352714,3483736,3617672,3755310,3893868,4025419,4157012,4290912,4427134,4562414,4697007,4833329,4972368,5114433,5259040,5419488,5591513,5775664,5970045,6170142,6366240,6581937,6816282,7070878,7347674,7643525,7959362,8284691,8594335,8859246,9060533,9223940,9355696,9467510,9567884,9667705,9755442,9834347,9896085,9924108,9894125,9850083,9805579,9800036,9875509,10033906,10275579,10577805,10899000,11201000,11488000,11759000,12012000,12242000,12435000,12585000,12695000,12773000,12828000,12869000,12894000,12909000,12914000,12911000,12902000,12889000,12877000,12867000,12863000,12867000,12881000,12909000,12948000,12995000,13049000,13115000,13190000,13271000,13350000,13423000
"Population ages 10-14, female",SP.POP.1014.FE,Panama,PAN,66850,68987,71332,73859,76521,79259,81988,84853,87837,90894,93955,96942,99957,102993,106015,108956,111600,114208,116764,119278,121764,124208,126622,128974,131152,133023,134580,135845,136893,137837,138742,139573,140412,141265,142188,143253,144641,146167,147794,149396,150820,152079,153241,154349,155564,157074,159078,161315,163685,165908,167693,169144,170204,170999,171805,172858,174368,176107,177965,180000,182000,184000,186000,188000,189000,190000,191000,192000,191000,191000,191000,191000,191000,191000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,191000,191000,191000,190000,190000,189000
"Population ages 10-14, female",SP.POP.1014.FE,Papua New Guinea,PNG,124540,128962,134161,139935,145698,150754,154599,158041,161260,164562,168103,171540,175371,179582,184036,188543,192818,197392,202323,207646,213325,219089,225377,232094,239069,246113,253036,260191,267473,274658,281492,287985,294162,300120,305732,310659,314765,318430,321846,325407,329444,333569,338458,344159,350880,358889,368556,379499,391233,402725,412922,421616,429156,435819,442115,448396,454832,461160,467340,473000,478000,483000,487000,491000,495000,499000,503000,508000,514000,519000,525000,530000,536000,541000,547000,552000,557000,562000,568000,572000,577000,582000,586000,591000,595000,599000,602000,606000,610000,613000,616000
"Population ages 10-14, female",SP.POP.1014.FE,Paraguay,PRY,122365,127068,132055,137236,142311,146926,150502,153602,156405,159324,162726,165911,169513,173392,177388,181473,185613,189688,193799,197710,200971,202904,204276,205452,207304,210691,215543,221852,229242,237183,245333,253925,262857,271972,280847,288982,296311,302727,308376,313513,318231,322067,325624,328727,331360,333707,336552,339004,341049,342258,341969,339376,335675,331236,327154,324615,323801,324435,326095,328000,329000,329000,329000,329000,329000,329000,331000,332000,334000,336000,337000,338000,338000,338000,338000,337000,336000,334000,333000,331000,329000,327000,325000,323000,321000,319000,317000,316000,314000,312000,311000
"Population ages 10-14, female",SP.POP.1014.FE,Peru,PER,576686,598215,622286,648571,675626,701363,723895,746700,770234,795203,821763,848622,878120,909484,940866,970216,997095,1022639,1047350,1071306,1093605,1111355,1129019,1146607,1165202,1186276,1211617,1239161,1267763,1294143,1314550,1327565,1336068,1341402,1347447,1357921,1374422,1395372,1417999,1438218,1453084,1462003,1463920,1459014,1448703,1434302,1420425,1404258,1385940,1367345,1351167,1342025,1337014,1335905,1337902,1342176,1349980,1361001,1373526,1386000,1397000,1408000,1417000,1424000,1429000,1431000,1431000,1427000,1421000,1413000,1405000,1397000,1389000,1381000,1372000,1363000,1354000,1345000,1335000,1326000,1316000,1308000,1300000,1292000,1284000,1276000,1270000,1263000,1257000,1251000,1244000
"Population ages 10-14, female",SP.POP.1014.FE,Philippines,PHL,1495240,1594039,1710617,1838174,1960763,2062043,2138746,2198180,2245465,2290838,2342378,2396995,2457096,2521070,2585258,2646490,2704119,2761704,2820190,2880302,2941660,3000133,3061372,3125310,3192461,3263530,3339061,3419283,3503243,3588660,3672831,3752171,3832808,3914578,3998554,4086123,4176567,4270606,4366900,4460283,4544029,4612933,4675428,4732294,4787649,4846356,4907766,4961235,4998596,5017271,5016327,5018411,5024853,5033456,5046136,5067971,5099350,5141999,5193337,5247000,5296000,5338000,5377000,5413000,5448000,5482000,5514000,5544000,5572000,5598000,5621000,5640000,5656000,5669000,5680000,5689000,5695000,5699000,5702000,5704000,5703000,5701000,5698000,5694000,5688000,5680000,5670000,5658000,5645000,5630000,5615000
"Population ages 10-14, female",SP.POP.1014.FE,Poland,POL,1409334,1484613,1550540,1609836,1662850,1702650,1736212,1761682,1775464,1769988,1733639,1671499,1598044,1513363,1431026,1363981,1313193,1278364,1255495,1243344,1242240,1253209,1277254,1312326,1354019,1397836,1438079,1477084,1512944,1546050,1576940,1606101,1629868,1647403,1655157,1647470,1621134,1581520,1531613,1479081,1417466,1376980,1341531,1309118,1274563,1232963,1184224,1131506,1078158,1028519,982043,944292,912557,886669,869505,865175,875507,898104,928341,955000,970000,975000,969000,955000,937000,920000,903000,885000,867000,849000,829000,811000,793000,776000,759000,743000,729000,717000,705000,694000,683000,674000,665000,658000,651000,647000,644000,643000,643000,644000,644000
"Population ages 10-14, female",SP.POP.1014.FE,Portugal,PRT,415651,413959,411200,407724,404786,402349,399689,399167,400354,400043,399871,397276,396515,396929,402147,415326,422392,420790,418706,417534,418640,417211,417251,418780,420548,420770,418781,414892,409216,401978,392841,380512,367872,355422,343426,331901,321121,310932,301219,292383,285229,278915,273949,270085,266926,264311,264517,266329,269208,272306,274494,272709,269593,265574,261456,257855,254595,251528,248569,245000,240000,236000,231000,225000,220000,214000,208000,203000,197000,192000,188000,184000,181000,179000,177000,176000,175000,176000,176000,177000,177000,178000,179000,179000,180000,180000,181000,181000,181000,181000,180000
"Population ages 10-14, female",SP.POP.1014.FE,Puerto Rico,PRI,158591,154864,152318,151746,152859,154575,156172,157297,158877,161490,164896,166189,166994,167161,166698,165846,167062,168041,168130,167386,166255,166035,166574,167231,167771,168219,166054,165379,165821,166704,167269,165763,163478,160863,158241,155968,153943,152597,151401,150623,150018,150173,150453,150538,150090,148684,146700,143938,140502,136737,133052,128941,125121,121426,117115,112792,108889,104840,99388,98000,95000,93000,91000,88000,85000,83000,81000,80000,80000,79000,78000,77000,77000,76000,75000,74000,73000,73000,72000,71000,70000,70000,69000,68000,67000,66000,65000,64000,63000,62000,61000
"Population ages 10-14, female",SP.POP.1014.FE,Qatar,QAT,2243,2452,2682,2927,3168,3392,3618,3830,4044,4273,4535,4910,5278,5646,6022,6427,6906,7353,7794,8245,8711,9516,10219,10768,11224,11727,12522,13482,14557,15661,16759,17764,18688,19484,20109,20533,20931,21203,21475,21839,22347,22630,23150,24053,25440,27295,27590,28091,29141,30770,32793,35269,37895,41157,44932,48758,51900,54318,56498,59000,61000,63000,64000,66000,67000,69000,70000,70000,71000,72000,72000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,72000,72000,71000,71000,70000,70000,70000,69000,70000,70000
"Population ages 10-14, female",SP.POP.1014.FE,Romania,ROU,778370,814304,847492,877686,901866,916125,928471,934647,928762,912421,887684,845241,796508,745049,706639,700099,728037,781541,852858,919339,964816,988249,990699,978668,964079,958156,960330,965675,973959,978996,972731,945504,913841,886171,861481,846824,845016,852096,864477,870983,860136,816636,756951,696987,640489,597591,569399,550779,540773,538081,535143,527536,520540,514372,509665,506946,505379,505463,506535,507000,504000,498000,490000,480000,471000,463000,457000,452000,449000,446000,442000,438000,433000,429000,425000,420000,416000,411000,407000,403000,399000,396000,393000,390000,388000,386000,384000,382000,381000,380000,378000
"Population ages 10-14, female",SP.POP.1014.FE,Russian Federation,RUS,5189461,5484047,5690477,5828641,5946571,6079624,6188733,6288041,6371468,6418657,6409353,6348719,6227715,6064083,5873541,5660719,5443153,5206112,4961000,4746985,4610825,4572681,4612621,4713060,4837225,4938179,5027223,5094053,5144578,5201401,5277020,5369412,5479391,5596366,5711031,5821218,5937226,6026066,6081805,6061815,5923299,5651216,5278126,4841233,4413160,4055850,3790480,3578367,3401756,3250243,3132780,3074685,3089190,3166165,3274635,3383431,3493120,3591764,3679665,3774000,3892000,4039000,4197000,4355000,4488000,4567000,4595000,4572000,4508000,4426000,4346000,4275000,4203000,4131000,4052000,3962000,3874000,3781000,3687000,3598000,3521000,3463000,3419000,3386000,3366000,3362000,3379000,3411000,3455000,3505000,3556000
"Population ages 10-14, female",SP.POP.1014.FE,Rwanda,RWA,179805,187189,194451,202008,210324,219419,227413,235877,244564,252635,259014,263594,267500,271235,275341,279970,284569,290599,298128,306981,316774,326567,337983,351580,367840,386543,408435,433360,457474,476315,487372,482017,469021,454829,446275,446097,464756,494811,527795,555181,572706,571472,560732,545669,533485,529750,533666,545797,563966,584094,602761,618588,634301,650231,667462,686885,707967,730445,753552,776000,795000,811000,824000,835000,845000,853000,861000,868000,874000,880000,885000,889000,892000,896000,900000,904000,910000,917000,925000,934000,943000,953000,963000,974000,985000,995000,1005000,1014000,1022000,1030000,1036000
"Population ages 10-14, female",SP.POP.1014.FE,Samoa,WSM,6676,7031,7453,7914,8367,8765,9086,9342,9517,9671,9884,10197,10577,10978,11330,11571,11602,11550,11434,11292,11160,11039,10942,10826,10684,10533,10396,10278,10123,9942,9784,9587,9560,9666,9844,10035,9876,9765,9736,9820,10020,10076,10185,10349,10528,10665,10624,10552,10487,10467,10506,10534,10604,10703,10830,10990,11117,11296,11522,12000,12000,12000,12000,12000,12000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000
"Population ages 10-14, female",SP.POP.1014.FE,Sao Tome and Principe,STP,1997,2266,2490,2688,2869,3031,3373,3733,4066,4354,4569,4701,4821,4907,4978,5070,5253,5470,5676,5835,5928,5948,6006,6099,6265,6542,6967,7488,8070,8600,8956,9034,8964,8786,8612,8555,8559,8741,9099,9525,9859,9908,9847,9721,9634,9676,9811,10065,10402,10779,11159,11527,11901,12274,12628,12945,13199,13428,13641,14000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,16000,16000,16000,16000,16000,17000,17000,17000,17000,18000,18000,18000,18000,19000,19000,19000,19000,19000,20000,20000,20000
"Population ages 10-14, female",SP.POP.1014.FE,Saudi Arabia,SAU,239105,246717,254816,263499,272739,282314,291618,301766,312969,325311,338662,352992,369130,387011,405984,425135,444457,464686,486679,511614,540181,572153,606242,642130,677973,711602,737482,765912,799567,839997,887524,940972,998549,1059112,1118267,1170013,1171753,1172399,1179675,1195546,1217483,1246324,1270445,1292481,1312420,1327095,1325011,1313164,1295443,1279014,1270101,1247707,1234588,1228599,1226131,1225183,1229719,1234206,1241901,1253000,1266000,1290000,1312000,1332000,1351000,1374000,1400000,1427000,1453000,1474000,1485000,1489000,1482000,1469000,1452000,1433000,1413000,1390000,1367000,1343000,1321000,1301000,1283000,1267000,1253000,1241000,1231000,1223000,1218000,1214000,1212000
"Population ages 10-14, female",SP.POP.1014.FE,Senegal,SEN,176592,182991,190996,200313,209835,218121,224468,230615,236948,243613,250188,256099,262965,270790,279125,287129,294518,303149,313121,324380,336532,348216,361651,376661,392585,408405,422419,437294,452971,469390,486330,503507,521605,540268,558393,574552,588239,601147,613664,626253,638926,650441,662792,675926,689443,702711,715181,728267,742098,756911,772773,788698,806263,825466,846860,871163,898149,928308,960626,994000,1027000,1060000,1093000,1125000,1155000,1181000,1203000,1222000,1238000,1253000,1269000,1285000,1302000,1320000,1338000,1356000,1374000,1394000,1414000,1434000,1455000,1477000,1500000,1523000,1547000,1570000,1594000,1618000,1643000,1666000,1689000
"Population ages 10-14, female",SP.POP.1014.FE,Seychelles,SYC,1753,1935,2179,2463,2740,2955,3052,3131,3211,3310,3440,3493,3580,3657,3754,3856,3887,3917,3888,3877,3874,3832,3772,3700,3667,3651,3644,3810,3868,3959,4057,4033,3943,3903,3888,3832,3865,3882,3919,3942,3913,3776,3758,3597,3469,3357,3360,3290,3264,3188,3210,2978,2899,2879,2871,2901,2990,3095,3199,3300,3400,3500,3600,3700,3800,3800,3800,3800,3700,3600,3500,3400,3300,3300,3200,3100,3000,3000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
"Population ages 10-14, female",SP.POP.1014.FE,Sierra Leone,SLE,130819,132503,134584,137069,139731,142102,143744,145820,148361,151280,154293,157081,160521,164564,168970,173334,177283,181840,186953,192521,198340,204257,210734,217815,225335,232844,240665,249058,257259,264369,269765,272355,273628,274220,274625,274824,274705,275422,277449,281380,287291,296809,309581,324147,338814,352455,364108,374949,385313,395589,405817,415461,425433,435499,445565,455656,466327,477159,487830,498000,506000,512000,517000,522000,526000,530000,535000,540000,545000,551000,556000,561000,566000,570000,575000,579000,584000,588000,593000,597000,600000,604000,607000,610000,613000,615000,618000,620000,622000,623000,624000
"Population ages 10-14, female",SP.POP.1014.FE,Singapore,SGP,83179,90078,97374,104482,111305,117786,124540,130655,135525,138838,140452,142238,142599,141895,140155,137421,133370,128850,123694,118775,114812,116546,118799,118152,118152,115250,110826,107004,103897,101472,100685,101069,102662,104689,107941,111362,116764,122418,129437,134086,140293,145620,146706,142552,141096,140722,146338,152704,159523,161294,160103,159318,159073,157457,155345,153187,151758,148781,146582,146000,144000,143000,142000,140000,139000,138000,137000,136000,135000,134000,133000,133000,132000,131000,130000,130000,129000,129000,129000,129000,128000,128000,127000,126000,126000,124000,124000,123000,122000,121000,120000
"Population ages 10-14, female",SP.POP.1014.FE,Slovak Republic,SVK,184092,195187,203824,212869,221077,226672,229238,229370,227526,224760,220935,216170,211928,207655,203417,199277,195182,191414,188053,185964,185963,188323,193216,199805,206851,213386,219868,225446,230125,233501,234979,233632,230372,226516,222271,218326,215002,212181,209525,206570,202553,197935,193237,188136,182568,176179,168965,161183,153260,145974,139926,135189,131792,129456,128137,127902,128795,130769,133458,136000,138000,139000,140000,140000,139000,139000,139000,139000,138000,137000,137000,136000,134000,133000,132000,130000,128000,126000,124000,122000,120000,118000,116000,114000,112000,111000,110000,110000,109000,109000,109000
"Population ages 10-14, female",SP.POP.1014.FE,Slovenia,SVN,72418,73301,73589,73692,73702,73581,73122,72047,70288,68275,66891,66652,67095,68031,68766,69374,69896,69767,69381,69101,69061,69359,69444,69547,69376,69238,70294,71631,72548,73197,73369,73276,72566,71355,69973,68587,67037,65332,63508,61780,60047,58040,55859,53542,51284,49330,47898,46900,46033,45695,45189,44603,44093,43716,43661,44097,45023,46338,47898,49000,51000,52000,52000,53000,53000,53000,53000,52000,52000,51000,50000,50000,49000,48000,47000,46000,45000,45000,44000,43000,43000,42000,42000,42000,42000,42000,42000,42000,42000,43000,43000
"Population ages 10-14, female",SP.POP.1014.FE,Solomon Islands,SLB,7066,7146,7279,7468,7700,7964,8226,8509,8815,9125,9410,9709,10083,10548,11101,11704,12003,12263,12512,12831,13299,14071,14998,16024,17028,17899,18643,19253,19764,20214,20600,20895,21154,21392,21651,21964,22335,22791,23313,23868,24429,24979,25616,26347,27118,27839,28237,28667,29209,29901,30728,31570,32451,33359,34299,35277,36257,37276,38306,39000,40000,41000,42000,42000,43000,43000,43000,44000,44000,44000,45000,45000,46000,46000,47000,47000,48000,49000,50000,50000,51000,52000,53000,53000,54000,55000,56000,56000,57000,58000,58000
"Population ages 10-14, female",SP.POP.1014.FE,Somalia,SOM,158001,162278,166844,171740,176760,181442,185696,190482,195458,200062,203852,205482,206838,210159,217923,230948,254169,284891,319041,351262,377951,393209,400924,404224,406375,408716,411615,415663,420052,423600,425463,423752,422116,422102,425224,431984,443939,461092,482232,505504,529161,551897,576204,601810,628554,656280,685818,715328,744468,771792,795293,814046,831539,848867,867424,888057,911240,936523,963596,991000,1018000,1044000,1071000,1099000,1128000,1159000,1193000,1229000,1267000,1305000,1342000,1378000,1413000,1448000,1482000,1517000,1551000,1585000,1619000,1654000,1687000,1720000,1753000,1786000,1819000,1851000,1883000,1915000,1948000,1980000,2012000
