Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 45-49, female",SP.POP.4549.FE,Myanmar,MMR,502533,516018,531248,547156,562159,575084,583520,589830,595628,603366,614392,626231,641506,658202,673371,685204,692796,697962,700902,702034,701654,698510,694405,690097,686649,684906,683454,685242,690629,699995,713877,732093,752987,780219,819285,872703,938623,1019099,1105019,1182295,1242102,1285482,1312416,1327863,1340523,1355949,1373122,1393009,1415872,1441637,1470389,1501197,1535950,1573145,1610364,1645653,1674051,1700418,1725410,1750000,1775000,1798000,1822000,1845000,1866000,1884000,1899000,1910000,1920000,1930000,1940000,1951000,1962000,1975000,1990000,2006000,2024000,2044000,2067000,2091000,2117000,2142000,2167000,2193000,2224000,2258000,2295000,2338000,2378000,2406000,2415000
"Population ages 45-49, female",SP.POP.4549.FE,Namibia,NAM,13664,13969,14285,14603,14909,15194,15399,15577,15770,16028,16383,16799,17311,17848,18304,18618,18745,18748,18674,18596,18567,18594,18683,18861,19149,19560,20164,20960,21891,22873,23859,24623,25349,26093,26941,27947,28942,30090,31336,32591,33802,34816,35726,36603,37528,38517,39629,40796,41954,42984,43782,44737,45534,46269,47096,48097,49300,50724,52311,54000,56000,57000,59000,61000,63000,65000,66000,68000,70000,72000,74000,77000,80000,83000,87000,90000,93000,97000,100000,103000,105000,107000,109000,110000,110000,111000,112000,112000,113000,113000,114000
"Population ages 45-49, female",SP.POP.4549.FE,Nepal,NPL,231619,234594,237216,239966,243604,248414,252709,258271,264646,271110,277195,281699,286250,290659,294720,298321,300401,302124,303995,306784,310888,315053,320648,327236,334148,340924,346872,353544,360141,365486,369046,369980,368580,367795,372071,383812,400401,423115,447668,468092,481250,491774,495451,494826,494807,499243,511349,528522,548635,567846,583620,595450,604751,613680,624871,639792,659871,682829,708778,738000,770000,801000,836000,873000,909000,943000,974000,1003000,1030000,1057000,1085000,1112000,1141000,1169000,1196000,1223000,1248000,1272000,1294000,1317000,1341000,1364000,1388000,1411000,1429000,1441000,1448000,1448000,1444000,1435000,1423000
"Population ages 45-49, female",SP.POP.4549.FE,Netherlands,NLD,339244,337715,335518,333423,333737,337873,345070,355866,368032,378590,385176,387063,384234,378504,373493,371716,371658,373489,377098,380967,384165,386424,387132,387530,389015,392484,397054,402768,410898,423661,442818,468384,500516,534161,561635,578380,585295,582730,574914,567987,566013,568036,572958,579854,587481,594838,601903,610365,620126,629716,637423,642743,645610,645750,643487,638551,632010,622585,610506,595000,579000,562000,545000,528000,515000,505000,500000,500000,502000,507000,512000,518000,525000,532000,538000,543000,547000,549000,550000,550000,548000,545000,540000,535000,531000,529000,528000,531000,534000,535000,533000
"Population ages 45-49, female",SP.POP.4549.FE,New Caledonia,NCL,1776,1789,1810,1840,1878,1920,1959,2007,2065,2161,2329,2464,2537,2561,2598,2652,2703,2801,2905,2993,3073,3167,3246,3311,3389,3492,3609,3762,3928,4076,4205,4313,4387,4454,4548,4671,4782,4935,5118,5329,5564,5822,6103,6390,6662,6925,7210,7493,7781,8070,8393,8654,8899,9137,9384,9650,9918,10210,10481,11000,11000,11000,10000,9900,9600,9400,9200,9100,9100,9100,9200,9400,9700,10000,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
"Population ages 45-49, female",SP.POP.4549.FE,New Zealand,NZL,69005,69573,70412,70830,71462,72081,73277,74683,75484,76148,76878,77480,77918,77996,77836,77605,77032,75930,74409,72637,71788,72179,73885,76490,78903,81014,81853,83295,84622,86970,90753,99071,104665,110517,115848,120218,123857,125977,126957,127836,129776,131676,136447,142924,149204,154390,157177,159103,161117,163629,166017,165718,163988,162142,161831,162956,165198,168220,170967,171000,169000,166000,162000,156000,152000,150000,149000,151000,154000,157000,160000,163000,165000,168000,170000,173000,176000,178000,180000,182000,183000,183000,182000,180000,178000,177000,175000,173000,171000,170000,171000
"Population ages 45-49, female",SP.POP.4549.FE,Nicaragua,NIC,30401,31255,32088,32975,34041,35337,36774,38394,40119,41813,43383,44705,45935,47062,48086,49005,49722,50361,50966,51606,52324,53063,53854,54719,55685,56757,58085,59743,61417,62619,63111,63046,62183,61442,62244,65396,70618,78066,86779,95198,102338,108491,113536,117608,121005,123930,126485,128433,130106,132001,134438,137466,141136,145438,150303,155692,161728,168378,175445,183000,190000,197000,204000,210000,217000,225000,232000,240000,248000,255000,261000,266000,271000,274000,278000,280000,282000,284000,285000,285000,286000,286000,286000,285000,285000,284000,283000,283000,282000,281000,282000
"Population ages 45-49, female",SP.POP.4549.FE,Niger,NER,61108,62450,64005,65692,67406,69086,70384,71789,73296,74921,76660,78036,79649,81527,83710,86204,88513,91240,94345,97772,101465,104646,108158,112061,116487,121495,126254,131758,137687,143568,149068,153289,157434,161371,164935,168035,169481,170625,172051,174663,178991,183911,190728,198938,207775,216736,225028,233680,242647,251956,261578,270496,279872,289533,299264,308960,318007,327137,336643,347000,358000,370000,383000,397000,412000,427000,443000,459000,476000,493000,509000,524000,538000,553000,570000,590000,611000,635000,661000,690000,722000,755000,791000,829000,869000,911000,952000,995000,1040000,1086000,1134000
"Population ages 45-49, female",SP.POP.4549.FE,Nigeria,NGA,905172,922885,944160,967815,992258,1016423,1035691,1055968,1077135,1099091,1121633,1140190,1159866,1181264,1205184,1231873,1255498,1283165,1313988,1347032,1381648,1412378,1445341,1480556,1518108,1557832,1594440,1634505,1676772,1719433,1761221,1796484,1832242,1868823,1906689,1945969,1979394,2015301,2054657,2098820,2148271,2194848,2248263,2307089,2369275,2433326,2492213,2555952,2623415,2693112,2764220,2831964,2902114,2977635,3062995,3160413,3262408,3377313,3502866,3635000,3772000,3908000,4049000,4193000,4339000,4485000,4622000,4761000,4899000,5035000,5165000,5286000,5405000,5524000,5646000,5774000,5901000,6035000,6180000,6339000,6515000,6700000,6902000,7123000,7363000,7620000,7888000,8176000,8478000,8786000,9095000
"Population ages 45-49, female",SP.POP.4549.FE,North Macedonia,MKD,33215,31997,29822,27413,25856,25764,27166,30016,33731,37365,40310,42670,44500,45924,47201,48519,50137,51520,52594,53372,53855,54108,54378,54598,54607,54319,53824,53036,52173,51602,51536,52170,53029,54061,55302,56797,59063,62037,65283,68111,70083,71299,71628,71375,71058,70985,70959,71126,71424,71727,71962,72261,72559,72804,72939,72930,72630,72209,71782,72000,72000,72000,72000,73000,74000,75000,75000,76000,77000,77000,78000,78000,78000,77000,77000,76000,75000,75000,74000,72000,71000,69000,66000,63000,61000,59000,57000,56000,56000,55000,54000
"Population ages 45-49, female",SP.POP.4549.FE,Norway,NOR,121316,122156,123034,123879,124738,125623,126541,127595,128403,128390,127131,124513,120955,116712,112455,108666,105323,102545,100326,98565,97230,96448,96167,96497,97646,99784,102675,106476,111113,116317,122019,128385,135603,142735,148484,152071,153479,152807,150973,149488,149073,149297,150635,152728,154777,156457,157678,158668,159676,161122,163531,166680,170994,175650,179696,182418,184212,184849,184327,184000,182000,179000,176000,172000,169000,167000,167000,169000,171000,174000,177000,180000,182000,185000,188000,190000,191000,192000,193000,193000,193000,194000,194000,194000,194000,194000,194000,193000,193000,192000,192000
"Population ages 45-49, female",SP.POP.4549.FE,Oman,OMN,10807,10981,11178,11390,11613,11853,12087,12353,12645,12964,13309,13628,14013,14468,14993,15585,16124,16749,17487,18352,19336,20164,21108,22141,23217,24311,24882,25435,25983,26490,26907,26550,25810,24804,23897,23513,24290,25320,26390,27257,27821,30073,32454,34814,37039,39004,39792,40138,40219,40373,40856,42919,46069,50114,54553,58889,62253,65373,68622,73000,77000,84000,91000,98000,106000,114000,121000,128000,134000,141000,147000,155000,162000,168000,172000,174000,174000,171000,167000,162000,158000,154000,151000,147000,145000,144000,144000,145000,147000,150000,153000
"Population ages 45-49, female",SP.POP.4549.FE,Pakistan,PAK,776913,797266,819139,842270,866602,892254,917518,944542,972863,1002073,1031920,1059748,1088802,1119536,1152599,1188389,1224479,1264041,1306601,1351483,1398241,1442479,1488556,1537536,1591357,1650775,1710829,1776471,1843062,1903981,1955491,1991932,2023049,2051028,2079472,2111702,2147272,2185008,2232044,2299374,2393120,2505553,2645722,2804448,2966361,3121350,3270866,3412225,3545870,3674197,3798002,3905103,4010509,4114127,4216166,4318261,4418315,4521461,4631676,4756000,4896000,5051000,5223000,5412000,5613000,5824000,6038000,6258000,6490000,6740000,7011000,7293000,7595000,7899000,8180000,8419000,8612000,8765000,8886000,8994000,9098000,9193000,9291000,9381000,9447000,9479000,9478000,9445000,9414000,9435000,9538000
"Population ages 45-49, female",SP.POP.4549.FE,Panama,PAN,20098,20631,21180,21738,22292,22839,23374,23908,24456,25024,25627,26275,26966,27698,28477,29305,30227,31230,32302,33434,34610,35856,37158,38509,39908,41351,42832,44367,45961,47611,49317,51018,52805,54700,56728,58909,61218,63671,66264,69004,71888,74760,77790,80944,84166,87429,90689,93982,97292,100602,103885,106948,109960,112978,116066,119252,122309,125499,128702,132000,134000,137000,139000,140000,142000,143000,145000,146000,147000,148000,150000,151000,153000,155000,157000,158000,160000,161000,162000,163000,165000,167000,169000,171000,173000,175000,176000,177000,178000,178000,179000
"Population ages 45-49, female",SP.POP.4549.FE,Papua New Guinea,PNG,42736,43424,44148,44920,45771,46697,47508,48422,49416,50457,51514,52458,53454,54502,55609,56772,57840,58988,60227,61573,63031,64494,66116,67847,69604,71355,72926,74570,76322,78233,80342,82524,84822,87419,90588,94445,98731,103729,109037,114059,118431,121880,124821,127512,130367,133659,137283,141297,145629,150155,154779,159195,163776,168581,173675,179099,184638,190479,196610,203000,210000,216000,223000,230000,237000,243000,250000,256000,263000,268000,274000,278000,282000,286000,290000,296000,301000,307000,314000,322000,331000,340000,351000,362000,373000,383000,392000,400000,407000,414000,421000
"Population ages 45-49, female",SP.POP.4549.FE,Paraguay,PRY,34123,35147,36199,37269,38339,39400,40422,41411,42423,43558,44852,46286,48001,49736,51071,51782,51993,51527,50860,50707,51486,52834,55138,58029,60893,63360,65360,67096,68753,70645,72968,75569,78490,81774,85469,89576,93905,98596,103424,108077,112366,116314,120015,123501,126852,130132,132583,134784,136911,139097,141342,143618,146173,148787,151011,152604,153793,154330,154913,157000,160000,164000,171000,178000,186000,195000,204000,214000,223000,232000,241000,249000,256000,262000,267000,272000,276000,280000,283000,286000,289000,293000,296000,299000,302000,302000,300000,297000,293000,290000,288000
"Population ages 45-49, female",SP.POP.4549.FE,Peru,PER,194726,197052,199233,201573,204545,208424,212269,217194,223056,229638,236810,243957,251836,260341,269353,278763,288187,297903,307762,317612,327345,335910,344863,353950,362766,371147,379249,386903,394724,403643,414165,425098,437666,451996,468217,486386,507121,530018,554031,577701,600088,620511,638979,656076,673094,691004,709686,729455,749864,770081,789601,808432,826942,845058,862725,880037,896971,913467,930112,948000,968000,989000,1013000,1036000,1058000,1076000,1091000,1103000,1113000,1126000,1142000,1162000,1186000,1210000,1233000,1250000,1262000,1270000,1275000,1275000,1273000,1268000,1260000,1250000,1243000,1238000,1238000,1242000,1248000,1255000,1262000
"Population ages 45-49, female",SP.POP.4549.FE,Philippines,PHL,497808,506721,512061,516174,522634,533227,545693,562831,581857,598181,609306,615312,616668,616971,621928,634856,654152,680974,712731,745189,775708,803543,830601,857285,884408,912462,940786,971020,1002245,1032900,1062508,1089345,1113906,1143198,1187905,1253807,1339253,1445592,1561666,1670020,1759722,1831668,1886023,1928288,1968659,2014049,2068752,2129909,2195043,2264651,2341341,2403424,2472188,2542315,2606688,2661594,2707356,2744291,2777298,2814000,2859000,2908000,2967000,3030000,3092000,3150000,3202000,3252000,3301000,3354000,3413000,3476000,3542000,3615000,3697000,3790000,3891000,4003000,4117000,4217000,4295000,4350000,4385000,4404000,4415000,4423000,4426000,4425000,4425000,4433000,4451000
"Population ages 45-49, female",SP.POP.4549.FE,Poland,POL,901605,848757,779475,711978,671929,672151,711547,793654,898472,994585,1060200,1100585,1123094,1129687,1131184,1134446,1135113,1134000,1129214,1122146,1113826,1103923,1096263,1087663,1072059,1046478,1011491,964600,919151,897139,911594,959844,1042493,1145366,1246089,1329885,1395316,1445818,1483937,1515461,1528483,1553422,1574261,1586027,1581542,1556766,1512022,1447961,1374854,1306948,1248626,1204923,1175545,1159262,1153798,1157676,1173714,1200873,1235964,1272000,1310000,1346000,1382000,1417000,1450000,1481000,1509000,1535000,1554000,1562000,1553000,1531000,1492000,1444000,1395000,1351000,1312000,1279000,1249000,1215000,1175000,1131000,1083000,1034000,988000,947000,910000,878000,853000,838000,835000
"Population ages 45-49, female",SP.POP.4549.FE,Portugal,PRT,271768,268319,261623,253609,247868,246062,247187,253331,262476,269371,273089,275721,276524,276092,279186,289780,297519,300354,303161,305397,307039,307726,307536,306741,305393,303369,300192,296303,292898,291557,292975,296099,302322,310504,318619,325389,330515,334824,338772,343061,348279,352765,356674,360261,364245,369335,375055,382262,389735,395799,399356,400326,397756,393593,390977,391844,395972,403207,411847,418000,420000,420000,417000,411000,403000,394000,384000,373000,360000,348000,336000,325000,314000,304000,296000,289000,284000,280000,278000,277000,276000,277000,278000,279000,280000,280000,280000,279000,277000,275000,272000
"Population ages 45-49, female",SP.POP.4549.FE,Puerto Rico,PRI,52054,53104,53936,55240,57410,60181,60565,61025,61635,62287,62786,63598,64247,64875,65692,66787,69013,71273,73393,75308,77155,78603,80296,82400,84872,87531,89814,92436,95533,99164,103301,107348,111272,115066,118322,120833,123408,124921,125214,125214,125314,126553,127846,128455,128268,127570,128024,128394,128234,127558,126840,126252,125828,125089,123110,120611,118413,115465,110508,110000,109000,110000,110000,111000,111000,111000,112000,112000,111000,111000,110000,110000,109000,109000,108000,108000,108000,109000,110000,110000,110000,109000,108000,106000,103000,101000,99000,97000,95000,93000,90000
"Population ages 45-49, female",SP.POP.4549.FE,Qatar,QAT,700,726,765,810,862,914,944,977,1014,1058,1105,1173,1243,1323,1426,1556,1629,1737,1878,2051,2259,2461,2702,2985,3299,3614,3905,4184,4483,4860,5354,5692,5980,6205,6376,6513,7071,7705,8444,9312,10335,10940,11692,12668,13900,15351,16857,18543,20349,22284,24421,25898,27813,30119,32685,35349,37675,39392,40609,42000,42000,43000,43000,43000,43000,45000,49000,55000,61000,66000,71000,76000,80000,83000,85000,87000,87000,86000,85000,83000,81000,79000,78000,76000,75000,74000,74000,75000,76000,77000,78000
"Population ages 45-49, female",SP.POP.4549.FE,Romania,ROU,615639,583337,529930,471012,429488,418841,439690,492551,560613,623376,671210,698768,715097,722100,725339,730083,736454,735798,733040,731845,736934,746094,761685,777574,781814,768847,741169,694207,641162,600323,581431,575519,591802,627977,667653,702554,737916,769219,796142,818432,835309,831462,819991,811228,793316,763503,724731,666401,606702,570222,563212,580383,626993,689486,744814,778142,791814,784831,765350,747000,739000,737000,743000,753000,754000,743000,719000,683000,642000,609000,593000,593000,609000,633000,650000,650000,636000,607000,570000,536000,512000,495000,488000,486000,485000,483000,479000,475000,470000,467000,465000
"Population ages 45-49, female",SP.POP.4549.FE,Russian Federation,RUS,4583516,4414134,4117131,3768250,3490255,3364076,3370455,3528049,3811119,4156747,4507788,4862771,5230839,5551055,5742127,5763285,5608474,5267206,4854628,4557796,4487754,4628042,5011411,5476972,5778628,5761044,5448174,4825177,4068990,3463521,3176553,3174636,3469303,3949657,4436356,4823012,5134879,5355577,5514728,5658564,5816516,5956092,6092022,6210681,6290360,6316089,6289124,6248784,6197648,6111870,5959707,5713415,5376775,5001782,4686273,4499962,4455258,4553587,4739586,4927000,5063000,5164000,5221000,5253000,5293000,5360000,5436000,5520000,5612000,5714000,5821000,5936000,6065000,6168000,6183000,6074000,5852000,5514000,5103000,4688000,4315000,3980000,3683000,3437000,3253000,3140000,3099000,3139000,3235000,3348000,3453000
"Population ages 45-49, female",SP.POP.4549.FE,Rwanda,RWA,48933,48438,47604,46840,46721,47582,49415,52224,55753,59598,63468,67028,70614,74074,77217,79922,81869,83505,84716,85363,85388,84481,83081,81610,80603,80358,80956,82323,84212,86591,89446,92680,95132,96717,98288,100856,103987,110571,119825,129825,138405,143945,146845,148718,151655,156716,164494,174676,185166,192834,195938,194880,189694,183057,179108,180389,186612,198056,213098,229000,244000,258000,271000,285000,302000,324000,350000,380000,412000,441000,465000,483000,497000,507000,512000,513000,511000,503000,495000,491000,493000,502000,519000,540000,563000,584000,604000,624000,643000,663000,685000
"Population ages 45-49, female",SP.POP.4549.FE,Samoa,WSM,1783,1823,1843,1859,1886,1919,1979,2036,2087,2132,2170,2243,2297,2328,2357,2404,2480,2604,2743,2845,2877,2834,2725,2590,2492,2475,2528,2666,2838,2974,3034,3038,2968,2864,2807,2838,2917,3048,3152,3197,3215,3355,3487,3603,3702,3797,3891,3989,4081,4162,4233,4308,4384,4448,4487,4502,4520,4514,4489,4500,4400,4400,4400,4500,4400,4400,4400,4300,4300,4200,4100,4100,4000,3900,3900,3900,4100,4300,4600,4800,5100,5300,5500,5600,5700,5900,6000,6200,6300,6500,6700
"Population ages 45-49, female",SP.POP.4549.FE,Sao Tome and Principe,STP,1202,1214,1221,1231,1246,1266,1282,1304,1324,1337,1346,1383,1422,1456,1488,1529,1575,1626,1671,1714,1763,1767,1782,1797,1794,1764,1726,1659,1577,1504,1448,1406,1388,1388,1405,1434,1483,1551,1630,1728,1839,1958,2091,2230,2368,2502,2637,2770,2900,3007,3089,3157,3203,3237,3267,3305,3345,3374,3434,3600,3800,4200,4600,5100,5500,5700,5700,5600,5300,5200,5200,5400,5700,6200,6600,6800,7000,7000,6900,6900,6900,7100,7300,7600,7900,8300,8700,9100,9600,10000,10000
"Population ages 45-49, female",SP.POP.4549.FE,Saudi Arabia,SAU,76640,78356,80353,82582,84982,87529,89881,92450,95261,98369,101832,105459,109489,113830,118431,123311,127957,133065,138758,145142,152284,153096,154348,156073,158622,162537,168291,174202,180221,185428,188542,195280,199381,202247,206745,215375,232798,253552,275831,297026,315338,329800,338156,341685,345451,354539,381996,417325,456500,493643,525752,560173,593713,630210,674853,730216,781868,838927,899776,961000,1019000,1072000,1121000,1166000,1201000,1224000,1239000,1239000,1233000,1230000,1237000,1254000,1279000,1310000,1338000,1360000,1378000,1391000,1397000,1393000,1376000,1348000,1307000,1260000,1216000,1182000,1158000,1143000,1137000,1139000,1149000
"Population ages 45-49, female",SP.POP.4549.FE,Senegal,SEN,63327,64669,66117,67682,69401,71268,72693,74349,76235,78346,80661,82532,84677,87019,89469,91955,93793,95701,97681,99742,101884,103849,106003,108285,110639,113003,114999,117248,119607,121888,124012,125853,127513,129369,132018,135783,140187,145768,152032,158193,163767,168643,173136,177513,182222,187526,193114,199316,206063,213226,220724,228311,236378,245040,254513,264926,276120,288438,301576,315000,329000,342000,356000,370000,384000,400000,416000,434000,452000,469000,486000,501000,514000,528000,541000,554000,568000,582000,596000,611000,625000,640000,654000,669000,685000,702000,720000,739000,759000,782000,807000,196000,193000,190000,187000,185000,184000,184000,183000,181000
"Population ages 45-49, female",SP.POP.4549.FE,Seychelles,SYC,1008,1012,996,969,955,958,980,1022,1076,1126,1163,1190,1215,1223,1230,1239,1243,1242,1219,1205,1200,1221,1240,1246,1240,1213,1193,1204,1158,1102,1036,975,903,867,891,980,1127,1349,1633,1919,2146,2296,2476,2523,2580,2668,2789,2872,3010,3092,3243,3233,3328,3443,3540,3655,3691,3722,3743,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3700,3700,3600,3500,3400,3200,3100,3000,3000,2900,2900,2800,2700,2600,2600,2500,2400,2400,2400,2400,2400,2500
"Population ages 45-49, female",SP.POP.4549.FE,Sierra Leone,SLE,53262,53846,54518,55275,56124,57056,57636,58380,59244,60155,61056,61577,62159,62799,63518,64315,64813,65479,66284,67184,68150,68880,69694,70653,71838,73261,74679,76406,78172,79645,80651,80540,79987,79243,78609,78248,77827,77851,78374,79447,81046,82917,85576,88724,92065,95427,98167,100864,103625,106577,109816,112884,116256,119974,124103,128678,133514,138784,144350,150000,156000,161000,166000,171000,177000,183000,189000,195000,201000,208000,214000,219000,225000,230000,236000,242000,248000,254000,261000,269000,277000,286000,295000,305000,315000,325000,335000,344000,354000,364000,375000
"Population ages 45-49, female",SP.POP.4549.FE,Singapore,SGP,32160,33215,34034,34522,34681,34566,35123,35607,36051,36674,37640,38984,40661,42572,44423,46058,47288,48412,49474,50825,52561,56949,61818,64930,67807,68564,66121,64071,63086,64163,68445,75935,85870,96772,108312,119107,129782,139003,147981,153221,160160,168419,173066,171914,173751,176459,184007,193528,205386,212178,215228,218214,221152,221995,222776,224458,227496,229014,231916,236000,239000,240000,239000,238000,236000,234000,232000,230000,227000,224000,220000,216000,210000,205000,202000,200000,200000,203000,207000,210000,212000,212000,210000,208000,205000,202000,200000,197000,195000,192000,190000
"Population ages 45-49, female",SP.POP.4549.FE,Slovak Republic,SVK,125067,119719,107265,93752,85127,84728,91766,107173,126961,144484,154877,159098,157699,152376,146930,143698,141725,141544,142335,142771,141907,140293,138137,135806,134173,133843,134793,136923,140015,143528,147142,150062,153008,157016,162279,168948,176590,185628,194869,202638,207455,209941,210290,208753,206544,204286,201809,199459,197201,194694,191615,187760,183570,179564,176974,176502,178155,181939,187272,193000,199000,205000,210000,216000,220000,222000,222000,221000,218000,215000,212000,209000,207000,205000,203000,199000,196000,192000,187000,182000,176000,169000,161000,154000,146000,140000,136000,132000,129000,128000,128000
"Population ages 45-49, female",SP.POP.4549.FE,Slovenia,SVN,49076,46121,42215,38448,36289,36629,39401,44662,51154,56920,61011,63593,64612,64547,64027,64021,64178,64172,64064,63843,63470,62904,62116,61202,59981,58987,58939,59379,59708,60131,60613,60983,60969,60875,61394,62951,65276,68572,72155,75305,77443,78631,78666,77879,76962,76391,76081,76081,75869,76240,76209,75937,75802,75610,75195,74466,73566,72306,70990,70000,70000,70000,71000,73000,74000,74000,74000,74000,73000,72000,70000,69000,68000,67000,65000,64000,62000,59000,57000,55000,53000,51000,50000,49000,48000,47000,46000,46000,45000,45000,46000
"Population ages 45-49, female",SP.POP.4549.FE,Solomon Islands,SLB,1818,1853,1876,1903,1960,2057,2194,2373,2567,2735,2850,2877,2847,2794,2771,2811,2943,3150,3391,3595,3719,3772,3741,3692,3718,3876,4146,4536,4986,5396,5711,5920,6051,6130,6196,6275,6348,6428,6527,6664,6850,7072,7339,7631,7942,8288,8559,8852,9143,9406,9656,10023,10377,10761,11247,11873,12647,13558,14548,16000,16000,17000,18000,19000,19000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,22000,22000,23000,23000,24000,25000,26000,27000,28000,29000,30000,31000,33000,34000,35000,36000
"Population ages 45-49, female",SP.POP.4549.FE,Somalia,SOM,57269,58029,58877,59805,60812,61890,62818,63969,65170,66222,67063,67059,66937,67366,69108,72471,77757,84680,92135,99118,105177,109050,111756,113706,115266,116718,117562,118325,119025,119800,120753,121091,121642,122638,124274,126640,129941,134238,139143,144228,149206,153346,157592,161957,166457,171110,175301,179476,183850,188756,194330,199797,206062,212841,219618,226046,232622,239037,245328,252000,258000,264000,270000,277000,284000,293000,302000,312000,324000,337000,350000,365000,380000,397000,414000,431000,447000,463000,480000,499000,519000,541000,564000,589000,613000,635000,656000,675000,693000,713000,735000
"Population ages 45-49, female",SP.POP.4549.FE,South Africa,ZAF,354791,364131,375600,387988,399466,408895,414865,419197,423072,428260,435852,443980,454581,466839,479527,491916,502024,512240,523025,535095,548886,563078,578988,596354,614820,634112,652625,672780,693961,715137,735939,758410,779994,803547,833611,872573,913555,962801,1015796,1065430,1107345,1138650,1162431,1181485,1199788,1219375,1240949,1263410,1286584,1309800,1332382,1361739,1392339,1424244,1457091,1489910,1518671,1548873,1579937,1611000,1642000,1672000,1700000,1729000,1766000,1813000,1867000,1930000,1999000,2067000,2129000,2186000,2239000,2286000,2325000,2356000,2377000,2389000,2394000,2397000,2401000,2403000,2406000,2410000,2414000,2418000,2422000,2426000,2432000,2441000,2453000
"Population ages 45-49, female",SP.POP.4549.FE,South Sudan,SSD,52715,53433,54303,55303,56415,57642,58771,60073,61531,63152,64937,66539,68360,70397,72645,75093,77398,79929,82647,85510,88466,91176,94002,96837,99587,102171,104034,105592,106673,107100,106812,104838,102447,99977,97714,95833,94908,94733,95324,97027,100075,103821,108911,115104,121954,129181,136835,144886,153077,161130,168789,175477,181637,187126,191761,195483,198041,199714,201100,203000,206000,210000,215000,222000,228000,234000,241000,247000,253000,260000,269000,279000,291000,303000,316000,329000,341000,353000,365000,377000,390000,403000,416000,429000,442000,454000,465000,475000,486000,496000,508000
"Population ages 45-49, female",SP.POP.4549.FE,Spain,ESP,942686,936334,922064,905400,897079,902535,920445,953194,994293,1030664,1060821,1085716,1101506,1112881,1125778,1143441,1163422,1188964,1213000,1224894,1218911,1194247,1152150,1102017,1059297,1033554,1024176,1030360,1047878,1068988,1088510,1108778,1133952,1160272,1184329,1204469,1218576,1227699,1236077,1250681,1276217,1311390,1366099,1433156,1500056,1563278,1619242,1676081,1726568,1762373,1788071,1810199,1821929,1823889,1827859,1839574,1861567,1888705,1917608,1939000,1957000,1969000,1979000,1981000,1967000,1932000,1878000,1804000,1718000,1632000,1554000,1485000,1424000,1372000,1327000,1288000,1258000,1238000,1224000,1211000,1198000,1185000,1170000,1156000,1150000,1153000,1166000,1188000,1215000,1244000,1271000
"Population ages 45-49, female",SP.POP.4549.FE,Sri Lanka,LKA,169229,173882,178968,184546,190712,197563,205359,213692,222326,230967,239368,246504,253676,260732,267380,273478,279655,285109,290223,295599,301513,307429,314273,321801,329550,337285,345312,353579,362712,373703,387001,403254,421754,441045,458862,473862,491868,506056,518058,531254,547930,564441,585197,607550,627321,641883,651838,657261,659735,661265,662646,667152,668750,674892,681348,686495,693157,698276,703453,708000,719000,735000,757000,782000,802000,816000,823000,823000,818000,810000,799000,786000,770000,754000,739000,726000,716000,710000,707000,703000,698000,692000,685000,678000,675000,676000,682000,692000,705000,717000,727000
