Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 55-59, female",SP.POP.5559.FE,Myanmar,MMR,360305,367415,373424,379019,385171,392286,397512,403378,410459,419552,431046,442242,456330,471727,486193,498486,506509,512544,518167,525787,536620,547674,561504,576512,590434,601920,608442,613845,617787,619903,620141,617856,614094,609958,606863,605756,604448,606024,610977,619867,633188,649097,668143,693232,729046,777783,836447,908763,986469,1057181,1113639,1153034,1179361,1197319,1214328,1234621,1250399,1267898,1287939,1311000,1339000,1367000,1400000,1436000,1473000,1509000,1539000,1569000,1598000,1626000,1655000,1679000,1703000,1726000,1748000,1767000,1780000,1792000,1803000,1814000,1826000,1836000,1847000,1861000,1877000,1895000,1912000,1932000,1954000,1979000,2006000
"Population ages 55-59, female",SP.POP.5559.FE,Namibia,NAM,9795,9927,10025,10115,10248,10444,10628,10872,11161,11472,11798,12091,12405,12722,13018,13275,13452,13594,13730,13916,14180,14460,14836,15261,15658,15988,16134,16250,16361,16509,16716,16879,17075,17322,17637,18037,18425,18916,19467,20025,20569,21100,21589,22088,22675,23381,24243,25234,26285,27298,28202,29071,29869,30643,31475,32407,33366,34476,35660,37000,38000,39000,40000,41000,41000,43000,44000,45000,47000,48000,50000,51000,53000,55000,57000,58000,60000,62000,64000,66000,68000,71000,74000,77000,80000,84000,87000,90000,94000,97000,99000
"Population ages 55-59, female",SP.POP.5559.FE,Nepal,NPL,149419,153327,157008,160647,164542,168781,171691,175035,178736,182613,186564,189294,192212,195522,199542,204416,208781,213979,219722,225613,231386,235658,240125,244646,249007,253102,255603,257944,260504,263888,268402,272894,278425,284751,291524,298502,304578,311680,318816,324521,327989,330512,330836,331378,335594,345092,361995,383052,404164,420322,429164,439536,441454,437271,432995,433693,439445,453978,474931,499000,522000,544000,566000,590000,615000,640000,664000,688000,713000,738000,765000,792000,820000,849000,878000,905000,931000,955000,980000,1004000,1031000,1056000,1083000,1110000,1137000,1163000,1187000,1210000,1232000,1254000,1277000
"Population ages 55-59, female",SP.POP.5559.FE,Netherlands,NLD,288716,293337,298788,304237,309385,314149,317680,320748,323190,325248,326663,325952,323498,320794,320624,324750,332025,342732,355184,365816,372437,374532,371552,365978,361274,359452,359096,361621,365702,369340,372051,373996,375373,376648,378616,381909,385844,390748,398444,411203,430198,455012,485682,517222,542672,557885,563191,559867,552260,546089,544441,545381,549517,556221,564654,573712,584767,596617,608327,617000,625000,631000,635000,638000,637000,633000,625000,614000,601000,586000,570000,554000,537000,521000,508000,498000,494000,493000,496000,501000,506000,512000,520000,527000,533000,539000,543000,545000,547000,546000,544000
"Population ages 55-59, female",SP.POP.5559.FE,New Caledonia,NCL,1145,1205,1278,1352,1412,1453,1493,1515,1521,1544,1620,1677,1704,1708,1720,1736,1762,1810,1857,1893,1922,1975,2021,2068,2131,2214,2307,2429,2560,2683,2800,2897,2980,3062,3166,3291,3418,3584,3767,3937,4075,4184,4265,4328,4402,4509,4686,4876,5077,5290,5540,5805,6111,6438,6767,7088,7384,7666,7942,8200,8500,8700,8900,9100,9300,9600,9800,10000,10000,11000,11000,10000,10000,9800,9500,9300,9100,9000,9000,9000,9200,9400,9600,10000,10000,11000,11000,11000,12000,12000,12000
"Population ages 55-59, female",SP.POP.5559.FE,New Zealand,NZL,51017,52306,54142,55841,57610,59068,61059,63003,64226,65217,66241,66775,67055,67138,67430,68206,69195,70355,71426,71831,72147,72714,73422,74072,73962,73259,71467,70614,70146,70672,71896,74255,74316,75325,77333,79959,82376,84631,86954,89788,93566,97459,103578,110659,116750,120902,123252,123830,123973,125195,127769,130098,133044,136959,142122,147666,153257,158902,163932,167000,168000,169000,169000,168000,167000,166000,167000,168000,169000,169000,167000,164000,160000,154000,150000,148000,148000,149000,152000,155000,158000,161000,164000,166000,169000,171000,174000,177000,179000,181000,181000
"Population ages 55-59, female",SP.POP.5559.FE,Nicaragua,NIC,19303,19959,20588,21212,21868,22572,23239,23938,24674,25449,26251,26989,27747,28584,29578,30772,32057,33547,35140,36686,38091,39324,40432,41411,42260,42983,43566,44073,44574,45154,45875,46584,47428,48415,49547,50813,52207,53940,55715,57037,57656,57555,56684,55961,56761,59845,64877,72070,80508,88748,95879,101788,106851,111159,114919,118267,120860,122931,124811,127000,130000,133000,136000,141000,146000,151000,157000,164000,171000,178000,185000,192000,199000,205000,212000,220000,227000,235000,243000,250000,256000,261000,266000,270000,273000,276000,278000,279000,280000,281000,282000
"Population ages 55-59, female",SP.POP.5559.FE,Niger,NER,35221,36209,37709,39539,41459,43326,44648,46022,47469,49021,50687,51810,53100,54535,56083,57720,58803,60062,61501,63141,64979,66274,67860,69754,71994,74592,76691,79286,82323,85724,89438,92499,95879,99660,103971,108844,113014,117821,122996,128186,133160,136746,140474,144155,147541,150515,152026,153259,154778,157443,161748,166551,172878,180313,188262,196382,204069,212088,220375,229000,238000,246000,254000,263000,272000,281000,289000,297000,306000,315000,326000,337000,349000,361000,375000,389000,403000,419000,434000,450000,465000,478000,491000,505000,521000,539000,559000,581000,605000,632000,662000
"Population ages 55-59, female",SP.POP.5559.FE,Nigeria,NGA,627117,633036,643420,657070,672431,688603,699103,711328,725616,742542,762254,777759,796154,817041,839870,864153,880888,900335,921858,944706,968354,986418,1005740,1026476,1049030,1073642,1091261,1112129,1136290,1163897,1194903,1219576,1248291,1280643,1316132,1354196,1382732,1415124,1450377,1487125,1524380,1548629,1575315,1604530,1636605,1671649,1697248,1727120,1761736,1802082,1848589,1890034,1938565,1992990,2051792,2113889,2166976,2225941,2289786,2357000,2427000,2487000,2551000,2622000,2703000,2797000,2887000,2991000,3105000,3228000,3358000,3479000,3607000,3742000,3881000,4021000,4145000,4274000,4405000,4536000,4666000,4775000,4886000,5001000,5121000,5249000,5364000,5490000,5628000,5783000,5956000
"Population ages 55-59, female",SP.POP.5559.FE,North Macedonia,MKD,21630,22421,23225,24064,24974,25950,26955,28160,29266,29811,29552,28494,26641,24634,23457,23692,25107,27781,31176,34535,37462,40118,42402,44293,45832,47065,47939,48525,48906,49204,49496,49633,49815,49995,50082,50064,49572,49032,48554,48316,48433,48868,49552,50569,52041,54021,56355,59272,62372,65043,66928,68083,68465,68343,68177,68249,68248,68438,68752,69000,69000,70000,70000,70000,70000,70000,70000,69000,69000,69000,69000,69000,69000,70000,71000,72000,72000,73000,74000,74000,75000,75000,75000,74000,74000,73000,72000,72000,71000,70000,68000
"Population ages 55-59, female",SP.POP.5559.FE,Norway,NOR,105495,106300,107294,108387,109549,110763,111945,113211,114508,115802,116984,117722,118543,119345,120202,121158,122059,123166,124056,124080,122893,120547,117070,112881,108703,105069,101731,99098,97096,95420,94076,93236,93023,93476,94742,96896,99729,103344,107743,112967,118811,124907,131790,138658,144213,147831,149785,149566,147841,146001,145366,145804,148005,151151,154101,156069,157684,158403,158709,160000,163000,166000,170000,174000,177000,180000,182000,182000,182000,181000,179000,176000,173000,169000,166000,165000,165000,166000,168000,171000,174000,177000,180000,183000,186000,188000,189000,190000,191000,191000,191000
"Population ages 55-59, female",SP.POP.5559.FE,Oman,OMN,7608,7760,7934,8128,8335,8552,8714,8896,9095,9307,9532,9681,9855,10060,10297,10563,10778,11019,11299,11633,12022,12377,12800,13270,13776,14309,14841,15303,15682,15999,16290,16400,16526,16654,16778,16898,17535,18353,19220,19911,20270,19608,18666,17680,17105,17316,18431,20084,22083,24152,26137,28423,30566,32426,33908,35037,35796,36436,37154,38000,40000,42000,45000,48000,52000,55000,58000,62000,65000,70000,75000,81000,88000,95000,103000,110000,117000,124000,130000,136000,142000,148000,154000,160000,164000,167000,167000,165000,162000,158000,154000
"Population ages 55-59, female",SP.POP.5559.FE,Pakistan,PAK,495114,507091,520035,534161,550028,568060,586307,606907,629054,651760,674492,694471,714955,736492,759852,785538,810026,837127,866559,897944,931063,960995,993265,1027742,1064314,1102897,1138996,1176944,1216435,1257262,1299474,1336078,1374477,1416159,1463520,1517939,1575702,1641006,1709035,1772744,1827843,1866157,1900051,1931531,1963213,1997416,2028769,2059897,2098968,2158227,2244211,2342730,2469523,2615246,2765550,2911672,3044512,3176745,3307219,3435000,3560000,3667000,3771000,3874000,3978000,4086000,4180000,4280000,4388000,4511000,4652000,4795000,4959000,5140000,5335000,5541000,5739000,5946000,6166000,6407000,6671000,6934000,7221000,7515000,7789000,8026000,8207000,8354000,8477000,8591000,8705000
"Population ages 55-59, female",SP.POP.5559.FE,Panama,PAN,13564,13933,14320,14729,15165,15634,16086,16575,17093,17627,18169,18678,19210,19751,20305,20862,21372,21909,22477,23084,23736,24402,25120,25894,26733,27639,28552,29536,30591,31719,32922,34095,35358,36701,38103,39551,40983,42470,44013,45623,47308,48928,50645,52479,54453,56588,58807,61176,63694,66362,69167,71973,74910,77967,81135,84410,87656,91022,94457,98000,101000,104000,108000,111000,114000,117000,120000,123000,126000,129000,131000,133000,135000,137000,138000,140000,141000,142000,143000,145000,146000,148000,149000,151000,153000,154000,156000,157000,158000,159000,161000
"Population ages 55-59, female",SP.POP.5559.FE,Papua New Guinea,PNG,27787,28151,28537,28965,29469,30057,30580,31195,31892,32649,33451,34165,34933,35754,36630,37556,38378,39258,40202,41214,42293,43320,44430,45613,46860,48164,49283,50482,51758,53106,54531,55862,57273,58755,60290,61864,63224,64675,66243,67954,69844,71550,73416,75602,78354,81806,85741,90376,95366,100202,104567,108087,111216,114169,117263,120696,124028,127665,131578,136000,140000,144000,148000,153000,158000,163000,169000,174000,180000,186000,192000,198000,205000,211000,218000,224000,230000,236000,242000,248000,253000,258000,261000,265000,270000,275000,280000,286000,292000,300000,309000
"Population ages 55-59, female",SP.POP.5559.FE,Paraguay,PRY,23759,24478,25188,25893,26614,27356,28025,28721,29454,30242,31109,31951,32904,33930,34975,36015,37029,37967,38925,40045,41406,42738,44389,46095,47455,48260,48400,48019,47498,47444,48212,49636,51854,54535,57155,59412,61283,62871,64373,66110,68284,70659,73429,76569,80041,83804,87807,92031,96302,100321,103830,106656,109112,111367,113633,116004,118451,120982,123588,126000,129000,131000,134000,137000,139000,141000,142000,142000,143000,145000,148000,153000,159000,166000,174000,183000,191000,201000,210000,219000,228000,235000,242000,248000,253000,258000,262000,266000,269000,272000,275000
"Population ages 55-59, female",SP.POP.5559.FE,Peru,PER,137788,140743,144658,149172,153783,158177,161287,164493,167736,170960,174157,176491,178913,181598,184847,188849,192982,197831,203370,209602,216521,222813,230100,238212,246881,255914,264698,273743,282913,292097,301177,308661,316307,324110,331932,339732,347362,355131,363244,372088,381934,391070,401067,412404,425554,440650,457325,476114,496281,516440,535616,552533,568433,584462,602408,623302,646021,671711,699146,726000,752000,775000,797000,817000,836000,852000,866000,878000,890000,903000,920000,940000,964000,989000,1012000,1032000,1047000,1059000,1070000,1082000,1098000,1118000,1141000,1166000,1188000,1205000,1218000,1227000,1232000,1234000,1232000
"Population ages 55-59, female",SP.POP.5559.FE,Philippines,PHL,296764,311486,328719,347356,365920,383358,397681,411417,424244,435598,445267,451549,455991,460173,466579,476551,488180,503862,521114,536142,546918,551739,552987,553903,559483,572603,590780,615915,645483,675704,704342,729533,754306,778972,804172,830326,856256,884151,913146,941776,969539,994297,1016862,1043633,1084823,1146232,1239776,1336032,1419459,1484124,1537780,1600481,1670413,1743620,1815066,1882046,1941468,1996743,2049994,2105000,2164000,2221000,2282000,2345000,2403000,2455000,2496000,2531000,2565000,2602000,2647000,2695000,2751000,2812000,2872000,2928000,2977000,3024000,3071000,3123000,3180000,3238000,3300000,3368000,3446000,3535000,3629000,3735000,3842000,3938000,4013000
"Population ages 55-59, female",SP.POP.5559.FE,Poland,POL,771871,791824,814781,839806,862464,876279,885088,892935,893983,880508,847618,797213,732949,668288,629087,630635,667648,744748,842221,932065,997546,1037196,1055456,1059176,1059156,1061169,1062014,1061619,1059434,1055758,1051123,1044559,1039438,1032497,1018490,994700,958421,912217,869000,848920,855256,901865,981736,1081002,1178125,1259213,1323720,1372466,1409639,1442065,1467591,1489609,1509618,1521792,1518049,1494425,1453806,1395303,1327420,1261000,1209000,1168000,1140000,1124000,1119000,1124000,1138000,1164000,1196000,1233000,1269000,1305000,1340000,1373000,1405000,1435000,1462000,1487000,1506000,1513000,1506000,1484000,1447000,1402000,1356000,1315000,1279000,1248000,1220000,1189000,1152000
"Population ages 55-59, female",SP.POP.5559.FE,Portugal,PRT,227259,232265,235691,237680,239247,240629,240862,242542,244634,243735,240200,234844,227778,220612,218825,226532,235401,244646,256582,268216,277799,284450,288786,291659,294232,296881,298473,299640,300400,300694,300323,298854,297812,297038,296200,295183,293416,291593,290506,291329,294895,300144,307343,315304,322591,328658,335125,340629,345080,349030,352902,355766,358063,360270,363123,367113,372306,378798,385610,390000,392000,392000,389000,386000,384000,385000,388000,395000,403000,410000,413000,413000,411000,405000,398000,390000,381000,370000,358000,346000,335000,324000,313000,304000,296000,289000,284000,281000,279000,278000,277000
"Population ages 55-59, female",SP.POP.5559.FE,Puerto Rico,PRI,31933,32587,33578,34995,36893,39149,41383,43529,45343,46679,47546,47915,48426,49126,50073,51265,53791,56320,58748,60908,62737,63600,64558,65828,67378,68963,69836,70782,72098,73844,75802,77564,79438,81740,84530,87787,90880,93889,96559,99298,102262,105135,107868,109820,110801,111171,112980,113647,112835,111074,109517,109595,109914,109827,108451,106663,106130,104997,101793,102000,102000,103000,104000,104000,104000,104000,104000,104000,103000,103000,102000,103000,104000,104000,105000,105000,105000,105000,105000,104000,104000,103000,103000,103000,102000,101000,102000,103000,104000,104000,104000
"Population ages 55-59, female",SP.POP.5559.FE,Qatar,QAT,486,502,522,546,570,596,617,639,660,683,707,754,805,860,926,999,995,988,976,960,957,1008,1080,1173,1281,1399,1532,1681,1847,2023,2209,2340,2443,2509,2532,2519,2635,2758,2900,3079,3305,3398,3567,3842,4227,4709,5059,5525,6187,7118,8346,9290,10116,10725,11101,11367,12951,14556,16183,18000,20000,22000,24000,26000,28000,29000,30000,31000,31000,31000,31000,32000,33000,34000,36000,39000,43000,48000,54000,59000,64000,68000,72000,75000,77000,78000,78000,78000,76000,74000,72000
"Population ages 55-59, female",SP.POP.5559.FE,Romania,ROU,434940,445911,460480,478216,497229,515528,537054,563343,583466,588958,578163,544095,493570,439080,401846,395459,417540,466391,530268,588860,632531,661285,676422,682395,684971,688561,690802,689075,687136,688771,694499,695949,706517,724147,731092,720209,695110,651897,602801,565683,550936,545439,557901,590106,626294,658507,689922,713015,730801,749623,764255,768896,769212,763422,747796,720690,681519,629794,577526,543000,535000,552000,597000,656000,708000,740000,753000,747000,730000,714000,707000,706000,713000,722000,724000,713000,690000,654000,615000,584000,569000,569000,585000,609000,625000,626000,613000,586000,550000,518000,495000
"Population ages 55-59, female",SP.POP.5559.FE,Russian Federation,RUS,3444382,3532867,3600222,3665647,3756455,3885447,4032321,4225988,4411830,4506178,4461961,4265244,3936368,3568245,3296719,3199524,3230322,3408546,3690495,4007440,4314596,4620198,4945616,5235014,5417745,5442264,5293940,4964422,4571992,4300827,4247984,4371968,4727500,5156542,5419982,5390311,5099027,4522747,3836175,3298616,3062482,3059182,3325055,3762153,4207983,4559756,4773531,4966139,5178866,5424093,5670878,5869723,5993148,6038088,6039023,6033157,6015088,6018716,6006660,5926000,5750000,5489000,5136000,4760000,4463000,4304000,4262000,4355000,4532000,4712000,4845000,4938000,4993000,5028000,5071000,5137000,5212000,5292000,5379000,5477000,5583000,5692000,5819000,5923000,5944000,5847000,5633000,5312000,4923000,4532000,4181000
"Population ages 55-59, female",SP.POP.5559.FE,Rwanda,RWA,33912,34383,35167,36143,37124,38011,38550,39169,39780,40250,40516,40274,39836,39528,39824,40987,42603,44993,47950,51180,54489,57475,60510,63548,66526,69354,71785,74222,75936,76178,74730,70513,64601,58193,53182,51035,51970,56550,64226,72753,79687,83776,85659,86518,87991,90970,95377,101095,107479,113595,118914,123149,126562,129948,134570,141097,149240,159630,170389,179000,183000,183000,179000,173000,170000,172000,178000,190000,204000,219000,234000,247000,260000,273000,290000,311000,336000,365000,396000,425000,448000,466000,480000,490000,496000,498000,495000,489000,482000,478000,482000
"Population ages 55-59, female",SP.POP.5559.FE,Samoa,WSM,895,905,938,986,1038,1095,1175,1253,1313,1354,1396,1468,1526,1551,1553,1563,1630,1721,1811,1879,1917,1936,1936,1925,1934,1978,2051,2152,2253,2317,2324,2283,2177,2039,1932,1905,2005,2137,2230,2235,2175,2186,2191,2204,2238,2304,2366,2453,2558,2669,2774,2896,3012,3121,3222,3322,3427,3527,3618,3700,3800,3900,4000,4000,4100,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4100,4100,4000,4000,3900,3800,3700,3700,3600,3700,3900,4100,4400,4700,4900
"Population ages 55-59, female",SP.POP.5559.FE,Sao Tome and Principe,STP,805,773,764,793,852,922,958,982,1006,1042,1080,1093,1110,1136,1176,1226,1243,1266,1301,1351,1408,1431,1453,1472,1487,1500,1524,1538,1547,1559,1575,1581,1597,1610,1599,1565,1509,1429,1341,1265,1210,1166,1144,1140,1156,1188,1240,1311,1402,1505,1618,1740,1870,2001,2129,2251,2360,2465,2561,2600,2700,2800,2800,2800,2900,2900,3000,3000,3100,3200,3500,3800,4300,4700,5100,5300,5400,5200,5000,4800,4900,5100,5400,5900,6300,6500,6600,6600,6600,6600,6600
"Population ages 55-59, female",SP.POP.5559.FE,Saudi Arabia,SAU,56577,57630,58869,60254,61740,63309,64497,65845,67390,69193,71293,73297,75653,78322,81241,84381,87058,90088,93551,97528,102052,103523,104429,104543,103896,102700,108049,112465,115499,117043,117429,120093,123821,128840,135049,141884,147270,153756,160648,167064,172786,176796,178838,180070,182906,189124,199952,215806,234329,251727,265846,278478,288288,298015,312054,332730,358385,389104,422181,454000,483000,513000,542000,572000,608000,652000,705000,766000,831000,896000,956000,1009000,1060000,1105000,1141000,1167000,1180000,1181000,1177000,1177000,1186000,1203000,1228000,1258000,1286000,1309000,1325000,1337000,1344000,1340000,1324000
"Population ages 55-59, female",SP.POP.5559.FE,Senegal,SEN,42365,43228,44201,45294,46538,47936,48813,49898,51183,52646,54264,55399,56744,58264,59913,61651,62963,64407,65994,67746,69680,71320,73192,75260,77483,79823,81730,83847,86122,88501,90951,93087,95320,97611,99921,102220,103971,105876,107855,109788,111628,112834,114003,115481,117793,121221,125193,130328,136149,141945,147291,151765,155995,160212,164824,170087,175466,181608,188402,196000,203000,211000,219000,228000,238000,248000,259000,271000,283000,296000,310000,323000,336000,349000,364000,379000,395000,412000,430000,447000,463000,477000,490000,503000,516000,530000,543000,557000,571000,586000,6000004000,214000,215000,216000,215000,213000,210000,206000,202000,198000
"Population ages 55-59, female",SP.POP.5559.FE,Seychelles,SYC,742,761,777,792,810,834,858,890,920,940,946,937,917,891,879,893,916,958,996,1037,1068,1091,1102,1098,1101,1108,1100,1129,1111,1099,1096,1127,1157,1198,1228,1223,1204,1167,1125,1074,1007,935,892,831,827,897,1056,1229,1426,1573,1736,1884,2095,2322,2541,2778,2950,3123,3278,3400,3500,3500,3500,3500,3500,3500,3500,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3500,3500,3300,3200,3100,3000,2900,2900,2800,2700,2700
"Population ages 55-59, female",SP.POP.5559.FE,Sierra Leone,SLE,36825,37205,37715,38346,39098,39959,40376,40957,41672,42485,43358,43762,44264,44864,45576,46394,46808,47387,48092,48876,49707,50076,50518,51081,51827,52773,53356,54205,55149,55994,56631,56223,55599,54936,54430,54192,53701,53583,53891,54684,55959,57217,59092,61324,63628,65829,67244,68503,69696,70918,72242,73160,74219,75477,77021,78898,80785,83013,85559,88000,91000,94000,97000,101000,104000,109000,113000,118000,123000,128000,133000,138000,142000,147000,152000,158000,163000,169000,175000,181000,187000,192000,197000,202000,208000,214000,219000,226000,232000,240000,248000
"Population ages 55-59, female",SP.POP.5559.FE,Singapore,SGP,19356,20519,21814,23153,24474,25725,26935,28195,29396,30467,31334,31701,31791,31793,31848,32040,32130,32401,32800,33463,34440,37226,40372,42544,44950,46416,46613,47426,48744,50349,52443,54953,57778,60346,63054,65436,67915,69475,71400,73141,78077,89739,99802,104867,109973,115239,124990,137140,150591,159710,166553,175811,186513,195930,204153,211137,217133,219703,222247,226000,228000,230000,230000,229000,230000,231000,233000,236000,240000,243000,245000,246000,245000,244000,242000,240000,238000,236000,233000,230000,226000,222000,217000,212000,208000,207000,207000,210000,214000,217000,218000
"Population ages 55-59, female",SP.POP.5559.FE,Slovak Republic,SVK,106838,110199,111095,111760,112866,114642,116767,120366,123845,124615,120785,112706,100502,87446,79245,79204,86331,101464,120459,136887,146709,150713,149268,144336,139419,136629,135085,134948,135643,136012,135428,133109,130285,127981,126573,126434,127118,129259,132476,136189,139743,143206,146786,150651,155611,161963,169273,177866,186763,194384,199605,202161,202679,201471,199614,197797,195913,194162,192304,190000,187000,183000,178000,174000,172000,171000,173000,177000,182000,187000,193000,198000,204000,209000,213000,215000,216000,214000,212000,209000,206000,204000,202000,200000,197000,195000,191000,187000,183000,178000,172000
"Population ages 55-59, female",SP.POP.5559.FE,Slovenia,SVN,47053,47643,48261,48940,49484,49798,50009,50183,49939,48861,47028,44291,40632,37049,34941,35400,38163,43200,49432,55117,59119,61116,61568,61071,60194,59763,60292,61158,61595,61662,61305,60651,59508,58140,57012,56394,56071,56139,56377,56685,56866,56863,56627,56500,57090,58760,61400,65176,69048,72854,75183,76216,76202,75447,74596,74050,73800,73760,73862,74000,74000,74000,74000,74000,73000,73000,72000,71000,70000,69000,69000,69000,70000,71000,73000,73000,73000,72000,71000,70000,69000,68000,67000,66000,64000,62000,61000,58000,56000,54000,52000
"Population ages 55-59, female",SP.POP.5559.FE,Solomon Islands,SLB,1011,1032,1086,1160,1236,1306,1377,1452,1525,1592,1651,1667,1662,1650,1655,1698,1804,1953,2117,2250,2335,2381,2384,2373,2399,2485,2614,2804,3017,3193,3303,3334,3297,3254,3288,3443,3689,4047,4459,4835,5125,5233,5282,5308,5351,5424,5475,5501,5508,5521,5576,5801,6092,6432,6799,7177,7570,7990,8426,8900,9300,9700,10000,10000,11000,12000,12000,13000,14000,15000,16000,17000,18000,18000,19000,19000,20000,20000,20000,21000,21000,21000,21000,21000,21000,22000,22000,23000,23000,24000,25000
"Population ages 55-59, female",SP.POP.5559.FE,Somalia,SOM,39825,40397,41071,41844,42711,43656,44354,45239,46192,47084,47865,47900,47854,48235,49638,52306,56169,61579,67545,72955,77176,78730,78823,78116,77329,76868,76316,75978,75871,76119,76778,77339,78414,79838,81312,82672,84101,85658,87443,89724,92651,95459,98944,102889,106964,110967,114345,117632,120823,123975,127117,129589,132214,135040,138113,141470,145107,149077,153489,159000,164000,170000,177000,184000,191000,198000,204000,210000,217000,223000,230000,235000,241000,248000,255000,263000,272000,281000,292000,304000,317000,330000,344000,359000,375000,391000,406000,421000,437000,454000,474000
"Population ages 55-59, female",SP.POP.5559.FE,South Africa,ZAF,234330,241866,252447,264525,275884,285243,291020,295162,298945,304241,312055,319395,329168,340055,350156,358439,362981,366177,369223,373857,381086,388743,398816,410553,422862,435113,445753,456616,468246,481459,496765,515612,536647,559201,582469,605885,624231,642783,660814,677330,692090,704002,713938,725220,742686,768783,801173,842158,887524,930909,968480,1002717,1032776,1060331,1088119,1117581,1141274,1166136,1191818,1218000,1244000,1268000,1292000,1317000,1342000,1368000,1391000,1416000,1442000,1468000,1494000,1517000,1540000,1566000,1599000,1642000,1691000,1750000,1814000,1878000,1938000,1992000,2043000,2090000,2130000,2162000,2184000,2198000,2206000,2212000,2219000
"Population ages 55-59, female",SP.POP.5559.FE,South Sudan,SSD,33411,33928,34622,35466,36419,37460,38283,39230,40266,41351,42460,43203,44030,44980,46090,47385,48446,49700,51174,52903,54898,56684,58758,61015,63328,65603,67274,68822,70091,70887,71133,70074,68475,66853,65816,65704,66867,69253,72440,75926,79372,82164,85082,88007,90736,93170,95070,96604,98126,100294,103479,106911,111289,116113,120663,124539,127293,129501,131524,134000,137000,140000,145000,149000,154000,159000,163000,168000,172000,177000,182000,187000,192000,198000,204000,210000,216000,222000,228000,235000,244000,253000,264000,275000,287000,299000,310000,321000,333000,344000,357000
"Population ages 55-59, female",SP.POP.5559.FE,Spain,ESP,798367,808031,811441,811106,813350,821078,832199,850305,870318,882419,887091,884552,873013,859704,854289,862463,881236,913207,952568,990453,1021597,1045658,1062900,1075800,1089503,1106690,1127020,1150918,1172316,1181637,1173532,1150908,1114852,1071817,1035454,1014979,1007204,1015773,1036154,1060561,1084460,1107857,1141027,1178990,1214055,1245471,1271568,1293842,1311546,1326973,1349425,1389755,1439011,1490142,1540530,1587616,1632926,1674987,1712211,1740000,1762000,1778000,1789000,1796000,1806000,1821000,1841000,1864000,1889000,1913000,1931000,1946000,1958000,1962000,1949000,1915000,1865000,1794000,1710000,1626000,1549000,1482000,1422000,1371000,1326000,1287000,1259000,1239000,1225000,1213000,1199000
"Population ages 55-59, female",SP.POP.5559.FE,Sri Lanka,LKA,110624,113991,117625,121498,125612,130009,134623,139479,144504,149664,154935,159320,163876,168763,174194,180305,187165,194566,202250,209898,217293,223816,230278,236605,242740,248740,254252,259886,265712,271862,278404,285469,292971,300747,308578,316372,323315,332001,343479,358861,378501,397267,419407,442819,464369,481990,497825,508940,516826,525388,537382,549771,564083,584613,604866,621543,635836,647303,656271,661000,666000,670000,674000,679000,683000,686000,687000,687000,687000,692000,703000,718000,740000,764000,784000,798000,805000,805000,801000,793000,784000,771000,756000,740000,726000,714000,705000,699000,696000,692000,688000
"Population ages 55-59, female",SP.POP.5559.FE,St. Lucia,LCA,1235,1304,1378,1418,1411,1382,1429,1488,1532,1549,1545,1572,1590,1593,1592,1591,1636,1673,1679,1662,1641,1689,1737,1760,1754,1735,1790,1870,1975,2078,2164,2179,2176,2162,2153,2158,2156,2163,2185,2219,2266,2324,2400,2493,2583,2667,2816,2950,3086,3251,3460,3639,3864,4119,4384,4644,4884,5125,5358,5600,5800,5900,6000,6100,6200,6300,6300,6400,6400,6400,6400,6400,6400,6400,6400,6500,6600,6700,6800,7000,7000,7000,6900,6800,6800,6800,6900,7100,7400,7600,7700
