Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 75-79, female",SP.POP.7579.FE,New Zealand,NZL,24037,23902,23982,24155,24590,25084,25621,26002,26068,26201,26650,26799,27117,27573,28193,29024,30232,31215,31918,32340,32999,33833,35060,36537,37864,39063,39879,41135,42196,43272,44355,46203,46096,46007,46372,47457,49080,50930,52508,53498,54116,54156,54736,55344,55583,55568,55725,55343,54604,54171,54618,55356,56770,58586,60706,62994,65981,69187,72639,76000,80000,85000,90000,96000,101000,104000,107000,108000,109000,110000,113000,115000,118000,122000,126000,130000,133000,137000,140000,143000,145000,145000,145000,145000,145000,145000,145000,147000,148000,149000,148000
"Population ages 75-79, female",SP.POP.7579.FE,Nicaragua,NIC,4325,4535,4751,4955,5121,5243,5377,5472,5556,5650,5762,5918,6064,6229,6447,6736,7101,7503,7925,8348,8771,9202,9638,10087,10553,11036,11425,11829,12268,12750,13284,13814,14368,14996,15741,16613,17489,18438,19429,20415,21357,22210,23031,23830,24601,25341,25927,26493,27102,27824,28691,29446,30302,31293,32455,33796,35067,36652,38307,40000,40000,40000,40000,40000,41000,44000,48000,54000,60000,67000,72000,77000,81000,85000,88000,91000,94000,95000,97000,100000,102000,105000,108000,112000,117000,122000,127000,132000,138000,145000,151000
"Population ages 75-79, female",SP.POP.7579.FE,Niger,NER,1902,1927,1892,1902,2076,2435,3051,3678,4240,4689,5044,5659,6218,6655,6907,6993,7347,7578,7764,7991,8305,9004,9697,10348,10948,11529,12378,13193,13979,14746,15528,16448,17325,18167,18986,19818,20662,21446,22207,22973,23791,24682,25521,26371,27288,28335,29589,30812,32064,33402,34896,36756,38596,40555,42786,45397,48050,50775,53542,56000,59000,61000,64000,66000,68000,70000,71000,72000,73000,74000,77000,80000,83000,87000,91000,95000,99000,103000,108000,112000,117000,121000,126000,130000,136000,141000,145000,149000,154000,160000,167000
"Population ages 75-79, female",SP.POP.7579.FE,Nigeria,NGA,97863,102713,106367,108854,110436,111551,117938,123032,126784,129403,131367,138575,144559,148982,151617,152882,158262,162067,164898,167416,170178,178059,184866,190638,195548,200159,208188,214662,220088,225092,230357,240230,248506,255316,260923,266011,275212,282044,286876,290149,292702,301148,306801,310150,311801,312754,323577,331876,338345,343846,349448,364319,376719,387244,396784,406533,425152,441607,456086,469000,481000,500000,517000,531000,545000,558000,579000,596000,613000,630000,650000,678000,704000,729000,755000,782000,815000,847000,879000,910000,944000,981000,1015000,1050000,1091000,1139000,1192000,1246000,1301000,1361000,1427000
"Population ages 75-79, female",SP.POP.7579.FE,North Macedonia,MKD,7737,7604,7446,7297,7188,7122,7111,7119,7167,7266,7426,7610,7836,8111,8438,8824,9161,9522,9938,10434,11019,11508,11985,12471,12983,13517,14026,14632,15156,15335,15082,14438,13447,12565,12345,13023,14041,15599,17420,19196,20805,22206,23505,24700,25773,26721,27097,27393,27727,28182,28773,29101,29517,30006,30479,30880,30670,30409,30278,30000,31000,31000,32000,33000,34000,36000,37000,39000,42000,44000,45000,46000,46000,46000,47000,47000,47000,48000,48000,49000,49000,49000,50000,50000,50000,51000,50000,50000,50000,50000,51000
"Population ages 75-79, female",SP.POP.7579.FE,Norway,NOR,41326,41955,42847,43943,45217,46690,47899,49274,50907,52886,55189,56719,58569,60623,62731,64824,66098,67401,68872,70540,72352,73377,74384,75490,76816,78428,79254,80305,81525,82776,84131,84606,85355,86357,87626,89117,89712,90637,91587,92126,91882,89994,87481,84653,82002,79940,77180,75273,74181,73647,73534,73007,72941,73342,74427,76282,78253,80829,84116,89000,95000,100000,107000,114000,120000,124000,125000,124000,121000,120000,121000,121000,123000,126000,129000,131000,132000,133000,134000,136000,138000,141000,144000,148000,152000,155000,156000,157000,157000,157000,156000
"Population ages 75-79, female",SP.POP.7579.FE,Oman,OMN,1281,1336,1389,1433,1473,1509,1573,1627,1679,1738,1812,1919,2025,2128,2229,2329,2455,2571,2683,2795,2913,3051,3188,3322,3449,3568,3728,3875,4017,4158,4300,4451,4618,4805,4989,5122,5158,5165,5181,5233,5334,5450,5626,5862,6084,6186,6131,5995,5872,5864,6016,6147,6341,6610,7038,7728,8646,9801,10995,12000,13000,13000,13000,13000,13000,14000,15000,16000,17000,19000,20000,21000,22000,23000,23000,24000,25000,26000,27000,28000,29000,31000,34000,36000,39000,42000,44000,47000,50000,53000,58000
"Population ages 75-79, female",SP.POP.7579.FE,Pakistan,PAK,167412,167094,167328,167843,168274,168621,168954,168968,169090,169754,171272,173181,175158,177744,181564,187031,193320,200342,207898,215765,224115,231857,239487,247589,256877,267888,279050,290592,302475,314687,327620,338888,350162,362143,375470,390777,405854,421246,437350,454495,473205,491803,510816,530903,552361,575474,596293,616837,637867,659915,683453,701163,718844,738877,763825,795009,824891,858424,893330,926000,955000,974000,991000,1008000,1028000,1051000,1067000,1082000,1103000,1141000,1199000,1262000,1337000,1419000,1504000,1592000,1667000,1743000,1821000,1899000,1979000,2040000,2100000,2164000,2232000,2307000,2362000,2420000,2486000,2568000,2669000
"Population ages 75-79, female",SP.POP.7579.FE,Panama,PAN,3526,3664,3802,3943,4090,4245,4393,4545,4705,4879,5070,5256,5448,5657,5890,6150,6415,6698,7002,7318,7648,7966,8291,8633,9003,9410,9771,10159,10578,11025,11502,11883,12299,12750,13230,13734,14125,14537,14988,15501,16082,16610,17195,17840,18551,19332,20075,20873,21737,22672,23689,24622,25638,26733,27911,29176,30298,31529,32861,34000,36000,37000,39000,40000,42000,44000,45000,47000,50000,52000,54000,57000,59000,62000,64000,67000,70000,73000,75000,78000,81000,84000,86000,89000,92000,95000,97000,100000,102000,105000,107000
"Population ages 75-79, female",SP.POP.7579.FE,Papua New Guinea,PNG,6865,6680,6404,6093,5800,5547,5442,5327,5263,5328,5545,5968,6472,6976,7402,7728,8092,8388,8649,8898,9150,9519,9884,10250,10630,11029,11456,11878,12301,12731,13176,13684,14179,14672,15179,15710,16260,16807,17356,17906,18462,19006,19542,20089,20670,21305,22009,22734,23498,24311,25181,26008,26867,27758,28670,29608,30467,31342,32289,33000,35000,36000,37000,38000,40000,42000,44000,47000,49000,52000,54000,56000,58000,60000,62000,64000,66000,68000,70000,73000,76000,78000,80000,83000,86000,90000,93000,96000,99000,103000,107000
"Population ages 75-79, female",SP.POP.7579.FE,Paraguay,PRY,6209,6399,6580,6771,6986,7233,7440,7659,7902,8181,8501,8784,9089,9431,9815,10236,10633,11033,11458,11924,12439,12840,13277,13761,14285,14844,15274,15728,16236,16822,17490,18097,18763,19500,20293,21128,21798,22462,23207,24123,25223,26250,27514,28837,29924,30619,30736,30506,30283,30525,31433,32447,34042,35972,37899,39636,40757,41841,43050,45000,46000,48000,50000,52000,54000,57000,60000,63000,66000,69000,72000,74000,76000,78000,80000,82000,84000,85000,87000,90000,92000,94000,96000,98000,100000,102000,103000,103000,104000,106000,109000
"Population ages 75-79, female",SP.POP.7579.FE,Peru,PER,28665,30147,31760,33400,34957,36428,37944,39291,40637,42120,43815,45819,47887,49954,51849,53534,54879,55888,56987,58606,60939,63789,66946,70288,73587,76747,79936,82915,85788,88590,91332,93728,96030,98484,101308,104593,107999,111814,116142,120980,126184,132135,142363,157592,175554,192393,194354,192735,189868,188537,190013,191507,194976,199877,205569,211823,216712,222689,229921,238000,248000,256000,265000,276000,288000,303000,316000,332000,350000,368000,386000,401000,415000,431000,448000,468000,484000,502000,522000,543000,564000,581000,599000,618000,637000,655000,666000,676000,688000,702000,721000
"Population ages 75-79, female",SP.POP.7579.FE,Philippines,PHL,93673,95781,97304,98583,99975,101664,103393,105135,106903,108515,109956,111098,112071,113233,114814,116940,118981,120895,123582,128084,134828,142395,151103,160432,169669,178539,186035,193335,200462,207038,212866,216086,218328,221150,226061,233539,241392,250993,261261,270310,277248,279636,280283,281959,287610,298347,317173,340496,367226,396829,429678,444346,462006,480977,497983,511317,514693,514971,517638,529000,550000,572000,601000,635000,672000,709000,738000,767000,800000,838000,883000,919000,960000,1005000,1053000,1101000,1135000,1169000,1206000,1249000,1299000,1334000,1374000,1418000,1464000,1510000,1533000,1556000,1584000,1620000,1665000
"Population ages 75-79, female",SP.POP.7579.FE,Poland,POL,181081,191123,203623,217512,230279,239844,245167,248552,252755,261071,274210,288175,306537,326835,347290,367491,384651,401228,417470,434961,454567,467652,480332,492587,504114,514891,522004,531496,538557,535600,519414,485256,437588,392183,369383,377989,406791,457914,518526,572684,607092,633557,651987,666210,680092,694641,701492,706998,712607,719250,724174,724305,727712,730725,727988,717188,692643,659874,630473,621000,640000,679000,742000,819000,894000,958000,1004000,1043000,1077000,1109000,1140000,1158000,1175000,1189000,1191000,1178000,1142000,1095000,1043000,997000,963000,932000,911000,901000,900000,910000,921000,944000,975000,1009000,1045000
"Population ages 75-79, female",SP.POP.7579.FE,Portugal,PRT,81318,83852,86150,87709,88681,89480,91233,92881,93664,92841,91601,92682,93723,94357,96455,102228,109348,115897,122368,127894,132793,137669,141866,145294,148422,151827,156008,160452,163900,165414,165092,163890,161529,158884,158067,160700,164980,172922,182708,192197,200597,205360,209222,212780,216882,222040,225824,231426,238405,245647,251947,253090,252638,251470,250865,251575,250042,249460,250234,252000,257000,260000,266000,273000,281000,287000,289000,292000,294000,297000,301000,302000,305000,308000,313000,319000,323000,329000,336000,342000,346000,346000,345000,343000,343000,347000,351000,358000,367000,375000,379000
"Population ages 75-79, female",SP.POP.7579.FE,Puerto Rico,PRI,10982,11420,11686,11758,11807,12029,13553,14791,15256,14996,14475,13756,13688,14273,15287,16463,18944,20996,22362,23165,23761,24151,25027,26441,28169,29820,30897,32018,33343,34895,36467,37389,37963,38309,38756,39667,40870,42575,44327,45845,46938,47722,48252,48658,49100,49580,49647,49748,50015,50444,50976,51205,51535,52028,52324,52534,52485,52099,51063,52000,54000,56000,59000,62000,65000,67000,68000,68000,69000,69000,70000,70000,71000,72000,73000,74000,75000,76000,77000,78000,79000,79000,80000,80000,81000,81000,81000,81000,81000,81000,81000
"Population ages 75-79, female",SP.POP.7579.FE,Qatar,QAT,126,132,138,146,152,158,166,172,180,187,194,206,223,241,267,295,297,296,296,291,286,327,350,352,333,312,311,327,350,372,390,415,440,457,469,469,465,455,448,453,478,494,521,555,593,630,682,726,763,824,949,1126,1360,1597,1778,1886,1978,2007,2012,2100,2200,2400,2600,2900,3100,3400,3600,3800,4100,4400,4800,5400,6000,6600,7500,8400,9400,10000,12000,13000,15000,16000,18000,20000,21000,22000,23000,23000,23000,24000,24000
"Population ages 75-79, female",SP.POP.7579.FE,Romania,ROU,136926,141383,145325,149430,153893,158733,163022,167424,171266,175734,182289,187683,194883,202788,209861,215962,219780,221078,222698,226865,235342,243111,251486,261268,272839,286538,299351,314725,328404,333099,325088,299659,265101,234373,218785,224136,243944,277069,315562,350030,376602,386910,391069,397655,404679,411810,415785,414484,413163,419005,430668,440313,455369,470929,478824,474699,453395,422332,390628,370000,366000,370000,386000,409000,434000,460000,479000,500000,520000,537000,550000,552000,553000,550000,542000,525000,495000,456000,418000,396000,398000,415000,452000,498000,537000,561000,567000,562000,551000,545000,545000
"Population ages 75-79, female",SP.POP.7579.FE,Russian Federation,RUS,956111,991360,1028727,1066652,1102300,1135041,1160876,1173189,1172417,1169721,1179567,1221194,1271770,1327651,1392429,1474025,1562296,1672297,1795184,1915682,2025763,2098272,2152086,2203060,2273063,2364370,2463465,2580230,2677506,2707137,2648513,2493278,2276954,2057971,1913799,1881359,1896461,1971240,2088956,2234464,2404290,2577985,2788821,2988636,3106386,3109100,3003809,2795262,2571304,2451745,2491721,2667218,2969471,3282948,3466095,3463885,3274905,2961505,2614304,2350000,2224000,2179000,2217000,2324000,2491000,2713000,2952000,3247000,3560000,3834000,4039000,4133000,4172000,4182000,4198000,4231000,4223000,4234000,4239000,4201000,4100000,3897000,3638000,3380000,3198000,3131000,3121000,3204000,3340000,3479000,3592000
"Population ages 75-79, female",SP.POP.7579.FE,Rwanda,RWA,7189,7834,8509,9112,9535,9760,9946,9995,10008,10091,10286,10639,11020,11359,11576,11660,11745,11710,11668,11746,11987,12443,12936,13438,13925,14399,14946,15517,15941,16016,15695,14400,12879,11627,10824,10259,13232,18163,25072,32283,37244,33275,26717,20169,16464,16543,19508,24901,30714,34540,35460,34073,30830,27306,25347,25707,27619,31019,35072,39000,42000,44000,45000,47000,49000,52000,56000,60000,64000,68000,72000,75000,77000,80000,84000,89000,95000,103000,110000,116000,118000,118000,114000,111000,111000,114000,119000,128000,138000,149000,159000
"Population ages 75-79, female",SP.POP.7579.FE,Samoa,WSM,124,166,217,265,287,286,282,255,224,206,216,264,323,377,403,402,403,388,368,350,344,356,369,377,381,387,430,480,528,562,585,589,589,595,616,647,674,708,747,786,821,846,881,933,987,1035,1033,1018,1002,997,1007,1015,1030,1056,1089,1127,1165,1210,1257,1300,1300,1300,1300,1300,1300,1400,1500,1600,1700,1800,2000,2100,2100,2200,2300,2500,2500,2600,2700,2800,2900,3000,3100,3200,3200,3300,3300,3300,3400,3400,3400
"Population ages 75-79, female",SP.POP.7579.FE,Sao Tome and Principe,STP,292,269,247,229,210,190,229,268,302,337,388,365,351,343,334,327,393,448,483,504,527,514,514,521,525,524,524,516,511,511,518,523,531,541,558,580,602,628,652,678,700,709,718,726,735,747,753,761,768,777,791,799,809,816,812,797,761,717,673,600,600,600,600,600,600,600,600,700,700,800,900,900,1000,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1700,1700,1800,1800,1800,1800,1900,2100
"Population ages 75-79, female",SP.POP.7579.FE,Saudi Arabia,SAU,13065,13605,14117,14634,15168,15735,16309,16860,17440,18075,18772,19438,20142,20950,21871,22881,23711,24590,25640,26941,28503,29528,30591,31675,32716,33681,34644,35360,36019,37011,38778,41107,43700,46465,49310,52209,54904,57659,60294,62570,64441,65566,66331,66950,67611,68441,68395,68351,68574,69436,71186,72928,75210,77886,80813,83939,87484,91317,95109,98000,101000,102000,103000,104000,108000,116000,125000,138000,152000,164000,174000,181000,186000,191000,200000,214000,231000,253000,277000,302000,325000,346000,366000,387000,415000,451000,489000,534000,581000,629000,675000
"Population ages 75-79, female",SP.POP.7579.FE,Senegal,SEN,7070,7278,7390,7425,7405,7359,7593,7749,7845,7915,7989,8421,8800,9113,9371,9598,10183,10715,11200,11657,12116,12837,13523,14195,14866,15576,16453,17329,18220,19136,20108,21088,22032,22977,23955,24998,25912,26768,27634,28562,29598,30560,31476,32409,33397,34482,35538,36539,37570,38691,39941,41159,42377,43671,45074,46622,47840,49127,50529,52000,53000,55000,56000,57000,59000,61000,64000,68000,71000,75000,79000,82000,84000,87000,91000,95000,99000,103000,107000,113000,118000,123000,129000,135000,142000,150000,158000,166000,175000,185000,195000
"Population ages 75-79, female",SP.POP.7579.FE,Seychelles,SYC,254,261,269,277,286,297,308,320,329,338,348,359,373,379,384,392,409,428,436,444,453,470,487,498,513,529,535,566,575,579,574,566,545,535,540,558,590,627,665,696,715,713,740,742,749,758,783,785,795,790,810,777,782,798,819,854,886,925,964,1000,1000,1000,1000,900,900,1000,1000,1100,1200,1400,1500,1600,1700,1800,1900,2000,2200,2300,2400,2500,2600,2600,2600,2600,2600,2700,2700,2700,2700,2700,2700
"Population ages 75-79, female",SP.POP.7579.FE,Sierra Leone,SLE,4478,4722,4871,4915,4868,4754,5057,5275,5388,5404,5347,5696,5945,6083,6118,6079,6475,6781,6992,7115,7174,7588,7886,8072,8166,8206,8606,8881,8992,8925,8712,9008,9019,8753,8250,7565,7787,7851,7753,7508,7152,7677,8194,8663,9057,9397,10073,10597,10980,11265,11503,12164,12721,13169,13520,13813,14533,15129,15610,16000,16000,17000,18000,18000,19000,19000,20000,20000,21000,21000,22000,23000,23000,24000,25000,25000,26000,28000,29000,30000,31000,32000,34000,35000,37000,39000,41000,43000,46000,48000,50000
"Population ages 75-79, female",SP.POP.7579.FE,Singapore,SGP,3630,3825,4073,4382,4743,5126,5196,5315,5528,5868,6307,6619,6951,7342,7801,8309,8708,9118,9529,9999,10568,11633,12838,13785,14866,15673,16236,16952,17716,18428,19236,19659,20189,20744,21571,22537,23511,24332,25279,25932,27401,30047,32235,33195,34580,36273,38572,41607,45229,47757,49778,52335,55596,58589,61088,63020,63890,63452,63678,66000,71000,78000,87000,97000,107000,116000,123000,129000,135000,142000,149000,156000,164000,171000,179000,185000,190000,194000,198000,201000,203000,204000,204000,204000,205000,207000,209000,213000,216000,220000,222000
"Population ages 75-79, female",SP.POP.7579.FE,Slovak Republic,SVK,29356,31004,32440,34052,35526,36638,36881,36617,36451,37158,38933,41089,44063,47348,50501,53385,55534,57604,59616,61487,63086,63387,63375,63550,64496,66364,68190,70974,73563,74105,71784,65832,57264,49275,45473,47464,53473,63557,74834,83801,88763,90012,88954,86901,85540,85485,85265,85854,86925,87915,88492,87725,86775,86043,86199,87534,88665,90836,93843,97000,101000,104000,106000,110000,114000,120000,126000,132000,140000,146000,151000,152000,152000,152000,152000,152000,150000,149000,147000,146000,145000,142000,138000,135000,134000,135000,137000,140000,144000,149000,155000
"Population ages 75-79, female",SP.POP.7579.FE,Slovenia,SVN,13929,14327,14806,15425,16114,16803,16866,16792,16773,17037,17769,18949,20426,22065,23552,24913,25914,26494,26825,27204,27826,27795,27959,28390,28920,29679,30864,32431,33598,33759,32577,29826,25629,21349,18911,19282,21955,26703,32179,36900,40155,41648,42147,42154,42289,42834,43280,44015,44601,45362,45670,45193,44587,43973,43600,43596,43518,43853,44424,45000,45000,45000,45000,45000,46000,48000,50000,53000,57000,60000,62000,63000,63000,63000,62000,62000,62000,62000,63000,63000,63000,63000,63000,63000,63000,63000,62000,61000,60000,60000,60000
"Population ages 75-79, female",SP.POP.7579.FE,Solomon Islands,SLB,101,103,100,101,107,124,151,182,217,260,312,358,410,458,484,489,484,467,450,448,461,474,489,508,529,550,573,594,616,631,645,653,657,664,685,727,781,851,920,973,1006,1036,1045,1055,1085,1146,1232,1350,1473,1566,1616,1603,1559,1517,1527,1608,1731,1897,2087,2300,2400,2500,2700,2800,2900,3000,3100,3100,3200,3300,3500,3700,3900,4200,4500,4800,5100,5400,5800,6100,6500,6800,7100,7400,7900,8500,9100,9800,11000,11000,12000
"Population ages 75-79, female",SP.POP.7579.FE,Somalia,SOM,6925,7271,7557,7801,8013,8210,8602,8968,9284,9531,9717,9984,10156,10351,10722,11350,12126,13254,14561,15861,17082,17928,18296,18340,18251,18171,18595,18975,19264,19394,19359,19614,19644,19543,19419,19337,19890,20523,21188,21829,22437,23123,23783,24380,24851,25197,25561,25689,25815,26228,27060,28302,29772,31265,32504,33419,34284,34893,35484,36000,38000,39000,40000,42000,44000,46000,48000,49000,51000,53000,55000,57000,59000,60000,62000,65000,67000,69000,71000,74000,78000,81000,84000,88000,92000,96000,99000,102000,106000,109000,113000
"Population ages 75-79, female",SP.POP.7579.FE,South Africa,ZAF,63246,66186,69258,72030,73977,75004,75460,75098,74748,75302,77116,80389,84199,87872,90563,92032,92845,92617,92391,93344,95928,100075,105041,110076,114265,117323,120477,122718,124920,128055,132543,138599,145709,153259,160354,166625,171781,175959,180044,184990,191194,197695,204699,212093,219697,227539,235087,242776,250898,259654,269089,277699,286753,296519,307215,318985,329688,341519,354144,367000,379000,389000,397000,407000,422000,443000,466000,494000,523000,552000,577000,597000,614000,631000,648000,667000,683000,699000,716000,733000,752000,767000,783000,799000,817000,835000,849000,863000,879000,896000,913000
"Population ages 75-79, female",SP.POP.7579.FE,South Sudan,SSD,5935,6093,6209,6276,6299,6284,6525,6717,6848,6921,6947,7173,7345,7485,7622,7775,8145,8485,8799,9102,9416,9902,10358,10777,11159,11512,12087,12538,12824,12917,12832,13012,12968,12795,12611,12479,12911,13554,14360,15264,16232,17146,18051,19026,20172,21551,23028,24668,26410,28158,29863,31165,32300,33348,34386,35461,36219,36808,37357,38000,39000,40000,41000,42000,43000,44000,44000,44000,43000,44000,45000,47000,49000,51000,53000,56000,58000,60000,62000,65000,67000,70000,72000,75000,77000,80000,83000,85000,87000,90000,93000
"Population ages 75-79, female",SP.POP.7579.FE,Spain,ESP,270666,280432,291045,301349,310935,319930,327242,334543,341484,347152,354055,360599,366296,373232,384184,400966,421112,446218,472839,496635,515978,527568,535567,542629,552374,566526,580092,597213,614996,629529,639214,639544,636933,634610,639262,654994,672023,699757,733276,766241,795810,811145,829209,850101,873938,902998,931203,968142,1003399,1022880,1024569,1010504,982570,947855,922674,915497,915223,930067,954957,982000,1010000,1031000,1057000,1086000,1112000,1135000,1144000,1151000,1158000,1174000,1202000,1233000,1278000,1329000,1381000,1429000,1467000,1505000,1541000,1573000,1602000,1617000,1630000,1641000,1656000,1677000,1696000,1722000,1750000,1777000,1800000
"Population ages 75-79, female",SP.POP.7579.FE,Sri Lanka,LKA,38641,37227,36061,35219,34767,34724,34992,35480,36143,36903,37733,38684,39633,40761,42256,44178,46011,48023,50199,52517,55012,57799,60777,63978,67364,70884,73554,76291,79168,82199,85370,87893,90202,92628,95589,99294,101832,104670,107704,110722,113624,118088,122531,126979,131378,135686,140017,143997,147323,149497,149961,149903,148854,150117,154993,164279,176547,191879,209741,229000,249000,270000,292000,315000,335000,351000,359000,364000,367000,374000,385000,395000,410000,426000,441000,455000,462000,469000,475000,481000,489000,493000,498000,503000,509000,515000,516000,517000,520000,526000,539000
"Population ages 75-79, female",SP.POP.7579.FE,St. Lucia,LCA,436,455,471,487,501,517,524,534,555,584,611,596,582,590,617,654,636,623,632,662,701,685,673,688,727,782,860,932,1004,1093,1205,1249,1302,1359,1408,1444,1444,1428,1393,1351,1305,1252,1182,1102,1035,1005,1119,1253,1366,1446,1505,1530,1568,1611,1657,1698,1729,1760,1794,1800,1900,2000,2000,2100,2200,2200,2300,2300,2300,2400,2500,2600,2800,3000,3200,3400,3600,3800,3900,4100,4300,4400,4500,4600,4600,4700,4800,4800,4800,4900,4900
"Population ages 75-79, female",SP.POP.7579.FE,St. Vincent and the Grenadines,VCT,372,376,394,414,425,428,433,433,433,434,443,463,490,516,539,558,589,622,652,680,699,712,724,737,747,751,733,718,707,708,724,727,743,772,811,849,862,866,863,863,867,848,842,845,854,859,823,784,765,774,809,853,905,954,981,977,939,877,811,800,800,800,800,900,900,1000,1100,1100,1200,1300,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2200,2200,2100,2100,2000,2000,2000,2000,2000,2100,2100
"Population ages 75-79, female",SP.POP.7579.FE,Sudan,SDN,22482,23165,23791,24404,25046,25756,26603,27457,28273,28969,29540,30077,30459,30852,31447,32353,33496,34733,36053,37476,39048,40655,42294,43920,45486,47030,48442,49713,51000,52475,54267,56489,58866,61383,64061,66978,69275,71471,73661,75912,78311,80819,83286,85836,88557,91499,94535,97570,100734,104095,107735,111101,114543,118249,122331,126854,131035,135375,140110,145000,152000,157000,162000,168000,175000,183000,190000,197000,205000,213000,222000,229000,236000,244000,253000,264000,273000,283000,293000,305000,319000,331000,344000,358000,372000,388000,400000,412000,425000,440000,458000
"Population ages 75-79, female",SP.POP.7579.FE,Suriname,SUR,992,1094,1195,1247,1233,1190,1207,1239,1285,1337,1385,1335,1306,1326,1391,1464,1627,1730,1772,1777,1771,1729,1702,1689,1685,1692,1673,1671,1679,1696,1720,1748,1774,1810,1873,1968,2073,2169,2237,2274,2309,2437,2585,2740,2878,2996,3079,3145,3213,3311,3450,3600,3776,3962,4123,4249,4313,4351,4389,4500,4600,4700,4800,4900,5100,5300,5500,5700,5900,6200,6400,6600,6800,7000,7400,7900,8500,9300,10000,11000,11000,11000,11000,11000,11000,11000,11000,12000,12000,13000,13000
"Population ages 75-79, female",SP.POP.7579.FE,Sweden,SWE,92248,94418,97077,100055,103337,106925,109433,111782,114135,117082,120867,123953,126837,129963,133757,138296,141599,145325,149447,153958,158908,162732,166655,170606,174478,178202,179457,180788,182247,183970,185795,184953,183775,183007,183821,186100,187221,190028,193522,196028,196715,194031,189751,184837,180558,177501,172907,169906,168089,167396,167732,167125,167306,168731,172102,177666,184974,194457,205388,216000,228000,238000,250000,261000,269000,273000,269000,262000,252000,245000,241000,239000,241000,244000,249000,253000,255000,258000,261000,266000,272000,277000,283000,291000,297000,301000,301000,301000,299000,297000,295000
"Population ages 75-79, female",SP.POP.7579.FE,Switzerland,CHE,61972,62973,64461,65948,67443,68968,70240,71905,73999,76521,79281,81537,84351,87557,90969,94176,96694,99580,103055,106960,111205,113503,115848,118124,120469,123007,124103,125661,127210,127920,127563,124767,120312,115562,112805,113191,115546,120514,126835,132687,136995,138297,138927,139304,140043,141322,141840,142861,144165,145105,145618,144452,143891,144538,146772,150392,154408,159412,165064,171000,178000,184000,190000,196000,202000,205000,206000,204000,203000,203000,205000,208000,213000,220000,228000,237000,246000,256000,267000,276000,285000,290000,295000,298000,300000,299000,294000,287000,280000,272000,267000
"Population ages 75-79, female",SP.POP.7579.FE,Syrian Arab Republic,SYR,14486,14872,15227,15569,15937,16356,16862,17372,17874,18330,18733,19193,19577,19953,20377,20884,21434,21991,22603,23308,24132,24924,25768,26680,27654,28694,29626,30562,31591,32789,34199,35451,36822,38350,40036,41874,43704,45569,47575,49824,52348,52381,52111,52047,52727,54521,59826,66223,72709,77731,80328,81390,80183,78009,76444,76388,75602,76382,78536,82000,86000,87000,90000,93000,100000,110000,121000,135000,150000,164000,177000,186000,193000,201000,209000,220000,229000,241000,254000,266000,278000,286000,294000,302000,312000,324000,333000,343000,355000,370000,389000
"Population ages 75-79, female",SP.POP.7579.FE,Tajikistan,TJK,9476,10330,11356,12343,12995,13197,12873,12236,11647,11503,11962,12917,13799,14378,14671,14898,16074,17558,19101,20374,21209,21596,21534,21196,20901,20877,21030,21590,22359,22968,23206,22042,20590,19371,18744,18700,18725,19067,19931,21127,22236,23754,24687,24976,24752,24321,24394,24439,24753,25610,26991,28672,30882,32986,34074,33737,32036,29299,26411,24000,24000,25000,27000,29000,33000,37000,41000,46000,52000,58000,64000,70000,76000,82000,89000,95000,100000,105000,110000,114000,119000,123000,126000,129000,133000,137000,140000,144000,147000,151000,155000
