Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 65-69, male",SP.POP.6569.MA,Nepal,NPL,59884,61139,62208,63303,64741,66668,68920,71491,74212,76854,79348,81609,83834,86025,88176,90303,92188,94028,95918,97970,100258,102425,104762,107280,109995,112926,115664,118470,121491,124928,128921,132477,136717,141261,145521,149159,152735,155667,158516,162060,166766,174745,185344,198739,214144,230399,240118,249184,257077,263637,269588,268996,267589,267368,270973,279841,290165,305233,322414,338000,349000,353000,354000,354000,357000,365000,374000,387000,402000,417000,431000,439000,447000,454000,463000,474000,483000,495000,507000,519000,530000,536000,542000,548000,555000,564000,572000,582000,594000,608000,625000
"Population ages 65-69, male",SP.POP.6569.MA,Netherlands,NLD,180335,182520,185681,189349,193421,197926,200632,203524,206702,210626,215249,217917,220671,223460,226516,230132,232204,234324,236726,239049,241118,240821,239132,237724,238712,243154,248202,256519,266206,274607,280768,283201,283609,283286,284127,287129,289921,294987,301611,308355,314568,319229,323359,327357,332127,338167,343535,349666,358456,372117,391351,413992,441797,470276,493487,507924,513792,511753,505397,499000,499000,501000,508000,518000,529000,540000,551000,562000,573000,583000,591000,596000,599000,600000,598000,593000,585000,573000,560000,546000,532000,517000,502000,489000,479000,473000,470000,471000,476000,483000,489000
"Population ages 65-69, male",SP.POP.6569.MA,New Caledonia,NCL,604,619,634,655,675,697,719,739,764,820,933,1066,1209,1334,1425,1468,1454,1425,1378,1333,1313,1329,1352,1381,1414,1448,1473,1510,1557,1616,1687,1750,1814,1881,1958,2033,2101,2173,2252,2337,2433,2532,2633,2742,2866,3020,3316,3610,3867,4060,4198,4229,4248,4269,4309,4382,4446,4536,4660,4800,5000,5200,5400,5700,6000,6300,6600,6900,7200,7500,7800,7900,8000,8100,8200,8400,8600,8900,9100,9300,9300,9300,9100,8800,8600,8400,8300,8200,8100,8200,8300
"Population ages 65-69, male",SP.POP.6569.MA,New Zealand,NZL,30915,30954,31797,32983,34487,35929,37101,38241,39104,40134,41533,42505,43598,44741,45974,47300,48412,49496,50471,50979,51415,51105,50840,50823,51057,51844,52383,53866,55331,56903,58569,62019,63170,64251,65189,65845,65919,65543,64853,64266,64271,64283,65572,67510,69482,71463,73892,76035,78126,80804,84422,88637,93964,99900,105841,110811,114159,116238,117427,118000,119000,121000,124000,127000,131000,134000,138000,141000,144000,147000,148000,148000,147000,146000,144000,143000,143000,144000,144000,144000,143000,141000,138000,134000,131000,130000,130000,131000,133000,136000,140000
"Population ages 65-69, male",SP.POP.6569.MA,Nicaragua,NIC,8797,9115,9522,9969,10386,10738,11018,11249,11477,11754,12103,12444,12847,13306,13816,14368,14864,15419,16021,16655,17312,17919,18536,19188,19909,20713,21448,22280,23174,24085,24992,25768,26520,27276,28074,28935,29786,30698,31651,32619,33583,34484,35368,36268,37230,38268,39269,40474,41671,42516,42860,42541,41715,41055,41559,43770,47316,52344,58245,64000,69000,74000,78000,82000,86000,89000,90000,92000,93000,94000,96000,98000,101000,104000,107000,112000,116000,121000,127000,133000,139000,146000,152000,159000,166000,174000,182000,190000,199000,207000,214000
"Population ages 65-69, male",SP.POP.6569.MA,Niger,NER,9323,9797,10165,10565,11183,12099,13082,14257,15519,16736,17856,18725,19546,20368,21219,22104,22811,23560,24383,25292,26262,27109,28025,29092,30441,32149,33759,35690,37869,40199,42627,44334,46210,48196,50181,52092,53065,54091,55240,56587,58160,59190,60487,62190,64491,67489,70240,73681,77666,81997,86589,90564,94892,99677,105050,111065,116474,122450,129119,137000,145000,153000,161000,170000,180000,190000,200000,211000,222000,230000,232000,228000,220000,211000,205000,204000,205000,210000,219000,228000,239000,248000,258000,269000,280000,290000,297000,303000,310000,317000,325000
"Population ages 65-69, male",SP.POP.6569.MA,Nigeria,NGA,298888,305655,313192,320855,327591,333042,335322,336628,338386,342225,348881,355310,363463,373154,384108,396308,405308,415491,427162,440601,455854,470167,485583,502028,519422,537893,550931,565026,580373,596974,614825,627250,640607,655301,671618,689743,701787,715145,730509,748557,769662,784493,801263,820511,842907,868821,891019,915918,942980,971342,1000616,1023130,1047078,1072135,1097384,1122541,1137961,1153400,1172188,1198000,1234000,1267000,1307000,1353000,1403000,1456000,1498000,1544000,1594000,1648000,1707000,1752000,1802000,1858000,1926000,2007000,2080000,2164000,2258000,2361000,2473000,2567000,2669000,2778000,2893000,3015000,3111000,3213000,3321000,3433000,3547000
"Population ages 65-69, male",SP.POP.6569.MA,North Macedonia,MKD,10840,11018,11296,11682,12200,12862,13572,14407,15337,16314,17304,18186,19043,19920,20884,21961,22969,24214,25359,25868,25451,23938,21582,19150,17686,17712,18862,21220,24184,26919,28984,30167,30866,31371,32062,33101,33776,34706,35757,36721,37473,37797,37971,38044,38069,38077,37741,37428,37218,37215,37484,37781,38213,38942,40229,42195,44451,47351,50468,53000,55000,56000,57000,57000,57000,57000,57000,57000,57000,57000,58000,58000,58000,59000,59000,60000,59000,59000,59000,59000,59000,60000,60000,61000,62000,63000,64000,65000,66000,67000,67000
"Population ages 65-69, male",SP.POP.6569.MA,Norway,NOR,67432,68971,70723,72535,74268,75870,76632,77356,78156,79179,80436,81055,82014,83233,84687,86363,87567,88969,90461,91887,93175,93598,93841,94105,94689,95761,96380,97554,98800,99293,98771,96932,94513,91786,89206,87024,84619,82672,81198,80244,79762,79211,79163,79811,81392,84119,86831,90437,94970,100459,107065,114447,123125,131727,138433,142130,143340,141724,138605,137000,136000,137000,140000,143000,146000,149000,151000,152000,154000,156000,159000,162000,166000,171000,174000,177000,179000,180000,180000,179000,178000,175000,173000,170000,168000,167000,167000,169000,172000,175000,177000
"Population ages 65-69, male",SP.POP.6569.MA,Oman,OMN,3888,4000,4142,4303,4470,4637,4742,4849,4970,5109,5270,5322,5397,5501,5644,5828,5899,6000,6120,6253,6388,6461,6549,6634,6690,6711,6669,6609,6579,6638,6822,6943,7183,7517,7903,8313,9026,9659,10212,10786,11507,12211,13127,14173,15238,16283,16793,17406,18040,18567,18939,18161,16935,15565,14697,14748,16709,19411,22435,25000,28000,32000,36000,41000,46000,51000,56000,62000,69000,74000,79000,83000,86000,89000,93000,99000,107000,116000,127000,136000,144000,150000,156000,161000,167000,173000,178000,184000,191000,199000,209000
"Population ages 65-69, male",SP.POP.6569.MA,Pakistan,PAK,405835,408187,413165,420748,430874,443451,454867,468726,484489,501356,518784,531987,545987,561810,580539,602524,620538,641604,665343,690978,717877,737526,758948,782358,807694,834616,855008,876772,900316,926030,953954,973519,995528,1020306,1048043,1078988,1104995,1133644,1165414,1200998,1240578,1271037,1305024,1342950,1385092,1431378,1471430,1514542,1558523,1600144,1637493,1656776,1675976,1695362,1714761,1735074,1742706,1750707,1768393,1810000,1882000,1966000,2076000,2203000,2335000,2464000,2571000,2679000,2787000,2894000,3001000,3082000,3164000,3247000,3335000,3428000,3498000,3574000,3661000,3764000,3887000,3997000,4125000,4272000,4433000,4608000,4758000,4919000,5095000,5296000,5526000
"Population ages 65-69, male",SP.POP.6569.MA,Panama,PAN,8714,8944,9191,9459,9753,10074,10351,10655,10987,11339,11708,12017,12344,12695,13088,13528,13917,14352,14827,15335,15867,16322,16801,17307,17837,18390,18848,19329,19847,20417,21052,21595,22207,22881,23618,24413,25139,25917,26762,27688,28698,29612,30620,31716,32883,34118,35253,36458,37731,39081,40506,41800,43179,44675,46329,48172,50012,52048,54271,57000,59000,62000,64000,67000,70000,73000,76000,79000,82000,85000,88000,91000,94000,97000,100000,103000,106000,109000,111000,114000,117000,119000,121000,122000,124000,126000,127000,128000,130000,131000,133000
"Population ages 65-69, male",SP.POP.6569.MA,Papua New Guinea,PNG,11679,12187,12866,13585,14194,14629,14988,15241,15447,15667,15920,16202,16482,16771,17083,17430,17886,18356,18850,19388,19990,20623,21283,21977,22710,23502,24275,25066,25876,26704,27565,28424,29262,30103,30964,31866,32739,33614,34508,35434,36410,37287,38202,39159,40168,41259,42363,43542,44810,46162,47615,48886,50166,51632,53536,56012,58681,61765,65064,68000,71000,74000,77000,79000,82000,85000,87000,90000,93000,96000,100000,103000,106000,110000,114000,118000,122000,126000,131000,136000,141000,145000,150000,155000,160000,165000,170000,174000,179000,184000,188000
"Population ages 65-69, male",SP.POP.6569.MA,Paraguay,PRY,11470,11892,12342,12836,13378,13966,14384,14842,15343,15885,16468,16906,17389,17928,18537,19225,19882,20585,21350,22191,23110,23811,24594,25459,26391,27384,28194,29034,29941,30970,32145,33270,34565,35884,36989,37767,38059,38021,37987,38418,39555,41087,43268,45806,48260,50385,52179,53691,55155,56898,59090,61238,63740,66614,69856,73443,77048,80998,85051,89000,92000,95000,97000,98000,100000,102000,104000,106000,108000,110000,113000,114000,116000,118000,120000,122000,123000,123000,124000,126000,130000,134000,140000,146000,154000,161000,169000,177000,185000,193000,200000
"Population ages 65-69, male",SP.POP.6569.MA,Peru,PER,76893,78877,81101,83447,85727,87853,88933,89923,91141,93009,95731,98436,101840,105690,109631,113463,116296,119142,122044,125028,128098,129903,131912,134327,137345,141042,144547,148542,153084,158230,163969,168971,174484,180638,187576,195377,203470,212356,221686,230883,239523,246601,253289,259725,265962,272023,275750,279436,283664,289189,296435,303138,311345,321079,332376,345286,358041,372903,389121,405000,421000,434000,445000,457000,471000,489000,508000,530000,554000,578000,601000,620000,638000,656000,674000,693000,708000,724000,740000,759000,781000,803000,828000,855000,880000,902000,917000,929000,940000,954000,972000
"Population ages 65-69, male",SP.POP.6569.MA,Philippines,PHL,138928,147567,157732,168584,179060,188663,195809,202062,208458,216327,226293,236291,247799,259697,270483,279432,284951,289210,292644,295640,298468,298750,298660,299182,301615,306626,312063,319932,328886,337039,343664,346774,348238,350989,359047,374347,394320,419946,447797,473278,494224,509175,520717,531196,543762,560301,588328,615149,638479,661325,690813,720213,758212,801493,846089,890346,930406,970225,1010861,1054000,1100000,1144000,1189000,1236000,1282000,1328000,1366000,1402000,1439000,1478000,1521000,1560000,1602000,1645000,1685000,1723000,1749000,1771000,1794000,1822000,1858000,1891000,1931000,1975000,2017000,2057000,2084000,2108000,2135000,2169000,2214000
"Population ages 65-69, male",SP.POP.6569.MA,Poland,POL,281988,296884,316472,339870,364769,388397,409142,429650,450346,472248,494572,512809,535262,557588,575843,587795,588945,587682,581010,565836,541080,501506,451037,402823,375099,376626,400806,447989,505704,558325,598286,625126,642376,653460,662863,672382,677210,681414,684822,686987,681026,681085,682281,681940,676011,662903,640532,609907,582793,575312,593407,634384,698199,773809,846287,907465,958729,1000743,1035820,1066000,1096000,1121000,1145000,1164000,1170000,1159000,1131000,1088000,1040000,995000,961000,933000,915000,905000,905000,913000,927000,950000,980000,1013000,1048000,1081000,1115000,1149000,1184000,1219000,1250000,1281000,1309000,1326000,1329000
"Population ages 65-69, male",SP.POP.6569.MA,Portugal,PRT,111882,113155,114248,115357,117182,120012,122210,126110,131298,135977,140145,141620,143030,144690,148966,157952,164609,169606,174937,179209,181776,180712,177431,173881,172707,175166,179196,186232,194874,203119,209755,212465,214318,215910,218023,221120,223144,226545,231091,236070,240962,242373,242995,242824,242178,241484,240673,240165,240779,243588,248924,253114,258840,265279,271292,276358,278858,280696,282325,284000,286000,287000,289000,292000,295000,299000,303000,309000,314000,319000,322000,322000,321000,320000,320000,323000,327000,335000,343000,349000,353000,354000,352000,348000,343000,337000,330000,321000,313000,304000,295000
"Population ages 65-69, male",SP.POP.6569.MA,Puerto Rico,PRI,24023,24323,24586,24971,25507,26100,26542,27451,28913,30876,33132,33535,33831,34073,34383,34841,36477,38615,41169,43824,46264,45935,45808,46438,47826,49459,49436,49465,50061,51293,52735,53006,53102,53359,53978,55027,55612,56586,57824,59401,61145,61867,62672,63584,64640,65802,66082,66333,66736,67475,68755,69639,70873,72190,72730,72618,71605,69665,66504,66000,67000,67000,68000,70000,71000,73000,74000,74000,75000,76000,77000,77000,78000,78000,79000,80000,80000,80000,80000,81000,82000,83000,84000,85000,87000,88000,88000,88000,88000,88000,88000
"Population ages 65-69, male",SP.POP.6569.MA,Qatar,QAT,295,301,313,332,356,381,392,403,418,436,468,522,595,676,758,834,831,804,772,762,794,835,917,1011,1094,1157,1271,1387,1506,1636,1780,1888,1961,1994,1995,1984,2180,2422,2697,2965,3208,3079,2920,2807,2850,3126,3943,4693,5091,5028,4597,4978,5443,5982,6733,7885,10213,13043,16107,19000,22000,25000,27000,30000,33000,37000,41000,46000,51000,56000,62000,69000,76000,83000,90000,95000,99000,102000,103000,104000,104000,104000,103000,101000,100000,97000,95000,92000,90000,89000,91000
"Population ages 65-69, male",SP.POP.6569.MA,Romania,ROU,218027,228445,241475,256037,269926,281746,290462,298482,305023,312937,324943,333740,345661,358913,371513,382967,392248,400231,404343,398734,382475,352223,310583,269440,244466,243926,262497,299617,346357,390575,425202,444292,458355,472345,483604,492108,496654,496714,494893,494196,495905,488896,483204,482738,477594,464645,445865,416777,387278,370126,367292,372936,389125,412378,437564,461416,482474,503000,521760,537000,548000,552000,555000,553000,544000,527000,500000,463000,428000,407000,409000,429000,468000,517000,558000,584000,595000,592000,582000,575000,573000,574000,580000,587000,588000,580000,562000,534000,505000,485000,479000
"Population ages 65-69, male",SP.POP.6569.MA,Russian Federation,RUS,908954,915571,920777,928346,943616,970845,999096,1036554,1083457,1139795,1204616,1266375,1327165,1387711,1451487,1520728,1583123,1658544,1725087,1750462,1720776,1638611,1516851,1387528,1292411,1249447,1238395,1250101,1303815,1429745,1637095,1897637,2231162,2561306,2789414,2875425,2836174,2666507,2460306,2333986,2339640,2439483,2648214,2868555,2967631,2885232,2673733,2340617,1991832,1755842,1680962,1707057,1824655,1988756,2159499,2330431,2536337,2763282,2985912,3174000,3311000,3402000,3443000,3456000,3468000,3492000,3512000,3547000,3571000,3545000,3450000,3289000,3070000,2845000,2684000,2621000,2631000,2719000,2850000,2971000,3060000,3113000,3144000,3169000,3212000,3286000,3367000,3462000,3568000,3683000,3804000
"Population ages 65-69, male",SP.POP.6569.MA,Rwanda,RWA,17459,17576,17833,18161,18465,18704,18735,18746,18792,18943,19215,19376,19638,19944,20203,20379,20321,20271,20264,20328,20485,20538,20625,20963,21850,23424,25422,27976,30742,33298,35381,35364,34514,33308,32198,31400,31135,33438,39053,45977,50882,49368,44241,37856,33116,31373,31979,34748,38674,42429,45366,47417,48978,50637,53213,57131,61878,67838,74449,81000,87000,91000,95000,99000,105000,113000,121000,133000,144000,152000,157000,156000,151000,146000,141000,141000,142000,146000,153000,161000,170000,180000,191000,203000,217000,234000,250000,268000,286000,306000,328000
"Population ages 65-69, male",SP.POP.6569.MA,Samoa,WSM,477,494,533,587,641,687,700,713,737,774,815,826,830,830,839,863,883,914,945,971,995,1021,1040,1057,1080,1121,1177,1255,1345,1414,1454,1433,1396,1363,1355,1366,1361,1370,1392,1424,1459,1467,1479,1497,1524,1548,1545,1542,1553,1577,1605,1590,1576,1575,1595,1652,1729,1827,1942,2100,2200,2300,2500,2600,2700,2800,2900,3000,3100,3100,3300,3400,3500,3700,3800,3900,4000,4000,4000,4000,4000,3900,3900,3800,3800,3800,3700,3700,3700,3700,3700
"Population ages 65-69, male",SP.POP.6569.MA,Sao Tome and Principe,STP,436,417,392,365,336,301,340,389,455,536,619,597,592,613,659,707,725,734,744,770,800,805,814,829,849,876,912,952,991,1029,1059,1073,1081,1088,1098,1115,1127,1143,1160,1181,1204,1211,1225,1236,1221,1178,1102,997,887,790,722,676,653,652,666,691,730,781,844,900,1000,1000,1100,1200,1300,1300,1400,1500,1600,1700,1900,2000,2100,2200,2300,2400,2400,2400,2500,2600,2800,3100,3400,3800,4100,4300,4300,4100,4000,3900,3900
"Population ages 65-69, male",SP.POP.6569.MA,Saudi Arabia,SAU,32184,32795,33577,34507,35552,36694,37403,38250,39284,40543,42037,42975,44253,45907,47918,50221,51306,52662,54426,56725,59624,61153,63017,65137,67394,69636,74153,79873,86653,94032,101452,104803,107551,109920,112045,113949,115078,116388,118473,121680,125762,127225,129838,133318,137511,142671,146516,152114,159066,166329,173347,176725,179794,185377,197442,218021,242046,272356,305795,338000,368000,398000,427000,458000,494000,536000,581000,631000,684000,736000,786000,830000,871000,913000,958000,1008000,1056000,1108000,1161000,1213000,1260000,1295000,1329000,1358000,1378000,1385000,1372000,1346000,1318000,1299000,1297000
"Population ages 65-69, male",SP.POP.6569.MA,Senegal,SEN,18508,18964,19522,20159,20861,21623,22121,22684,23330,24072,24918,25586,26331,27155,28051,29016,29871,30760,31706,32732,33861,34874,36001,37260,38665,40212,41541,43025,44663,46437,48340,49944,51653,53435,55249,57066,58319,59557,60837,62213,63711,64647,65729,66908,68118,69304,69964,70727,71523,72234,72821,72688,72458,72505,73378,75358,77651,80973,84843,89000,92000,94000,96000,98000,101000,104000,107000,111000,116000,120000,126000,130000,136000,141000,148000,156000,163000,171000,180000,190000,200000,209000,219000,230000,242000,256000,269000,284000,299000,315000,330000,181000,184000,186000,188000,190000,192000,192000,191000,188000,186000,184000,184000
"Population ages 65-69, male",SP.POP.6569.MA,Seychelles,SYC,419,432,441,452,460,470,480,496,515,535,552,563,575,586,599,620,634,654,667,680,686,683,671,654,650,660,659,690,699,711,721,739,748,772,801,822,839,857,887,911,915,868,831,754,696,663,704,775,895,1001,1104,1066,1048,1047,1090,1199,1263,1358,1469,1600,1700,1800,1900,2000,2100,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400,2500,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2700,2700,2700,2700
"Population ages 65-69, male",SP.POP.6569.MA,Sierra Leone,SLE,16081,16367,16699,17078,17500,17969,18331,18727,19168,19661,20210,20704,21237,21811,22432,23100,23538,24019,24557,25156,25816,26232,26667,27166,27770,28499,28924,29453,30006,30483,30835,30571,30043,29387,28739,28182,27786,27487,27343,27410,27705,28371,29340,30533,31863,33270,34402,35448,36450,37464,38527,39407,40347,41283,42105,42769,43043,43193,43393,44000,45000,45000,47000,48000,49000,51000,53000,54000,56000,59000,61000,63000,65000,68000,71000,74000,77000,81000,85000,89000,93000,96000,100000,104000,108000,113000,117000,122000,126000,131000,136000
"Population ages 65-69, male",SP.POP.6569.MA,Singapore,SGP,5946,6801,7728,8658,9593,10551,11652,12896,14161,15370,16517,17368,18249,19296,20490,21728,22358,22935,23345,23599,23727,24966,26122,26525,27187,27506,27099,27220,27824,28804,30317,32109,34218,36331,38727,41126,43805,46304,48959,50528,52788,55032,56075,55160,55786,58445,62839,67187,70552,71101,71775,79895,91173,103324,114908,125144,133983,140135,146167,154000,161000,169000,178000,186000,193000,200000,206000,210000,215000,217000,219000,219000,218000,216000,215000,215000,216000,218000,221000,223000,224000,223000,221000,219000,216000,214000,212000,210000,209000,207000,206000
"Population ages 65-69, male",SP.POP.6569.MA,Slovak Republic,SVK,46516,50818,55317,60353,65270,69629,72440,74836,77004,79117,80900,81466,81989,82533,83521,85107,86412,88777,90850,90685,87284,80323,70406,60413,54510,54742,59768,69557,81035,90159,95010,95409,92779,89110,86123,84693,84024,84488,85403,85868,85292,83853,81924,79989,78953,79226,80271,82364,85324,88872,92802,96667,100795,105267,110478,116581,123212,130645,138063,144000,149000,151000,152000,152000,152000,152000,151000,150000,150000,148000,147000,144000,141000,139000,138000,139000,141000,146000,151000,158000,164000,170000,176000,182000,186000,189000,190000,189000,187000,185000,183000
"Population ages 65-69, male",SP.POP.6569.MA,Slovenia,SVN,19780,20734,21947,23361,24812,26220,27188,28048,28749,29332,29990,30694,31416,32074,32429,32628,32550,32357,32000,31284,30058,27848,24726,21294,18534,17342,18329,20926,24189,27228,29610,31638,33149,34346,35591,37055,38333,39661,40855,41853,42569,42906,43007,43010,43122,43480,43802,44399,44903,45711,46233,46594,46806,47202,48360,50569,53673,57785,62211,66000,68000,69000,69000,69000,68000,68000,67000,67000,67000,67000,67000,67000,67000,68000,68000,67000,67000,67000,66000,66000,67000,67000,69000,70000,72000,72000,72000,72000,71000,70000,69000
"Population ages 65-69, male",SP.POP.6569.MA,Solomon Islands,SLB,1298,1467,1656,1825,1920,1919,1826,1660,1471,1326,1252,1255,1308,1385,1456,1512,1535,1561,1593,1638,1696,1710,1728,1753,1783,1816,1835,1861,1889,1913,1933,1931,1924,1924,1959,2039,2142,2284,2444,2583,2686,2762,2799,2829,2887,2994,3132,3308,3499,3674,3807,3879,3931,3988,4059,4158,4255,4371,4514,4700,4900,5100,5400,5700,6000,6400,6700,7000,7300,7600,8000,8300,8600,8900,9400,10000,11000,11000,12000,13000,14000,14000,15000,15000,16000,16000,16000,16000,16000,17000,17000
"Population ages 65-69, male",SP.POP.6569.MA,Somalia,SOM,18521,18960,19401,19870,20391,20968,21457,22034,22644,23213,23706,23793,23777,24012,24922,26710,29205,32865,37082,41132,44572,45741,45807,45238,44583,44172,44073,44163,44320,44383,44277,43926,43474,43027,42672,42462,42767,43321,44179,45461,47223,48971,51179,53656,56143,58512,60411,62131,63876,65940,68465,70831,73599,76615,79650,82589,85128,87657,90244,93000,96000,98000,100000,103000,106000,108000,110000,112000,114000,117000,121000,123000,127000,130000,135000,139000,143000,147000,152000,157000,162000,165000,169000,174000,179000,185000,190000,196000,203000,211000,221000
"Population ages 65-69, male",SP.POP.6569.MA,South Africa,ZAF,128812,131356,133847,136493,139570,143238,146200,149581,153612,158575,164605,168150,172187,176475,180756,185019,187863,190340,192787,195608,199115,202956,207057,211167,214932,218344,221931,224899,228001,232202,238121,247639,258640,270699,283323,296398,305043,313248,320889,327739,333905,339045,343297,347685,353502,361493,370380,381016,392440,403355,413450,422639,431210,441325,455913,476426,496186,519532,544099,567000,586000,602000,615000,626000,638000,651000,662000,675000,687000,701000,715000,729000,742000,758000,776000,798000,820000,845000,872000,903000,936000,970000,1005000,1043000,1086000,1134000,1184000,1238000,1293000,1347000,1398000
"Population ages 65-69, male",SP.POP.6569.MA,South Sudan,SSD,18520,18327,18155,18059,18093,18270,18492,18802,19193,19658,20189,20629,21136,21718,22365,23067,23635,24248,24946,25766,26723,27522,28440,29447,30496,31549,32354,33047,33584,33901,33980,33693,33115,32487,32084,32053,32704,33990,35744,37764,39921,41628,43440,45462,47828,50609,53261,56246,59443,62691,65838,68034,70198,72032,73097,73244,71859,69743,67707,67000,67000,69000,71000,75000,79000,82000,85000,88000,92000,95000,99000,102000,106000,110000,114000,118000,122000,125000,129000,133000,138000,142000,146000,150000,155000,161000,165000,169000,174000,180000,187000
"Population ages 65-69, male",SP.POP.6569.MA,Spain,ESP,408332,413344,420276,429311,441852,458329,474599,495128,517659,537782,556509,567688,576608,584772,593154,602172,607599,614366,621017,625472,626963,621585,613170,606442,608633,623529,646552,679876,719021,757795,792545,817657,842353,865952,889026,911942,928056,945547,960644,967923,965126,942621,917887,894793,879705,879235,888017,912111,943918,972617,996600,1024675,1051651,1074686,1095962,1116525,1128601,1138173,1148878,1164000,1191000,1224000,1268000,1319000,1370000,1418000,1459000,1498000,1535000,1568000,1598000,1621000,1639000,1655000,1674000,1698000,1724000,1754000,1785000,1812000,1833000,1846000,1855000,1855000,1839000,1803000,1749000,1676000,1593000,1511000,1437000
"Population ages 65-69, male",SP.POP.6569.MA,Sri Lanka,LKA,83149,82638,82534,83112,84635,87172,90164,93837,97982,102264,106457,109760,112958,116292,119969,124059,128416,132918,137418,141892,146392,149829,153401,157260,161532,166272,169960,174140,178725,183494,188243,191997,195659,199239,202634,205772,205264,204627,204487,205453,207903,210754,214191,218237,223117,229181,230981,234364,240707,251252,266543,287571,310015,335082,357793,375598,387395,394519,399409,404000,412000,421000,432000,446000,459000,472000,481000,489000,497000,505000,513000,519000,525000,532000,538000,543000,544000,543000,543000,547000,555000,565000,579000,595000,607000,613000,611000,603000,592000,580000,568000
"Population ages 65-69, male",SP.POP.6569.MA,St. Lucia,LCA,572,597,626,649,662,675,705,737,764,783,799,823,850,885,926,970,984,1008,1053,1111,1174,1186,1194,1210,1237,1271,1374,1454,1513,1558,1599,1595,1592,1592,1597,1613,1605,1616,1641,1665,1689,1687,1692,1696,1698,1698,1766,1838,1920,2022,2155,2200,2267,2348,2433,2518,2594,2675,2766,2900,3000,3100,3200,3400,3500,3700,3900,4100,4300,4500,4700,4800,4900,5000,5000,5100,5100,5000,5000,5000,5000,5100,5100,5200,5300,5400,5400,5500,5600,5700,5700
"Population ages 65-69, male",SP.POP.6569.MA,St. Vincent and the Grenadines,VCT,374,406,448,498,552,610,650,695,742,788,838,862,882,904,927,955,962,971,981,990,1000,994,986,977,970,963,954,944,941,948,965,978,998,1022,1043,1061,1062,1062,1068,1085,1114,1136,1175,1217,1244,1250,1219,1166,1112,1074,1070,1083,1127,1188,1261,1336,1403,1472,1552,1600,1800,1900,2000,2100,2300,2400,2500,2700,2800,2900,3000,3000,2900,2800,2700,2700,2700,2700,2700,2700,2700,2700,2700,2800,2800,2900,2900,2900,3000,3000,3000
"Population ages 65-69, male",SP.POP.6569.MA,Sudan,SDN,48999,49550,50261,51168,52304,53687,54786,56108,57677,59516,61640,63464,65550,67874,70408,73138,75375,77851,80553,83464,86583,88977,91594,94470,97659,101209,104012,107131,110598,114445,118700,122865,127553,132690,138194,144010,147605,151273,155133,159332,163983,168081,172677,177704,183046,188622,193828,199305,205324,212220,220215,226901,234631,243317,252798,262941,271794,281474,291893,303000,314000,324000,333000,344000,356000,370000,381000,394000,409000,425000,443000,459000,476000,495000,514000,532000,545000,558000,571000,586000,603000,616000,630000,647000,666000,688000,707000,730000,755000,781000,809000
"Population ages 65-69, male",SP.POP.6569.MA,Suriname,SUR,1983,2061,2211,2390,2554,2674,2693,2706,2707,2696,2673,2691,2670,2622,2585,2577,2613,2691,2768,2806,2795,2765,2707,2660,2672,2772,2874,3052,3271,3486,3670,3815,3935,4042,4160,4294,4473,4633,4760,4854,4926,4962,5020,5085,5129,5139,5095,5023,4960,4963,5058,5196,5417,5683,5955,6206,6398,6580,6782,7000,7400,7700,8000,8500,9000,9600,10000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,14000,14000,14000,14000,13000,13000,13000,13000,13000,13000,14000,14000,14000
