Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 20-24, female",SP.POP.2024.FE,Montenegro,MNE,23176,23132,22972,22716,22403,22076,21347,20709,20315,20293,20689,21509,22620,23863,24997,25856,26266,26410,26396,26403,26544,26894,27322,27711,27881,27723,26964,25989,24983,24174,23711,23490,23510,23675,23796,23738,23415,22968,22515,22222,22175,22570,23129,23742,24176,24356,23919,23320,22701,22212,21915,21549,21284,21113,20964,20787,20670,20491,20261,20000,20000,19000,19000,19000,19000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,17000,17000,17000,17000,16000,16000,16000,16000,16000,16000,16000,15000,15000,15000,15000,15000
"Population ages 20-24, female",SP.POP.2024.FE,Morocco,MAR,511987,514023,515669,517189,519012,521572,518227,509798,499890,496587,506732,536754,582107,636649,691409,741737,794336,841915,884730,924792,963949,1000926,1035162,1065788,1092405,1115745,1135153,1152642,1168154,1181580,1193736,1203817,1211566,1219533,1230948,1247682,1270432,1295991,1323597,1352981,1384752,1420910,1457648,1491361,1517334,1533594,1542879,1542312,1535161,1527231,1522800,1523866,1527136,1529400,1525735,1513828,1496454,1472151,1444618,1420000,1403000,1397000,1398000,1404000,1411000,1419000,1427000,1435000,1443000,1456000,1476000,1504000,1539000,1574000,1602000,1618000,1626000,1621000,1607000,1590000,1574000,1561000,1549000,1535000,1521000,1506000,1493000,1479000,1465000,1451000,1438000
"Population ages 20-24, female",SP.POP.2024.FE,Mozambique,MOZ,315799,321248,327787,335013,342437,349809,355123,360579,366671,374227,383748,392972,404137,416888,430709,445275,460069,475978,492360,508323,523189,530714,537951,544780,551216,557564,551077,545055,542581,547307,561795,598775,639372,679132,713106,738722,757969,774380,789548,805764,824461,843381,865422,889271,913055,935656,953298,970694,989191,1010804,1036770,1064369,1096203,1131964,1171029,1212943,1255322,1300553,1348298,1398000,1450000,1501000,1554000,1607000,1661000,1715000,1766000,1817000,1868000,1919000,1970000,2020000,2069000,2119000,2168000,2217000,2263000,2309000,2356000,2404000,2454000,2506000,2561000,2617000,2675000,2732000,2789000,2847000,2904000,2961000,3017000
"Population ages 20-24, female",SP.POP.2024.FE,Myanmar,MMR,826788,825017,824696,827807,836888,853391,873167,898420,932423,980098,1043782,1119956,1212821,1312007,1402002,1473453,1526279,1561178,1584006,1604832,1630060,1655783,1683649,1714362,1748543,1786612,1823787,1866981,1913244,1958300,1999940,2034231,2063357,2089685,2117104,2148396,2185510,2223485,2262224,2301779,2341843,2370572,2399284,2422720,2434228,2431428,2389024,2337666,2286969,2244688,2214710,2218282,2226421,2238823,2254895,2273761,2292440,2310075,2328755,2352000,2381000,2415000,2456000,2495000,2522000,2529000,2519000,2489000,2446000,2399000,2356000,2316000,2278000,2244000,2215000,2193000,2178000,2171000,2170000,2171000,2171000,2173000,2174000,2175000,2176000,2176000,2177000,2178000,2176000,2173000,2168000
"Population ages 20-24, female",SP.POP.2024.FE,Namibia,NAM,25116,25765,26544,27411,28316,29224,30042,30858,31726,32734,33929,35253,36753,38327,39835,41185,41924,42574,43217,43971,44936,46047,47344,48849,50561,52489,55699,58942,62158,65302,68297,70761,73207,75572,77769,79760,81705,83609,85399,86979,88306,88854,89301,89910,91018,92813,94864,97520,100658,104053,107521,110775,113950,116911,119503,121631,122953,123928,124579,125000,125000,125000,125000,125000,125000,126000,127000,127000,129000,130000,133000,136000,140000,145000,148000,152000,154000,156000,157000,158000,159000,160000,161000,162000,162000,163000,164000,164000,165000,165000,165000
"Population ages 20-24, female",SP.POP.2024.FE,Nepal,NPL,438342,443307,448329,453021,456941,459906,459881,457915,457038,462009,475604,495628,524631,557915,588393,611868,627413,636934,642668,648510,656940,665221,675558,687820,701674,717013,732598,750290,769602,789909,810904,829434,849733,872493,898439,927772,962439,998697,1035111,1069799,1101481,1123814,1139331,1148232,1154473,1163169,1186693,1213581,1240630,1265116,1286270,1309461,1325107,1333598,1338804,1345819,1372124,1401531,1430724,1457000,1477000,1498000,1515000,1525000,1526000,1521000,1519000,1510000,1492000,1466000,1432000,1400000,1359000,1315000,1274000,1244000,1232000,1230000,1233000,1234000,1231000,1233000,1230000,1223000,1211000,1198000,1190000,1179000,1164000,1145000,1123000
"Population ages 20-24, female",SP.POP.2024.FE,Netherlands,NLD,396363,399837,405431,413842,427272,446779,471417,501994,533768,560186,576472,583918,579983,569109,559337,555854,556201,560015,567453,576729,586473,595922,604187,611403,617312,621559,625116,627713,628040,624691,617915,608790,595873,579701,561548,542558,524548,507117,491536,478972,470325,467029,466789,468367,470523,472357,476018,481659,488995,496758,503369,509039,513494,516687,519263,521039,518795,515118,510703,506000,503000,502000,505000,507000,509000,506000,502000,496000,487000,478000,471000,465000,460000,456000,453000,451000,451000,452000,455000,457000,459000,462000,464000,466000,468000,469000,470000,471000,471000,470000,469000
"Population ages 20-24, female",SP.POP.2024.FE,New Caledonia,NCL,2983,3082,3185,3294,3400,3492,3639,3767,3875,4033,4337,4705,4973,5130,5253,5338,5408,5509,5584,5629,5701,5899,6106,6295,6473,6655,6853,7058,7273,7532,7887,8385,8917,9421,9796,9935,9899,9701,9407,9137,8971,8931,8981,9074,9155,9207,9077,8986,8993,9104,9325,9735,10160,10564,10891,11113,11219,11215,11137,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
"Population ages 20-24, female",SP.POP.2024.FE,New Zealand,NZL,74988,77829,81141,83977,87276,91076,96027,101635,106066,109430,112184,116522,119550,121384,122957,125008,126849,128469,129568,129549,129968,133200,136645,139633,140785,140764,140977,141097,139116,136726,135068,141530,143006,144088,144136,143098,141482,138337,134090,129782,126833,126987,129926,134561,139147,142946,145768,147605,149218,151264,153604,154986,156139,157639,160023,162516,164767,166114,166332,165000,163000,161000,159000,157000,156000,156000,158000,160000,163000,166000,167000,168000,168000,167000,166000,166000,166000,166000,167000,167000,167000,168000,168000,168000,168000,168000,168000,168000,168000,168000,167000
"Population ages 20-24, female",SP.POP.2024.FE,Nicaragua,NIC,72724,74604,76787,78973,80714,81780,82065,81439,80975,82289,86302,92321,100900,110957,120772,129270,136313,142288,147239,151392,154943,157645,159514,160951,162577,164817,167455,170734,174688,179303,184571,190913,197937,205383,212861,220097,226943,233329,239437,245587,251965,258595,265262,271677,277408,282220,286733,290204,292737,294581,295934,297054,297664,297748,297292,296373,295947,295132,293963,292000,291000,290000,288000,287000,285000,285000,286000,288000,290000,292000,293000,293000,293000,292000,291000,290000,289000,289000,287000,286000,284000,283000,281000,278000,276000,273000,271000,269000,266000,264000,262000
"Population ages 20-24, female",SP.POP.2024.FE,Niger,NER,164483,169703,175879,182532,188988,194908,199228,203342,207088,210321,213056,213864,214276,215003,217128,221353,225970,232713,241084,250293,259873,267894,276556,285748,295475,305797,314432,324024,334347,345084,356090,365545,375364,385859,397563,410762,422575,436111,451158,467460,484880,501011,518984,538005,557012,575478,591577,607516,624169,643020,665072,688412,715130,745097,778045,813808,851122,891440,934334,979000,1026000,1072000,1120000,1170000,1221000,1274000,1327000,1382000,1438000,1496000,1555000,1613000,1673000,1735000,1798000,1863000,1929000,1997000,2067000,2139000,2214000,2290000,2368000,2449000,2531000,2615000,2699000,2784000,2871000,2959000,3048000
"Population ages 20-24, female",SP.POP.2024.FE,Nigeria,NGA,1985308,2024347,2067647,2113395,2159687,2205978,2242581,2280796,2320652,2362603,2407548,2446465,2487926,2534392,2589642,2656112,2729130,2813953,2906063,2999733,3091852,3163031,3236207,3311721,3390669,3474843,3557111,3644334,3739159,3846069,3968297,4093556,4233158,4384866,4545565,4713479,4873474,5040294,5211160,5383116,5554838,5708075,5861947,6014099,6162700,6308213,6432850,6557538,6683004,6811697,6947317,7079084,7218260,7368284,7534885,7722959,7916738,8132308,8368692,8625000,8902000,9191000,9499000,9820000,10147000,10476000,10795000,11114000,11433000,11757000,12090000,12419000,12756000,13093000,13419000,13731000,14021000,14296000,14563000,14830000,15105000,15383000,15668000,15958000,16254000,16554000,16858000,17167000,17480000,17794000,18110000
"Population ages 20-24, female",SP.POP.2024.FE,North Macedonia,MKD,67287,67106,66387,65593,65392,66145,66789,68146,70195,72813,75873,79062,82969,87022,90296,92165,92457,91172,88994,86889,85398,84343,83614,83264,83252,83514,83849,84539,85205,85330,84662,82844,80438,78009,76149,75128,75295,75975,77010,78133,79159,80013,80736,81299,81673,81840,81891,81707,81342,80870,80335,79780,79086,78142,76794,74964,72814,70283,67599,65000,63000,62000,60000,60000,59000,58000,57000,56000,55000,54000,53000,53000,54000,54000,54000,55000,55000,55000,55000,54000,54000,54000,53000,53000,52000,52000,51000,50000,50000,49000,48000
"Population ages 20-24, female",SP.POP.2024.FE,Norway,NOR,101589,104641,108655,113391,118675,124382,130677,137495,144031,149154,152142,153361,152571,150392,148204,146967,146920,147819,149288,150610,151390,152241,152599,152723,153159,154302,156300,159006,161828,163710,164324,164608,164216,162896,160524,157112,153278,148618,143698,139394,136047,134109,133228,133237,133816,134910,138519,142364,145953,148994,151741,157369,162610,166422,168420,168723,169096,169338,169396,170000,170000,170000,169000,168000,168000,168000,169000,170000,172000,173000,173000,173000,172000,170000,169000,169000,169000,171000,173000,175000,176000,177000,179000,180000,181000,181000,182000,183000,183000,184000,184000
"Population ages 20-24, female",SP.POP.2024.FE,Oman,OMN,24455,24982,25596,26256,26913,27540,28070,28594,29132,29722,30392,31120,31923,32839,33913,35174,36771,38493,40315,42204,44118,46061,48077,50069,51945,53682,55423,56937,58218,59278,60185,61776,62101,61474,60998,61852,69780,79679,90210,99741,107275,112396,116857,120694,124251,127800,132264,135376,137324,138555,139333,146021,151473,153878,152575,148110,145515,142879,140038,137000,136000,136000,137000,139000,142000,144000,147000,151000,155000,160000,165000,171000,178000,185000,192000,196000,200000,203000,204000,205000,204000,203000,201000,198000,195000,192000,188000,185000,181000,178000,175000
"Population ages 20-24, female",SP.POP.2024.FE,Pakistan,PAK,1874261,1927142,1991029,2058281,2118211,2165345,2199432,2223697,2240656,2255455,2272563,2289878,2308610,2336200,2383471,2457279,2565315,2701948,2858902,3022732,3183847,3344850,3507476,3669783,3829364,3982915,4108718,4226098,4337451,4447458,4559794,4651933,4748256,4852194,4969416,5106084,5274323,5461173,5664139,5880211,6107714,6340519,6582021,6834496,7101510,7384724,7689226,7999615,8301386,8574808,8807478,8982847,9122022,9231287,9324429,9413515,9502991,9594576,9677308,9735000,9758000,9760000,9725000,9687000,9701000,9798000,9976000,10232000,10543000,10864000,11168000,11463000,11743000,11998000,12221000,12407000,12558000,12664000,12734000,12780000,12814000,12841000,12855000,12858000,12853000,12842000,12837000,12829000,12822000,12820000,12827000
"Population ages 20-24, female",SP.POP.2024.FE,Panama,PAN,47706,49121,50624,52200,53837,55529,57168,58872,60671,62613,64719,66905,69245,71731,74359,77121,79864,82741,85709,88713,91721,94696,97650,100569,103435,106230,108976,111596,114142,116692,119286,121923,124635,127301,129729,131810,133720,135274,136555,137699,138797,139798,140785,141801,142907,144148,145720,147460,149273,151001,152547,153966,155184,156360,157752,159514,161741,164392,167194,170000,172000,173000,175000,176000,176000,178000,179000,180000,182000,183000,185000,186000,188000,190000,192000,192000,193000,193000,193000,193000,192000,192000,193000,193000,193000,193000,193000,193000,193000,193000,193000
"Population ages 20-24, female",SP.POP.2024.FE,Papua New Guinea,PNG,93673,94853,96032,97318,98893,100859,102836,105122,107850,111232,115374,119966,125344,131083,136554,141384,145361,148752,151825,155041,158692,162456,166632,171133,175817,180613,185367,190329,195510,200929,206601,212464,218460,224645,231074,237751,244425,251293,258181,264859,271184,276755,282210,287442,292308,296807,301238,305292,309259,313610,318624,324007,329979,336712,344389,353098,362939,373829,385178,396000,406000,415000,423000,430000,436000,443000,450000,456000,463000,469000,474000,479000,483000,487000,491000,495000,500000,505000,510000,516000,521000,527000,533000,538000,544000,549000,554000,560000,565000,570000,575000
"Population ages 20-24, female",SP.POP.2024.FE,Paraguay,PRY,76959,79345,81199,82737,84385,86464,89310,92347,95587,99105,103006,107822,113014,118223,122957,127018,131459,134951,137838,140714,143985,148332,152963,157726,162486,167239,172485,178019,183380,187961,191498,193792,195293,196758,199168,203032,207862,213864,220901,228750,237232,245365,254397,263815,272840,280942,288305,294237,299065,303392,307590,310848,313841,316655,319408,322213,325235,328439,331263,333000,333000,331000,327000,323000,319000,317000,316000,317000,319000,321000,322000,322000,322000,322000,322000,323000,324000,326000,328000,330000,331000,332000,332000,332000,332000,331000,330000,329000,327000,325000,323000
"Population ages 20-24, female",SP.POP.2024.FE,Peru,PER,426517,434524,442574,451212,461264,473254,485037,498933,515081,533634,554667,576488,601214,627816,654657,680686,704759,727460,749914,773992,800727,827464,856804,887302,917072,945218,972188,997720,1021754,1044370,1065585,1081433,1095616,1109784,1126493,1147386,1167998,1193361,1220491,1244424,1262214,1272544,1275908,1276135,1278504,1285935,1295220,1308796,1324480,1338185,1347292,1351329,1350791,1347159,1342692,1338834,1335041,1331148,1327308,1324000,1322000,1322000,1323000,1326000,1329000,1332000,1337000,1342000,1348000,1355000,1363000,1372000,1383000,1394000,1402000,1406000,1407000,1403000,1397000,1389000,1381000,1374000,1366000,1358000,1350000,1341000,1333000,1324000,1315000,1306000,1297000
"Population ages 20-24, female",SP.POP.2024.FE,Philippines,PHL,1056311,1092771,1128865,1164563,1199826,1234773,1262917,1288531,1319121,1366079,1436152,1528171,1643561,1769795,1887506,1984901,2062671,2120069,2164256,2207876,2259109,2315575,2377976,2444051,2509698,2572669,2633566,2692687,2750501,2808226,2866970,2923293,2980585,3039689,3102043,3169087,3240156,3314365,3390872,3468316,3545980,3620911,3693878,3765269,3837911,3915617,3976950,4031534,4081037,4132322,4196213,4303939,4428370,4555360,4665940,4749743,4812367,4848602,4864531,4871000,4875000,4880000,4880000,4881000,4889000,4908000,4941000,4987000,5041000,5093000,5141000,5186000,5226000,5261000,5294000,5325000,5358000,5387000,5414000,5436000,5455000,5474000,5488000,5498000,5506000,5511000,5517000,5521000,5522000,5521000,5518000
"Population ages 20-24, female",SP.POP.2024.FE,Poland,POL,1097864,1056913,1008453,966203,948376,962583,1010643,1094433,1199657,1304020,1390008,1461293,1526011,1579797,1625813,1665970,1698766,1725286,1737458,1729924,1700440,1644621,1566358,1477787,1395393,1329288,1281099,1248832,1230917,1225119,1230100,1245640,1270935,1303689,1340730,1379044,1416881,1455223,1492741,1528248,1545364,1574295,1600487,1619866,1627148,1618882,1590875,1545793,1491389,1437850,1385902,1345553,1312118,1281525,1247580,1206956,1164490,1117592,1068666,1020000,977000,940000,906000,880000,864000,861000,871000,894000,924000,949000,963000,967000,961000,946000,928000,910000,893000,876000,857000,838000,819000,801000,783000,766000,751000,736000,722000,710000,699000,689000,679000
"Population ages 20-24, female",SP.POP.2024.FE,Portugal,PRT,367871,363579,357014,348735,340797,334256,328477,326866,328473,329147,329536,333828,336763,338112,342611,354924,362698,364219,366800,370964,376966,385162,392396,397951,400923,400943,397767,392336,386472,382387,381133,384478,389879,396179,401258,403832,403782,402208,399431,395750,391586,387456,380807,371946,361587,350539,336050,322289,310160,300482,293425,287657,282749,278725,275565,273303,272536,272489,272752,272000,270000,269000,267000,265000,262000,260000,257000,255000,252000,249000,245000,241000,236000,231000,226000,220000,215000,210000,204000,200000,195000,192000,189000,187000,185000,184000,183000,183000,184000,185000,185000
"Population ages 20-24, female",SP.POP.2024.FE,Puerto Rico,PRI,91988,97838,103050,106980,109072,109184,110253,112357,115796,120505,125928,131875,137640,142969,147756,151962,149881,147388,145097,143582,143419,145929,147590,148143,147809,147534,149856,151198,150961,149196,146771,146371,146190,146579,147379,148620,150599,152236,153029,152988,151865,151471,150603,149732,149184,148797,147101,144869,142708,141059,140185,138634,137492,136623,134737,132067,128585,123750,116706,114000,112000,109000,107000,105000,102000,100000,99000,97000,96000,94000,92000,90000,87000,84000,82000,80000,78000,77000,76000,75000,75000,74000,73000,72000,71000,71000,70000,69000,69000,68000,67000
"Population ages 20-24, female",SP.POP.2024.FE,Qatar,QAT,1717,1837,1981,2145,2316,2480,2657,2830,3009,3197,3392,3558,3769,4035,4359,4726,5453,6200,6955,7689,8357,8823,9148,9414,9706,10072,10727,11541,12380,13033,13363,13418,12844,11960,11116,10514,11282,12376,13645,14911,16079,18499,20144,21155,21839,22496,28936,34766,39106,41570,42279,46273,49583,51592,52142,51399,51964,51920,51216,50000,49000,52000,56000,59000,62000,64000,66000,67000,68000,69000,69000,70000,72000,73000,74000,75000,77000,78000,78000,79000,78000,79000,80000,80000,80000,79000,80000,80000,80000,80000,79000
"Population ages 20-24, female",SP.POP.2024.FE,Romania,ROU,813388,783766,736480,683422,641427,620712,624983,651748,689981,730604,770695,802604,836136,867324,892499,911251,926006,928796,921262,901548,873073,831833,776392,720740,684090,678856,703928,759224,831628,897851,941544,949857,940255,926903,914049,909042,905718,908796,916704,922907,922500,893566,852103,817877,791557,777204,760781,748701,740868,733297,714684,696686,663684,622523,584088,555299,536181,525479,520880,518000,513000,508000,503000,497000,493000,491000,492000,494000,497000,497000,495000,490000,482000,472000,463000,455000,449000,444000,440000,437000,433000,429000,425000,421000,417000,413000,409000,404000,400000,396000,392000
"Population ages 20-24, female",SP.POP.2024.FE,Russian Federation,RUS,6152053,5791761,5123636,4324898,3683448,3377957,3359019,3653884,4149160,4649442,5028955,5334377,5538297,5669233,5783994,5912827,6036793,6162663,6274125,6343592,6355167,6338014,6272393,6162046,6021508,5843068,5596617,5308603,5020359,4793237,4658629,4623269,4684912,4806395,4933098,5035787,5133170,5196044,5244488,5304658,5396329,5507168,5639475,5782382,5918829,6032131,6092877,6170547,6237648,6239842,6137329,5914676,5572562,5154513,4732779,4353704,4008510,3705927,3454689,3266000,3148000,3106000,3144000,3239000,3353000,3458000,3556000,3641000,3724000,3821000,3944000,4087000,4250000,4411000,4538000,4611000,4636000,4608000,4541000,4461000,4383000,4309000,4238000,4168000,4092000,4007000,3918000,3826000,3735000,3652000,3581000
"Population ages 20-24, female",SP.POP.2024.FE,Rwanda,RWA,114216,111546,109168,107734,108176,111188,118741,128878,140703,152813,164235,173717,182466,190679,198811,207150,214692,222449,230074,237062,243156,246857,249616,252309,256139,261754,270426,281231,291890,299999,304539,300630,292336,283800,280134,284508,292996,309510,329135,349396,371051,399063,428145,456774,482206,502999,518615,530063,537109,539930,538911,532449,521852,510534,503448,503759,512215,528122,549220,572000,593000,613000,632000,650000,670000,691000,713000,737000,760000,782000,800000,816000,829000,839000,849000,857000,864000,871000,877000,883000,887000,891000,895000,899000,904000,909000,916000,924000,933000,942000,952000
"Population ages 20-24, female",SP.POP.2024.FE,Samoa,WSM,4384,4517,4633,4722,4781,4822,4893,4874,4764,4648,4650,4944,5334,5714,5989,6161,6372,6474,6502,6535,6654,6887,7147,7383,7540,7634,7829,7866,7736,7517,7345,7518,7659,7677,7526,7266,7267,7214,7094,6926,6746,6791,6808,6776,6702,6619,6740,6844,6910,6957,7014,7123,7322,7572,7806,7999,8159,8257,8323,8400,8500,8600,8700,8800,9000,9200,9400,9700,10000,10000,10000,11000,10000,10000,10000,10000,9900,9800,9700,9600,9500,9500,9500,9500,9500,9600,9600,9700,9800,9900,10000
"Population ages 20-24, female",SP.POP.2024.FE,Sao Tome and Principe,STP,3005,2759,2585,2558,2702,2959,2781,2659,2623,2703,2902,3009,3112,3187,3246,3334,3482,3654,3821,3962,4092,4216,4348,4471,4579,4667,4784,4871,4936,5003,5085,5136,5182,5257,5406,5660,6033,6522,7046,7470,7694,7678,7461,7155,6949,6954,7158,7573,8095,8549,8825,8957,8918,8785,8686,8695,8787,8964,9210,9500,9800,10000,11000,11000,11000,12000,12000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,15000,15000,15000,15000,15000,16000,16000,16000,16000,17000,17000,17000,17000
"Population ages 20-24, female",SP.POP.2024.FE,Saudi Arabia,SAU,168612,173486,178755,184445,190638,197412,204755,212783,221331,230185,239267,249757,260442,271210,282134,293355,304683,316728,329938,344977,362338,396502,432031,466992,499084,526538,552175,571918,584998,593240,599217,601056,605697,614671,629685,651832,707848,762681,810865,847683,870377,903549,924904,936271,945207,959013,997265,1043885,1094639,1142948,1184907,1228579,1258279,1270042,1260893,1232211,1241418,1230615,1201299,1162000,1123000,1102000,1092000,1093000,1099000,1110000,1135000,1167000,1202000,1236000,1264000,1291000,1313000,1331000,1349000,1370000,1397000,1426000,1454000,1474000,1484000,1490000,1485000,1473000,1455000,1434000,1415000,1394000,1370000,1345000,1321000
"Population ages 20-24, female",SP.POP.2024.FE,Senegal,SEN,136351,138959,141716,144583,147567,150696,153359,156179,159532,164013,169945,176216,184108,192862,201398,209060,213243,217032,220795,225148,230567,236179,242734,250180,258442,267500,276330,286081,296753,308379,321012,334156,348201,362869,377803,392787,405927,419091,432652,447158,462948,478943,496089,513717,530811,546781,560616,573284,585218,597170,609651,621604,634151,647136,660345,673808,687264,701395,716298,732000,749000,767000,786000,807000,829000,855000,883000,913000,945000,978000,1011000,1045000,1078000,1110000,1140000,1166000,1189000,1208000,1224000,1239000,1255000,1272000,1289000,1306000,1324000,1342000,1361000,1380000,1400000,1420000,144200066000,164000,163000,161000,160000,158000,157000,155000
"Population ages 20-24, female",SP.POP.2024.FE,Seychelles,SYC,1722,1715,1697,1673,1650,1640,1570,1489,1417,1389,1437,1607,1853,2117,2365,2575,2721,2816,2835,2860,2911,3057,3184,3268,3340,3381,3351,3421,3341,3268,3205,3259,3295,3393,3504,3558,3584,3597,3639,3689,3711,3776,3931,3883,3817,3731,3620,3456,3382,3300,3359,3237,3227,3228,3177,3102,3057,2997,2927,2900,2800,2800,2800,2800,2800,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3700,3700,3600,3600,3500,3400,3300,3200,3100,3000,3000,2900,2900,2800,2800,2800
"Population ages 20-24, female",SP.POP.2024.FE,Sierra Leone,SLE,102329,103613,105114,106801,108666,110727,112161,113868,115787,117859,120072,121713,123553,125524,127579,129737,131272,133020,135017,137359,140153,142822,145892,149411,153459,158090,162908,168343,173952,179277,184125,186911,189001,190702,192409,194482,196021,198125,201213,205877,212443,220985,231911,243994,255680,266084,273812,279995,285325,290790,297063,303057,309737,317083,325050,333679,342754,352391,362463,373000,383000,393000,403000,413000,423000,434000,445000,456000,466000,476000,484000,491000,496000,501000,505000,510000,515000,521000,526000,532000,538000,543000,548000,553000,558000,563000,568000,573000,578000,582000,586000
"Population ages 20-24, female",SP.POP.2024.FE,Singapore,SGP,67246,68499,68909,68666,68693,69899,72851,78102,85275,93211,100713,106512,110783,114206,117691,121878,126199,131412,136563,140863,143569,150380,155213,153913,152525,147800,145512,146242,149508,153867,158887,155658,151093,144873,139598,134900,136268,136902,136964,133090,130926,136882,140102,138083,138108,139134,145743,153712,162019,165041,165801,168507,174093,179390,183459,185601,186855,184260,181209,179000,177000,175000,172000,169000,167000,164000,162000,160000,158000,156000,154000,153000,151000,150000,148000,147000,146000,145000,144000,143000,142000,142000,141000,140000,139000,139000,139000,138000,138000,138000,138000
"Population ages 20-24, female",SP.POP.2024.FE,Slovak Republic,SVK,141466,144923,146686,149220,152412,155975,159526,163040,166898,171888,177818,185969,196010,206094,214377,219804,222724,223232,221733,219205,216035,212432,208812,205042,201050,196839,192671,188074,184082,181991,182558,184668,189169,196008,203319,210074,216391,222642,228205,232332,234019,233731,231359,227271,222912,219016,214891,211244,207909,204457,200481,196676,192892,188594,183497,177479,170675,163027,155097,148000,141000,137000,133000,130000,129000,128000,129000,131000,134000,136000,138000,139000,140000,140000,140000,139000,139000,139000,138000,137000,136000,135000,134000,133000,132000,130000,128000,126000,124000,122000,120000
"Population ages 20-24, female",SP.POP.2024.FE,Slovenia,SVN,60710,59878,59003,58514,58701,59713,61094,63315,65942,68312,70296,72206,73585,74411,74462,74312,74756,74879,75045,75546,76231,75520,74873,74710,74566,74446,74915,75557,75686,75709,75611,74430,72823,71115,69867,69371,69710,70595,71685,72725,73351,73472,73076,72215,71101,69904,68642,67369,65650,64219,62265,60105,57931,55813,53910,52278,50605,49208,48059,47000,46000,45000,45000,44000,44000,45000,46000,47000,49000,50000,51000,52000,53000,53000,53000,53000,53000,53000,52000,52000,51000,50000,49000,49000,48000,47000,46000,45000,45000,44000,44000
"Population ages 20-24, female",SP.POP.2024.FE,Solomon Islands,SLB,4654,4892,5258,5684,6062,6328,6516,6611,6652,6709,6822,6942,7055,7158,7259,7388,7723,8122,8561,8997,9398,9747,10095,10436,10761,11074,11365,11619,11901,12312,12911,13637,14548,15556,16526,17376,18097,18718,19243,19696,20099,20457,20741,20969,21186,21432,21823,22171,22471,22753,23060,23399,23894,24530,25274,26107,26988,27948,28967,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,41000,42000,43000,43000,44000,44000,44000,45000,45000,46000,46000,47000,47000,48000,48000,49000,50000,51000,52000,52000
"Population ages 20-24, female",SP.POP.2024.FE,Somalia,SOM,120662,122274,123122,123727,124939,127273,130123,134256,139080,143777,147943,150154,151932,154847,160803,170656,186119,205929,227037,246145,261623,271146,275980,278404,281182,285968,291974,299983,308869,317084,323696,325853,327019,327980,329575,332272,335704,340769,347021,354260,362449,369937,378892,389312,401157,414447,431564,450203,470034,490754,512053,531675,551501,571721,592787,614962,637217,661571,686972,712000,735000,756000,775000,795000,815000,838000,863000,890000,918000,947000,976000,1003000,1030000,1057000,1086000,1118000,1151000,1187000,1224000,1261000,1298000,1333000,1367000,1401000,1435000,1469000,1503000,1537000,1571000,1605000,1639000
