Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 40-44, female",SP.POP.4044.FE,Namibia,NAM,16012,16239,16424,16608,16856,17201,17588,18081,18615,19089,19444,19689,19827,19899,19970,20085,20141,20222,20344,20512,20741,21116,21601,22168,22780,23407,24290,25263,26362,27632,29098,30384,31798,33284,34770,36220,37457,38656,39850,41115,42509,43753,44985,46160,47229,48180,49195,50065,50806,51465,52097,53362,54665,55999,57380,58828,60497,62351,64292,66000,68000,70000,71000,73000,75000,77000,80000,83000,86000,90000,93000,97000,100000,103000,106000,108000,110000,112000,113000,113000,114000,114000,115000,115000,116000,117000,118000,119000,120000,122000,125000
"Population ages 40-44, female",SP.POP.4044.FE,Nepal,NPL,269808,274786,280146,285706,291357,296919,301213,305818,310447,314698,318428,320440,322110,323858,326455,330357,334579,340110,346499,353115,359559,365245,371678,378045,383174,386588,387698,386764,386563,391434,403756,421790,446952,475482,501573,521686,532084,537202,539010,540986,545731,553775,565169,580421,597906,615232,632039,648041,663511,678948,694224,708270,721308,734179,748608,766262,791662,821054,853609,888000,923000,955000,989000,1022000,1056000,1089000,1122000,1154000,1185000,1215000,1243000,1269000,1293000,1317000,1340000,1363000,1387000,1412000,1434000,1453000,1466000,1472000,1473000,1468000,1460000,1448000,1433000,1416000,1396000,1371000,1340000
"Population ages 40-44, female",SP.POP.4044.FE,Netherlands,NLD,340633,347112,358482,371540,382310,388490,390242,387110,381129,376208,374123,373852,375711,378848,382108,385016,386533,387012,387935,390447,395242,400955,406341,413753,426259,445309,470011,501955,535826,563521,581108,590082,588545,580422,572381,568623,568504,572775,580902,590755,601081,612042,622548,631703,639193,644703,647720,649759,650633,648859,643110,634627,622283,607085,591114,575257,559729,543835,528694,515000,505000,500000,499000,502000,507000,512000,518000,525000,532000,538000,543000,547000,549000,550000,549000,547000,544000,539000,534000,530000,527000,527000,529000,532000,534000,532000,528000,521000,513000,505000,497000
"Population ages 40-44, female",SP.POP.4044.FE,New Caledonia,NCL,1980,2023,2069,2116,2166,2213,2266,2319,2375,2481,2685,2882,3050,3174,3295,3384,3411,3451,3490,3529,3606,3719,3859,4007,4150,4270,4333,4379,4413,4455,4538,4673,4838,5044,5290,5547,5749,5995,6269,6559,6850,7106,7357,7589,7807,8026,8285,8538,8804,9093,9435,9719,10037,10339,10534,10585,10477,10221,9888,9600,9300,9100,9000,9000,9000,9200,9400,9700,10000,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
"Population ages 40-44, female",SP.POP.4044.FE,New Zealand,NZL,72012,72643,74134,75540,77059,78044,78834,79405,78988,78260,77547,76390,75393,75005,75526,76689,76597,76989,78215,79776,81847,83549,85470,87827,90417,93607,96696,101849,107173,112351,116609,123165,123998,124663,126384,129496,132933,136996,141260,145210,148924,152068,156377,160249,162595,163847,164990,164878,163737,162448,161585,160611,160505,161342,162769,163325,162233,159480,155708,151000,149000,149000,150000,153000,157000,160000,162000,165000,168000,170000,173000,175000,178000,180000,182000,182000,182000,181000,180000,178000,176000,174000,172000,171000,170000,170000,171000,173000,176000,179000,181000
"Population ages 40-44, female",SP.POP.4044.FE,Nicaragua,NIC,37345,38872,40561,42325,44054,45669,47134,48465,49674,50774,51773,52524,53166,53767,54424,55210,56024,56982,58058,59230,60473,61855,63522,65165,66293,66680,66464,65398,64430,65021,68014,73442,81208,90303,99107,106566,112866,118008,122112,125499,128414,130855,132660,134160,135843,138054,141038,144548,148601,153198,158335,164201,170764,177780,184891,191879,198921,205732,212444,219000,227000,234000,242000,249000,256000,262000,267000,272000,276000,279000,281000,283000,285000,286000,286000,286000,287000,286000,286000,286000,285000,284000,283000,282000,282000,282000,283000,285000,287000,289000,290000
"Population ages 40-44, female",SP.POP.4044.FE,Niger,NER,74086,75389,76911,78575,80300,82066,83625,85344,87247,89419,91914,94326,97165,100364,103835,107534,110975,114656,118654,123134,128153,132917,138327,144071,149734,155058,159236,163470,167546,171184,174276,176050,177425,179022,181803,186325,191273,198087,206289,215168,224275,232617,241518,250819,260408,270207,279332,288823,298555,308425,318388,327594,337043,346943,357685,369523,381905,395416,409910,425000,441000,457000,474000,491000,508000,525000,540000,555000,571000,588000,608000,630000,654000,681000,711000,744000,778000,815000,854000,895000,938000,981000,1025000,1071000,1119000,1167000,1217000,1267000,1319000,1372000,1426000
"Population ages 40-44, female",SP.POP.4044.FE,Nigeria,NGA,1081955,1102095,1123351,1145230,1167526,1190278,1209837,1230955,1253401,1277087,1302057,1325036,1349640,1376558,1406958,1441420,1475156,1514082,1556473,1600398,1644850,1684925,1726060,1767540,1808751,1849405,1886273,1924243,1963071,2002761,2043521,2081199,2120663,2162957,2209812,2262211,2314578,2373400,2436978,2503051,2570280,2633264,2699609,2768339,2838736,2910825,2979845,3052276,3130092,3216940,3315151,3422132,3540306,3667695,3801878,3941068,4081356,4227881,4377722,4527000,4675000,4820000,4963000,5104000,5240000,5371000,5495000,5616000,5737000,5860000,5987000,6117000,6254000,6401000,6560000,6736000,6926000,7133000,7358000,7599000,7859000,8135000,8429000,8736000,9048000,9359000,9669000,9978000,10287000,10600000,10920000
"Population ages 40-44, female",SP.POP.4044.FE,North Macedonia,MKD,27986,29287,31926,35348,38664,41326,43724,45645,47166,48474,49690,50750,51668,52539,53474,54507,55492,56327,56781,56659,56035,55691,55016,54280,53914,54201,55041,56342,58021,59980,62148,64455,66860,68981,70380,70967,71860,72150,72025,71815,71738,71859,72028,72249,72492,72725,72902,73174,73448,73579,73498,73355,72986,72549,72284,72342,72562,73099,73866,75000,76000,76000,77000,78000,78000,79000,79000,79000,78000,78000,77000,76000,76000,75000,73000,72000,70000,67000,64000,62000,60000,58000,57000,57000,56000,55000,54000,53000,52000,51000,50000
"Population ages 40-44, female",SP.POP.4044.FE,Norway,NOR,126813,127527,128581,129434,129386,128054,125680,122089,117715,113333,109414,105893,103126,100925,99139,97748,96896,96590,96952,98156,100317,103444,107317,111872,117095,122967,129303,136496,143652,149230,152564,154067,153570,151799,150131,149450,149569,150769,152719,154800,156420,157483,158264,159066,160280,162279,164608,168054,172310,176401,179734,181642,182914,183244,182616,180977,178342,174564,170385,168000,166000,166000,168000,170000,173000,176000,179000,182000,185000,188000,190000,191000,192000,192000,192000,193000,193000,193000,193000,194000,193000,193000,192000,192000,191000,192000,192000,194000,195000,196000,197000
"Population ages 40-44, female",SP.POP.4044.FE,Oman,OMN,12531,12760,13023,13312,13616,13931,14263,14623,15005,15414,15852,16343,16906,17539,18229,18961,19753,20623,21591,22679,23871,24899,26067,27302,28512,29636,30068,30342,30495,30644,30915,30506,30653,31585,33311,35682,36684,37476,38106,38684,39358,41895,44154,46015,47479,48681,49293,49992,50883,52192,54335,58618,63284,68341,73896,79860,86339,93440,100951,108000,116000,124000,131000,137000,144000,150000,158000,165000,172000,177000,179000,179000,177000,173000,169000,164000,160000,156000,152000,149000,147000,147000,148000,151000,153000,156000,159000,162000,165000,168000,173000
"Population ages 40-44, female",SP.POP.4044.FE,Pakistan,PAK,940444,964048,991477,1021395,1051992,1082380,1111231,1140534,1170694,1202646,1236857,1270622,1307338,1346578,1387440,1429439,1470602,1512572,1557493,1608727,1667772,1730416,1802094,1876941,1945927,2003576,2047001,2080905,2108642,2135865,2166817,2193545,2224130,2265339,2327072,2415426,2530955,2673251,2833646,2998556,3158465,3307670,3454235,3596515,3732394,3860702,3983701,4095733,4200288,4303125,4407631,4502194,4602081,4709944,4829882,4965617,5118401,5291009,5480222,5682000,5891000,6108000,6330000,6561000,6811000,7082000,7367000,7673000,7982000,8266000,8508000,8707000,8863000,8987000,9094000,9198000,9294000,9392000,9481000,9544000,9573000,9570000,9536000,9502000,9519000,9618000,9794000,10049000,10359000,10681000,10987000
"Population ages 40-44, female",SP.POP.4044.FE,Panama,PAN,23889,24434,24983,25545,26131,26749,27399,28089,28822,29597,30417,31308,32246,33234,34283,35395,36632,37948,39318,40725,42156,43690,45253,46836,48444,50081,51829,53620,55480,57457,59584,61858,64320,66952,69708,72559,75521,78571,81697,84901,88170,91342,94606,97921,101204,104406,107524,110527,113473,116440,119461,122386,125371,128330,131124,133672,135881,137926,139808,142000,143000,145000,146000,147000,149000,150000,152000,154000,156000,157000,159000,160000,162000,163000,164000,166000,167000,170000,172000,174000,176000,177000,178000,178000,179000,180000,181000,182000,183000,185000,186000
"Population ages 40-44, female",SP.POP.4044.FE,Papua New Guinea,PNG,51331,52159,52993,53850,54758,55738,56649,57660,58744,59866,61013,62107,63259,64473,65758,67121,68462,69933,71501,73110,74743,76346,78047,79873,81873,84094,86369,88833,91626,94956,98926,103448,108594,114021,119212,123839,127784,131225,134341,137457,140778,143956,147397,151095,155029,159224,163756,168588,173710,179122,184792,190433,196329,202471,208828,215383,222033,228836,235718,243000,249000,256000,262000,269000,275000,280000,284000,288000,292000,297000,302000,307000,313000,320000,328000,337000,347000,358000,369000,380000,390000,399000,407000,414000,421000,428000,434000,441000,448000,454000,459000
"Population ages 40-44, female",SP.POP.4044.FE,Paraguay,PRY,40858,42002,43029,44016,45107,46375,47851,49568,51247,52491,53101,53213,52734,52051,51773,52299,53792,56087,58892,61698,64167,66106,67837,69527,71458,73815,76445,79459,82866,86682,90875,95457,100465,105669,110703,115323,119346,122899,126126,129292,132538,135967,139583,143281,146834,150052,152502,154744,156732,158342,159468,160200,160591,161189,162792,165883,170654,176829,184190,192000,201000,210000,220000,229000,239000,247000,255000,262000,268000,273000,278000,282000,286000,289000,292000,295000,299000,302000,305000,307000,308000,306000,303000,299000,295000,293000,293000,294000,296000,298000,300000
"Population ages 40-44, female",SP.POP.4044.FE,Peru,PER,216972,221202,226281,232149,238713,245882,252758,260417,268783,277778,287330,296782,306956,317502,327913,337843,347044,355812,364289,372723,381272,388859,396987,405800,415554,426536,439160,452734,467565,484217,502968,522751,544827,568317,591951,615078,638832,662136,684975,707546,729844,750799,771248,791342,811071,830343,848496,866751,884298,899918,913132,923421,930862,937997,948702,965257,987437,1015967,1047432,1076000,1099000,1117000,1128000,1136000,1146000,1160000,1179000,1203000,1228000,1250000,1267000,1280000,1288000,1292000,1292000,1290000,1285000,1276000,1266000,1258000,1253000,1253000,1256000,1262000,1269000,1275000,1282000,1288000,1294000,1301000,1309000
"Population ages 40-44, female",SP.POP.4044.FE,Philippines,PHL,552013,567460,586011,605423,622214,634273,640107,641309,641515,646304,659088,679192,707204,740233,773681,804673,833542,860698,886854,913386,941150,969580,1000754,1033391,1065321,1095775,1124573,1150142,1179893,1225378,1292872,1379555,1488784,1608613,1720230,1812085,1887106,1942689,1985624,2027562,2075376,2127261,2183214,2240609,2295596,2346734,2410224,2479282,2556616,2640141,2723807,2769658,2811400,2850671,2892022,2938811,2992076,3051577,3114379,3176000,3232000,3285000,3336000,3385000,3439000,3498000,3562000,3629000,3703000,3786000,3880000,3984000,4099000,4216000,4318000,4398000,4455000,4492000,4511000,4521000,4529000,4533000,4533000,4533000,4540000,4558000,4587000,4629000,4678000,4727000,4770000
"Population ages 40-44, female",SP.POP.4044.FE,Poland,POL,678976,715660,797720,906967,1010527,1082733,1131335,1155690,1160810,1158588,1154354,1147926,1146202,1144351,1140699,1134432,1126074,1119396,1108846,1090146,1061786,1024717,976304,930785,910055,927193,976169,1060908,1166126,1268270,1352337,1422383,1473427,1509496,1539323,1567065,1587409,1606092,1617162,1611300,1568273,1524458,1461326,1388162,1319427,1263879,1219894,1188909,1171725,1166815,1168273,1181846,1207449,1241251,1278344,1315396,1354864,1393132,1429455,1461000,1492000,1520000,1546000,1566000,1573000,1565000,1543000,1505000,1457000,1408000,1363000,1324000,1291000,1260000,1226000,1185000,1141000,1093000,1043000,995000,952000,915000,882000,856000,841000,838000,848000,872000,902000,927000,942000
"Population ages 40-44, female",SP.POP.4044.FE,Portugal,PRT,254340,259337,268746,279739,288886,293951,295403,295331,294459,291616,288635,287805,287320,286690,289157,297926,303090,302982,302994,302761,302159,300201,296901,293644,292275,293681,297474,304222,312762,320990,327271,330420,332450,334203,336610,340035,343777,348230,353258,358912,365625,372450,379831,386928,392613,396448,397105,395684,393296,392387,394592,399297,406082,413499,419218,421886,422128,419436,414210,406000,397000,386000,374000,362000,349000,337000,325000,314000,304000,296000,289000,283000,280000,277000,276000,275000,276000,277000,278000,279000,279000,278000,277000,275000,273000,271000,269000,267000,265000,262000,258000
"Population ages 40-44, female",SP.POP.4044.FE,Puerto Rico,PRI,54757,57751,61620,65376,68211,70145,70090,69526,68646,67897,67605,68928,70867,73035,74953,76409,78368,80266,82405,85010,88087,90583,93055,95494,97887,100112,103321,107274,111912,116751,121034,122727,123385,123745,124380,125658,127446,129557,131581,133454,134749,135194,135359,135456,135528,135372,134744,133930,133416,133161,132893,130705,128280,126161,123920,122015,119805,117346,113441,114000,114000,114000,114000,114000,113000,113000,112000,111000,111000,110000,110000,111000,111000,112000,113000,112000,111000,110000,108000,105000,103000,101000,99000,97000,95000,93000,91000,90000,88000,87000,85000
"Population ages 40-44, female",SP.POP.4044.FE,Qatar,QAT,844,891,943,996,1056,1119,1170,1220,1266,1319,1395,1519,1666,1830,2009,2197,2339,2516,2737,3027,3401,3737,4074,4408,4789,5309,5987,6801,7731,8732,9769,10244,10596,10812,10991,11353,12252,13263,14383,15604,16934,17561,18247,18997,19936,21281,22762,24699,27167,30203,33730,36772,40079,43460,46832,50223,52278,53594,54523,56000,58000,61000,64000,69000,73000,77000,82000,86000,89000,91000,92000,93000,92000,90000,88000,87000,85000,83000,82000,81000,80000,80000,81000,82000,83000,83000,84000,84000,84000,84000,84000
"Population ages 40-44, female",SP.POP.4044.FE,Romania,ROU,428672,447917,499009,568812,633999,679233,713675,733933,738640,738291,742377,739675,738672,739047,741773,748964,763732,780461,794971,796888,783735,754575,707605,654762,612904,593321,595106,615993,651145,690517,725996,750307,774353,801946,823671,836712,846672,848293,841220,824022,796295,745803,681573,625834,589198,581207,601542,645355,701394,754493,787893,801764,795936,778122,761047,752204,750518,756726,765106,766000,753000,729000,691000,649000,616000,600000,600000,616000,641000,658000,658000,645000,616000,578000,543000,518000,502000,494000,491000,490000,487000,484000,479000,475000,472000,470000,471000,473000,476000,477000,474000
"Population ages 40-44, female",SP.POP.4044.FE,Russian Federation,RUS,3449926,3446693,3582874,3834534,4150475,4490546,4866130,5274930,5638057,5854272,5874370,5732933,5376302,4937593,4621708,4544638,4679372,5074716,5565415,5881349,5865218,5558358,4927104,4154232,3538528,3248477,3237556,3527966,4012221,4507105,4891023,5188869,5403797,5557064,5699767,5866019,6036969,6190912,6321011,6404957,6434559,6397790,6323500,6213062,6065892,5882257,5673016,5405528,5100345,4822406,4631690,4564832,4629118,4788870,4969210,5114775,5216762,5281327,5319744,5362000,5428000,5509000,5591000,5679000,5778000,5887000,6001000,6133000,6240000,6258000,6149000,5925000,5581000,5163000,4741000,4362000,4022000,3719000,3468000,3281000,3164000,3121000,3159000,3254000,3367000,3471000,3567000,3651000,3732000,3831000,3954000
"Population ages 40-44, female",SP.POP.4044.FE,Rwanda,RWA,53254,54908,57300,60253,63471,66768,70415,74291,78167,81754,84836,87001,88709,89886,90442,90372,89473,88188,86778,85628,85027,84584,84559,85549,88360,93395,100877,110795,121534,130833,137333,138288,135064,130074,126573,126752,133737,143906,154178,162894,170792,180438,190557,199622,205171,206163,204590,198782,191378,186640,187157,192561,203309,217699,232837,247056,261029,274023,287676,305000,327000,353000,383000,415000,445000,468000,488000,502000,511000,517000,518000,515000,508000,500000,495000,497000,506000,522000,543000,565000,586000,606000,626000,644000,664000,686000,709000,733000,757000,779000,799000
"Population ages 40-44, female",SP.POP.4044.FE,Samoa,WSM,2012,2077,2135,2166,2182,2202,2298,2392,2465,2520,2572,2702,2846,2979,3063,3077,3058,2967,2838,2735,2700,2749,2887,3066,3213,3276,3243,3130,3000,2932,2973,3100,3326,3596,3808,3899,3823,3737,3736,3866,4080,4183,4280,4382,4487,4591,4653,4706,4746,4780,4802,4812,4816,4810,4791,4761,4746,4720,4686,4600,4600,4600,4500,4500,4400,4300,4300,4200,4100,4100,4100,4300,4500,4800,5000,5300,5500,5600,5800,5900,6000,6200,6300,6400,6600,6800,7100,7500,7900,8100,8300
"Population ages 40-44, female",SP.POP.4044.FE,Sao Tome and Principe,STP,1401,1424,1439,1446,1444,1425,1424,1434,1453,1468,1456,1462,1480,1520,1585,1655,1666,1693,1747,1827,1909,1845,1770,1684,1602,1541,1518,1508,1516,1540,1583,1638,1712,1805,1907,2018,2151,2289,2430,2570,2701,2819,2930,3032,3122,3198,3272,3340,3406,3465,3518,3576,3614,3670,3806,4052,4404,4879,5384,5800,6000,6000,5800,5500,5400,5400,5500,5900,6400,6800,7000,7100,7100,7100,7000,7100,7200,7400,7700,8100,8400,8800,9200,9700,10000,11000,11000,11000,11000,12000,12000
"Population ages 40-44, female",SP.POP.4044.FE,Saudi Arabia,SAU,89221,91558,94176,97034,100100,103342,106369,109692,113343,117341,121672,126040,130934,136355,142223,148431,154190,160313,167045,174717,183539,187073,192940,201394,212693,227069,235687,241505,243693,243443,243624,256157,272571,293547,318584,346530,370278,391114,408379,424192,442853,460443,483061,509843,537496,564452,590222,610941,630223,654924,690927,748487,818996,898620,981418,1063590,1121843,1172490,1213507,1244000,1264000,1272000,1270000,1263000,1260000,1268000,1285000,1309000,1337000,1363000,1383000,1400000,1414000,1419000,1414000,1397000,1369000,1328000,1280000,1235000,1201000,1177000,1162000,1157000,1159000,1169000,1188000,1216000,1248000,1280000,1308000
"Population ages 40-44, female",SP.POP.4044.FE,Senegal,SEN,74927,76538,78230,80032,82023,84246,86135,88323,90763,93387,96151,98384,100824,103402,106076,108814,110735,112731,114744,116733,118672,120540,122586,124707,126787,128768,130387,132038,134019,136833,140768,145729,151855,158638,165310,171402,176572,181277,185775,190511,195765,201450,207733,214551,221795,229405,237298,245639,254520,264113,274492,285503,297452,310085,323071,336253,349655,363310,377394,392000,408000,425000,443000,461000,478000,494000,509000,523000,536000,549000,563000,577000,591000,605000,620000,634000,648000,663000,678000,694000,711000,729000,748000,769000,792000,817000,845000,875000,907000,939000,972000
"Population ages 40-44, female",SP.POP.4044.FE,Seychelles,SYC,988,1022,1069,1122,1173,1214,1243,1266,1284,1296,1305,1305,1303,1290,1281,1293,1307,1338,1353,1364,1363,1338,1281,1200,1115,1031,981,954,893,872,904,1055,1268,1544,1831,2071,2269,2425,2569,2697,2783,2854,3017,3060,3128,3220,3301,3311,3359,3347,3431,3371,3447,3557,3647,3751,3798,3838,3863,3900,3900,3900,3900,3800,3800,3800,3700,3600,3400,3300,3200,3100,3000,3000,2900,2800,2800,2700,2600,2500,2500,2500,2400,2400,2500,2500,2600,2700,2700,2800,2900
"Population ages 40-44, female",SP.POP.4044.FE,Sierra Leone,SLE,61447,62125,62888,63709,64582,65503,66121,66876,67722,68604,69494,70108,70790,71533,72367,73316,74085,75052,76164,77365,78628,79747,80930,82222,83693,85366,87127,89134,91095,92693,93784,93798,93328,92595,91858,91296,90731,90513,90836,91969,94028,97075,101400,106498,111754,116805,120976,124821,128613,132758,137495,142294,147694,153484,159332,165052,170555,175914,181283,187000,193000,199000,205000,212000,219000,225000,230000,236000,241000,247000,253000,259000,266000,273000,281000,289000,298000,307000,317000,327000,337000,347000,357000,367000,377000,387000,398000,409000,420000,430000,438000
"Population ages 40-44, female",SP.POP.4044.FE,Singapore,SGP,38109,38051,37811,37676,37895,38487,40024,41807,43624,45356,46950,48397,49482,50494,51778,53566,55690,58652,61704,64011,65080,67876,69107,68037,69054,71561,74604,81581,91151,101160,111206,120371,128343,134891,142671,151544,161311,171065,181433,186380,191491,195009,193753,187217,186033,187867,194188,201327,209242,211190,210658,215252,221872,227135,230996,233281,235169,233068,230909,230000,229000,227000,225000,222000,219000,215000,210000,205000,200000,196000,195000,195000,198000,202000,205000,207000,207000,206000,203000,200000,197000,195000,192000,190000,187000,184000,182000,180000,178000,176000,174000
"Population ages 40-44, female",SP.POP.4044.FE,Slovak Republic,SVK,85144,93725,108829,128071,145190,156087,161343,160541,155580,150159,146169,143790,143504,144196,144569,143841,142228,140059,137753,136142,135585,136219,138361,141567,145242,149037,152844,156337,160092,164927,171256,178200,186571,196007,204191,209801,212636,213148,211819,209661,206903,204004,201269,198291,195018,191344,187573,183454,179814,177801,177890,179678,183619,188842,194423,199710,205652,211703,217228,221000,223000,224000,222000,219000,216000,213000,211000,209000,207000,204000,201000,197000,193000,189000,183000,177000,170000,162000,154000,147000,141000,136000,132000,130000,129000,128000,129000,131000,134000,136000,138000
"Population ages 40-44, female",SP.POP.4044.FE,Slovenia,SVN,37382,39787,44669,51010,56932,61257,64218,65596,65638,65092,64764,64543,64299,64041,63528,63194,62974,62741,62514,62103,61225,59551,58156,57940,58743,60144,61071,61933,62399,63355,65200,67638,71017,74876,78315,80564,81044,80169,78498,77182,76641,76285,76259,76403,76504,76475,76409,76408,75945,75844,75177,74111,72819,71481,70524,70201,70627,71711,73106,74000,75000,75000,74000,73000,72000,71000,70000,68000,67000,66000,64000,62000,60000,57000,55000,53000,51000,50000,49000,48000,47000,46000,46000,45000,45000,46000,47000,48000,50000,51000,52000
"Population ages 40-44, female",SP.POP.4044.FE,Solomon Islands,SLB,2138,2281,2472,2681,2859,2979,3044,3049,3031,3054,3147,3257,3436,3634,3791,3877,3935,3913,3863,3876,4016,4302,4717,5192,5624,5947,6176,6308,6375,6431,6506,6572,6651,6753,6891,7074,7295,7571,7887,8213,8532,8869,9263,9718,10201,10669,10849,10998,11193,11537,12092,12816,13685,14642,15585,16446,17261,18002,18657,19000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,22000,22000,23000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,37000,38000,39000,40000,41000
"Population ages 40-44, female",SP.POP.4044.FE,Somalia,SOM,66426,67282,68244,69289,70396,71555,72576,73858,75174,76264,77053,76844,76324,76534,78752,83571,91387,102217,114143,124677,132417,136388,137109,136198,135672,136666,138197,140997,144455,147730,150345,151500,152287,153125,154503,156677,159756,163830,168608,173867,179473,184658,190354,196511,203061,209962,216652,223483,230392,237302,244100,250051,256092,262030,267701,273212,279233,285146,291322,298000,307000,316000,326000,338000,351000,365000,379000,395000,412000,429000,447000,464000,480000,498000,517000,537000,560000,584000,609000,634000,656000,677000,697000,715000,735000,757000,781000,807000,834000,862000,890000
"Population ages 40-44, female",SP.POP.4044.FE,South Africa,ZAF,426979,433832,437934,440840,445084,452058,459974,470702,483421,496617,509378,520623,531839,543395,556027,570158,583359,598022,614028,631165,649330,668134,688883,710578,731733,751652,768486,783397,800109,824388,859591,907629,967139,1032670,1095545,1150219,1191082,1222898,1248443,1272827,1299421,1322425,1345321,1367271,1387648,1407024,1429611,1451579,1473213,1495241,1518140,1553430,1589972,1626039,1659832,1690498,1722337,1753766,1787549,1828000,1878000,1935000,2000000,2070000,2138000,2201000,2258000,2311000,2358000,2397000,2427000,2447000,2458000,2462000,2464000,2466000,2467000,2470000,2473000,2476000,2479000,2482000,2486000,2491000,2499000,2511000,2525000,2543000,2564000,2589000,2617000
"Population ages 40-44, female",SP.POP.4044.FE,South Sudan,SSD,62839,63834,65188,66809,68564,70387,72082,73890,75835,77989,80391,82658,85232,87992,90768,93463,95738,97939,100224,102853,105950,109127,112707,116398,119836,122774,124759,126360,127105,126379,123989,118955,112514,106129,101590,99833,101749,106729,113718,121263,128434,134711,140715,146832,153656,161526,170346,179965,189822,199223,207702,214795,220907,226089,230483,234256,237222,239589,241775,244000,248000,252000,258000,265000,273000,282000,292000,304000,316000,329000,342000,354000,366000,379000,391000,404000,417000,430000,444000,457000,469000,480000,491000,501000,512000,523000,535000,548000,562000,575000,588000
"Population ages 40-44, female",SP.POP.4044.FE,Spain,ESP,929781,944560,973323,1009650,1045330,1074191,1097568,1115105,1128359,1138424,1153320,1174737,1199320,1222062,1232816,1225995,1201912,1160687,1111523,1069800,1045347,1035037,1041600,1059960,1081647,1101138,1121874,1142496,1161678,1177826,1189927,1200678,1209691,1218597,1233375,1258248,1292057,1336923,1388280,1438739,1483992,1526100,1575291,1627382,1675587,1721105,1757457,1791785,1819699,1838598,1857869,1881052,1904705,1923233,1938948,1951276,1967721,1981585,1986606,1970000,1934000,1878000,1803000,1717000,1631000,1552000,1481000,1419000,1365000,1319000,1280000,1250000,1229000,1215000,1203000,1189000,1176000,1161000,1147000,1141000,1144000,1157000,1178000,1205000,1234000,1262000,1291000,1320000,1345000,1359000,1360000
"Population ages 40-44, female",SP.POP.4044.FE,Sri Lanka,LKA,203951,210852,219139,228240,237239,245615,254023,261753,268923,275838,282645,288304,293995,299822,305884,312317,319935,327718,335592,343457,351204,358785,366188,374096,383628,395421,411186,430210,450704,469850,485893,500339,510921,519862,530794,545683,567374,592231,617895,640340,657242,667447,673032,675541,677668,680909,684249,687589,689421,688517,685359,687802,685155,687582,694870,707720,729618,757368,786691,807000,821000,828000,829000,824000,815000,804000,791000,776000,759000,743000,730000,721000,715000,711000,707000,700000,695000,688000,681000,677000,678000,685000,695000,708000,720000,730000,739000,746000,750000,749000,743000
"Population ages 40-44, female",SP.POP.4044.FE,St. Lucia,LCA,2139,2186,2227,2245,2232,2206,2248,2289,2308,2297,2272,2252,2231,2213,2198,2198,2187,2178,2171,2160,2144,2197,2249,2314,2389,2479,2555,2637,2730,2816,2878,2947,2995,3049,3138,3278,3449,3671,3934,4217,4501,4762,5027,5285,5512,5699,5893,6059,6218,6382,6546,6614,6664,6699,6719,6731,6725,6709,6698,6700,6800,6900,7000,7200,7300,7300,7300,7300,7100,7100,7100,7200,7500,7700,7900,8000,8100,8000,7900,7800,7600,7400,7100,6900,6600,6300,6000,5800,5600,5400,5200
