Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 75-79, male",SP.POP.7579.MA,Niger,NER,1504,1575,1607,1642,1728,1880,2178,2492,2768,2961,3070,3299,3463,3611,3820,4111,4664,5216,5717,6130,6467,7040,7566,8029,8438,8816,9390,9948,10491,11029,11580,12206,12792,13407,14141,15048,16112,17194,18260,19298,20338,21487,22601,23635,24533,25314,26112,26795,27440,28097,28820,29752,30619,31592,32855,34520,36465,38542,40715,43000,45000,48000,50000,53000,55000,59000,62000,65000,69000,73000,77000,82000,87000,91000,96000,102000,109000,116000,122000,126000,126000,124000,119000,114000,111000,112000,114000,117000,122000,127000,133000
"Population ages 75-79, male",SP.POP.7579.MA,Nigeria,NGA,70773,75121,78480,80810,82274,83176,88832,93342,96592,98741,100150,106478,111743,115486,117383,117763,122102,125014,126989,128576,130210,137109,142994,147774,151549,154804,161934,167628,172255,176356,180495,189862,197730,204013,208847,212833,222321,229731,235202,239039,241940,251221,258085,262737,265561,267377,278293,286954,293801,299467,304853,318860,330409,340091,348867,357852,375824,391539,404996,416000,427000,445000,461000,475000,485000,493000,508000,519000,529000,540000,555000,581000,605000,628000,650000,672000,703000,731000,757000,783000,808000,842000,871000,901000,934000,973000,1024000,1073000,1122000,1172000,1227000
"Population ages 75-79, male",SP.POP.7579.MA,North Macedonia,MKD,6459,6345,6202,6051,5904,5766,5696,5618,5566,5580,5676,5868,6098,6375,6724,7165,7666,8200,8755,9322,9897,10434,10887,11311,11778,12314,12978,13763,14403,14536,14054,13060,11598,10216,9545,9818,10715,12133,13712,15050,16008,16764,17252,17624,18053,18624,19232,19893,20557,21140,21618,21991,22314,22617,22894,23133,23104,23044,23068,23000,24000,24000,24000,25000,26000,27000,29000,31000,33000,35000,37000,37000,38000,38000,38000,39000,39000,39000,39000,40000,40000,40000,41000,41000,42000,43000,43000,42000,42000,43000,43000
"Population ages 75-79, male",SP.POP.7579.MA,Norway,NOR,31927,32333,32945,33746,34720,35855,36747,37652,38613,39654,40749,41556,42404,43280,44151,45009,45642,46152,46690,47363,48227,49006,49784,50655,51661,52820,53701,54620,55593,56489,57340,57905,58414,59031,59919,61113,62111,63300,64461,65258,65466,64824,63822,62751,61836,61222,59750,58676,58157,58128,58496,58536,58858,59618,61142,63562,66369,69692,73630,79000,85000,91000,98000,106000,111000,115000,116000,115000,113000,112000,113000,114000,116000,119000,122000,125000,127000,128000,129000,132000,135000,138000,142000,146000,150000,153000,154000,155000,156000,156000,155000
"Population ages 75-79, male",SP.POP.7579.MA,Oman,OMN,1210,1257,1298,1332,1358,1381,1437,1483,1523,1570,1628,1711,1794,1873,1952,2032,2124,2210,2293,2372,2447,2548,2640,2726,2803,2877,2970,3050,3126,3218,3335,3423,3538,3648,3707,3690,3772,3791,3788,3820,3933,4000,4146,4373,4666,5007,5179,5383,5690,6185,6903,7458,8189,9017,9818,10485,11106,11737,12222,12000,12000,11000,11000,9700,9400,9900,11000,13000,15000,18000,20000,23000,27000,30000,34000,38000,42000,47000,52000,57000,61000,64000,66000,69000,72000,78000,84000,93000,101000,110000,118000
"Population ages 75-79, male",SP.POP.7579.MA,Pakistan,PAK,189046,190835,192744,194552,195880,196804,199510,201442,203211,205429,208520,213258,217836,222888,229107,236972,246060,255576,265386,275330,285661,295791,305442,315336,326284,338890,352399,365809,379175,392594,406535,421526,436313,451446,467195,483900,500212,516019,531971,548529,566055,581326,596333,611913,628457,646358,663565,679571,695886,713989,734754,755243,775837,797930,822925,851728,879515,908979,938524,966000,989000,1006000,1020000,1033000,1046000,1059000,1066000,1069000,1078000,1104000,1152000,1211000,1281000,1357000,1434000,1511000,1579000,1645000,1711000,1775000,1838000,1891000,1941000,1992000,2045000,2101000,2150000,2197000,2250000,2313000,2391000
"Population ages 75-79, male",SP.POP.7579.MA,Panama,PAN,3607,3737,3865,3996,4132,4276,4435,4593,4751,4916,5089,5272,5451,5641,5841,6059,6276,6501,6741,6989,7249,7496,7741,8002,8291,8618,8934,9269,9626,10005,10406,10780,11162,11561,11975,12407,12827,13241,13669,14127,14636,15127,15655,16219,16819,17463,18077,18716,19394,20125,20921,21666,22463,23320,24239,25237,26181,27211,28330,30000,31000,32000,33000,34000,36000,37000,39000,40000,42000,44000,46000,48000,50000,53000,55000,58000,60000,63000,65000,68000,71000,73000,76000,78000,81000,84000,86000,88000,91000,94000,96000
"Population ages 75-79, male",SP.POP.7579.MA,Papua New Guinea,PNG,5760,5584,5320,5015,4704,4402,4316,4205,4116,4104,4181,4491,4823,5113,5309,5395,5668,5878,6032,6150,6240,6515,6752,6951,7117,7253,7581,7868,8117,8329,8512,8934,9302,9623,9907,10166,10685,11154,11572,11938,12259,12821,13327,13773,14168,14534,15194,15802,16360,16880,17376,18119,18804,19427,19984,20492,21271,21995,22663,23000,24000,25000,25000,26000,27000,28000,30000,32000,34000,35000,37000,38000,40000,41000,42000,44000,46000,47000,49000,50000,52000,54000,56000,58000,60000,62000,65000,67000,70000,72000,74000
"Population ages 75-79, male",SP.POP.7579.MA,Paraguay,PRY,4324,4486,4640,4811,5017,5253,5447,5641,5855,6095,6362,6622,6890,7180,7484,7801,8125,8430,8742,9078,9444,9774,10115,10491,10916,11389,11848,12329,12845,13395,13974,14546,15127,15743,16400,17088,17733,18368,19052,19841,20747,21635,22676,23748,24650,25283,25553,25582,25650,26115,27126,28267,29853,31680,33464,35064,36220,37297,38467,40000,42000,43000,45000,47000,49000,52000,55000,57000,60000,63000,66000,67000,69000,70000,72000,73000,75000,76000,78000,79000,81000,82000,84000,85000,87000,89000,89000,89000,90000,92000,95000
"Population ages 75-79, male",SP.POP.7579.MA,Peru,PER,23335,24666,26038,27369,28569,29640,30975,32115,33183,34264,35418,37054,38636,40137,41455,42577,43762,44587,45390,46529,48175,50639,53262,55949,58521,60920,63695,66225,68602,70840,72961,75153,77163,79255,81659,84465,88046,91842,95833,100011,104386,108723,113066,117576,122524,128070,132732,137848,143297,148816,154277,158494,162727,167161,171886,176992,181159,185751,191146,198000,205000,212000,219000,227000,236000,247000,256000,266000,277000,288000,300000,309000,318000,328000,341000,357000,372000,390000,409000,428000,448000,462000,477000,493000,509000,526000,539000,552000,567000,585000,606000
"Population ages 75-79, male",SP.POP.7579.MA,Philippines,PHL,51334,52737,53957,55077,56173,57337,58969,60324,61932,64395,67953,72997,78476,83871,88604,92562,96751,100010,103102,106879,111673,118000,124479,130528,135439,139042,142859,145629,147618,148879,149505,150600,150737,150845,151795,153891,158441,163521,168513,172397,174855,177236,177917,179222,183754,192409,208582,228027,249000,270020,291316,304549,317114,328243,336452,341355,345088,345879,347454,354000,366000,385000,406000,429000,451000,474000,498000,521000,544000,567000,592000,620000,647000,673000,699000,723000,748000,769000,791000,813000,838000,864000,890000,915000,938000,959000,977000,991000,1006000,1024000,1046000
"Population ages 75-79, male",SP.POP.7579.MA,Poland,POL,102815,108242,114270,120505,125911,129663,133095,135386,137932,142377,149027,157903,168127,178632,189101,199782,212432,223971,234504,245333,257336,269988,281351,290136,295130,296563,301117,305224,306024,299154,283519,262835,234170,207666,194899,199695,218107,245995,276746,303134,319386,337344,351275,362537,372489,381628,390981,398637,405315,411279,414979,419438,425051,429512,429208,422952,411279,393667,378889,378000,397000,430000,477000,530000,582000,626000,662000,693000,721000,748000,775000,796000,817000,835000,843000,840000,820000,791000,759000,732000,713000,696000,685000,681000,684000,696000,710000,731000,758000,789000,822000
"Population ages 75-79, male",SP.POP.7579.MA,Portugal,PRT,50042,51725,53228,54342,55082,55573,56512,57301,57775,57488,56936,57180,57122,56874,57751,61026,65739,69903,73910,77362,80555,84599,88127,91159,94022,97079,101299,105635,109243,111320,111851,111603,110237,108740,108714,111176,115215,121343,128331,134813,140408,143825,146132,147860,149920,152992,156729,162163,168891,175808,181895,183711,184042,183793,183979,185133,184193,183777,184483,187000,191000,194000,200000,207000,213000,219000,221000,223000,225000,228000,232000,233000,236000,239000,243000,249000,253000,258000,264000,269000,273000,274000,273000,272000,274000,279000,283000,289000,297000,304000,309000
"Population ages 75-79, male",SP.POP.7579.MA,Puerto Rico,PRI,11143,11261,11616,12410,13579,14817,15156,15055,14616,14127,13855,13009,12625,12829,13470,14281,16643,18607,20023,21016,21867,22352,23169,24375,25773,26985,27540,28170,29118,30399,31716,31982,31911,31709,31679,32085,33106,34316,35281,35863,36097,36043,36091,36353,36807,37275,37342,37275,37279,37424,37635,37560,37519,37643,37741,37880,37949,37834,37263,38000,40000,41000,43000,45000,46000,47000,48000,47000,47000,48000,48000,49000,50000,52000,53000,54000,55000,56000,57000,58000,59000,59000,60000,60000,61000,62000,62000,62000,63000,63000,64000
"Population ages 75-79, male",SP.POP.7579.MA,Qatar,QAT,102,108,112,121,127,134,141,147,155,163,174,189,210,233,258,285,292,291,287,285,293,344,392,419,421,403,398,396,396,401,415,464,519,576,620,646,665,685,707,739,786,741,695,662,668,722,832,912,900,899,1139,1841,2792,3724,4325,4510,4525,4287,3935,3600,3500,3500,3700,4000,4700,5800,7300,9200,11000,13000,16000,17000,19000,22000,24000,27000,30000,34000,37000,42000,46000,51000,57000,62000,67000,71000,73000,75000,76000,76000,76000
"Population ages 75-79, male",SP.POP.7579.MA,Romania,ROU,93578,96324,98363,100316,102354,104437,106267,107701,108849,111096,115532,121085,127943,135231,141975,148215,154899,159633,163958,169075,176158,184063,191494,198521,204715,210127,215875,221722,225171,221884,210075,189797,163733,141081,129798,133331,148627,171763,197440,220130,237921,249126,256383,264326,270648,274839,279267,278848,276864,277593,279911,282067,285454,288232,287114,280700,269251,253554,238553,230000,231000,237000,248000,263000,279000,295000,310000,326000,340000,352000,361000,365000,369000,370000,366000,355000,337000,311000,287000,276000,282000,300000,330000,366000,395000,414000,420000,419000,415000,413000,416000
"Population ages 75-79, male",SP.POP.7579.MA,Russian Federation,RUS,376855,387656,396428,403069,408878,415823,427671,439679,448619,452142,451078,458837,461336,460707,461881,468932,486340,508091,533168,560532,589858,626191,657070,684331,712670,742504,789040,838242,875247,881942,852959,810956,751021,689060,642487,619098,615158,609957,620422,669424,762843,901673,1069934,1222141,1306697,1308718,1289470,1210524,1118643,1073039,1097202,1205809,1363809,1509663,1573488,1535709,1435500,1274557,1104723,986000,942000,959000,1010000,1085000,1177000,1282000,1406000,1540000,1668000,1770000,1841000,1896000,1925000,1938000,1949000,1966000,1994000,2027000,2047000,2029000,1967000,1878000,1754000,1631000,1552000,1534000,1566000,1636000,1721000,1797000,1854000
"Population ages 75-79, male",SP.POP.7579.MA,Rwanda,RWA,6534,6877,7136,7299,7349,7296,7361,7337,7289,7291,7369,7618,7865,8067,8190,8233,8375,8439,8466,8503,8576,8819,9051,9253,9405,9507,9720,9919,10037,9990,9777,9100,8352,7839,7636,7538,10165,14844,21751,29190,34399,30272,23552,16836,12852,12438,14740,19124,23805,26737,27198,25880,23096,20084,18224,18048,19060,21094,23576,26000,28000,29000,30000,31000,33000,36000,40000,44000,48000,52000,56000,59000,61000,64000,68000,73000,79000,87000,95000,100000,103000,102000,99000,95000,93000,94000,96000,99000,103000,109000,116000
"Population ages 75-79, male",SP.POP.7579.MA,Samoa,WSM,129,152,174,191,194,185,183,170,155,148,148,169,192,205,212,218,247,275,296,303,299,313,322,330,340,353,385,416,442,458,466,477,483,488,502,526,566,612,651,677,682,689,686,687,692,703,714,718,720,721,727,748,776,806,832,848,864,874,884,900,900,900,900,900,900,1000,1100,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2000,2100,2100,2200,2400,2500,2600,2700,2800,2900,2900,2900,3000,3000
"Population ages 75-79, male",SP.POP.7579.MA,Sao Tome and Principe,STP,195,187,178,166,152,135,166,196,224,249,280,254,237,231,227,219,261,290,312,332,357,355,361,373,383,395,408,418,428,440,449,456,463,472,483,495,514,533,553,568,582,587,590,593,601,614,629,646,663,681,699,714,729,738,728,695,638,571,499,400,400,400,400,400,400,400,400,500,500,500,600,600,700,700,800,800,900,900,1000,1100,1200,1200,1300,1400,1400,1500,1500,1500,1500,1600,1800
"Population ages 75-79, male",SP.POP.7579.MA,Saudi Arabia,SAU,10947,11396,11819,12228,12624,13015,13487,13919,14358,14837,15368,15937,16544,17240,18042,18932,19582,20237,20998,21937,23084,23967,24866,25769,26651,27511,28606,29521,30311,31212,32583,34883,37204,39530,41884,44313,47049,49725,52272,54661,57025,58673,60248,61786,63318,64876,66349,67637,68848,70147,71720,73502,75318,77266,79579,82477,86837,91960,97096,101000,104000,107000,108000,111000,117000,129000,145000,165000,186000,208000,229000,250000,270000,291000,315000,344000,377000,412000,449000,485000,520000,552000,583000,614000,647000,686000,724000,764000,804000,842000,879000
"Population ages 75-79, male",SP.POP.7579.MA,Senegal,SEN,5658,5854,5985,6048,6044,5997,6192,6314,6389,6456,6536,6936,7293,7581,7790,7940,8396,8770,9073,9325,9556,10109,10612,11079,11531,11994,12718,13416,14090,14751,15424,16265,17042,17775,18494,19232,20093,20847,21541,22222,22944,23848,24662,25410,26106,26789,27720,28522,29259,29988,30763,31706,32563,33367,34122,34865,35655,36386,37059,38000,38000,38000,38000,38000,39000,40000,42000,44000,47000,49000,50000,52000,53000,55000,56000,58000,61000,63000,66000,68000,72000,75000,78000,82000,86000,91000,96000,102000,108000,114000,121000
"Population ages 75-79, male",SP.POP.7579.MA,Seychelles,SYC,175,180,186,187,192,198,207,214,218,221,223,232,241,244,247,256,273,288,298,306,313,326,335,340,346,353,357,372,363,349,327,326,323,333,352,371,401,426,448,465,476,462,470,467,472,483,496,500,508,504,508,489,480,472,476,501,546,604,663,700,700,700,700,700,700,700,800,800,900,1000,1000,1100,1200,1200,1300,1400,1400,1500,1500,1500,1600,1600,1600,1600,1600,1600,1700,1700,1700,1800,1800
"Population ages 75-79, male",SP.POP.7579.MA,Sierra Leone,SLE,3878,4097,4254,4341,4362,4329,4589,4786,4913,4978,4997,5340,5628,5855,6026,6163,6520,6815,7038,7198,7319,7686,7960,8150,8276,8367,8716,8966,9086,9068,8929,9150,9102,8801,8288,7611,7769,7780,7644,7373,6997,7403,7779,8093,8328,8502,9111,9585,9930,10178,10376,11016,11549,11992,12369,12721,13485,14128,14647,15000,15000,16000,17000,17000,18000,18000,18000,19000,19000,19000,19000,20000,21000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,32000,33000,34000,36000,38000,40000,42000,44000
"Population ages 75-79, male",SP.POP.7579.MA,Singapore,SGP,2117,2234,2371,2508,2642,2814,2981,3169,3379,3623,3905,4248,4585,4952,5364,5807,6164,6448,6643,6838,7127,8200,9441,10446,11415,12035,12468,12943,13428,13850,14297,14662,15048,15447,16112,16985,18021,18982,20021,20747,22060,23949,25422,25978,26939,28218,29948,32163,34769,36526,37994,40597,43824,46832,49327,51230,52178,51946,52320,55000,60000,66000,74000,84000,93000,101000,108000,114000,121000,127000,134000,141000,148000,155000,162000,168000,173000,177000,181000,184000,186000,186000,185000,184000,184000,185000,186000,188000,191000,194000,195000
"Population ages 75-79, male",SP.POP.7579.MA,Slovak Republic,SVK,20894,21749,22342,23024,23665,24145,24228,23939,23728,24166,25394,27283,29634,32024,34104,35785,37378,38678,39741,40631,41357,41976,42281,42508,42963,43766,45281,47188,48609,48261,45744,41572,35670,30278,27669,28589,32234,37787,43479,47407,48871,49292,48446,47104,46192,46023,46484,47330,48267,48846,48879,48713,48229,47794,47917,48816,50129,51932,54157,57000,60000,62000,65000,68000,72000,77000,82000,87000,92000,97000,100000,102000,103000,104000,104000,105000,105000,105000,105000,104000,104000,102000,101000,99000,99000,101000,104000,107000,112000,117000,123000
"Population ages 75-79, male",SP.POP.7579.MA,Slovenia,SVN,9022,9099,9146,9197,9246,9311,9348,9322,9289,9377,9687,10476,11353,12204,12889,13486,14267,14776,15056,15271,15573,15694,15877,16115,16295,16531,17356,18305,18886,18719,17664,15959,13489,11049,9592,9511,10550,12359,14417,16259,17717,18914,19889,20756,21665,22692,23805,25031,26127,27278,28117,28718,29218,29689,30219,30843,31348,31977,32699,33000,34000,35000,35000,35000,37000,39000,41000,45000,49000,52000,54000,55000,55000,55000,54000,55000,54000,54000,55000,55000,55000,55000,55000,56000,56000,56000,56000,56000,55000,56000,56000
"Population ages 75-79, male",SP.POP.7579.MA,Solomon Islands,SLB,292,291,286,285,301,340,393,449,508,578,659,742,837,919,963,963,940,890,839,810,811,815,824,836,842,843,843,836,825,820,819,831,843,856,866,882,905,929,953,968,976,1018,1052,1088,1139,1210,1294,1400,1512,1610,1686,1685,1670,1658,1676,1737,1831,1948,2069,2200,2300,2300,2400,2400,2500,2500,2600,2700,2800,2900,3000,3200,3400,3600,3800,4000,4300,4500,4700,5000,5200,5500,5700,5900,6300,6700,7300,7800,8500,9100,9600
"Population ages 75-79, male",SP.POP.7579.MA,Somalia,SOM,4723,5010,5249,5445,5618,5784,6179,6551,6864,7087,7226,7478,7623,7776,8080,8621,9528,10842,12393,13986,15517,16289,16529,16395,16100,15796,16168,16475,16660,16655,16455,16694,16705,16553,16304,16012,16473,16953,17428,17881,18320,18972,19592,20139,20560,20860,21351,21648,21897,22274,22878,23908,25022,26141,27169,28098,29285,30330,31376,33000,34000,36000,38000,39000,41000,43000,44000,46000,47000,49000,50000,52000,53000,55000,56000,57000,59000,60000,61000,62000,64000,66000,68000,70000,72000,74000,77000,79000,82000,84000,87000
"Population ages 75-79, male",SP.POP.7579.MA,South Africa,ZAF,43356,44980,46596,48113,49496,50808,52825,54675,56355,57830,59146,60831,61889,62363,62317,61859,63058,63593,63654,63500,63265,65744,67826,69320,70095,70173,73066,75253,76814,77923,78735,82828,86818,90522,93784,96698,100990,104336,106989,109321,111560,116494,120771,124314,127204,129685,135437,140537,144682,147636,149569,154493,158395,161753,165238,169323,177237,185009,191938,197000,201000,208000,213000,218000,224000,232000,245000,259000,273000,284000,292000,303000,312000,319000,326000,332000,341000,350000,358000,365000,371000,382000,392000,401000,411000,422000,438000,455000,471000,488000,507000
"Population ages 75-79, male",SP.POP.7579.MA,South Sudan,SSD,5656,5817,5915,5942,5900,5803,6048,6228,6321,6313,6218,6379,6465,6504,6531,6571,6884,7156,7390,7595,7798,8230,8625,8962,9231,9440,9927,10274,10468,10502,10397,10648,10701,10622,10496,10377,10820,11421,12128,12864,13606,14351,15059,15793,16624,17612,18737,19949,21243,22596,23999,25256,26400,27462,28473,29467,30265,30860,31374,32000,33000,34000,35000,36000,36000,37000,36000,36000,35000,36000,36000,38000,39000,41000,43000,45000,47000,49000,51000,53000,55000,57000,59000,61000,64000,66000,68000,70000,72000,75000,77000
"Population ages 75-79, male",SP.POP.7579.MA,Spain,ESP,178559,185556,192903,199649,205182,209519,213790,217155,220135,222875,227206,232739,237709,243150,250265,259921,273352,288075,302940,316712,329235,340848,351206,360657,369553,378221,386556,394711,402092,407446,410522,410056,407844,407054,412843,427939,445744,470331,498642,527235,555092,575022,597971,622861,647466,672301,694798,720444,743271,754792,754666,746414,728651,707614,695522,698317,705057,722779,747701,773000,800000,819000,841000,865000,888000,908000,917000,925000,934000,951000,980000,1009000,1049000,1094000,1141000,1187000,1222000,1257000,1293000,1328000,1361000,1380000,1397000,1414000,1436000,1465000,1487000,1515000,1546000,1575000,1600000
"Population ages 75-79, male",SP.POP.7579.MA,Sri Lanka,LKA,45145,43110,41201,39469,37962,36733,36913,37172,37483,37824,38216,39369,40467,41704,43290,45309,47670,50097,52525,54921,57386,60692,64032,67418,70760,73983,76718,79187,81530,83837,86132,88630,90760,92717,94719,96886,98436,99678,100635,101272,101589,103953,105880,107333,108323,108968,109894,110482,110625,109933,107933,108630,108548,109961,113517,119589,127904,137638,148972,162000,177000,193000,211000,229000,245000,257000,264000,267000,270000,275000,283000,290000,300000,310000,321000,331000,339000,346000,353000,361000,369000,374000,380000,387000,393000,399000,401000,401000,403000,408000,417000
"Population ages 75-79, male",SP.POP.7579.MA,St. Lucia,LCA,225,234,247,261,270,281,288,298,313,329,347,349,353,366,383,403,401,403,420,448,474,468,470,497,548,605,645,688,747,836,954,1004,1061,1121,1172,1211,1209,1189,1160,1129,1103,1087,1050,987,917,864,939,1031,1111,1171,1228,1269,1326,1388,1434,1462,1468,1462,1455,1500,1500,1500,1600,1600,1700,1800,1800,1900,2000,2000,2100,2200,2300,2400,2500,2700,2800,3000,3100,3300,3400,3500,3600,3700,3800,3800,3800,3800,3800,3800,3900
"Population ages 75-79, male",SP.POP.7579.MA,St. Vincent and the Grenadines,VCT,172,169,172,177,178,177,177,177,178,186,200,222,249,277,305,331,356,382,410,435,458,472,483,495,506,519,537,552,562,569,576,581,594,615,642,663,654,637,623,620,627,621,622,631,644,657,641,626,622,634,659,690,723,748,761,760,742,712,683,700,700,700,700,800,800,900,900,1000,1000,1100,1100,1200,1300,1400,1500,1600,1700,1800,1900,1900,2000,2000,1900,1900,1800,1800,1800,1800,1800,1800,1800
"Population ages 75-79, male",SP.POP.7579.MA,Sudan,SDN,19104,19816,20472,21047,21508,21875,22408,22827,23192,23551,23941,24569,25132,25682,26283,26999,27964,28915,29883,30922,32100,33482,34851,36197,37528,38906,40429,41850,43229,44645,46195,48242,50310,52419,54618,56999,59125,61090,62935,64682,66407,68517,70469,72376,74317,76346,78954,81435,83933,86591,89536,92570,95695,99013,102552,106352,110166,113959,117973,122000,128000,132000,137000,143000,149000,155000,161000,166000,173000,179000,185000,191000,197000,203000,210000,218000,225000,233000,241000,251000,261000,272000,282000,293000,304000,314000,323000,330000,338000,346000,356000
"Population ages 75-79, male",SP.POP.7579.MA,Suriname,SUR,994,1039,1099,1135,1126,1090,1107,1118,1132,1155,1187,1182,1205,1274,1370,1472,1564,1593,1566,1505,1445,1423,1411,1405,1410,1428,1444,1475,1507,1523,1515,1510,1484,1457,1459,1503,1596,1718,1856,1997,2140,2247,2342,2422,2485,2535,2593,2635,2668,2705,2747,2803,2863,2915,2943,2944,2925,2881,2841,2800,2900,3000,3100,3300,3400,3600,3700,3800,3900,4100,4300,4500,4700,5000,5300,5700,6100,6700,7200,7500,7800,7900,7900,7800,7800,7900,8100,8300,8600,8700,8800
"Population ages 75-79, male",SP.POP.7579.MA,Sweden,SWE,76294,77308,78556,79952,81536,83327,84718,85754,86647,87984,90047,92096,93944,95888,98164,100825,103066,105190,107373,109846,112819,115964,119122,122254,125228,128022,129705,131177,132533,133863,135091,135019,134418,134080,135012,137135,139017,141903,145063,147252,147939,146361,143511,140357,137942,136691,134427,133288,133098,133971,135944,137200,139110,142275,147465,154928,164328,175564,187805,199000,211000,221000,231000,240000,247000,249000,246000,239000,231000,225000,223000,222000,224000,227000,232000,237000,240000,244000,248000,254000,260000,266000,272000,280000,286000,290000,290000,290000,288000,286000,284000
"Population ages 75-79, male",SP.POP.7579.MA,Switzerland,CHE,43258,43657,44146,44464,44705,44957,45585,46341,47233,48273,49370,50758,52310,53974,55723,57378,59147,61046,63203,65534,68056,70000,71824,73480,75090,76804,78134,79708,81190,81958,81887,80583,78157,75652,74479,75201,77423,80832,84762,88284,90950,92322,93293,94224,95613,97659,99212,101580,104591,107478,109885,111146,112367,114237,117385,121790,126336,131752,137791,144000,151000,157000,164000,171000,177000,181000,181000,180000,179000,180000,183000,188000,195000,204000,214000,223000,232000,240000,249000,258000,265000,270000,275000,279000,281000,280000,275000,268000,260000,254000,249000
"Population ages 75-79, male",SP.POP.7579.MA,Syrian Arab Republic,SYR,16955,17308,17603,17874,18169,18524,19062,19591,20057,20374,20528,20763,20842,20858,20905,21027,21319,21591,21878,22215,22630,23133,23650,24198,24782,25414,26114,26827,27588,28418,29353,30291,31184,32255,33785,35890,38363,41099,43876,46428,48677,50478,52246,54346,57125,60770,63578,66716,69562,71212,71198,70391,67772,64324,61152,58871,57346,56684,56980,58000,61000,63000,67000,72000,78000,86000,95000,105000,116000,126000,135000,142000,148000,155000,162000,171000,179000,188000,198000,207000,217000,223000,229000,236000,244000,253000,260000,268000,278000,290000,306000
"Population ages 75-79, male",SP.POP.7579.MA,Tajikistan,TJK,8263,8891,9575,10197,10617,10784,10717,10494,10301,10308,10561,11029,11379,11564,11677,11877,13031,14297,15368,15995,16171,16030,15556,14883,14270,13901,13922,14220,14516,14500,14106,13124,11981,10958,10316,10137,10466,10901,11681,13077,15118,17734,21021,24452,27151,28637,28591,27389,25874,25029,25223,26004,27433,28845,29426,28925,27860,26160,24359,23000,22000,23000,23000,24000,25000,28000,31000,34000,38000,41000,44000,48000,51000,54000,58000,61000,65000,68000,71000,74000,77000,80000,83000,85000,87000,90000,93000,96000,99000,102000,105000
"Population ages 75-79, male",SP.POP.7579.MA,Tanzania,TZA,15301,16080,16794,17447,18047,18628,19570,20425,21213,21959,22710,23830,24878,25869,26830,27802,29126,30354,31517,32650,33814,35320,36737,38101,39444,40827,42572,44184,45728,47295,48970,51134,53227,55231,57146,59037,61391,63491,65432,67324,69276,73212,79616,88971,100009,110594,113794,114351,113651,113688,115623,117720,121382,125658,129361,132119,133697,134469,135628,139000,144000,150000,158000,166000,173000,178000,181000,183000,185000,189000,197000,206000,216000,228000,239000,251000,260000,269000,279000,291000,305000,319000,334000,351000,370000,392000,412000,433000,456000,481000,508000
"Population ages 75-79, male",SP.POP.7579.MA,Thailand,THA,66873,68235,68859,69368,70438,72376,75453,78636,81957,85570,89627,94604,99719,104622,108922,112580,117583,122099,126426,130836,135471,140630,145870,151456,157452,163761,169797,176537,184012,191603,198734,203559,208072,213854,222289,233766,245467,258671,274215,292888,314727,336543,360288,384546,407212,427332,443019,456014,468561,483131,500771,518795,539519,561376,581982,600659,613477,625006,637589,654000,675000,695000,718000,746000,781000,823000,866000,913000,966000,1024000,1087000,1145000,1208000,1272000,1334000,1391000,1433000,1470000,1506000,1544000,1585000,1613000,1644000,1674000,1702000,1727000,1733000,1735000,1736000,1738000,1741000
