Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 15-19, female",SP.POP.1519.FE,Montenegro,MNE,22325,22269,22281,22377,22591,22934,23299,23897,24647,25409,26080,26502,26761,26911,27057,27254,27364,27581,27835,27983,27935,27696,27211,26577,25956,25443,24984,24784,24789,24869,24929,24638,24218,23739,23331,23069,23023,23167,23411,23600,23636,23714,23557,23206,22732,22282,21871,21638,21555,21528,21458,21073,20708,20403,20175,19994,19693,19356,19024,19000,19000,18000,18000,19000,19000,19000,18000,18000,18000,18000,18000,17000,17000,17000,17000,17000,16000,16000,16000,16000,16000,16000,15000,15000,15000,15000,15000,15000,15000,15000,15000
"Population ages 15-19, female",SP.POP.1519.FE,Morocco,MAR,535817,540406,544069,551098,568382,599758,627713,670438,723385,777400,827004,869796,908806,946321,985079,1025967,1059915,1092647,1124474,1154769,1182782,1199998,1215634,1230705,1245862,1261307,1267920,1275787,1286453,1301258,1320841,1338505,1358779,1383073,1412931,1448319,1481222,1520189,1560711,1594354,1615726,1619429,1609884,1594166,1581706,1577056,1570849,1571422,1575175,1574855,1565984,1544689,1514565,1481517,1454130,1437244,1425686,1424528,1431177,1440000,1449000,1457000,1463000,1470000,1483000,1505000,1530000,1563000,1598000,1628000,1646000,1652000,1646000,1632000,1616000,1602000,1588000,1573000,1560000,1548000,1534000,1519000,1504000,1491000,1478000,1467000,1454000,1443000,1434000,1427000,1420000
"Population ages 15-19, female",SP.POP.1519.FE,Mozambique,MOZ,362032,367063,372614,379014,386998,397080,406936,419319,433403,448017,462499,474558,486986,499825,513343,527770,541621,556452,571439,585825,599370,609465,621079,634017,648046,662944,667926,677136,692181,714156,743465,767643,791971,814560,833702,849133,870358,891430,912387,933141,953931,973497,993744,1015143,1038967,1066138,1093869,1125978,1161730,1200085,1240460,1280787,1323546,1368666,1416262,1466345,1516174,1568732,1623031,1678000,1732000,1784000,1835000,1886000,1937000,1989000,2038000,2089000,2139000,2189000,2239000,2286000,2332000,2379000,2427000,2478000,2530000,2585000,2643000,2701000,2759000,2816000,2874000,2931000,2989000,3045000,3100000,3155000,3208000,3261000,3311000
"Population ages 15-19, female",SP.POP.1519.FE,Myanmar,MMR,878248,900474,926209,959617,1007372,1072680,1149291,1243527,1344869,1437093,1510526,1562566,1597610,1620941,1642246,1667977,1694081,1723037,1755308,1790969,1830055,1869981,1914466,1961788,2009488,2056075,2095215,2135550,2176082,2215571,2253539,2283097,2310106,2338190,2371677,2412214,2453081,2499056,2543684,2576457,2590768,2572383,2539542,2498194,2456964,2421687,2371034,2334856,2314962,2310874,2320232,2336975,2355017,2375754,2401548,2432645,2462685,2497103,2529509,2550000,2552000,2537000,2505000,2462000,2416000,2372000,2332000,2293000,2258000,2229000,2206000,2191000,2184000,2182000,2183000,2183000,2185000,2186000,2186000,2187000,2188000,2188000,2188000,2187000,2184000,2179000,2172000,2163000,2152000,2140000,2126000
"Population ages 15-19, female",SP.POP.1519.FE,Namibia,NAM,30058,30913,31753,32629,33638,34837,36091,37547,39119,40680,42149,43481,44733,45929,47127,48362,49295,50437,51781,53289,54945,56416,58003,59849,62129,64929,68489,72102,75552,78595,81112,83518,85663,87504,89019,90244,91534,92560,93438,94401,95631,97398,99644,102343,105404,108730,111984,115549,119181,122490,125194,126696,127455,127663,127667,127690,127421,127327,127385,128000,128000,129000,129000,130000,132000,134000,138000,142000,146000,150000,153000,155000,157000,158000,159000,160000,161000,162000,163000,163000,164000,164000,165000,165000,166000,166000,167000,167000,167000,168000,168000
"Population ages 15-19, female",SP.POP.1519.FE,Nepal,NPL,482589,481844,478255,475526,479572,493712,513556,543283,577930,609723,634185,649808,659469,665210,670877,679099,686857,696832,708840,722567,738010,752478,769595,788823,809482,831336,852040,874316,898074,923380,950342,977376,1006634,1037815,1070660,1104978,1138867,1172803,1205792,1236983,1266050,1280697,1295531,1313671,1337206,1366883,1398487,1431642,1464247,1493318,1517294,1523915,1524194,1521175,1517257,1514738,1518859,1521221,1522956,1525000,1527000,1524000,1520000,1514000,1501000,1481000,1451000,1412000,1370000,1335000,1311000,1296000,1291000,1294000,1298000,1300000,1297000,1291000,1284000,1275000,1267000,1255000,1240000,1225000,1208000,1191000,1171000,1149000,1126000,1104000,1084000
"Population ages 15-19, female",SP.POP.1519.FE,Netherlands,NLD,448086,471323,502333,535066,561547,577087,581892,574871,560858,548628,542739,543491,547964,554911,562966,571677,581586,590884,599770,607484,613594,618056,618713,616023,610108,601048,591021,578115,562296,544284,525958,509578,492591,476061,461612,450409,445253,444557,447518,452192,457389,464097,470051,474749,478361,481015,486182,490568,493916,495574,495198,497399,497133,494981,493039,492476,493252,496467,500329,501000,499000,495000,488000,480000,471000,463000,458000,453000,448000,445000,443000,443000,445000,447000,449000,451000,454000,457000,459000,460000,460000,462000,463000,463000,462000,461000,461000,460000,459000,457000,454000
"Population ages 15-19, female",SP.POP.1519.FE,New Caledonia,NCL,3573,3676,3763,3854,3960,4080,4237,4412,4603,4866,5278,5648,5883,6014,6145,6261,6295,6409,6550,6689,6850,7019,7186,7385,7676,8057,8392,8840,9330,9740,10021,10028,9821,9501,9216,9010,8883,8882,8964,9067,9148,9203,9242,9278,9358,9509,9669,9894,10131,10305,10412,10560,10601,10560,10479,10405,10379,10361,10345,10000,10000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
"Population ages 15-19, female",SP.POP.1519.FE,New Zealand,NZL,88989,94116,100964,107923,114465,119087,121406,122666,122826,124020,126974,129464,132780,136939,141539,145885,146677,147211,148216,148998,150189,149134,148058,147654,147435,147702,145107,144483,143790,143380,142680,145131,141054,137258,134781,133627,131517,130502,130947,132701,135429,137869,141557,145252,148098,150379,152528,154096,155105,155649,155577,154858,153572,152528,152663,153436,153729,153807,153703,153000,153000,154000,157000,160000,162000,164000,165000,165000,164000,163000,163000,163000,163000,163000,164000,164000,164000,165000,165000,165000,165000,165000,165000,164000,164000,164000,163000,163000,162000,162000,161000
"Population ages 15-19, female",SP.POP.1519.FE,Nicaragua,NIC,84595,84940,84336,83857,85200,89344,95818,104890,115476,125816,134784,141955,148012,153053,157388,161284,164067,166360,168447,170792,173757,176877,180591,184951,189984,195704,201502,207998,214984,222141,229298,236607,243693,250622,257600,264729,271685,278674,285413,291468,296599,300537,303506,305662,307241,308414,309127,309237,308880,308212,307345,305977,304472,302818,300956,298922,297221,295217,293228,292000,291000,291000,292000,293000,294000,295000,295000,295000,294000,293000,292000,291000,291000,289000,288000,286000,285000,282000,280000,278000,275000,273000,271000,268000,266000,264000,262000,260000,258000,255000,253000
"Population ages 15-19, female",SP.POP.1519.FE,Niger,NER,205635,209479,213687,217865,221487,224391,225044,225347,225977,228061,232338,236791,243740,252491,262011,271762,279709,288380,297619,307370,317713,325852,335043,344907,355160,365910,374195,383674,394236,406044,419504,432070,446530,462395,479293,497216,512974,530688,549439,568191,586694,602068,618172,635402,654746,677100,699821,726035,755614,788437,824495,861536,902428,946402,992487,1040179,1087561,1136791,1187744,1240000,1295000,1348000,1404000,1462000,1520000,1580000,1639000,1700000,1762000,1826000,1893000,1959000,2028000,2100000,2174000,2250000,2327000,2407000,2489000,2573000,2659000,2744000,2831000,2920000,3009000,3100000,3191000,3282000,3374000,3467000,3560000
"Population ages 15-19, female",SP.POP.1519.FE,Nigeria,NGA,2303927,2338076,2376258,2417864,2462318,2509615,2546106,2588432,2637428,2694179,2759302,2819502,2889571,2968730,3055353,3148094,3235016,3330638,3430882,3530732,3627976,3706009,3787432,3876655,3980165,4101935,4225371,4368234,4527090,4696261,4871789,5036212,5209652,5389516,5571810,5753392,5912261,6074375,6237571,6397726,6551764,6674603,6798073,6925387,7059615,7201642,7323209,7459707,7614112,7788238,7981604,8172356,8385326,8622971,8886078,9171909,9452019,9759627,10088832,10428000,10766000,11084000,11401000,11721000,12052000,12392000,12715000,13050000,13390000,13723000,14042000,14325000,14596000,14863000,15134000,15414000,15683000,15962000,16251000,16549000,16853000,17150000,17455000,17768000,18085000,18404000,18713000,19024000,19336000,19648000,19956000
"Population ages 15-19, female",SP.POP.1519.FE,North Macedonia,MKD,67019,68280,70105,72499,75473,78969,82213,86221,90406,93835,95902,96189,94911,92476,89801,87638,86545,86026,86055,86517,87283,88151,89347,90532,91185,91014,89788,87903,85675,83577,81897,80469,79546,79142,79221,79696,80364,81261,82222,82995,83413,83382,82950,82256,81514,80835,80200,79619,78936,77911,76418,74347,71722,68805,66029,63695,62072,60997,60277,60000,59000,58000,57000,55000,55000,54000,54000,54000,55000,55000,55000,56000,56000,55000,55000,55000,55000,54000,54000,53000,53000,52000,51000,50000,50000,49000,48000,47000,46000,46000,45000
"Population ages 15-19, female",SP.POP.1519.FE,Norway,NOR,126226,132180,138907,145540,150812,153924,154849,153518,150883,148507,147236,146721,147432,148801,150068,150811,151348,151442,151419,151802,152881,154942,157526,160126,162048,162928,162930,162188,160602,157841,154066,150018,145178,139962,135177,131390,129185,128025,127798,128334,129377,131505,134203,137232,140204,143035,146446,149762,153047,155847,157897,159794,160591,160415,159522,157990,158259,157897,157026,157000,157000,158000,160000,161000,162000,162000,162000,161000,160000,159000,158000,159000,161000,162000,164000,165000,167000,168000,169000,170000,170000,171000,172000,173000,173000,173000,174000,174000,175000,175000,174000
"Population ages 15-19, female",SP.POP.1519.FE,Oman,OMN,28538,28987,29485,30021,30607,31258,31853,32533,33331,34298,35472,36731,38214,39873,41618,43395,45230,47034,48855,50759,52770,54842,57105,59430,61664,63764,65459,66834,68212,70180,73219,76137,80459,86278,92936,99660,107811,114108,118366,120860,122140,125428,128752,132081,135260,138092,138722,137800,135665,132871,129982,129631,127965,124904,120706,116205,118219,120927,124156,128000,131000,136000,140000,144000,149000,154000,162000,170000,178000,185000,190000,194000,197000,198000,199000,198000,198000,196000,194000,191000,188000,185000,181000,178000,174000,171000,168000,166000,164000,162000,161000
"Population ages 15-19, female",SP.POP.1519.FE,Pakistan,PAK,2246149,2274167,2298312,2318792,2337188,2356478,2370432,2385612,2409670,2454053,2525695,2615861,2733791,2871835,3017255,3162279,3311209,3457314,3600056,3741642,3884126,4035752,4186806,4332648,4469794,4598121,4716122,4832494,4951287,5079642,5222877,5356283,5515277,5698219,5899813,6117324,6345828,6583463,6834853,7107793,7404109,7700950,8021453,8346880,8645327,8896421,9099898,9247898,9357363,9454827,9553923,9619219,9696279,9772009,9823968,9843028,9826990,9781908,9740681,9755000,9852000,10022000,10271000,10576000,10897000,11205000,11493000,11771000,12030000,12260000,12454000,12602000,12709000,12781000,12832000,12872000,12893000,12902000,12904000,12899000,12891000,12877000,12864000,12855000,12854000,12863000,12880000,12908000,12947000,12997000,13057000
"Population ages 15-19, female",SP.POP.1519.FE,Panama,PAN,56726,58353,60069,61886,63839,65958,68111,70441,72934,75559,78305,81068,83941,86900,89928,93017,95958,98972,101993,104944,107784,110478,113018,115460,117896,120375,122884,125407,127857,130102,132061,133743,135200,136456,137562,138561,139608,140503,141355,142323,143494,144845,146497,148300,150002,151466,152911,154083,155163,156438,158049,160010,162316,164766,167029,168902,170578,171931,173065,174000,175000,177000,178000,180000,182000,183000,185000,187000,189000,191000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,193000,193000,192000,192000,192000,192000,192000,192000
"Population ages 15-19, female",SP.POP.1519.FE,Papua New Guinea,PNG,106272,108073,110077,112506,115714,119870,124360,129829,135782,141475,146474,150461,153833,156847,159956,163470,166941,170797,174986,179427,184095,188700,193643,198894,204455,210336,216285,222590,229166,235900,242733,249593,256423,263221,269976,276662,283047,289447,295549,300950,305463,308696,311324,313798,316828,320938,326305,332576,339783,347963,357058,366811,377586,388781,399479,409137,417972,425678,432540,439000,446000,452000,459000,465000,471000,476000,481000,485000,489000,493000,497000,502000,507000,512000,518000,523000,529000,534000,540000,545000,551000,556000,561000,566000,571000,576000,581000,585000,590000,594000,598000
"Population ages 15-19, female",SP.POP.1519.FE,Paraguay,PRY,96146,98960,101936,105266,109106,113480,117955,122911,128119,133127,137642,141251,144346,147240,150289,153676,157350,160889,164545,168547,172949,177596,182708,187887,192436,195981,198615,200346,201864,204196,207949,212865,219059,226280,234152,242425,251013,260032,269191,278088,286435,293460,300126,306243,311592,316055,319758,322201,323998,325990,328565,330583,333465,336457,338267,338169,336248,332398,327681,324000,322000,321000,321000,323000,325000,326000,327000,327000,326000,326000,327000,328000,330000,332000,334000,335000,336000,336000,336000,335000,335000,334000,332000,331000,329000,327000,325000,323000,321000,319000,317000
"Population ages 15-19, female",SP.POP.1519.FE,Peru,PER,484770,497187,511390,527519,545932,566869,587863,612032,638218,664794,690925,714771,738483,762491,787750,814846,842176,870828,900267,929820,959044,984479,1010894,1037284,1061975,1084079,1103781,1120021,1135053,1152399,1173801,1195148,1221658,1250489,1276791,1297583,1310399,1319029,1325762,1334176,1345911,1356897,1370239,1384850,1397766,1406104,1407136,1404921,1399714,1391785,1381137,1366433,1348919,1331660,1318947,1313185,1313602,1321329,1333496,1346000,1355000,1362000,1366000,1368000,1371000,1377000,1385000,1396000,1407000,1415000,1419000,1419000,1416000,1410000,1402000,1394000,1386000,1378000,1370000,1362000,1352000,1343000,1334000,1325000,1316000,1307000,1299000,1291000,1283000,1276000,1268000
"Population ages 15-19, female",SP.POP.1519.FE,Philippines,PHL,1253456,1290355,1321223,1354972,1405445,1479744,1569063,1683410,1810559,1930109,2029483,2107598,2166412,2212724,2258533,2311180,2364564,2422676,2484660,2547879,2610600,2669632,2730010,2791396,2853138,2914934,2974460,3033646,3094504,3159927,3231372,3302083,3380292,3463890,3548799,3632506,3710441,3785953,3862511,3944494,4033375,4118325,4210411,4304635,4393376,4473317,4510084,4558380,4631176,4724924,4821152,4879182,4921100,4947875,4964619,4976272,4979799,4976345,4972919,4978000,4998000,5027000,5071000,5125000,5179000,5228000,5272000,5311000,5346000,5381000,5415000,5446000,5476000,5504000,5530000,5552000,5570000,5584000,5595000,5605000,5613000,5618000,5621000,5623000,5623000,5623000,5620000,5616000,5611000,5604000,5596000
"Population ages 15-19, female",SP.POP.1519.FE,Poland,POL,965182,1009597,1092295,1201531,1313386,1406111,1487568,1556034,1611024,1656104,1689566,1711117,1735247,1750082,1746041,1718179,1668014,1595111,1507510,1424402,1358137,1303447,1265268,1243338,1235022,1238264,1253463,1280735,1316068,1355119,1394969,1433969,1470142,1503905,1536883,1568698,1595607,1621844,1642501,1650357,1625381,1602234,1562385,1511768,1460540,1414664,1370130,1331514,1296735,1260277,1214180,1168368,1119436,1069184,1021329,978677,942696,910636,885231,869000,866000,875000,898000,928000,953000,968000,973000,967000,952000,934000,917000,900000,882000,863000,845000,825000,807000,789000,772000,755000,740000,726000,713000,702000,692000,682000,673000,664000,657000,651000,646000
"Population ages 15-19, female",SP.POP.1519.FE,Portugal,PRT,375773,375508,377541,379903,380833,379346,375731,374049,374933,375496,376662,374158,370832,367599,370339,383957,394998,401548,409382,416483,421881,421472,417242,411374,406580,404216,403324,405364,409474,413511,415461,412774,408076,402099,395380,388077,379620,370902,362062,353196,344541,334445,322939,310855,299575,290172,282741,278537,276780,276678,277687,276749,275869,274921,273715,272178,270358,267756,264672,261000,257000,255000,252000,249000,246000,242000,237000,233000,227000,222000,216000,211000,205000,200000,195000,190000,187000,184000,182000,180000,179000,178000,179000,179000,180000,180000,181000,182000,183000,183000,183000
"Population ages 15-19, female",SP.POP.1519.FE,Puerto Rico,PRI,126219,128845,130500,130738,129551,127860,132569,137155,140989,144183,147452,151874,156338,160339,163267,164833,162802,162205,163506,166224,169216,166948,164941,164521,166057,168861,165959,163120,161318,160896,161575,161528,161830,162934,164312,165303,163370,160789,157972,155867,154270,153143,152130,151390,151091,150964,149149,147883,147347,147083,146448,142623,138353,134176,129706,125451,120213,114633,107834,106000,104000,102000,100000,98000,97000,95000,93000,90000,87000,84000,83000,81000,80000,79000,78000,78000,77000,76000,75000,74000,74000,73000,72000,71000,71000,70000,69000,68000,67000,67000,66000
"Population ages 15-19, female",SP.POP.1519.FE,Qatar,QAT,1909,2057,2206,2356,2508,2672,2905,3133,3339,3519,3685,3981,4303,4646,5008,5385,6040,6605,7073,7467,7821,8297,8918,9673,10457,11130,11679,12001,12139,12238,12429,12476,12655,13049,13638,14345,15674,16887,17938,18797,19515,20114,20545,21151,22144,23576,26723,28610,29306,29081,28419,32019,34654,36088,36508,36608,39630,42598,45293,47000,49000,54000,57000,59000,61000,61000,63000,65000,67000,68000,69000,71000,72000,72000,73000,73000,74000,74000,74000,74000,73000,74000,74000,74000,74000,73000,73000,73000,72000,71000,70000
"Population ages 15-19, female",SP.POP.1519.FE,Romania,ROU,627459,629106,652671,692047,734502,770921,810111,848160,877195,898681,917105,921713,925180,922603,908586,883079,848786,794851,738325,700382,695771,718729,773879,847259,913382,957267,981777,982005,968343,955995,952064,939302,938003,949909,957284,953299,937687,911093,881546,860324,853092,834504,828184,838270,841861,827735,783749,720764,655067,606370,576115,553543,540825,535637,532553,527785,521460,514155,507007,502000,499000,498000,499000,501000,502000,500000,495000,487000,477000,468000,460000,454000,449000,446000,442000,438000,434000,430000,426000,421000,417000,413000,408000,404000,400000,397000,394000,390000,388000,385000,383000
"Population ages 15-19, female",SP.POP.1519.FE,Russian Federation,RUS,3419742,3398358,3696984,4201921,4716413,5115287,5409238,5605935,5729034,5831964,5947016,6085784,6203025,6286507,6320790,6299233,6253722,6176660,6063699,5909518,5716074,5512785,5257106,4984598,4763741,4627023,4579726,4633315,4754994,4889379,4994284,5072852,5126340,5165246,5217003,5303021,5431225,5567153,5710096,5846171,5966562,6057078,6138334,6178274,6129646,5965488,5718871,5383435,4995409,4616531,4283303,3957730,3667091,3418232,3221916,3089264,3051711,3098980,3203058,3322000,3429000,3531000,3616000,3695000,3791000,3913000,4057000,4221000,4386000,4515000,4590000,4617000,4589000,4522000,4441000,4362000,4288000,4217000,4145000,4066000,3978000,3888000,3794000,3702000,3617000,3543000,3485000,3440000,3409000,3393000,3391000
"Population ages 15-19, female",SP.POP.1519.FE,Rwanda,RWA,129160,133273,139732,148057,157327,167013,177038,186857,196425,205843,215100,222943,230845,238517,245519,251677,255912,259718,263430,267586,272602,276594,281552,288087,296897,308272,323099,340725,358172,372225,381390,378251,369038,358961,354727,360685,375572,405993,446421,487833,522820,544565,556284,560409,559777,556508,548819,537595,525853,518442,518308,522869,535378,553638,573693,593084,612254,630682,649010,669000,690000,712000,735000,759000,781000,800000,816000,829000,839000,849000,857000,865000,871000,877000,883000,887000,891000,894000,898000,902000,907000,913000,921000,929000,938000,948000,958000,969000,981000,992000,1003000
"Population ages 15-19, female",SP.POP.1519.FE,Samoa,WSM,5466,5570,5634,5701,5841,6081,6270,6616,7113,7644,8084,8244,8282,8322,8476,8768,8938,9204,9555,9911,10180,10112,10009,9952,9979,10055,9771,9560,9515,9620,9769,9456,9093,8789,8630,8615,8524,8433,8342,8263,8220,8226,8219,8233,8291,8404,8564,8743,8930,9092,9216,9318,9414,9513,9623,9747,9790,9811,9849,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,10000,10000,10000,10000,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,12000
"Population ages 15-19, female",SP.POP.1519.FE,Sao Tome and Principe,STP,1617,1798,2037,2252,2414,2550,2650,2893,3241,3632,4006,4045,4121,4268,4472,4691,4720,4759,4851,5016,5227,5260,5307,5362,5424,5494,5595,5669,5769,5966,6291,6658,7168,7724,8170,8424,8473,8288,7971,7713,7653,7774,8112,8564,8974,9248,9377,9393,9346,9329,9400,9521,9703,9946,10236,10561,10880,11247,11644,12000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,15000,15000,15000,15000,15000,15000,16000,16000,16000,16000,16000,17000,17000,17000,17000,18000,18000,18000,18000,19000,19000
"Population ages 15-19, female",SP.POP.1519.FE,Saudi Arabia,SAU,198380,205171,212908,221249,229748,238220,246296,254543,263150,272411,282580,293822,305918,318838,332604,347321,363011,380324,399410,420299,443059,475921,506699,534755,560473,584746,606696,625686,641846,656852,674276,702479,737258,778807,826775,880270,928818,963360,980659,983439,980920,1014220,1050026,1088578,1127096,1163256,1204301,1240858,1271226,1292744,1304214,1287957,1259299,1223981,1188169,1155632,1148521,1135526,1120842,1108000,1100000,1122000,1153000,1189000,1224000,1254000,1284000,1307000,1325000,1343000,1364000,1391000,1420000,1447000,1467000,1478000,1483000,1478000,1465000,1447000,1427000,1408000,1386000,1363000,1338000,1315000,1296000,1279000,1263000,1248000,1234000
"Population ages 15-19, female",SP.POP.1519.FE,Senegal,SEN,154433,156982,159534,162501,166624,172389,178863,187101,196307,205331,213582,220168,226440,232431,238438,244753,249242,254870,261597,269324,278061,285937,294891,304995,316440,329329,341659,355662,370830,386435,402094,416991,431813,446813,462510,479187,494861,512002,529919,547428,563812,577166,589559,601459,613620,626462,638133,650647,663867,677419,691017,702940,715373,728640,743224,759466,776313,795020,815869,839000,865000,893000,923000,955000,988000,1021000,1053000,1087000,1119000,1149000,1176000,1198000,1216000,1232000,1248000,1264000,1280000,1297000,1315000,1333000,1351000,1370000,1389000,1409000,1429000,1451000,1472000,1495000,1518000,1542000,1566000,155000,153000,152000,150000
"Population ages 15-19, female",SP.POP.1519.FE,Seychelles,SYC,1688,1672,1650,1648,1705,1837,1937,2123,2362,2597,2802,2950,3057,3102,3161,3261,3336,3443,3513,3587,3645,3689,3670,3600,3550,3514,3458,3559,3553,3580,3623,3690,3696,3731,3762,3733,3753,3781,3862,3951,3986,3926,3926,3719,3527,3374,3362,3341,3405,3415,3504,3259,3124,3015,2908,2834,2829,2836,2850,2900,2900,3000,3100,3100,3200,3400,3500,3600,3700,3700,3800,3800,3700,3700,3600,3500,3400,3300,3200,3100,3100,3000,2900,2900,2900,2900,2800,2800,2800,2800,2800
"Population ages 15-19, female",SP.POP.1519.FE,Sierra Leone,SLE,116652,118025,119656,121536,123679,126096,127681,129781,132232,134782,137301,138830,140509,142456,144869,147860,150362,153670,157616,161911,166392,170230,174311,178908,184382,190858,197642,205683,214123,221759,227852,230307,231265,231606,232329,233990,234949,237304,241265,246858,253875,261975,272257,283760,295381,306417,314653,322107,329435,337400,346370,354633,364039,374345,385014,395626,405455,415159,425044,435000,446000,456000,467000,478000,488000,497000,503000,508000,512000,516000,521000,526000,531000,537000,542000,548000,553000,558000,562000,567000,572000,577000,581000,586000,590000,594000,598000,601000,604000,607000,610000
"Population ages 15-19, female",SP.POP.1519.FE,Singapore,SGP,71137,72465,75202,79953,86454,93556,100697,106856,111602,115705,119948,124821,129974,135044,139144,141880,143084,143726,143265,141690,138819,139910,138765,132652,128114,122946,123566,125759,127324,126592,124646,120430,116434,112390,110163,109351,112485,116054,120769,122824,126162,132279,135435,135088,137881,141055,145721,152260,162231,169694,174516,176676,177908,176561,174365,172162,170197,166192,162981,161000,159000,157000,155000,153000,151000,150000,148000,146000,145000,144000,143000,142000,141000,140000,139000,138000,137000,137000,136000,135000,134000,134000,134000,134000,133000,133000,133000,132000,131000,130000,129000
"Population ages 15-19, female",SP.POP.1519.FE,Slovak Republic,SVK,157380,164149,167808,171748,177013,183923,191618,201099,211192,219929,225112,226910,226598,224344,221351,218272,214629,210882,206984,202931,198503,193994,189560,185674,183442,183622,186665,191950,198838,206107,212892,218081,223016,228130,231998,233878,233664,231437,227791,223869,219914,216017,212647,209285,205755,201779,197219,192600,187760,182346,176061,169327,161902,154121,146912,140890,136092,132476,130042,129000,128000,129000,131000,134000,136000,138000,139000,140000,140000,139000,139000,139000,139000,138000,137000,136000,135000,134000,133000,132000,130000,128000,126000,124000,122000,120000,118000,116000,114000,113000,111000
"Population ages 15-19, female",SP.POP.1519.FE,Slovenia,SVN,59850,61483,63845,66613,69083,70961,72615,73902,74603,74603,74155,73235,71598,69682,67924,67203,68780,70435,71690,72194,71930,71529,71110,71062,71009,70937,71578,71928,71380,70728,70425,70444,71071,72085,73053,73557,73381,72463,70994,69577,68369,67187,65979,64614,62952,60974,58903,56631,53996,51949,50066,48826,47975,47268,46519,45698,45007,44399,43985,44000,44000,45000,47000,48000,50000,51000,52000,53000,53000,53000,53000,53000,52000,52000,51000,50000,50000,49000,48000,47000,46000,46000,45000,44000,44000,43000,43000,42000,42000,42000,42000
"Population ages 15-19, female",SP.POP.1519.FE,Solomon Islands,SLB,6485,6672,6771,6804,6831,6899,7035,7206,7414,7652,7912,8103,8335,8615,8943,9333,9775,10214,10620,10963,11243,11559,11838,12142,12564,13158,13910,14823,15826,16798,17660,18358,18972,19501,19964,20369,20678,20926,21153,21417,21751,22116,22523,22959,23422,23933,24423,24918,25407,25894,26423,27162,28031,29001,30026,31064,32014,32959,33919,35000,36000,37000,38000,39000,40000,41000,41000,42000,43000,43000,44000,44000,44000,45000,45000,45000,46000,46000,47000,48000,48000,49000,50000,50000,51000,52000,53000,54000,54000,55000,56000
"Population ages 15-19, female",SP.POP.1519.FE,Somalia,SOM,132147,134759,138516,143094,147992,152921,157432,162491,167605,172215,176164,177751,178760,181126,187205,198087,216242,240177,266374,290872,311598,324914,332791,337467,341746,347393,353908,362038,370247,376587,380135,378323,374821,371206,369448,370753,375291,383555,394758,408192,423471,438895,457037,477190,498260,519613,543226,565875,588123,611301,636126,660361,686765,713653,738627,760690,781357,800020,817925,837000,859000,883000,909000,938000,967000,995000,1023000,1050000,1077000,1106000,1138000,1172000,1208000,1246000,1284000,1320000,1356000,1391000,1425000,1459000,1493000,1527000,1561000,1595000,1629000,1662000,1695000,1729000,1762000,1795000,1828000
