Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 25-29, female",SP.POP.2529.FE,Morocco,MAR,487635,490783,493425,495567,497149,498006,497495,497081,496132,492693,485051,473610,457393,441947,436534,446826,478947,527582,586629,646530,701003,752820,799190,840162,877694,913254,948277,980884,1009947,1034577,1054969,1075014,1090023,1100806,1109122,1116583,1129073,1143147,1159001,1176386,1195109,1220539,1243961,1266369,1290464,1317780,1351370,1390301,1429539,1461391,1481441,1496582,1498686,1491845,1483780,1479296,1480490,1486950,1494109,1495000,1485000,1472000,1449000,1421000,1396000,1379000,1372000,1373000,1380000,1389000,1396000,1405000,1413000,1421000,1434000,1453000,1482000,1517000,1552000,1580000,1596000,1603000,1599000,1585000,1568000,1552000,1539000,1527000,1514000,1499000,1484000
"Population ages 25-29, female",SP.POP.2529.FE,Mozambique,MOZ,274614,279031,284111,289787,296049,302850,308484,314952,321932,328940,335711,340532,345163,350403,357466,367025,379020,393638,409803,426149,441858,450921,459342,466552,472063,475881,468936,459511,449881,443015,441119,467964,500810,537700,575535,611113,631848,651908,671448,690645,709731,726066,742735,760065,778666,798809,816579,836203,856984,877802,898157,916622,934836,954230,976959,1004360,1034868,1069764,1108383,1150000,1193000,1237000,1282000,1330000,1379000,1429000,1480000,1533000,1586000,1640000,1692000,1744000,1794000,1844000,1894000,1944000,1994000,2043000,2093000,2142000,2189000,2236000,2282000,2327000,2375000,2424000,2476000,2531000,2587000,2644000,2700000
"Population ages 25-29, female",SP.POP.2529.FE,Myanmar,MMR,826896,822981,816262,808583,802350,798851,795475,795724,800408,810343,826381,846536,871739,905128,951689,1013661,1089184,1180184,1276891,1364569,1434193,1485733,1519501,1541275,1561121,1585457,1609051,1636185,1666289,1698063,1730928,1764111,1797687,1831505,1865107,1898088,1935543,1972389,2008547,2044040,2078715,2105141,2127893,2148138,2168083,2188904,2212263,2224914,2219493,2194336,2155971,2147811,2141486,2138174,2138860,2143646,2155211,2168551,2183930,2201000,2221000,2244000,2267000,2293000,2322000,2355000,2393000,2436000,2475000,2502000,2508000,2499000,2470000,2428000,2382000,2339000,2300000,2263000,2229000,2200000,2178000,2164000,2157000,2156000,2157000,2158000,2160000,2161000,2162000,2163000,2164000
"Population ages 25-29, female",SP.POP.2529.FE,Namibia,NAM,22515,22697,22950,23288,23732,24297,24912,25666,26521,27415,28309,29183,30036,30908,31867,32953,33746,34636,35558,36420,37203,38104,38949,39820,40852,42130,44791,47810,51067,54368,57529,59699,61707,63615,65542,67549,69465,71537,73694,75827,77865,78891,79863,80830,81822,82872,83739,84635,85700,87129,89034,91464,94183,97143,100298,103603,106760,110145,113482,116000,119000,120000,121000,122000,122000,123000,123000,123000,123000,123000,124000,125000,126000,127000,129000,131000,135000,139000,143000,147000,150000,153000,154000,156000,157000,158000,159000,160000,160000,161000,162000
"Population ages 25-29, female",SP.POP.2529.FE,Nepal,NPL,390545,393735,397796,402633,408189,414240,419946,426949,434226,440173,444032,443906,441558,440129,444543,457493,476691,504381,536227,565551,588327,603973,614004,620456,626889,635549,644799,655817,668423,682224,696983,708812,722245,737594,755205,775399,804763,836462,869197,901784,933462,956775,980894,1005570,1029008,1048733,1063293,1075599,1087629,1100737,1114148,1130543,1146179,1162358,1180192,1199578,1224003,1250428,1279396,1311000,1344000,1379000,1416000,1452000,1483000,1504000,1520000,1527000,1526000,1520000,1508000,1495000,1479000,1459000,1433000,1400000,1364000,1321000,1277000,1240000,1212000,1197000,1193000,1196000,1199000,1198000,1197000,1192000,1185000,1176000,1164000
"Population ages 25-29, female",SP.POP.2529.FE,Netherlands,NLD,388197,387633,387399,387309,388392,391597,396711,402317,410139,423415,443207,469734,502523,536572,564756,583220,590750,586884,577332,569407,567432,568449,572134,578588,586470,594608,602155,611207,620659,629003,636114,641101,644262,644993,642310,635489,624559,610651,595026,578663,562463,546873,530662,514939,501693,491858,482432,478794,480728,486140,492807,498277,504334,510914,518270,525856,530470,534001,536053,535000,533000,529000,525000,519000,515000,512000,512000,514000,516000,517000,516000,511000,504000,496000,487000,480000,474000,469000,465000,462000,461000,460000,462000,464000,467000,469000,472000,474000,476000,478000,479000
"Population ages 25-29, female",SP.POP.2529.FE,New Caledonia,NCL,2752,2831,2884,2921,2962,3019,3138,3279,3429,3625,3914,4218,4409,4501,4591,4664,4711,4809,4907,4983,5053,5171,5288,5404,5536,5682,5869,6064,6245,6411,6592,6924,7230,7536,7877,8232,8599,9044,9483,9799,9934,9979,9838,9564,9278,9085,8888,8723,8560,8378,8243,8466,8778,9159,9567,9984,10375,10771,11144,11000,12000,12000,12000,12000,12000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
"Population ages 25-29, female",SP.POP.2529.FE,New Zealand,NZL,70995,71055,72671,75067,78218,81070,83184,84920,86002,87777,90715,95640,101807,108624,115160,120373,122044,121865,120674,119063,118468,120990,124185,127372,129421,130733,132778,136171,138048,138924,139040,145057,144877,144136,143516,143353,144932,145985,145416,142770,138814,137630,136881,135297,132939,131283,132873,135601,138703,141565,143967,146179,148192,150356,153410,156981,161724,166491,170605,172000,173000,173000,172000,171000,169000,167000,165000,163000,161000,160000,160000,162000,164000,167000,169000,171000,172000,172000,171000,171000,170000,170000,170000,171000,171000,171000,172000,172000,172000,172000,172000
"Population ages 25-29, female",SP.POP.2529.FE,Nicaragua,NIC,63379,64476,65619,66853,68268,69886,71687,73818,75982,77673,78643,78645,77780,77055,78038,81637,87510,95916,105756,115275,123360,130267,135886,140314,143873,146813,149011,150513,151705,153144,155219,158377,162188,166629,171625,177109,183189,189727,196506,203210,209655,216129,222231,228117,234061,240195,247095,254079,260852,266988,272201,276913,280766,283777,286035,287619,289334,290385,290840,291000,290000,290000,290000,289000,288000,286000,286000,285000,284000,283000,283000,285000,286000,289000,290000,291000,292000,292000,291000,290000,289000,288000,287000,286000,285000,283000,281000,279000,277000,274000,272000
"Population ages 25-29, female",SP.POP.2529.FE,Niger,NER,131137,134780,138921,143545,148667,154305,159707,165652,171815,177793,183339,187532,191596,195362,198602,201257,202254,202757,203505,205609,209724,214403,221191,229542,238657,248070,256394,265455,275107,285219,295698,305278,315355,325808,336517,347377,356182,365395,375284,386331,398853,410935,424792,440091,456431,473542,490128,507959,526486,544962,563002,579442,595731,612638,631432,653003,676581,702986,732239,764000,799000,835000,875000,917000,960000,1005000,1051000,1099000,1147000,1198000,1250000,1302000,1356000,1412000,1469000,1526000,1584000,1643000,1703000,1765000,1828000,1893000,1960000,2029000,2099000,2172000,2247000,2324000,2403000,2484000,2566000
"Population ages 25-29, female",SP.POP.2529.FE,Nigeria,NGA,1689642,1722061,1759208,1799908,1842927,1887599,1927233,1969714,2013822,2058057,2101649,2139099,2176295,2214651,2256338,2302696,2352095,2408150,2470090,2537317,2609269,2666629,2728490,2794073,2862572,2933943,3007659,3086548,3169429,3254806,3342176,3424822,3509571,3599963,3701409,3817051,3936754,4069790,4213914,4365856,4523264,4674661,4831577,4991665,5152756,5313566,5463215,5614293,5763794,5908454,6047153,6176453,6301088,6423810,6549339,6681356,6812905,6953216,7104463,7270000,7451000,7650000,7864000,8095000,8346000,8616000,8902000,9207000,9526000,9850000,10172000,10492000,10809000,11126000,11446000,11773000,12104000,12440000,12775000,13099000,13407000,13701000,13980000,14249000,14517000,14791000,15073000,15360000,15651000,15947000,16246000
"Population ages 25-29, female",SP.POP.2529.FE,North Macedonia,MKD,60560,61292,62246,63306,64221,64812,64720,64049,63109,62434,62410,62589,63482,65156,67576,70660,75102,79850,84205,87290,88685,88977,87749,85541,83258,81511,80125,79212,78684,78382,78186,78317,78282,77821,76829,75462,75065,74700,74423,74334,74496,74892,75437,76087,76779,77461,78299,79185,80015,80645,80990,81218,81098,80711,80192,79599,78873,78126,77226,76000,74000,72000,70000,67000,64000,62000,61000,60000,59000,58000,57000,56000,55000,54000,53000,53000,52000,53000,53000,54000,54000,54000,54000,54000,54000,53000,53000,53000,52000,52000,51000
"Population ages 25-29, female",SP.POP.2529.FE,Norway,NOR,98663,97581,97153,97421,98547,100617,103783,107641,112096,117128,122620,128928,136127,143188,148780,152152,153673,152943,150847,148819,147782,147894,148940,150522,151966,152943,153667,154241,154868,155682,156968,158848,161506,164375,166682,167897,168266,167902,166797,164994,162304,158634,154338,149978,146188,143447,142340,142977,145378,148757,152322,155957,160421,165520,170897,175711,177254,178031,178217,179000,180000,180000,180000,180000,181000,181000,180000,179000,178000,178000,178000,179000,180000,181000,183000,183000,183000,181000,180000,179000,179000,180000,181000,183000,185000,186000,188000,189000,190000,191000,192000
"Population ages 25-29, female",SP.POP.2529.FE,Oman,OMN,20776,21212,21695,22221,22783,23382,23977,24622,25292,25960,26610,27296,27984,28695,29451,30270,31360,32466,33640,34968,36477,38145,40036,42014,43908,45626,47434,49108,50603,51925,53084,55803,58386,60633,62220,62811,63324,64543,67116,71760,78511,82500,88556,96126,103925,110895,118832,125394,131050,136637,142477,148662,157697,168623,179348,187464,186219,183306,179730,177000,174000,168000,162000,158000,156000,155000,153000,153000,154000,157000,160000,161000,163000,165000,169000,175000,180000,187000,194000,200000,206000,209000,210000,211000,211000,210000,209000,207000,204000,201000,198000
"Population ages 25-29, female",SP.POP.2529.FE,Pakistan,PAK,1592643,1628089,1666187,1707604,1753931,1805931,1861739,1923954,1987152,2043593,2088596,2122310,2147950,2168362,2187845,2209845,2237306,2268880,2312447,2378805,2473631,2590590,2738916,2909568,3086868,3259696,3410521,3553133,3688007,3817965,3944844,4053436,4158472,4260293,4360058,4460138,4574577,4690051,4810814,4944207,5094563,5261170,5448491,5652874,5867176,6087208,6324669,6557663,6792220,7040541,7307602,7577583,7871240,8167912,8437452,8663191,8857685,9009536,9127119,9229000,9325000,9426000,9526000,9614000,9675000,9702000,9706000,9676000,9644000,9661000,9758000,9937000,10193000,10502000,10820000,11120000,11413000,11691000,11945000,12166000,12350000,12502000,12611000,12684000,12732000,12767000,12798000,12815000,12821000,12818000,12809000
"Population ages 25-29, female",SP.POP.2529.FE,Panama,PAN,39712,40880,42131,43452,44838,46277,47699,49193,50752,52369,54040,55715,57439,59245,61191,63310,65523,67906,70432,73061,75765,78535,81363,84237,87155,90105,93134,96167,99183,102156,105066,107932,110739,113496,116233,118961,121804,124611,127307,129788,131977,133834,135470,136907,138187,139360,140579,141658,142709,143871,145219,146777,148566,150481,152353,154073,155749,157302,158826,161000,162000,165000,167000,170000,172000,174000,175000,176000,177000,178000,179000,180000,181000,183000,184000,186000,187000,189000,191000,192000,193000,194000,194000,194000,193000,193000,193000,193000,193000,193000,193000
"Population ages 25-29, female",SP.POP.2529.FE,Papua New Guinea,PNG,81329,82517,83775,85092,86473,87917,89246,90717,92352,94181,96241,98328,100599,103236,106505,110525,115062,120370,126061,131536,136436,140657,144352,147729,151177,154939,158805,162986,167425,171991,176610,181296,186007,190872,196039,201576,207269,213289,219534,225875,232208,238153,244178,250276,256439,262694,269266,275953,282506,288570,293906,298347,302145,305710,309639,314337,319827,325938,332830,341000,350000,359000,370000,382000,393000,403000,412000,420000,427000,433000,440000,447000,454000,460000,466000,471000,476000,480000,484000,488000,493000,497000,503000,508000,514000,519000,525000,530000,536000,542000,547000
"Population ages 25-29, female",SP.POP.2529.FE,Paraguay,PRY,59292,60817,63025,65619,68086,70083,72285,74059,75581,77177,79064,81919,85016,88344,91901,95680,100740,105979,111179,116029,120331,124667,128693,132571,136528,140675,145099,149662,154325,159063,163838,168348,172890,177184,180818,183664,185814,187306,188857,191370,195339,199749,205459,212328,219892,227789,236637,245509,254220,262586,270469,277454,283917,289791,295019,299619,303792,307082,309789,312000,315000,318000,322000,325000,326000,326000,325000,321000,317000,313000,311000,310000,311000,313000,315000,317000,317000,317000,317000,317000,318000,319000,321000,323000,325000,326000,327000,328000,327000,327000,326000
"Population ages 25-29, female",SP.POP.2529.FE,Peru,PER,369221,378505,387512,396298,405041,413891,421427,429379,438112,448184,460044,472631,487075,503454,521876,542360,564525,588565,613805,639321,664577,687767,711411,735915,761613,788483,815582,842661,869683,896579,923111,946435,969626,992289,1013603,1033241,1049308,1062091,1073023,1084708,1098911,1118389,1139426,1160046,1177086,1189115,1199068,1204232,1206934,1210987,1218962,1232384,1249203,1267855,1285809,1301524,1316283,1329685,1340160,1346000,1346000,1342000,1331000,1318000,1306000,1298000,1296000,1299000,1304000,1311000,1317000,1323000,1329000,1334000,1341000,1348000,1358000,1369000,1380000,1388000,1392000,1393000,1390000,1384000,1376000,1368000,1362000,1354000,1347000,1339000,1330000
"Population ages 25-29, female",SP.POP.2529.FE,Philippines,PHL,879104,914553,946136,975398,1005250,1037122,1066267,1097855,1130707,1162468,1192471,1222204,1248754,1279609,1326551,1396035,1486543,1599413,1722756,1837924,1933449,2011946,2072135,2120221,2167294,2220363,2277880,2338844,2401805,2464088,2524097,2581353,2638372,2694830,2750332,2805042,2860777,2914121,2967344,3023743,3084960,3151648,3222613,3294913,3365186,3432824,3504284,3564323,3616704,3666460,3715451,3782154,3856702,3938068,4026939,4123753,4233443,4351472,4468444,4570000,4648000,4709000,4747000,4767000,4777000,4784000,4791000,4792000,4794000,4802000,4821000,4854000,4900000,4953000,5006000,5051000,5096000,5134000,5168000,5199000,5228000,5260000,5288000,5314000,5335000,5353000,5371000,5384000,5394000,5401000,5405000
"Population ages 25-29, female",SP.POP.2529.FE,Poland,POL,1167681,1152008,1142360,1135712,1122855,1094987,1059156,1011767,965322,940972,949468,990440,1071512,1175965,1281422,1372976,1451751,1515918,1564264,1604199,1640478,1671687,1693878,1702763,1690977,1655062,1601707,1529250,1446858,1370189,1309640,1265383,1233749,1215057,1208192,1211583,1225830,1253105,1289641,1329840,1356425,1394023,1430266,1464987,1498760,1530761,1558065,1580472,1595747,1599147,1581901,1558313,1519998,1471631,1422044,1377167,1340432,1309291,1280388,1246000,1205000,1161000,1112000,1062000,1014000,972000,935000,901000,875000,859000,855000,865000,888000,917000,941000,955000,960000,953000,938000,920000,903000,886000,869000,851000,833000,814000,796000,779000,763000,747000,732000
"Population ages 25-29, female",SP.POP.2529.FE,Portugal,PRT,350163,350683,350066,347153,341622,333293,321945,310228,299356,288665,280472,282497,287239,293419,303180,319232,331146,335527,338180,339753,341364,347425,352815,357965,363100,367851,371859,374865,376281,375522,372503,373075,372507,371757,372259,374813,379319,385606,392334,397631,400877,405448,407468,406820,403947,399497,391291,380989,368758,355350,341666,330367,318812,307635,297625,289320,283416,279154,276315,274000,272000,271000,272000,272000,273000,272000,272000,270000,268000,265000,263000,261000,259000,256000,253000,250000,245000,241000,236000,230000,225000,220000,214000,209000,204000,200000,196000,194000,191000,190000,188000
"Population ages 25-29, female",SP.POP.2529.FE,Puerto Rico,PRI,73900,78749,84103,89527,94404,98115,97065,96062,95566,96174,98285,103505,110125,117660,125222,132093,134886,134995,132729,129106,125246,127644,130007,131670,132479,132634,134830,137378,139804,141540,142060,141607,140013,137927,135876,134327,136221,137988,138923,139168,138637,139958,141078,141646,141502,140677,140875,140362,139216,137579,135731,134071,132106,129980,127197,124517,122987,121157,117374,118000,117000,116000,115000,112000,110000,107000,105000,103000,101000,99000,97000,95000,94000,92000,91000,88000,86000,84000,81000,78000,76000,75000,74000,73000,72000,71000,71000,70000,69000,68000,67000
"Population ages 25-29, female",SP.POP.2529.FE,Qatar,QAT,1483,1585,1703,1833,1974,2125,2311,2513,2718,2924,3129,3267,3416,3589,3801,4066,4667,5364,6149,7004,7900,9111,10129,10830,11230,11446,11564,11780,12073,12410,12764,14424,15636,16124,15887,15142,14384,13904,13752,13972,14540,17782,21036,24016,26687,29067,33402,39310,46584,54390,61476,65690,69799,73783,77411,80096,80181,79602,78720,78000,77000,75000,73000,73000,73000,75000,75000,75000,77000,78000,80000,80000,80000,80000,80000,81000,81000,82000,84000,86000,87000,88000,88000,89000,90000,90000,90000,90000,91000,91000,91000
"Population ages 25-29, female",SP.POP.2529.FE,Romania,ROU,771333,780782,797351,814447,819142,803771,777692,734508,680521,637238,619773,618473,641802,681503,724866,765061,805537,838399,864726,883788,898549,905941,906706,899855,881452,851505,812602,757311,700978,664564,659021,671744,717617,787205,849813,888918,908816,902067,878552,855424,843975,835914,832226,839333,839753,827664,813604,775106,723034,676987,642336,639145,653567,676384,691516,688929,673984,642819,602557,565000,538000,520000,511000,508000,507000,504000,500000,496000,491000,487000,486000,486000,488000,491000,491000,489000,484000,476000,466000,456000,449000,443000,438000,435000,432000,428000,424000,420000,416000,412000,407000
"Population ages 25-29, female",SP.POP.2529.FE,Russian Federation,RUS,4924254,5017985,5369764,5821722,6108284,6072361,5727395,5067686,4270836,3628075,3317891,3313651,3613507,4107953,4608269,4995262,5292627,5506565,5656296,5786409,5925092,6073201,6207736,6318056,6400233,6435478,6405025,6330020,6209387,6045148,5836892,5603711,5334790,5065767,4854494,4738681,4718137,4782120,4903750,5028148,5125109,5189450,5237469,5284061,5352728,5452584,5549524,5659604,5769148,5869766,5961173,6071796,6195409,6295538,6313919,6213530,5987202,5643295,5220898,4792000,4406000,4057000,3745000,3486000,3293000,3174000,3128000,3167000,3265000,3380000,3486000,3583000,3666000,3746000,3842000,3963000,4104000,4265000,4426000,4552000,4626000,4651000,4623000,4558000,4480000,4407000,4334000,4265000,4197000,4123000,4041000
"Population ages 25-29, female",SP.POP.2529.FE,Rwanda,RWA,113239,110801,107461,103691,100106,97168,96877,97494,99429,103279,109327,116439,125653,136202,146911,157052,166096,174607,182731,190805,198980,205949,212715,219366,225931,232316,239687,247330,253574,257014,257361,251596,242695,234035,229700,232145,232603,241194,255841,272143,286030,300652,311023,320352,333114,351844,375926,404667,434923,462300,484085,500768,512910,520364,523364,522577,519523,512288,504056,500000,502000,511000,528000,549000,571000,592000,612000,631000,650000,669000,690000,712000,736000,759000,780000,798000,814000,827000,838000,847000,855000,864000,871000,877000,883000,888000,893000,898000,902000,907000,912000
"Population ages 25-29, female",SP.POP.2529.FE,Samoa,WSM,3811,3922,3986,4024,4062,4105,4105,4153,4258,4361,4380,4315,4127,3907,3773,3763,3954,4222,4509,4726,4835,5042,5116,5064,4972,4912,5103,5393,5721,5983,6102,6251,6316,6332,6338,6316,6327,6339,6338,6308,6228,6207,6169,6132,6106,6061,6038,6027,6041,6082,6128,6044,5947,5855,5801,5813,5951,6143,6363,6600,6700,7000,7100,7300,7400,7500,7600,7700,7800,8000,8100,8400,8800,9100,9400,9500,9600,9600,9500,9300,9200,9100,8900,8800,8700,8600,8600,8600,8600,8700,8700
"Population ages 25-29, female",SP.POP.2529.FE,Sao Tome and Principe,STP,2955,2832,2715,2618,2562,2581,2474,2384,2313,2254,2218,2252,2277,2322,2397,2481,2526,2565,2619,2707,2821,2959,3113,3275,3431,3571,3755,3915,4049,4166,4264,4335,4395,4443,4474,4499,4550,4581,4632,4769,5025,5383,5872,6392,6801,7015,7075,6933,6692,6521,6531,6733,7104,7555,7933,8152,8250,8208,8092,8000,8000,8100,8300,8600,8900,9200,9600,10000,10000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,15000,15000,15000,15000,15000,16000
"Population ages 25-29, female",SP.POP.2529.FE,Saudi Arabia,SAU,144403,148560,153067,157846,162819,167965,173274,178966,185178,192104,199835,209213,219731,231026,242548,253853,263737,273630,283996,295511,308581,335365,365406,397875,431273,463774,488655,516664,546055,573888,597279,600725,597524,590783,584680,581724,606136,640168,683339,731505,778557,819587,860309,899954,936195,965344,989890,1005807,1016636,1030816,1054244,1112377,1174886,1231755,1272299,1290898,1314658,1337411,1356574,1369000,1369000,1335000,1293000,1247000,1205000,1172000,1148000,1135000,1131000,1136000,1148000,1167000,1195000,1228000,1261000,1289000,1315000,1336000,1355000,1374000,1395000,1421000,1450000,1478000,1499000,1509000,1513000,1508000,1496000,1478000,1458000
"Population ages 25-29, female",SP.POP.2529.FE,Senegal,SEN,119209,121683,124292,127037,129952,133035,135657,138685,142040,145561,149144,151643,154262,157344,161442,166820,170837,176101,182070,187947,193326,198437,203218,207937,213126,219131,225552,232925,241074,249743,258824,268295,278125,288445,299525,311512,323080,335491,348509,361748,375044,388445,401785,415366,429762,445284,461522,478768,496297,513058,528440,542403,555132,567025,578905,591389,604620,618657,633149,648000,662000,676000,691000,705000,721000,737000,756000,775000,796000,819000,844000,872000,903000,935000,967000,1000000,1034000,1067000,1100000,1130000,1156000,1178000,1197000,1213000,1229000,1244000,1261000,1278000,1296000,1313000,1331000,168000,167000,166000,165000,164000,163000,161000,160000,159000
"Population ages 25-29, female",SP.POP.2529.FE,Seychelles,SYC,1557,1558,1561,1571,1584,1592,1573,1531,1472,1394,1308,1274,1237,1202,1221,1314,1487,1725,1960,2163,2308,2463,2575,2656,2763,2888,2932,3089,3121,3137,3112,3155,3141,3161,3211,3248,3278,3321,3397,3465,3484,3568,3746,3754,3776,3807,3754,3626,3553,3422,3387,3314,3348,3382,3373,3355,3299,3251,3201,3100,3100,3000,2900,2800,2700,2700,2700,2700,2700,2700,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3600,3600,3500,3500,3400,3300,3200,3100,3000,2900,2900
"Population ages 25-29, female",SP.POP.2529.FE,Sierra Leone,SLE,89867,90801,91896,93156,94606,96258,97522,99069,100819,102664,104536,105943,107412,108958,110649,112530,114086,115946,117987,120052,122069,123693,125257,126993,129245,132185,135579,139718,144088,148046,151265,152674,153207,153417,154027,155484,157277,160062,163915,168886,174956,182581,191657,201475,211298,220707,228865,236332,243203,249655,255881,261540,267070,272556,278195,284198,290801,297664,304887,313000,321000,330000,340000,350000,360000,370000,381000,391000,401000,411000,421000,432000,443000,454000,463000,472000,479000,484000,489000,493000,498000,504000,510000,516000,522000,527000,533000,538000,544000,549000,554000
"Population ages 25-29, female",SP.POP.2529.FE,Singapore,SGP,57062,58961,61289,64094,66882,68835,69643,68659,66496,65095,66134,70790,77993,86725,95129,102135,107684,112247,115951,119745,123971,133209,142364,146998,151752,152798,153852,157190,161881,166901,173404,174892,175592,174405,173330,171265,169692,168844,170641,169668,170079,170067,167465,162854,164728,168958,170961,174969,182462,187370,190216,187972,185558,181649,178598,177555,179184,180831,184230,188000,191000,191000,190000,188000,185000,182000,179000,177000,174000,172000,169000,167000,165000,163000,161000,159000,157000,156000,154000,153000,151000,150000,150000,149000,148000,147000,146000,146000,145000,144000,144000
"Population ages 25-29, female",SP.POP.2529.FE,Slovak Republic,SVK,146678,147928,145636,143064,141283,140756,141463,143301,145939,148887,151283,154718,158657,163046,168621,175679,183656,193197,202985,211181,216387,219355,219925,218437,215873,212964,210085,206663,202942,198945,194793,189961,185030,181455,179723,180310,183010,188103,194812,201972,208319,214831,221338,226905,230974,233053,232068,228997,224680,220259,216255,212720,209863,207248,204514,201344,197906,194110,189747,184000,178000,171000,163000,155000,148000,142000,137000,133000,130000,129000,129000,130000,131000,134000,136000,138000,139000,140000,140000,140000,139000,139000,139000,138000,138000,137000,136000,135000,134000,132000,131000
"Population ages 25-29, female",SP.POP.2529.FE,Slovenia,SVN,63889,63104,62314,61666,61064,60521,59961,59167,58212,57512,57684,59329,61912,65035,67848,70411,72362,74128,75823,77471,78957,79632,79553,79135,78372,77793,77811,78135,78037,77955,77995,77433,76846,76212,75495,74587,73587,72118,70513,69555,69485,69967,71219,72810,74116,74787,74829,74363,73118,72266,71110,69563,68132,66706,65168,63448,61449,59212,56880,55000,53000,51000,50000,48000,48000,47000,46000,45000,45000,45000,45000,46000,48000,49000,51000,52000,53000,53000,54000,54000,54000,54000,53000,53000,52000,51000,51000,50000,49000,48000,48000
"Population ages 25-29, female",SP.POP.2529.FE,Solomon Islands,SLB,4494,4539,4498,4429,4427,4546,4784,5138,5555,5937,6225,6452,6576,6620,6641,6669,6788,6947,7149,7389,7670,7922,8223,8556,8895,9227,9551,9873,10195,10511,10822,11095,11350,11648,12068,12660,13394,14301,15295,16251,17094,17757,18350,18911,19434,19888,20347,20710,21029,21357,21693,21762,21830,21930,22112,22410,22867,23439,24112,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,35000,37000,38000,39000,40000,40000,41000,42000,42000,43000,43000,44000,44000,45000,45000,45000,46000,46000,47000,48000,48000
"Population ages 25-29, female",SP.POP.2529.FE,Somalia,SOM,97993,100770,104510,108687,112499,115478,117305,118592,119566,120733,122494,123468,124903,127865,133584,142584,156387,174091,193027,210066,223464,231297,234579,235403,236329,238899,242353,247402,253338,259289,264777,267297,269605,272340,276202,281554,288002,296394,305760,314973,323341,329432,335195,340845,346744,353205,360994,369948,380585,393487,408788,424391,442343,461947,482107,502071,518802,535226,552096,571000,592000,614000,639000,665000,691000,715000,736000,756000,775000,796000,819000,843000,870000,899000,927000,955000,982000,1009000,1036000,1064000,1095000,1129000,1164000,1201000,1238000,1274000,1309000,1344000,1378000,1412000,1446000
"Population ages 25-29, female",SP.POP.2529.FE,South Africa,ZAF,606158,620597,635653,651473,668306,686060,703343,722631,743099,763075,781664,798806,813782,830097,853370,886664,927058,977888,1034236,1088270,1135246,1176946,1212127,1243105,1274234,1308160,1341179,1376619,1414317,1453630,1494370,1543058,1593409,1644994,1697271,1749222,1794863,1839902,1883734,1925699,1965754,1996556,2025842,2055237,2087701,2125696,2160724,2203971,2253869,2306345,2358130,2400309,2440407,2477270,2509380,2535671,2553802,2563090,2566113,2568000,2569000,2570000,2571000,2572000,2574000,2577000,2578000,2581000,2586000,2593000,2604000,2618000,2635000,2655000,2679000,2707000,2738000,2772000,2807000,2837000,2858000,2871000,2876000,2873000,2869000,2863000,2856000,2849000,2841000,2832000,2821000
