Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 20-24, male",SP.POP.2024.MA,Montenegro,MNE,24089,24201,24106,23830,23447,23026,21963,21053,20501,20456,20952,21994,23350,24847,26216,27273,27827,28073,28135,28210,28431,28839,29326,29773,30002,29894,29002,27915,26799,25883,25307,25016,24921,24944,24916,24722,24180,23538,22929,22533,22439,22962,23688,24481,25088,25424,25013,24431,23829,23373,23123,22833,22637,22527,22421,22257,22130,21902,21610,21000,21000,21000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19000,19000,19000,19000,18000,18000,18000,17000,17000,17000,17000,17000,16000,16000,16000,16000,16000,16000,16000
"Population ages 20-24, male",SP.POP.2024.MA,Morocco,MAR,510659,501648,489701,477160,467588,463800,463632,462914,463372,470072,488313,527228,579825,640280,700251,755449,809525,856573,897827,936797,976568,1016705,1056567,1094431,1128076,1156930,1177699,1193716,1205534,1214416,1222439,1228281,1231674,1235547,1243328,1257252,1274125,1294522,1317615,1343150,1372102,1397856,1424829,1449751,1468834,1481249,1491608,1493854,1491602,1490315,1493976,1512198,1532550,1550907,1561346,1560900,1550092,1529170,1502502,1478000,1460000,1454000,1454000,1458000,1464000,1470000,1478000,1485000,1493000,1507000,1527000,1557000,1594000,1632000,1662000,1679000,1687000,1682000,1668000,1649000,1633000,1620000,1606000,1593000,1578000,1563000,1549000,1535000,1520000,1506000,1492000
"Population ages 20-24, male",SP.POP.2024.MA,Mozambique,MOZ,305384,310571,316855,323910,331298,338813,343994,349381,355524,363252,373080,382289,393438,406197,420054,434692,448079,462347,477021,491465,505250,511752,518433,524935,530812,536068,522510,509392,500589,500519,512395,538562,566492,593013,614151,628412,653068,676746,700390,725420,752764,780298,809767,839936,869290,897110,918764,939605,960945,984712,1012270,1042447,1076306,1113497,1153473,1195986,1238206,1282871,1329892,1379000,1431000,1483000,1537000,1592000,1647000,1702000,1754000,1806000,1858000,1910000,1962000,2012000,2062000,2113000,2162000,2211000,2258000,2304000,2351000,2399000,2449000,2502000,2557000,2614000,2671000,2730000,2787000,2845000,2903000,2961000,3017000
"Population ages 20-24, male",SP.POP.2024.MA,Myanmar,MMR,797079,796952,802684,814082,830417,851200,872523,897079,927570,968281,1021398,1082420,1156079,1235176,1308942,1370944,1420197,1458259,1488636,1517454,1548648,1577608,1607038,1638432,1673886,1714760,1755669,1803613,1855202,1905416,1951579,1989620,2022076,2051239,2080958,2113950,2146775,2179228,2211957,2246150,2282618,2312220,2343470,2370813,2387025,2389358,2356230,2310554,2260221,2214144,2179244,2181270,2190757,2207102,2228140,2251516,2273628,2293876,2314619,2340000,2371000,2408000,2451000,2494000,2523000,2531000,2522000,2493000,2450000,2403000,2359000,2318000,2279000,2243000,2213000,2189000,2174000,2167000,2166000,2166000,2167000,2168000,2170000,2170000,2171000,2171000,2173000,2173000,2172000,2169000,2164000
"Population ages 20-24, male",SP.POP.2024.MA,Namibia,NAM,25865,26510,27300,28194,29138,30099,30975,31870,32793,33761,34785,35772,36800,37837,38852,39823,39955,40138,40452,40974,41794,42788,44015,45512,47303,49416,52913,56466,59986,63386,66567,69206,71745,74148,76386,78449,80521,82562,84457,86052,87282,87460,87442,87537,88165,89584,91260,93605,96511,99771,103228,106827,110428,113840,116844,119307,120910,122100,122909,123000,124000,124000,124000,124000,124000,125000,126000,127000,128000,130000,133000,136000,140000,145000,149000,152000,155000,157000,158000,159000,160000,161000,162000,163000,164000,165000,165000,166000,167000,167000,168000
"Population ages 20-24, male",SP.POP.2024.MA,Nepal,NPL,451450,458523,465657,472410,478172,482699,482447,479951,478588,483477,497646,518898,549346,584288,616512,641692,658047,668148,674268,680346,688894,695217,703632,714000,725891,739231,748577,759810,773876,791887,814761,852107,894663,940014,984517,1024812,1034818,1039811,1042740,1046899,1054450,1053514,1045147,1030319,1012697,997843,1026875,1055558,1078860,1094041,1101824,1121091,1137971,1155506,1179102,1212939,1269013,1337633,1412871,1485000,1547000,1595000,1632000,1658000,1673000,1678000,1673000,1658000,1634000,1603000,1569000,1530000,1488000,1445000,1410000,1385000,1369000,1364000,1366000,1369000,1370000,1367000,1362000,1355000,1346000,1336000,1324000,1310000,1294000,1277000,1258000
"Population ages 20-24, male",SP.POP.2024.MA,Netherlands,NLD,411088,416410,423584,433243,447734,468324,495576,528745,562573,590063,606333,614138,609274,596424,584306,578768,578163,581857,589827,599856,610322,620149,628677,636112,642281,646898,651301,654205,654223,650140,642567,632882,619719,603423,584999,565458,545974,527014,510001,496263,486840,482512,482069,484228,487488,490633,494305,499497,506153,513322,519696,526122,531551,535800,539397,542138,540630,537600,533763,529000,527000,527000,530000,533000,535000,533000,529000,522000,513000,503000,495000,489000,483000,479000,476000,473000,473000,475000,477000,479000,481000,484000,486000,488000,489000,490000,491000,492000,492000,492000,491000
"Population ages 20-24, male",SP.POP.2024.MA,New Caledonia,NCL,3341,3480,3638,3811,3983,4134,4298,4459,4615,4845,5231,5504,5653,5706,5772,5836,5805,5820,5836,5847,5907,6058,6237,6425,6621,6816,6989,7145,7312,7552,7924,8442,9014,9574,9992,10149,10102,9870,9526,9208,9005,8927,8939,9008,9095,9194,9127,9121,9215,9391,9643,10124,10596,11025,11367,11604,11721,11719,11643,12000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
"Population ages 20-24, male",SP.POP.2024.MA,New Zealand,NZL,76967,80100,84071,87741,91805,96074,100529,105745,110135,113915,117386,121621,124654,126777,128836,131329,132213,132945,133649,133843,134921,137988,141449,144747,146346,146676,145150,143343,139680,136177,133988,140023,141220,142241,142438,141683,139831,136591,132530,128691,126403,126906,130219,135299,140379,144664,147854,150410,153293,157070,161235,162466,164019,166705,170940,175461,178003,178755,177737,174000,171000,168000,165000,162000,161000,160000,161000,164000,168000,171000,173000,174000,173000,172000,171000,170000,170000,171000,171000,172000,172000,172000,173000,173000,173000,173000,173000,173000,173000,172000,172000
"Population ages 20-24, male",SP.POP.2024.MA,Nicaragua,NIC,75292,77533,80071,82592,84640,85995,86536,86145,85838,87147,90960,96637,104672,114100,123392,131596,138352,144259,149275,153477,156980,159362,160768,161647,162713,164471,166243,168626,171709,175553,180245,186464,193408,200803,208302,215733,223051,230053,236883,243826,251086,258405,265864,273150,279781,285521,290835,294998,298178,300698,302828,304754,306231,307295,307988,308427,309119,309519,309613,309000,309000,308000,307000,306000,305000,305000,306000,308000,310000,312000,313000,313000,313000,311000,310000,308000,307000,306000,304000,303000,301000,299000,296000,294000,291000,288000,286000,284000,281000,279000,277000
"Population ages 20-24, male",SP.POP.2024.MA,Niger,NER,137298,142465,148380,154327,159305,162815,163503,162685,161935,163677,169373,175560,182831,189665,194742,198338,210150,212929,205361,190849,175300,179722,189710,202926,217309,232740,264523,284798,288413,277160,258549,256272,259677,267993,280686,298082,328589,355472,374287,383676,386663,408961,426698,438145,445448,453224,480462,507934,531996,551596,569385,604825,638492,668082,694727,722335,767194,821041,881478,945000,1008000,1071000,1134000,1197000,1260000,1322000,1380000,1438000,1495000,1553000,1613000,1673000,1734000,1797000,1863000,1930000,1997000,2066000,2138000,2212000,2289000,2367000,2447000,2530000,2615000,2701000,2787000,2875000,2964000,3055000,3146000
"Population ages 20-24, male",SP.POP.2024.MA,Nigeria,NGA,2030398,2069785,2114116,2161436,2209673,2258257,2297720,2339707,2382463,2423914,2463723,2493140,2520255,2550933,2594015,2655014,2731860,2827015,2933598,3041479,3144344,3217830,3290153,3362196,3436858,3517731,3600098,3687954,3784299,3894379,4022064,4155410,4305246,4468313,4640223,4818698,4989608,5166320,5345931,5525964,5705662,5868359,6031377,6191380,6345914,6495534,6625856,6754703,6882392,7012001,7148247,7283749,7427088,7581138,7751814,7944684,8146676,8371876,8618471,8885000,9174000,9479000,9804000,10143000,10487000,10834000,11174000,11513000,11852000,12196000,12550000,12904000,13266000,13627000,13975000,14307000,14617000,14910000,15192000,15470000,15753000,16037000,16324000,16615000,16909000,17210000,17515000,17827000,18143000,18461000,18781000
"Population ages 20-24, male",SP.POP.2024.MA,North Macedonia,MKD,68675,68539,68094,67710,67883,68877,69827,71373,73546,76318,79621,83057,87311,91741,95311,97326,97751,96431,94111,91850,90237,89008,88092,87551,87371,87518,87794,88524,89281,89460,88756,86842,84285,81714,79792,78825,79064,79860,81035,82294,83437,84408,85230,85864,86270,86433,86358,86016,85469,84840,84196,83606,82932,82039,80749,78970,76795,74230,71506,69000,67000,65000,64000,63000,62000,61000,60000,59000,58000,57000,56000,56000,56000,57000,57000,57000,58000,58000,57000,57000,57000,57000,56000,56000,55000,54000,54000,53000,52000,51000,51000
"Population ages 20-24, male",SP.POP.2024.MA,Norway,NOR,106034,109247,113623,118968,125026,131505,138471,145959,153166,158889,162275,163400,162280,159619,156950,155317,154802,155314,156487,157622,158336,159222,159686,159938,160509,161815,164333,167525,170665,172601,173029,172856,171843,169775,166680,162722,158470,153553,148456,143984,140500,138257,137149,137062,137711,139093,143259,147502,151354,154594,157620,163940,170020,174821,177748,178719,179972,180771,181063,182000,181000,181000,179000,178000,177000,177000,177000,179000,181000,183000,184000,183000,182000,181000,180000,179000,180000,182000,184000,187000,188000,190000,191000,192000,193000,194000,195000,195000,196000,197000,197000
"Population ages 20-24, male",SP.POP.2024.MA,Oman,OMN,24459,24889,25462,26167,26964,27803,28409,29031,29711,30504,31440,32995,34332,35518,36725,38124,41732,44874,47376,49241,50665,53984,56914,59158,60605,61477,65814,69743,73086,75856,78107,87901,93833,94749,91641,86863,93791,103895,114396,123316,130231,131210,131960,132562,133838,136758,160808,184570,205471,222046,233276,264945,282721,281607,264708,239675,263195,283481,290128,280000,256000,246000,239000,230000,220000,211000,210000,219000,233000,246000,254000,263000,270000,275000,276000,275000,278000,281000,280000,276000,270000,269000,268000,265000,259000,251000,242000,235000,228000,220000,212000
"Population ages 20-24, male",SP.POP.2024.MA,Pakistan,PAK,2171320,2216685,2271380,2328587,2378833,2417456,2443473,2461244,2471748,2477503,2481487,2480969,2477582,2482672,2512900,2578571,2687978,2834149,3005869,3184931,3358760,3533113,3706664,3877758,4045207,4206584,4340237,4466075,4586432,4705793,4827584,4925240,5028326,5140609,5267538,5414849,5593712,5790878,6004559,6232451,6472911,6714281,6965287,7227949,7505378,7799009,8103907,8415127,8718143,8992585,9226467,9408303,9553047,9670964,9780849,9896638,10014536,10144314,10271588,10374000,10438000,10477000,10475000,10466000,10502000,10615000,10795000,11045000,11347000,11665000,11975000,12282000,12585000,12869000,13119000,13327000,13488000,13601000,13673000,13722000,13758000,13783000,13797000,13800000,13793000,13777000,13760000,13738000,13716000,13702000,13702000
"Population ages 20-24, male",SP.POP.2024.MA,Panama,PAN,49060,50466,51955,53518,55148,56839,58501,60234,62064,64032,66163,68375,70728,73225,75867,78647,81397,84294,87308,90389,93511,96678,99854,103014,106118,109140,111974,114677,117306,119950,122657,125386,128191,130962,133514,135742,137725,139360,140752,142061,143390,144598,145850,147143,148462,149810,151307,152850,154400,155885,157254,158489,159571,160670,162029,163797,165956,168561,171355,174000,176000,178000,179000,180000,181000,183000,184000,186000,187000,189000,191000,193000,195000,196000,198000,199000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,201000,201000,201000,201000,201000
"Population ages 20-24, male",SP.POP.2024.MA,Papua New Guinea,PNG,103345,104366,105419,106571,107921,109530,111005,112653,114688,117436,121075,125195,130212,135725,141133,146074,150229,153976,157510,161159,165146,169225,173603,178234,183051,188033,193040,198316,203868,209699,215814,222122,228593,235271,242202,249365,256448,263711,270985,278055,284773,290682,296492,302089,307301,312117,316834,321148,325385,330064,335489,341349,347873,355226,363585,373019,383633,395336,407519,419000,430000,440000,448000,456000,463000,470000,477000,484000,491000,498000,503000,508000,513000,517000,522000,526000,531000,537000,542000,548000,554000,560000,565000,571000,577000,583000,588000,594000,599000,605000,610000
"Population ages 20-24, male",SP.POP.2024.MA,Paraguay,PRY,73617,76039,77865,79466,81319,83627,87000,90583,94478,98695,103159,108614,114356,120120,125422,129942,134971,138904,142124,145280,148762,153184,157954,162931,167939,172900,178161,183634,188839,193177,196433,198540,199856,201234,203694,207726,212698,219030,226606,235113,244258,253082,262578,272292,281532,289841,297517,303791,309017,313776,318394,321950,325250,328384,331456,334542,337688,341002,343929,346000,345000,343000,339000,335000,331000,328000,328000,328000,330000,332000,333000,334000,334000,334000,334000,335000,336000,338000,340000,341000,343000,343000,344000,343000,343000,342000,341000,340000,338000,337000,335000
"Population ages 20-24, male",SP.POP.2024.MA,Peru,PER,436202,444469,452789,461797,472371,485023,497626,512511,529652,548797,569652,590904,613682,637128,660045,681718,700063,717595,736034,757755,783964,810809,842104,876232,910355,942647,972727,1000663,1026834,1051752,1075506,1093454,1109675,1125986,1144810,1167513,1189746,1216403,1244479,1269076,1287153,1298962,1303108,1303452,1305763,1313528,1324026,1339072,1356160,1371114,1381649,1388345,1390957,1390819,1390029,1389991,1390090,1390500,1390845,1391000,1391000,1390000,1390000,1390000,1390000,1391000,1394000,1397000,1401000,1406000,1414000,1423000,1434000,1445000,1453000,1458000,1459000,1456000,1450000,1443000,1436000,1429000,1421000,1414000,1405000,1397000,1388000,1380000,1371000,1363000,1354000
"Population ages 20-24, male",SP.POP.2024.MA,Philippines,PHL,1084679,1123107,1165310,1210088,1255307,1299763,1337004,1372024,1411230,1464469,1537669,1629546,1741184,1861722,1974511,2069566,2146584,2205660,2253308,2300863,2355751,2415152,2480339,2549079,2617371,2683070,2745288,2805525,2864356,2923198,2983341,3038922,3095720,3154584,3216898,3284234,3354887,3428985,3505707,3583687,3662377,3735935,3807461,3879107,3955959,4043181,4104848,4162734,4216849,4269150,4326595,4441660,4565760,4689761,4802410,4897723,4975441,5035758,5081240,5117000,5147000,5173000,5193000,5207000,5221000,5236000,5254000,5272000,5294000,5320000,5353000,5393000,5438000,5486000,5533000,5574000,5612000,5645000,5672000,5696000,5717000,5736000,5752000,5763000,5773000,5780000,5787000,5791000,5793000,5793000,5792000
"Population ages 20-24, male",SP.POP.2024.MA,Poland,POL,1121757,1080065,1029537,985024,966043,980835,1031748,1119505,1229259,1338192,1428555,1503676,1572710,1630965,1681333,1725678,1762678,1793570,1809672,1804840,1776305,1717987,1635332,1541286,1453903,1384418,1333465,1299889,1281636,1275893,1281131,1297203,1323039,1356437,1394489,1434380,1472582,1511760,1550460,1587335,1605433,1635468,1663402,1684916,1694246,1687599,1660976,1616331,1561814,1508183,1456187,1413980,1378882,1346665,1310917,1268272,1223348,1173839,1122320,1071000,1027000,987000,952000,925000,909000,906000,916000,940000,971000,998000,1013000,1017000,1011000,995000,977000,959000,941000,922000,902000,883000,863000,844000,825000,807000,791000,776000,761000,749000,737000,727000,716000
"Population ages 20-24, male",SP.POP.2024.MA,Portugal,PRT,338137,334077,328455,321403,314470,308492,302904,300703,300956,299903,298424,304934,310602,315337,323689,340125,352849,359264,365710,372286,379379,387599,394346,399146,401505,401395,398747,394487,390194,387639,387595,391585,397149,403350,408398,411222,411430,410260,407981,404868,401362,398246,392649,384655,374713,363486,347041,331585,318229,307989,301074,292720,284898,277805,271720,267023,266685,267457,268938,270000,270000,272000,273000,273000,273000,272000,271000,268000,265000,262000,258000,254000,250000,245000,241000,236000,230000,225000,219000,214000,209000,205000,202000,200000,198000,197000,196000,196000,197000,198000,198000
"Population ages 20-24, male",SP.POP.2024.MA,Puerto Rico,PRI,79167,85676,91752,96402,98669,98192,98713,99322,100796,103739,108004,115324,123215,130967,137960,143972,142686,139650,135540,131573,129312,133944,137351,138502,137516,135977,139875,142983,144176,143326,141594,142095,143028,144627,146513,148617,150760,152004,152034,151202,149602,150414,150490,149864,148933,148065,146897,145520,144220,143073,142223,140666,139035,137450,135111,132605,130083,126718,121249,120000,119000,117000,115000,113000,111000,109000,107000,105000,104000,102000,99000,97000,94000,91000,88000,85000,84000,82000,81000,81000,80000,79000,78000,77000,76000,75000,75000,74000,73000,73000,72000
"Population ages 20-24, male",SP.POP.2024.MA,Qatar,QAT,2837,3251,3741,4287,4853,5398,6065,6772,7521,8301,9060,9862,10858,11981,13066,13931,14643,15153,15640,16361,17421,20626,23441,25388,26167,25743,24899,24113,23493,23096,22843,25181,27543,29385,30326,30206,28575,26828,25186,24036,23612,29670,34584,38620,42754,47488,77533,107385,133629,151602,158102,180382,199017,211567,218079,218295,226666,230188,225032,213000,197000,192000,190000,187000,180000,170000,170000,174000,175000,172000,166000,164000,164000,163000,159000,152000,153000,155000,155000,153000,148000,148000,149000,148000,145000,140000,142000,144000,145000,143000,139000
"Population ages 20-24, male",SP.POP.2024.MA,Romania,ROU,786577,759200,720547,679809,649302,636337,645788,674230,711711,751591,792537,825688,861754,896117,924009,944473,961055,964664,957145,936878,907583,865258,808354,751350,714028,709165,735661,793225,868290,936870,982136,991396,982474,969984,957959,953759,950502,953344,960899,966797,966265,935585,892317,857005,829975,815267,798141,786676,780846,776156,760048,741442,706206,661879,620414,589399,568120,555944,550427,547000,541000,536000,530000,524000,520000,518000,518000,521000,523000,524000,522000,517000,508000,498000,488000,479000,473000,468000,464000,461000,457000,453000,448000,444000,440000,436000,431000,427000,422000,418000,415000
"Population ages 20-24, male",SP.POP.2024.MA,Russian Federation,RUS,6207513,5824537,5135465,4325445,3689156,3408326,3430352,3783098,4343542,4902004,5323448,5631193,5819143,5925831,6021253,6142741,6275911,6430844,6583279,6689425,6719554,6663730,6542424,6373360,6188018,5986284,5725479,5440100,5167546,4960995,4844551,4812566,4875909,4996824,5121373,5221890,5308372,5357611,5392682,5442405,5527569,5632842,5767755,5923384,6079882,6215216,6278919,6359278,6428159,6433357,6337791,6118250,5782988,5374407,4960827,4584588,4226470,3906312,3635137,3430000,3301000,3253000,3291000,3390000,3508000,3617000,3714000,3798000,3881000,3983000,4114000,4268000,4446000,4624000,4765000,4848000,4871000,4836000,4760000,4672000,4591000,4509000,4434000,4363000,4286000,4201000,4106000,4010000,3915000,3829000,3756000
"Population ages 20-24, male",SP.POP.2024.MA,Rwanda,RWA,116128,113289,110797,109311,109761,112831,120131,130008,141471,153010,163601,171924,179268,186025,192912,200394,207376,214892,222522,229612,235805,239457,242160,244833,248731,254535,263363,274356,285083,292971,296962,292705,282710,271351,264507,266138,272280,287696,307517,327429,345632,367756,388124,407772,427939,449450,472162,496601,519064,534335,539574,533637,517620,497598,482967,479673,487233,505620,531187,558000,581000,602000,620000,638000,655000,676000,698000,721000,744000,766000,785000,802000,815000,827000,837000,846000,855000,863000,870000,876000,882000,888000,894000,899000,905000,912000,920000,929000,938000,948000,958000
"Population ages 20-24, male",SP.POP.2024.MA,Samoa,WSM,4730,4899,4984,4995,4965,4939,4946,4882,4755,4656,4708,4970,5338,5706,5988,6180,6504,6698,6781,6836,6963,7277,7619,7948,8221,8457,8869,9131,9200,9117,9010,9017,8969,8827,8602,8363,8414,8381,8219,7950,7649,7716,7749,7711,7601,7467,7560,7617,7623,7614,7643,7815,8091,8416,8719,8962,9183,9327,9416,9500,9500,9600,9700,9700,9800,10000,10000,11000,11000,11000,12000,12000,12000,11000,11000,11000,11000,11000,11000,11000,11000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"Population ages 20-24, male",SP.POP.2024.MA,Sao Tome and Principe,STP,5105,4463,3900,3616,3674,3967,3518,3137,2896,2849,2995,3067,3155,3234,3297,3355,3407,3461,3514,3575,3663,3779,3926,4090,4258,4421,4627,4821,5001,5165,5309,5384,5426,5474,5594,5831,6188,6671,7198,7620,7840,7814,7585,7272,7058,7066,7263,7677,8200,8657,8937,9066,9031,8903,8807,8827,8922,9098,9345,9600,10000,10000,11000,11000,11000,12000,12000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,15000,15000,15000,15000,15000,15000,16000,16000,16000,16000,17000,17000,17000,17000
"Population ages 20-24, male",SP.POP.2024.MA,Saudi Arabia,SAU,174386,180282,186821,193896,201417,209334,218816,229207,240140,251072,261664,276350,291178,306345,322325,339240,369649,396970,420064,439573,456933,501959,543904,579777,608357,629697,696352,769826,841994,903104,944295,914159,860103,791567,726329,679858,750818,823313,878879,909980,920245,984910,1037399,1068063,1079173,1080781,1119915,1165587,1209725,1245184,1270867,1317556,1351584,1365792,1355641,1323135,1349879,1352793,1331465,1292000,1243000,1254000,1265000,1273000,1275000,1274000,1311000,1349000,1381000,1403000,1414000,1446000,1473000,1492000,1505000,1514000,1535000,1559000,1580000,1593000,1592000,1590000,1577000,1554000,1524000,1491000,1475000,1455000,1432000,1406000,1376000
"Population ages 20-24, male",SP.POP.2024.MA,Senegal,SEN,135602,138510,141479,144505,147642,150942,154027,157216,160998,166112,172950,180386,189774,200052,209689,217737,220394,222169,223764,226247,230398,235139,241236,248564,256896,266139,274895,284610,295308,307062,319964,332978,346959,361572,376358,391060,401810,412522,423889,436814,451940,467511,484817,503102,521156,538285,552275,565181,577492,590030,603409,616750,630646,644919,659345,673956,687994,702530,717811,734000,752000,771000,791000,813000,837000,864000,892000,923000,956000,990000,1024000,1058000,1092000,1125000,1156000,1184000,1207000,1227000,1245000,1262000,1279000,1297000,1315000,1333000,1352000,1372000,1391000,1411000,1432000,1454000,147600000,170000,168000,166000,165000,163000
"Population ages 20-24, male",SP.POP.2024.MA,Seychelles,SYC,1477,1522,1579,1634,1680,1716,1692,1640,1580,1561,1619,1812,2090,2388,2666,2893,3016,3081,3068,3070,3104,3221,3319,3378,3427,3448,3413,3477,3385,3302,3237,3290,3332,3438,3560,3620,3660,3678,3718,3761,3777,3844,4010,3987,3963,3942,3963,3927,3971,3953,4037,3813,3720,3641,3526,3418,3324,3221,3117,3000,2900,2900,2800,2800,2800,2800,2900,3000,3100,3200,3300,3500,3600,3700,3800,3900,3900,3800,3800,3700,3600,3500,3400,3300,3200,3200,3100,3000,3000,3000,2900
"Population ages 20-24, male",SP.POP.2024.MA,Sierra Leone,SLE,102433,103831,105635,107711,109888,112090,113401,114899,116423,117744,118749,118620,118230,117861,117971,118865,119723,121439,123851,126708,129891,132811,136068,139752,143999,148894,153901,159552,165442,171133,176421,179570,182060,184214,186440,189082,191055,193609,197156,202234,209143,217817,228711,240650,252156,262390,269807,275740,280813,285922,291701,297113,303077,309652,316911,324960,333450,342621,352415,363000,374000,384000,395000,406000,417000,428000,439000,450000,461000,471000,480000,487000,492000,497000,502000,508000,513000,519000,525000,531000,537000,542000,548000,553000,558000,563000,568000,572000,576000,580000,584000
"Population ages 20-24, male",SP.POP.2024.MA,Singapore,SGP,72487,72486,71549,70039,69057,69696,73250,79247,87065,95454,103327,109792,114720,118740,122755,127456,132399,138383,144407,149559,152986,160514,165843,164447,162687,157069,152498,150363,150340,151660,154651,152162,149604,146091,143332,140427,140168,138929,137653,133313,131449,136921,139741,137766,138212,139805,145599,152892,161170,164909,166722,171127,177820,183761,188369,191154,193035,191062,188612,187000,185000,183000,180000,177000,173000,170000,167000,165000,162000,160000,158000,157000,157000,156000,156000,155000,155000,154000,153000,152000,151000,150000,149000,148000,148000,147000,147000,147000,147000,146000,146000
"Population ages 20-24, male",SP.POP.2024.MA,Slovak Republic,SVK,142003,145852,148076,151161,154922,159032,162830,166831,171489,177485,184433,193337,203832,214158,222620,228267,231363,232027,230687,228331,225335,221670,217970,214045,209773,205180,200578,195526,191142,188823,189365,191328,195848,202881,210494,217631,224230,230843,236819,241336,243333,243133,240738,236551,232079,228100,223874,220048,216512,212928,208933,204809,200918,196675,191637,185562,178753,170927,162706,155000,149000,143000,139000,137000,135000,135000,136000,138000,140000,143000,144000,146000,146000,146000,146000,145000,145000,145000,144000,144000,143000,142000,141000,139000,138000,136000,134000,132000,130000,128000,126000
"Population ages 20-24, male",SP.POP.2024.MA,Slovenia,SVN,63201,62326,61319,60672,60748,61735,63490,66421,70112,73698,76746,78642,79704,79982,79387,78636,78713,78065,77011,76141,75736,75173,74919,75014,74798,74381,75104,75843,75802,75436,74938,74183,73254,72367,71947,72207,73296,74857,76513,77933,78659,78472,77457,75851,74136,72652,71877,71339,70395,69584,67878,65267,62422,59553,57013,54973,53141,51786,50798,50000,49000,48000,48000,47000,47000,47000,48000,50000,51000,53000,54000,55000,56000,56000,56000,56000,56000,55000,55000,54000,53000,53000,52000,51000,50000,49000,48000,48000,47000,46000,46000
"Population ages 20-24, male",SP.POP.2024.MA,Solomon Islands,SLB,5256,5415,5642,5907,6151,6343,6514,6658,6813,7024,7311,7382,7446,7505,7569,7661,7982,8355,8772,9205,9624,10092,10552,10994,11405,11778,12119,12394,12688,13117,13747,14511,15472,16539,17574,18486,19267,19947,20524,21013,21429,21563,21632,21673,21756,21934,22108,22236,22342,22485,22740,23426,24335,25416,26581,27777,28966,30173,31374,33000,34000,35000,36000,36000,37000,38000,39000,40000,41000,43000,43000,44000,45000,45000,46000,46000,47000,47000,47000,48000,48000,49000,49000,50000,50000,51000,52000,53000,53000,54000,55000
"Population ages 20-24, male",SP.POP.2024.MA,Somalia,SOM,117619,118770,119609,120554,122250,125090,128442,133178,138537,143455,147405,148721,149101,150699,156187,166880,187943,214839,243669,269580,289610,298548,300732,299198,297680,298477,300717,305091,310581,315837,320117,320730,321040,321695,323318,326238,330178,335875,342851,350838,359732,367654,376913,387535,399536,412974,428733,445783,463922,482973,502784,521180,540128,559998,581405,604669,628895,655604,683431,710000,735000,756000,776000,795000,815000,839000,864000,891000,921000,951000,980000,1008000,1036000,1064000,1094000,1126000,1159000,1194000,1231000,1268000,1304000,1339000,1373000,1407000,1440000,1475000,1508000,1542000,1576000,1611000,1645000
